"fid","ascendancy","parent","gender"
"9HNL-1HB",47292144004,"G2S2-PGN","Male"
"9HNL-1HB",47292144005,"GFXP-NMG","Female"
"L1TH-HRK",47292144007,"G2C6-3C9","Female"
"GLB9-C37",47292144008,"LDSQ-XRK","Male"
"GLB9-C37",47292144009,"LCFL-9DP","Female"
"G2YH-9WG",47292144010,"KDQW-JTJ","Male"
"G2YH-9WG",47292144011,"LDS9-GGV","Female"
"GLW3-1SY",47292144012,"9MWR-GHW","Male"
"GLW3-1SY",47292144013,"LZ1V-KT6","Female"
"998F-RBL",47292144014,"9WL8-7LY","Male"
"998F-RBL",47292144015,"LBJR-K79","Female"
"G95D-VPB",47292144016,"KP3F-CGB","Male"
"G95D-VPB",47292144017,"9HM8-Q8C","Female"
"94N6-VR2",47292144018,"GQFT-341","Male"
"94N6-VR2",47292144019,"9CXH-C73","Female"
"LBQ7-VCK",47292144024,"GG2T-QKL","Male"
"998F-RYD",47292144032,"GLB9-C37","Male"
"998F-RYD",47292144033,"G2YH-9WG","Female"
"9WYV-M96",47292144034,"GLW3-1SY","Male"
"9WYV-M96",47292144035,"998F-RBL","Female"
"LZ1V-KTQ",47292144036,"9MWR-GHW","Male"
"LZ1V-KTQ",47292144037,"LZ1V-KT6","Female"
"GDN3-LQK",47292144038,"LH8G-2RH","Male"
"GDN3-LQK",47292144039,"LDW2-7JJ","Female"
"G468-KW6",47292144040,"L4JG-RRY","Male"
"G468-KW6",47292144041,"GLQ1-7ML","Female"
"GWLB-Q3R",47292144044,"GWLB-9FC","Male"
"GWLB-Q3R",47292144045,"GWLB-QQS","Female"
"L1Y9-2YH",47292144048,"GCWL-CDJ","Male"
"L1Y9-2YH",47292144049,"GJ1J-Y7X","Female"
"LYZ9-HQJ",47292144068,"M33D-SL2","Male"
"LYZ9-HQJ",47292144069,"GQXS-8NN","Female"
"MYBX-C2G",47292144070,"MGTC-QTS","Male"
"MYBX-C2G",47292144071,"LB23-RVZ","Female"
"L1TH-CHT",47292144072,"G7XP-LJM","Male"
"L1TH-CHT",47292144073,"G84M-91N","Female"
"L1TH-WV2",47292144074,"GSHZ-VZR","Male"
"L1TH-WV2",47292144075,"GSHZ-JCQ","Female"
"LYZ9-HQJ",47292144076,"M33D-SL2","Male"
"LYZ9-HQJ",47292144077,"GQXS-8NN","Female"
"9SM1-17D",47292144078,"LDSV-P4D","Male"
"9SM1-17D",47292144079,"LDSV-PC1","Female"
"9C8M-C8L",47292144128,"GSXR-ZTK","Male"
"9C8M-C8L",47292144129,"L1B9-5FC","Female"
"GGJD-WC6",47292144130,"GGJ6-9GS","Male"
"GGJD-WC6",47292144131,"GGJD-KC3","Female"
"L8R2-SJ9",47292144132,"G21Z-QQG","Male"
"L8R2-SJ9",47292144133,"GZ2N-HCQ","Female"
"LCXP-QW3",47292144134,"99PT-X33","Male"
"LCXP-QW3",47292144135,"G21N-VX4","Female"
"LBQ7-VCK",47292144136,"GG2T-QKL","Male"
"G7BH-PLM",47292144140,"GL5J-9W9","Male"
"G7BH-PLM",47292144141,"GL5F-THJ","Female"
"GL5J-ZG3",47292144142,"9CCY-TQK","Male"
"GL5J-ZG3",47292144143,"GG5F-1CQ","Female"
"GHXK-4CC",47292144144,"G2QY-L2K","Male"
"GHXK-4CC",47292144145,"GQ5D-3LK","Female"
"LDT7-TQR",47292144146,"L114-LXR","Male"
"LDT7-TQR",47292144147,"99Y7-7KS","Female"
"KJWK-J9N",47292144148,"99Y7-729","Male"
"KJWK-J9N",47292144149,"M1TV-S13","Female"
"GZZ1-RZC",47292144150,"G72P-PF4","Male"
"GZZ1-RZC",47292144151,"GJ85-HB1","Female"
"LYGC-QWM",47292144154,"LDSQ-XRK","Male"
"LYGC-QWM",47292144155,"LCFL-9DP","Female"
"GD3G-G7F",47292144156,"G32Q-P7M","Male"
"GD3G-G7F",47292144157,"GZ8W-RPD","Female"
"G7NR-DKZ",47292144158,"G2LB-B34","Male"
"G7NR-DKZ",47292144159,"LZRT-363","Female"
"9ZC6-52H",47292144160,"LDH1-MVP","Male"
"9ZC6-52H",47292144161,"GLBW-SDB","Female"
"9WL8-7LY",47292144164,"L8RK-RPS","Male"
"9WL8-7LY",47292144165,"LJG8-9LJ","Female"
"LBJR-K79",47292144166,"LYNF-SFN","Male"
"LBJR-K79",47292144167,"GJQD-6SP","Female"
"G23C-HT1",47292144168,"29H4-2Y1","Male"
"G23C-HT1",47292144169,"GKZ8-Q9M","Female"
"93LP-LVJ",47292144172,"9S8N-BNB","Male"
"93LP-LVJ",47292144173,"GG6X-7XK","Female"
"LBSF-ZFR",47292144174,"KZSM-RXV","Male"
"LBSF-ZFR",47292144175,"LD9R-RBH","Female"
"LH7S-18K",47292144176,"LDW2-7WW","Male"
"LH7S-18K",47292144177,"LH7S-12Y","Female"
"LDSV-5Q1",47292144178,"LDSQ-XRK","Male"
"LDSV-5Q1",47292144179,"LCFL-9DP","Female"
"LYGH-JR3",47292144180,"LD9R-RB7","Male"
"LYGH-JR3",47292144181,"LDSS-6H5","Female"
"LZVR-GMG",47292144182,"L18X-ZNH","Male"
"LZVR-GMG",47292144183,"MVL6-5PR","Female"
"GNYN-63S",47292144184,"L8YY-G2B","Male"
"GNYN-63S",47292144185,"93BR-9XQ","Female"
"LBDM-38D",47292144186,"L8R2-SJ9","Male"
"LBDM-38D",47292144187,"LCXP-QW3","Female"
"9H16-YMP",47292144188,"L18B-R3G","Male"
"9H16-YMP",47292144189,"KDQH-DJG","Female"
"L82R-5HJ",47292144190,"LD9R-5G3","Male"
"L82R-5HJ",47292144191,"M897-QTS","Female"
"LDSQ-XRK",47292144192,"LDSK-V77","Male"
"LDSQ-XRK",47292144193,"LDSQ-F68","Female"
"LCFL-9DP",47292144194,"LB27-YWT","Male"
"LCFL-9DP",47292144195,"GWZB-NNM","Female"
"KDQW-JTJ",47292144196,"9HTX-2CD","Male"
"KDQW-JTJ",47292144197,"G39Q-HBK","Female"
"LDS9-GGV",47292144198,"LZGK-GZB","Male"
"LDS9-GGV",47292144199,"MXKR-J9R","Female"
"9MWR-GHW",47292144200,"K8M3-FZQ","Male"
"9MWR-GHW",47292144201,"LVDF-9DW","Female"
"LZ1V-KT6",47292144202,"MBPN-4DK","Male"
"LZ1V-KT6",47292144203,"9H9K-FVG","Female"
"9WL8-7LY",47292144204,"L8RK-RPS","Male"
"9WL8-7LY",47292144205,"LJG8-9LJ","Female"
"LBJR-K79",47292144206,"LYNF-SFN","Male"
"LBJR-K79",47292144207,"GJQD-6SP","Female"
"9ZC6-52H",47292144208,"LDH1-MVP","Male"
"9ZC6-52H",47292144209,"GLBW-SDB","Female"
"LDZ2-825",47292144210,"LD9Y-6D1","Male"
"LDZ2-825",47292144211,"L1Y1-VBB","Female"
"L1MN-K1H",47292144212,"LBQG-D74","Male"
"L1MN-K1H",47292144213,"GGLF-WXK","Female"
"KZF2-HJC",47292144214,"LV4Y-YSJ","Male"
"KZF2-HJC",47292144215,"GVMX-HXT","Female"
"LD9R-RB7",47292144216,"LD9R-RYR","Male"
"LD9R-RB7",47292144217,"M15L-V4Q","Female"
"LDSS-6H5",47292144218,"L133-HLP","Male"
"LDSS-6H5",47292144219,"KH8N-T92","Female"
"9H19-J7X",47292144220,"9Z8P-WSC","Male"
"9H19-J7X",47292144221,"G6BP-Z3N","Female"
"9H19-J7B",47292144222,"9HPQ-N9H","Male"
"9H19-J7B",47292144223,"GGL9-529","Female"
"LB72-KMS",47292144224,"LTY9-1SH","Male"
"LB72-KMS",47292144225,"KN8P-Q1K","Female"
"9ZC4-8MC",47292144226,"L8BY-3VJ","Male"
"9ZC4-8MC",47292144227,"94BP-X4Z","Female"
"9CFG-QM8",47292144228,"9QV2-7KT","Male"
"9CFG-QM8",47292144229,"MQ1V-6FB","Female"
"MCLW-CKN",47292144230,"GGN2-XF9","Male"
"MCLW-CKN",47292144231,"GGN2-D96","Female"
"L4BB-Z8Y",47292144232,"LDMT-HMZ","Male"
"L4BB-Z8Y",47292144233,"LD91-ST3","Female"
"GKZ8-6ZX",47292144234,"LTY9-1SH","Male"
"GKZ8-6ZX",47292144235,"KN8P-Q1K","Female"
"G9QV-BP7",47292144240,"LTBC-FCG","Male"
"G9QV-BP7",47292144241,"GZL8-FGB","Female"
"GL1T-G7R",47292144242,"GKZZ-34B","Male"
"GL1T-G7R",47292144243,"L1P1-GLB","Female"
"LHG4-N8V",47292144248,"LDSV-P4D","Male"
"LHG4-N8V",47292144249,"LDSV-PC1","Female"
"LDW2-QLB",47292144250,"LH7S-18K","Male"
"LDW2-QLB",47292144251,"LDSV-5Q1","Female"
"MGTC-QTS",47292144252,"LZ48-4FD","Male"
"MGTC-QTS",47292144253,"9HMZ-FQH","Female"
"LB23-RVZ",47292144254,"2Z98-QKN","Male"
"LB23-RVZ",47292144255,"GDCF-ZCT","Female"
"GGG1-3DL",47292144256,"GSCN-N5D","Male"
"GGG1-3DL",47292144257,"LHGL-6S6","Female"
"GGG1-364",47292144258,"GZ49-QNV","Male"
"GGG1-364",47292144259,"GX7F-YKZ","Female"
"G6GQ-R3F",47292144260,"GXWR-W8R","Male"
"G6GQ-R3F",47292144261,"G8WY-8VN","Female"
"GFHY-37S",47292144264,"LT1C-QRG","Male"
"GFHY-37S",47292144265,"GFCP-585","Female"
"GJYZ-3ZJ",47292144266,"GJWH-F45","Male"
"GJYZ-3ZJ",47292144267,"G4DF-GJ5","Female"
"GJW4-BT9",47292144268,"GJWH-FM2","Male"
"GJW4-BT9",47292144269,"GJWH-4GZ","Female"
"GJWH-3GF",47292144270,"GJWH-3PM","Male"
