"fid","ascendancy","parent","gender"
"LBQ7-VCK",61170708456,"GG2T-QKL","Male"
"G7BH-PLM",61170708460,"GL5J-9W9","Male"
"G7BH-PLM",61170708461,"GL5F-THJ","Female"
"GL5J-ZG3",61170708462,"9CCY-TQK","Male"
"GL5J-ZG3",61170708463,"GG5F-1CQ","Female"
"GHXK-4CC",61170708464,"G2QY-L2K","Male"
"GHXK-4CC",61170708465,"GQ5D-3LK","Female"
"LDT7-TQR",61170708466,"L114-LXR","Male"
"LDT7-TQR",61170708467,"99Y7-7KS","Female"
"KJWK-J9N",61170708468,"99Y7-729","Male"
"KJWK-J9N",61170708469,"M1TV-S13","Female"
"GZZ1-RZC",61170708470,"G72P-PF4","Male"
"GZZ1-RZC",61170708471,"GJ85-HB1","Female"
"LYGC-QWM",61170708474,"LDSQ-XRK","Male"
"LYGC-QWM",61170708475,"LCFL-9DP","Female"
"GD3G-G7F",61170708476,"G32Q-P7M","Male"
"GD3G-G7F",61170708477,"GZ8W-RPD","Female"
"G7NR-DKZ",61170708478,"G2LB-B34","Male"
"G7NR-DKZ",61170708479,"LZRT-363","Female"
"LDHB-RRD",61170710528,"9HTX-2CD","Male"
"LDHB-RRD",61170710529,"L83J-4S6","Female"
"GKVP-QMK",61170710530,"LDHS-Z3V","Male"
"GKVP-QMK",61170710531,"LZGK-ZV2","Female"
"9SJJ-97N",61170710536,"GGG7-Q5M","Male"
"9SJJ-97N",61170710537,"GZL1-BTV","Female"
"LZJG-K5N",61170710538,"KX2S-NWF","Male"
"LZJG-K5N",61170710539,"L7GV-KKS","Female"
"LJ2H-W3S",61170710540,"GD74-RRH","Male"
"LJ2H-W3S",61170710541,"GJ5M-BKM","Female"
"LZ2S-DKM",61170710542,"28YJ-Z4N","Male"
"LZ2S-DKM",61170710543,"GGGT-9MX","Female"
"GJ2V-WRY",61170710544,"G233-LXN","Male"
"GJ2V-WRY",61170710545,"GGWK-NT3","Female"
"LD9P-MFB",61170710548,"GC7G-R6L","Male"
"LD9P-MFB",61170710549,"GC7P-77S","Female"
"L1WT-FRN",61170710560,"GZRK-SFB","Male"
"L1WT-FRN",61170710561,"GVSP-WS2","Female"
"L1WY-QMZ",61170710562,"GHKB-C3J","Male"
"L1WY-QMZ",61170710563,"L5DR-KL8","Female"
"LB5R-TH8",61170710564,"KDQW-JTJ","Male"
"LB5R-TH8",61170710565,"LDS9-GGV","Female"
"LDHQ-P5F",61170710566,"LD9R-RB7","Male"
"LDHQ-P5F",61170710567,"LDSS-6H5","Female"
"LBJ9-GZ4",61170710568,"9ZH7-GMD","Male"
"LBJ9-GZ4",61170710569,"MBYH-395","Female"
"KZPP-B68",61170710570,"G7ZN-5DF","Male"
"L18B-R3G",61170710572,"G2TZ-96Y","Male"
"L18B-R3G",61170710573,"G2T8-97Z","Female"
"KDQH-DJG",61170710574,"L1DD-JMP","Male"
"KDQH-DJG",61170710575,"9WY9-HRJ","Female"
"GQRQ-G6B",61170710592,"GQRQ-K79","Male"
"GQRQ-G6B",61170710593,"GGVR-MY2","Female"
"KDQW-JTJ",61170710656,"9HTX-2CD","Male"
"KDQW-JTJ",61170710657,"G39Q-HBK","Female"
"LDS9-GGV",61170710658,"LZGK-GZB","Male"
"LDS9-GGV",61170710659,"MXKR-J9R","Female"
"L1DD-JMP",61170710660,"GG5W-TJ1","Male"
"L1DD-JMP",61170710661,"GG54-SDF","Female"
"9WY9-HRJ",61170710662,"LZ19-924","Male"
"LD95-VV6",61170710664,"LD95-VVH","Male"
"LD95-VV6",61170710665,"99SD-Z4Q","Female"
"9H2F-HV5",61170710666,"MBGG-7NP","Male"
"9H2F-HV5",61170710667,"LD9R-SHL","Female"
"LD9R-RB7",61170710668,"LD9R-RYR","Male"
"LD9R-RB7",61170710669,"M15L-V4Q","Female"
"LDSS-6H5",61170710670,"L133-HLP","Male"
"LDSS-6H5",61170710671,"KH8N-T92","Female"
"GGT6-NYC",61170710704,"GW2T-YH6","Male"
"GGT6-NYC",61170710705,"GX5P-L6M","Female"
"GGTD-5CG",61170710706,"GGTX-XJX","Male"
"GGTD-5CG",61170710707,"GGT6-1Q1","Female"
"LH3J-XVF",61170710708,"GGYS-TR5","Male"
"LH3J-XVF",61170710709,"GGYS-R4S","Female"
"LD9R-5PH",61170710712,"L187-NYR","Male"
"LD9R-5PH",61170710713,"9WQY-MZT","Female"
"LDSQ-XRK",61170710880,"LDSK-V77","Male"
"LDSQ-XRK",61170710881,"LDSQ-F68","Female"
"LCFL-9DP",61170710882,"LB27-YWT","Male"
"LCFL-9DP",61170710883,"GWZB-NNM","Female"
