"fid","ascendancy","parent","gender"
"LY6D-V66",57211258294,"LVVK-HVJ","Male"
"LY6D-V66",57211258295,"GX26-XRJ","Female"
"9CW5-VJ1",57211258320,"KJ5F-4ZR","Male"
"9CW5-VJ1",57211258321,"LDMG-1HD","Female"
"9WPP-TXN",57211258322,"GJW6-BQP","Male"
"9WPP-TXN",57211258323,"GJWX-7W6","Female"
"GNTW-BYM",57211258324,"G26B-199","Male"
"K8D7-F5D",57211258336,"LZS9-ZC2","Male"
"K8D7-F5D",57211258337,"LZ61-F76","Female"
"LDZ2-8G7",57211258340,"KNXX-WBQ","Male"
"LDZ2-8G7",57211258341,"LDZ2-8LP","Female"
"LY6V-8G3",57211258342,"LDMT-HMZ","Male"
"LY6V-8G3",57211258343,"LD91-ST3","Female"
"LDSS-8WS",57211258344,"L7LT-X1D","Male"
"9ZCG-R7L",57211258346,"KZPV-BQM","Male"
"9ZCG-R7L",57211258347,"GG81-W5D","Female"
"LRHH-9JN",57211258348,"M1VS-25N","Male"
"LRHH-9JN",57211258349,"LDSS-KHY","Female"
"LZGK-6BD",57211258350,"LZGQ-LJX","Male"
"LZGK-6BD",57211258351,"GG5V-KXG","Female"
"G652-89H",57211258352,"LDSS-8LB","Male"
"G652-89H",57211258353,"G2RP-CG1","Female"
"GQJ4-YYT",57211258354,"GKZZ-9SN","Male"
"GQJ4-YYT",57211258355,"GLND-D3K","Female"
"G78W-VCW",57211258356,"GXB3-LRB","Male"
"G78W-VCW",57211258357,"G2N1-CGQ","Female"
"MM93-ND3",57211258358,"GLB1-ZRJ","Male"
"LDW5-66P",57211258360,"LD9R-RB7","Male"
"LDW5-66P",57211258361,"LDSS-6H5","Female"
"LDW5-623",57211258362,"LDMT-HMZ","Male"
"LDW5-623",57211258363,"LD91-ST3","Female"
"KCXK-S69",57211258364,"L8MB-ZMK","Male"
"KCXK-S69",57211258365,"MB1Q-ZWW","Female"
"GJR2-7VD",57211258366,"LDMT-W6R","Male"
"GJR2-7VD",57211258367,"LT83-H6M","Female"
"GHD2-HFW",57211258372,"GNMT-9B8","Male"
"GHD2-HFW",57211258373,"GQMB-LY2","Female"
"GGNF-TFK",57211258374,"G2L1-NGS","Male"
"GGNF-TFK",57211258375,"LYS8-8T1","Female"
"GH3N-58T",57211258376,"GH3N-P53","Male"
"G68W-VV8",57211258380,"GNMR-VQS","Male"
"G68W-VV8",57211258381,"GX9B-F9C","Female"
"GN9D-BXS",57211258382,"G2L1-NGS","Male"
"GN9D-BXS",57211258383,"GL2J-YLR","Female"
"9CXH-K9T",57211258384,"LZDL-28J","Male"
"9CXH-K9T",57211258385,"G6L5-SZJ","Female"
"GN9F-58F",57211258386,"LZFX-B75","Male"
"GHD2-HFW",57211258392,"GNMT-9B8","Male"
"GHD2-HFW",57211258393,"GQMB-LY2","Female"
"GGNF-TFK",57211258394,"G2L1-NGS","Male"
"GGNF-TFK",57211258395,"LYS8-8T1","Female"
"GHD2-HFW",57211258400,"GNMT-9B8","Male"
"GHD2-HFW",57211258401,"GQMB-LY2","Female"
"GGNF-TFK",57211258402,"G2L1-NGS","Male"
"GGNF-TFK",57211258403,"LYS8-8T1","Female"
"LDST-G1M",57211258404,"LDST-GBG","Male"
"LDST-G1M",57211258405,"GQHJ-RF8","Female"
"GSCT-6ST",57211258406,"L8YB-MKM","Male"
"GSCT-6ST",57211258407,"GGRB-NL2","Female"
"GG7D-YC4",57211258410,"GG78-2QM","Male"
"GJ8K-PWG",57211258412,"LDSK-NZJ","Male"
"GJ8K-PWG",57211258413,"LDSH-S2T","Female"
"LJYH-M8G",57211258414,"GW69-B2J","Male"
"LJYH-M8G",57211258415,"GXQD-1QL","Female"
"GGJ6-93F",57211258416,"GVYJ-ZZJ","Male"
"GGJ6-93F",57211258417,"GGR6-9Q1","Female"
"94RZ-9KC",57211258418,"L198-LRM","Male"
"94RZ-9KC",57211258419,"LCFL-9DP","Female"
"L18X-ZNH",57211258420,"9QZD-J5R","Male"
"L18X-ZNH",57211258421,"L18P-6ZG","Female"
"MVL6-5PR",57211258422,"LDW2-RVK","Male"
"MVL6-5PR",57211258423,"LDW2-RVB","Female"
"GQ1S-8Z6",57211258424,"GK5X-Y6C","Male"
"GQ1S-8Z6",57211258425,"GGHM-SHT","Female"
"GL5F-2BT",57211258426,"GLHT-H9Z","Male"
"LTTZ-YL8",57211258440,"L8TJ-5XS","Male"
"LYSG-SY9",57211258442,"LJG4-5YW","Male"
"LYSG-SY9",57211258443,"GH91-DSB","Female"
"L1WT-FRN",57211258464,"GZRK-SFB","Male"
"L1WT-FRN",57211258465,"GVSP-WS2","Female"
"L1WY-QMZ",57211258466,"GHKB-C3J","Male"
"L1WY-QMZ",57211258467,"L5DR-KL8","Female"
"LB5R-TH8",57211258468,"KDQW-JTJ","Male"
"LB5R-TH8",57211258469,"LDS9-GGV","Female"
"LDHQ-P5F",57211258470,"LD9R-RB7","Male"
"LDHQ-P5F",57211258471,"LDSS-6H5","Female"
"LBJ9-GZ4",57211258472,"9ZH7-GMD","Male"
"LBJ9-GZ4",57211258473,"MBYH-395","Female"
"KZPP-B68",57211258474,"G7ZN-5DF","Male"
"L18B-R3G",57211258476,"G2TZ-96Y","Male"
"L18B-R3G",57211258477,"G2T8-97Z","Female"
"KDQH-DJG",57211258478,"L1DD-JMP","Male"
"KDQH-DJG",57211258479,"9WY9-HRJ","Female"
"LYKM-77Q",57211258592,"LTX5-SQZ","Male"
"LYKM-77Q",57211258593,"L5K3-3D7","Female"
"G9KN-N8D",57211258594,"G7PX-SZB","Male"
"G9KN-N8D",57211258595,"GNCF-W7M","Female"
"9Z8X-1VX",57211258616,"L2SG-RHC","Male"
"9Z8X-1VX",57211258617,"GX4P-D1J","Female"
"9Z8X-1VF",57211258618,"9Z4Y-476","Male"
"9Z8X-1VF",57211258619,"G396-J2Q","Female"
"G6B1-LGM",57211258624,"G6B1-RJ4","Male"
"G6B1-LGM",57211258625,"G6LB-1ZJ","Female"
"934P-X69",57211258640,"949K-5Q2","Male"
"LDSS-8WS",57211258648,"L7LT-X1D","Male"
"9ZCG-R7L",57211258650,"KZPV-BQM","Male"
"9ZCG-R7L",57211258651,"GG81-W5D","Female"
"LRHH-9JN",57211258652,"M1VS-25N","Male"
"LRHH-9JN",57211258653,"LDSS-KHY","Female"
"LZGK-6BD",57211258654,"LZGQ-LJX","Male"
