"fid","ascendancy","parent","gender"
"GWBM-XSX",1958230974,"LDRY-38V","Male"
"GWBM-XSX",1958230975,"G353-5R8","Female"
"GDS7-VJK",1958230978,"GKGT-6YN","Male"
"GDS7-VJK",1958230979,"G919-1PW","Female"
"GJTZ-D8J",1958230980,"L2TY-4F8","Male"
"GJTZ-D8J",1958230981,"GJTZ-VZB","Female"
"9CHC-5TL",1958231008,"GL56-25B","Male"
"9CHC-5TL",1958231009,"GL56-KLT","Female"
"GZ6R-6Z8",1958231010,"GZ6R-4DR","Male"
"GZ6R-6Z8",1958231011,"GZ6R-7RQ","Female"
"GZ6N-Y91",1958231012,"GZ6N-2XC","Male"
"GZ6N-Y91",1958231013,"GKYX-YBK","Female"
"GXLL-QVC",1958231016,"9CHC-55T","Male"
"GXLL-QVC",1958231017,"LRCL-6RM","Female"
"L1M9-SSV",1958231018,"LW3Q-K6B","Male"
"L1M9-SSV",1958231019,"94TD-Y8X","Female"
"GJ1W-7BB",1958231024,"G2K3-H1R","Male"
"GJ1W-7BB",1958231025,"G2K3-CFG","Female"
"9CHW-RCX",1958231028,"KCZY-CH3","Male"
"9CHW-RCX",1958231029,"9CH4-2BT","Female"
"KZBY-DGF",1958231030,"LZDW-GZ9","Male"
"KZBY-DGF",1958231031,"LZDW-GD7","Female"
"MTNR-BH8",1958235840,"KL65-47R","Male"
"MTNR-BH8",1958235841,"LRSQ-1GL","Female"
"G6H7-YSZ",1958235844,"9CDL-BQM","Male"
"G6H7-YSZ",1958235845,"G6H7-XZW","Female"
"GCWC-X9V",1958235846,"GF3Z-SNH","Male"
"GCWC-X9V",1958235847,"G29N-JXN","Female"
"LT7M-JJ5",1958253632,"G8SH-JKL","Male"
"LT7M-JJ5",1958253633,"G8BX-HYX","Female"
"G9JX-SN6",1958253634,"G8SH-G58","Male"
"G9JX-SN6",1958253635,"G6SG-QN6","Female"
"GMSD-4V7",1958253856,"GQ12-BT7","Male"
"GMSD-4V7",1958253857,"G6QY-5TQ","Female"
"99WT-38W",1958253860,"99WT-38C","Male"
"99WT-38W",1958253861,"G9HG-27X","Female"
"LKKM-752",1958253872,"LZXL-ZFL","Male"
