"fid","ascendancy","parent","gender"
"GJSR-WSZ",22582179652,"LRHN-FX9","Male"
"GJSR-WSZ",22582179653,"GG38-Z6K","Female"
"GJSR-ZD1",22582179654,"GJMH-VTM","Male"
"GJSR-ZD1",22582179655,"GJMH-2XV","Female"
"GX26-ZDX",22582179656,"99XR-3XB","Male"
"GX26-ZDX",22582179657,"GGY3-3FC","Female"
"G3PZ-JDS",22582179658,"GG5B-5DB","Male"
"G3PZ-JDS",22582179659,"LDSS-6CT","Female"
"GQ1S-8Z6",22582179664,"GK5X-Y6C","Male"
"GQ1S-8Z6",22582179665,"GGHM-SHT","Female"
"GL5F-2BT",22582179666,"GLHT-H9Z","Male"
"LDW5-66P",22582179672,"LD9R-RB7","Male"
"LDW5-66P",22582179673,"LDSS-6H5","Female"
"LDW5-623",22582179674,"LDMT-HMZ","Male"
"LDW5-623",22582179675,"LD91-ST3","Female"
"KCXK-S69",22582179676,"L8MB-ZMK","Male"
"KCXK-S69",22582179677,"MB1Q-ZWW","Female"
"GJR2-7VD",22582179678,"LDMT-W6R","Male"
"GJR2-7VD",22582179679,"LT83-H6M","Female"
"LM1H-8JF",22582179680,"GL9R-YL9","Male"
"LM1H-8JF",22582179681,"LDHQ-P5F","Female"
"LBDD-T2H",22582179682,"G2G5-WJR","Male"
"LBDD-T2H",22582179683,"G2G5-FT5","Female"
"LYJ2-TZG",22582179684,"LBX8-DDN","Male"
"LYJ2-TZG",22582179685,"LDW2-4JB","Female"
"LYJ2-LF5",22582179686,"M1S9-5V6","Male"
"G95M-WZ9",22582179688,"G6RG-6XQ","Male"
"G95M-WZ9",22582179689,"GKNC-F3X","Female"
"9V7R-KN5",22582179690,"GLXF-42Z","Male"
"9V7R-KN5",22582179691,"GLXF-CH3","Female"
"LDW2-QX1",22582179692,"LH7S-18K","Male"
"LDW2-QX1",22582179693,"LDSV-5Q1","Female"
"LH8G-2RH",22582179696,"LCVR-TFD","Male"
"LH8G-2RH",22582179697,"9Z4P-BQB","Female"
"LDW2-7JJ",22582179698,"LDW2-41W","Male"
"LDW2-7JJ",22582179699,"G4NJ-GVF","Female"
"KHQ6-TFB",22582179700,"LD97-CH9","Male"
"KHQ6-TFB",22582179701,"KH4Q-2SB","Female"
"LDSM-H39",22582179702,"94YF-JDG","Male"
"LDSM-H39",22582179703,"G8WY-6L8","Female"
"LDW2-TDB",22582179704,"MBGG-7NP","Male"
"LDW2-TDB",22582179705,"LD9R-SHL","Female"
"LTG4-3S1",22582179706,"9SVD-TVV","Male"
"LTG4-3S1",22582179707,"GGKB-KCP","Female"
"LDW2-QX1",22582179708,"LH7S-18K","Male"
"LDW2-QX1",22582179709,"LDSV-5Q1","Female"
"GMF5-BSR",22582179712,"GLFD-7MD","Male"
"GMF5-BSR",22582179713,"GGFH-MVX","Female"
"L1WB-PZW",22582179714,"9HTX-2CD","Male"
"L1WB-PZW",22582179715,"L83J-4S6","Female"
"9H27-6Y3",22582179716,"G6LZ-TWJ","Male"
"MWBC-XS5",22582179718,"9ZHQ-5GQ","Male"
"MWBC-XS5",22582179719,"G6R2-BDM","Female"
"LD9R-5G3",22582179776,"LD9R-RCZ","Male"
"LD9R-5G3",22582179777,"MBWQ-SF3","Female"
"M897-QTS",22582179778,"L1R3-QH7","Male"
"M897-QTS",22582179779,"M33Z-FHV","Female"
"L2RM-X42",22582179780,"GJ15-2NP","Male"
"GK25-59W",22582179782,"G2S9-31X","Male"
"GK25-59W",22582179783,"G6G7-SXR","Female"
"KZGJ-SQ8",22582179784,"LYGH-JR3","Male"
"KZGJ-SQ8",22582179785,"L8WY-474","Female"
"L87F-RS8",22582179786,"9C8M-C8L","Male"
"L87F-RS8",22582179787,"GH7W-LP9","Female"
"9C8M-C8L",22582179788,"GSXR-ZTK","Male"
"9C8M-C8L",22582179789,"L1B9-5FC","Female"
"GH7W-LP9",22582179790,"G2QK-94H","Male"
"GH7W-LP9",22582179791,"G75J-1J1","Female"
"G9M5-FF1",22582179792,"LY9D-2F8","Male"
"G9M5-FF1",22582179793,"L28D-TJH","Female"
"GN9F-M6Q",22582179794,"GJTS-3TP","Male"
"GN9F-M6Q",22582179795,"GN15-LRT","Female"
"GJ15-2NP",22582179796,"G9M5-FF1","Male"
"GJ15-2NP",22582179797,"GN9F-M6Q","Female"
"LZGK-6BD",22582179798,"LZGQ-LJX","Male"
"LZGK-6BD",22582179799,"GG5V-KXG","Female"
"LRHH-8BQ",22582179800,"GC4C-Q98","Male"
"LRHH-8BQ",22582179801,"GNQC-Q81","Female"
"LD8C-SHK",22582179802,"GHXC-CMM","Male"
"LD8C-SHK",22582179803,"LK9R-5F8","Female"
"G67X-FDY",22582179804,"GLTB-NF2","Male"
"G67X-FDY",22582179805,"G639-9K9","Female"
"LRC2-Q6C",22582179806,"L2Y4-PXC","Male"
"LRC2-Q6C",22582179807,"L2Y4-PR9","Female"
"G9M5-FF1",22582179808,"LY9D-2F8","Male"
"G9M5-FF1",22582179809,"L28D-TJH","Female"
"GN9F-M6Q",22582179810,"GJTS-3TP","Male"
"GN9F-M6Q",22582179811,"GN15-LRT","Female"
"GJ15-2NP",22582179812,"G9M5-FF1","Male"
"GJ15-2NP",22582179813,"GN9F-M6Q","Female"
"LZGK-6BD",22582179814,"LZGQ-LJX","Male"
"LZGK-6BD",22582179815,"GG5V-KXG","Female"
"LRHH-8BQ",22582179816,"GC4C-Q98","Male"
"LRHH-8BQ",22582179817,"GNQC-Q81","Female"
"LD8C-SHK",22582179818,"GHXC-CMM","Male"
"LD8C-SHK",22582179819,"LK9R-5F8","Female"
"G67X-FDY",22582179820,"GLTB-NF2","Male"
"G67X-FDY",22582179821,"G639-9K9","Female"
"LRC2-Q6C",22582179822,"L2Y4-PXC","Male"
"LRC2-Q6C",22582179823,"L2Y4-PR9","Female"
"L51Z-XMG",22582179824,"GJ8K-PWG","Male"
"L51Z-XMG",22582179825,"LJYH-M8G","Female"
"KZTY-WSH",22582179826,"LJ4D-ZCK","Male"
"KZTY-WSH",22582179827,"9S1L-ZP2","Female"
"9H17-VTZ",22582179828,"LZGQ-LJX","Male"
"9H17-VTZ",22582179829,"KDQH-DJG","Female"
"LY57-55F",22582179830,"GL9R-YL9","Male"
"LY57-55F",22582179831,"LDHQ-P5F","Female"
"LBL3-PTN",22582179832,"M1VS-25N","Male"
"LBL3-PTN",22582179833,"LDSS-KHY","Female"
"LZG2-MSS",22582179834,"LYKM-HPT","Male"
"LZG2-MSS",22582179835,"GJK2-FPZ","Female"
"KN4J-P1M",22582179836,"K8D7-F5D","Male"
"KN4J-P1M",22582179837,"L8MB-CYC","Female"
"L8M6-YW7",22582179838,"LDZ2-8G7","Male"
"L8M6-YW7",22582179839,"LY6V-8G3","Female"
"LD9R-RB7",22582179840,"LD9R-RYR","Male"
"LD9R-RB7",22582179841,"M15L-V4Q","Female"
"LDSS-6H5",22582179842,"L133-HLP","Male"
"LDSS-6H5",22582179843,"KH8N-T92","Female"
"LDMT-HMZ",22582179844,"L8BY-3VJ","Male"
"LDMT-HMZ",22582179845,"94BP-X4Z","Female"
"LD91-ST3",22582179846,"L8YY-5HK","Male"
"LD91-ST3",22582179847,"L8WB-D2Z","Female"
"L6JX-69T",22582179848,"9WMP-NNQ","Male"
"L6JX-69T",22582179849,"945D-J9Y","Female"
"LT1B-6DX",22582179850,"LJB3-5XL","Male"
"LT1B-6DX",22582179851,"GNWS-GB4","Female"
"KHQ6-TFB",22582179852,"LD97-CH9","Male"
"KHQ6-TFB",22582179853,"KH4Q-2SB","Female"
"LDSM-H39",22582179854,"94YF-JDG","Male"
"LDSM-H39",22582179855,"G8WY-6L8","Female"
"MGTC-QTS",22582179856,"LZ48-4FD","Male"
"MGTC-QTS",22582179857,"9HMZ-FQH","Female"
"LB23-RVZ",22582179858,"2Z98-QKN","Male"
"LB23-RVZ",22582179859,"GDCF-ZCT","Female"
"9HNL-1HB",22582179860,"G2S2-PGN","Male"
"9HNL-1HB",22582179861,"GFXP-NMG","Female"
"L1TH-HRK",22582179863,"G2C6-3C9","Female"
"GLB9-C37",22582179864,"LDSQ-XRK","Male"
"GLB9-C37",22582179865,"LCFL-9DP","Female"
"G2YH-9WG",22582179866,"KDQW-JTJ","Male"
"G2YH-9WG",22582179867,"LDS9-GGV","Female"
"GLW3-1SY",22582179868,"9MWR-GHW","Male"
"GLW3-1SY",22582179869,"LZ1V-KT6","Female"
"998F-RBL",22582179870,"9WL8-7LY","Male"
"998F-RBL",22582179871,"LBJR-K79","Female"
"GJ8K-PWG",22582179872,"LDSK-NZJ","Male"
"GJ8K-PWG",22582179873,"LDSH-S2T","Female"
"LJYH-M8G",22582179874,"GW69-B2J","Male"
"LJYH-M8G",22582179875,"GXQD-1QL","Female"
"LJ4D-ZCK",22582179877,"GVHV-7WD","Female"
"LJ4D-ZCK",22582179876,"G9G8-ZCS","Male"
"9S1L-ZP2",22582179878,"G6Z5-SS2","Male"
"9S1L-ZP2",22582179879,"GX7W-7JP","Female"
"LZGQ-LJX",22582179880,"KDQW-JTJ","Male"
"LZGQ-LJX",22582179881,"LDS9-GGV","Female"
"KDQH-DJG",22582179882,"L1DD-JMP","Male"
"KDQH-DJG",22582179883,"9WY9-HRJ","Female"
"GL9R-YL9",22582179884,"LD95-VV6","Male"
"GL9R-YL9",22582179885,"9H2F-HV5","Female"
"LDHQ-P5F",22582179886,"LD9R-RB7","Male"
"LDHQ-P5F",22582179887,"LDSS-6H5","Female"
"9CXC-QVJ",22582179888,"K4J2-DJH","Male"
"9CXC-QVJ",22582179889,"GKFF-LK8","Female"
"LCRK-1WX",22582179890,"M1TK-NPC","Male"
"LCRK-1WX",22582179891,"GKFN-QJJ","Female"
"KHQ6-TFB",22582179892,"LD97-CH9","Male"
"KHQ6-TFB",22582179893,"KH4Q-2SB","Female"
"LDSM-H39",22582179894,"94YF-JDG","Male"
"LDSM-H39",22582179895,"G8WY-6L8","Female"
"G4FD-78X",22582179896,"GJSD-CLD","Male"
"G4FD-78X",22582179897,"GDV6-4BP","Female"
"GJWS-475",22582179898,"GZRS-MDS","Male"
"GJWS-475",22582179899,"9QQJ-DCB","Female"
"G3SD-DNY",22582179900,"GKH2-284","Male"
"G3SD-DNY",22582179901,"L1HH-YZM","Female"
"GX47-24Y",22582179902,"G8F9-CC5","Male"
"GX47-24Y",22582179903,"L1HG-6TJ","Female"
"LM1H-8JF",22582179904,"GL9R-YL9","Male"
"LM1H-8JF",22582179905,"LDHQ-P5F","Female"
"LBDD-T2H",22582179906,"G2G5-WJR","Male"
"LBDD-T2H",22582179907,"G2G5-FT5","Female"
"LYJ2-TZG",22582179908,"LBX8-DDN","Male"
"LYJ2-TZG",22582179909,"LDW2-4JB","Female"
"LYJ2-LF5",22582179910,"M1S9-5V6","Male"
"G95M-WZ9",22582179912,"G6RG-6XQ","Male"
"G95M-WZ9",22582179913,"GKNC-F3X","Female"
"9V7R-KN5",22582179914,"GLXF-42Z","Male"
"9V7R-KN5",22582179915,"GLXF-CH3","Female"
"LDW2-QX1",22582179916,"LH7S-18K","Male"
"LDW2-QX1",22582179917,"LDSV-5Q1","Female"
"LH8G-2RH",22582179920,"LCVR-TFD","Male"
"LH8G-2RH",22582179921,"9Z4P-BQB","Female"
"LDW2-7JJ",22582179922,"LDW2-41W","Male"
"LDW2-7JJ",22582179923,"G4NJ-GVF","Female"
"KHQ6-TFB",22582179924,"LD97-CH9","Male"
"KHQ6-TFB",22582179925,"KH4Q-2SB","Female"
"LDSM-H39",22582179926,"94YF-JDG","Male"
"LDSM-H39",22582179927,"G8WY-6L8","Female"
"LDW2-TDB",22582179928,"MBGG-7NP","Male"
"LDW2-TDB",22582179929,"LD9R-SHL","Female"
"LTG4-3S1",22582179930,"9SVD-TVV","Male"
"LTG4-3S1",22582179931,"GGKB-KCP","Female"
"LDW2-QX1",22582179932,"LH7S-18K","Male"
"LDW2-QX1",22582179933,"LDSV-5Q1","Female"
"9MWR-GHW",22582179936,"K8M3-FZQ","Male"
"9MWR-GHW",22582179937,"LVDF-9DW","Female"
"LZ1V-KT6",22582179938,"MBPN-4DK","Male"
"LZ1V-KT6",22582179939,"9H9K-FVG","Female"
"LH8G-2RH",22582179940,"LCVR-TFD","Male"
"LH8G-2RH",22582179941,"9Z4P-BQB","Female"
"LDW2-7JJ",22582179942,"LDW2-41W","Male"
"LDW2-7JJ",22582179943,"G4NJ-GVF","Female"
"GL9R-YL9",22582179944,"LD95-VV6","Male"
"GL9R-YL9",22582179945,"9H2F-HV5","Female"
"LDHQ-P5F",22582179946,"LD9R-RB7","Male"
"LDHQ-P5F",22582179947,"LDSS-6H5","Female"
"KHQ6-TFB",22582179948,"LD97-CH9","Male"
"KHQ6-TFB",22582179949,"KH4Q-2SB","Female"
"LDSM-H39",22582179950,"94YF-JDG","Male"
"LDSM-H39",22582179951,"G8WY-6L8","Female"
"L7LL-FB1",22582179952,"GGJ6-93F","Male"
"L7LL-FB1",22582179953,"94RZ-9KC","Female"
"LZVR-GMG",22582179954,"L18X-ZNH","Male"
"LZVR-GMG",22582179955,"MVL6-5PR","Female"
"93LF-J1V",22582179956,"L1HZ-WR2","Male"
"93LF-J1V",22582179957,"MDWC-L73","Female"
"931M-DSZ",22582179958,"KFLG-12B","Male"
"931M-DSZ",22582179959,"M5YG-GGX","Female"
"LHYG-XJF",22582179960,"M1TN-H75","Male"
"LHYG-XJF",22582179961,"GHRS-RJY","Female"
"GDGW-LRZ",22582179962,"LJ4D-ZCK","Male"
"GDGW-LRZ",22582179963,"9S1L-ZP2","Female"
"2JFF-BQB",22582179964,"G87Q-Z3W","Male"
"2JFF-BQB",22582179965,"GC32-FML","Female"
"K83K-RFX",22582179967,"G2GZ-4JW","Female"
"GLB9-C37",22582179968,"LDSQ-XRK","Male"
"GLB9-C37",22582179969,"LCFL-9DP","Female"
"G2YH-9WG",22582179970,"KDQW-JTJ","Male"
"G2YH-9WG",22582179971,"LDS9-GGV","Female"
