"fid","ascendancy","parent","gender"
"LCVR-TFD",44108392416,"GVNC-TFT","Male"
"LCVR-TFD",44108392417,"GNFT-19B","Female"
"9Z4P-BQB",44108392418,"LZLQ-664","Male"
"9Z4P-BQB",44108392419,"GK2Y-MJB","Female"
"LDW2-41W",44108392420,"94HZ-CG3","Male"
"LDW2-41W",44108392421,"LDSS-BYY","Female"
"G4NJ-GVF",44108392422,"L8RR-S6X","Male"
"G4NJ-GVF",44108392423,"L8RR-S6J","Female"
"LD97-CH9",44108392424,"99PY-ZDF","Male"
"LD97-CH9",44108392425,"LD97-C7T","Female"
"KH4Q-2SB",44108392426,"LL43-FM6","Male"
"KH4Q-2SB",44108392427,"9CMJ-R5M","Female"
"94YF-JDG",44108392428,"L15Q-4BH","Male"
"94YF-JDG",44108392429,"LT36-BWL","Female"
"G8WY-6L8",44108392430,"21JJ-KNR","Male"
"G8WY-6L8",44108392431,"GZL8-6WN","Female"
"G62C-9KF",44108392436,"G6RT-HJL","Male"
"G62C-9KF",44108392437,"GX8Z-2MK","Female"
"GKY5-ZST",44108392440,"GV3V-MKM","Male"
"GKY5-ZST",44108392441,"GZRS-SJZ","Female"
"GGFG-KD4",44108392444,"GKNH-6WQ","Male"
"GGFG-KD4",44108392445,"GLTH-MDW","Female"
"G23G-MFG",44108392446,"GNZN-2MS","Male"
"G23G-MFG",44108392447,"GNZN-H1K","Female"
"9ZCB-DSC",44108392448,"LZK3-LK2","Male"
"9ZCB-DSC",44108392449,"M185-RW3","Female"
"GG1G-KG2",44108392450,"GGQV-GX5","Male"
"GG1G-KG2",44108392451,"GJ38-RVP","Female"
"LD9R-RYR",44108392452,"LCRR-KM2","Male"
"LD9R-RYR",44108392453,"LDW5-JN2","Female"
"M15L-V4Q",44108392454,"LD9Y-C7T","Male"
"M15L-V4Q",44108392455,"LD9Y-CW9","Female"
"99PT-NTZ",44108392456,"L1PB-VYC","Male"
"99PT-NTZ",44108392457,"GWQL-BY7","Female"
"G98Z-6RZ",44108392458,"LZ1T-YG5","Male"
"G98Z-6RZ",44108392459,"LZZF-5Z1","Female"
"LZ9M-HWG",44108392460,"LZPK-P7H","Male"
"LZ9M-HWG",44108392461,"GN4S-LXY","Female"
"9M85-YGM",44108392462,"L8YY-PH5","Male"
"9M85-YGM",44108392463,"KFX1-BZD","Female"
"GFK3-MS7",44108392464,"GFPT-FJ7","Male"
"GFPT-WGM",44108392466,"GFPR-KJ6","Male"
"GFPT-WGM",44108392467,"GFPR-6XT","Female"
"LH3L-KQH",44108392468,"G6ZP-PHC","Male"
"LH3L-KQH",44108392469,"GJP9-181","Female"
"G692-MWD",44108392470,"L18Q-S5P","Male"
"G692-MWD",44108392471,"G27J-PL7","Female"
"9HRG-JDL",44108392480,"LZDH-NFR","Male"
"9HRG-JDL",44108392481,"LD9C-ZGZ","Female"
"LZ8D-9DK",44108392488,"MW4S-HPZ","Male"
"LZ8D-9DK",44108392489,"GGYL-CGH","Female"
"9QZD-J5R",44108392492,"L1DW-Q5N","Male"
"9QZD-J5R",44108392493,"2781-6PP","Female"
"L18P-6ZG",44108392494,"G36D-72Y","Male"
"L18P-6ZG",44108392495,"L18F-8KW","Female"
"GSZ1-PTQ",44108392624,"G8GM-R5T","Male"
"GSZ1-PTQ",44108392625,"G8YH-W8V","Female"
"GS8M-WYK",44108392626,"GQSJ-G4F","Male"
"GS8M-WYK",44108392627,"GVG7-N47","Female"
"991T-WHY",44108392628,"991T-WC7","Male"
"G3TV-1F5",44108392630,"GLGG-K2D","Male"
"L62H-Z9T",44108392632,"LDHS-DWJ","Male"
"GVSP-PVV",44108392634,"G2H3-QFZ","Male"
"GVSP-PVV",44108392635,"G2H3-MGK","Female"
"GKZ8-HXS",44108392636,"G6K1-794","Male"
"GKS3-YPX",44108392638,"G2RH-TWL","Male"
"GKS3-YPX",44108392639,"KCZY-FCT","Female"
"9HTX-2CD",44108392640,"9HRG-JDL","Male"
"9HTX-2CD",44108392641,"LDH1-G9D","Female"
"LZGK-ZV2",44108392646,"LZ1T-YG5","Male"
"LZGK-ZV2",44108392647,"LZZF-5Z1","Female"
"GGG7-Q5M",44108392656,"G6TC-GD8","Male"
"GGG7-Q5M",44108392657,"GGG3-LR4","Female"
"GZL1-BTV",44108392658,"GZVH-K4C","Male"
"GZL1-BTV",44108392659,"GZVH-NJM","Female"
"28YJ-Z4N",44108392668,"9HTX-2CD","Male"
"28YJ-Z4N",44108392669,"G39Q-HBK","Female"
"GGGT-9MX",44108392670,"MXVC-BK8","Male"
"G233-LXN",44108392672,"GGJD-LJM","Male"
"G233-LXN",44108392673,"G2PL-CYW","Female"
"GC7G-R6L",44108392680,"9CHR-8ZW","Male"
"GC7G-R6L",44108392681,"GVWL-TZN","Female"
"GC7P-77S",44108392682,"G2PK-2PB","Male"
"GC7P-77S",44108392683,"GVXD-YLR","Female"
"G215-NYD",44108392768,"GG1F-9LB","Male"
"G215-NYD",44108392769,"GG1X-DGM","Female"
"9HTX-2CD",44108392800,"9HRG-JDL","Male"
"9HTX-2CD",44108392801,"LDH1-G9D","Female"
"LZGK-ZV2",44108392806,"LZ1T-YG5","Male"
"LZGK-ZV2",44108392807,"LZZF-5Z1","Female"
"GGG7-Q5M",44108392816,"G6TC-GD8","Male"
"GGG7-Q5M",44108392817,"GGG3-LR4","Female"
"GZL1-BTV",44108392818,"GZVH-K4C","Male"
"GZL1-BTV",44108392819,"GZVH-NJM","Female"
"28YJ-Z4N",44108392828,"9HTX-2CD","Male"
"28YJ-Z4N",44108392829,"G39Q-HBK","Female"
"GGGT-9MX",44108392830,"MXVC-BK8","Male"
"GSZ1-PTQ",44108392880,"G8GM-R5T","Male"
"GSZ1-PTQ",44108392881,"G8YH-W8V","Female"
"GS8M-WYK",44108392882,"GQSJ-G4F","Male"
"GS8M-WYK",44108392883,"GVG7-N47","Female"
"991T-WHY",44108392884,"991T-WC7","Male"
"G3TV-1F5",44108392886,"GLGG-K2D","Male"
"L62H-Z9T",44108392888,"LDHS-DWJ","Male"
"GVSP-PVV",44108392890,"G2H3-QFZ","Male"
"GVSP-PVV",44108392891,"G2H3-MGK","Female"
"GKZ8-HXS",44108392892,"G6K1-794","Male"
"GKS3-YPX",44108392894,"G2RH-TWL","Male"
"GKS3-YPX",44108392895,"KCZY-FCT","Female"
"9HTX-2CD",44108392896,"9HRG-JDL","Male"
"9HTX-2CD",44108392897,"LDH1-G9D","Female"
"LZGK-ZV2",44108392902,"LZ1T-YG5","Male"
"LZGK-ZV2",44108392903,"LZZF-5Z1","Female"
"GGG7-Q5M",44108392912,"G6TC-GD8","Male"
"GGG7-Q5M",44108392913,"GGG3-LR4","Female"
"GZL1-BTV",44108392914,"GZVH-K4C","Male"
"GZL1-BTV",44108392915,"GZVH-NJM","Female"
"28YJ-Z4N",44108392924,"9HTX-2CD","Male"
"28YJ-Z4N",44108392925,"G39Q-HBK","Female"
"GGGT-9MX",44108392926,"MXVC-BK8","Male"
"G233-LXN",44108392928,"GGJD-LJM","Male"
"G233-LXN",44108392929,"G2PL-CYW","Female"
"GC7G-R6L",44108392936,"9CHR-8ZW","Male"
"GC7G-R6L",44108392937,"GVWL-TZN","Female"
"GC7P-77S",44108392938,"G2PK-2PB","Male"
"GC7P-77S",44108392939,"GVXD-YLR","Female"
"9HRG-JDL",44108392960,"LZDH-NFR","Male"
"9HRG-JDL",44108392961,"LD9C-ZGZ","Female"
"LZ1T-YG5",44108392972,"LDHS-DWJ","Male"
"LZZF-5Z1",44108392974,"LBBB-4XS","Male"
"LZZF-5Z1",44108392975,"LDHS-6S3","Female"
"G6TC-GD8",44108392992,"GFF2-JFR","Male"
