"fid","ascendancy","parent","gender"
"LZ84-SKX",3556983422,"L8MB-C1W","Male"
"LZ84-SKX",3556983423,"MXWH-HJ8","Female"
"GV2X-BD8",3556983456,"GKVN-R9H","Male"
"GV2X-BD8",3556983457,"GKVN-ZW5","Female"
"GFCZ-G8P",3556983458,"LC4Z-8S4","Male"
"GFCZ-G8P",3556983459,"G6ZS-WGX","Female"
"LYP4-M8Z",3556983462,"L8YT-V3X","Male"
"LYP4-M8Z",3556983463,"G6MY-12H","Female"
"G4YN-Y8Y",3556983464,"GJ44-389","Male"
"G4YN-Y8Y",3556983465,"L6LS-S9F","Female"
"GHP8-KF6",3556983466,"GKW7-HYN","Male"
"GHP8-KF6",3556983467,"GKWQ-DGR","Female"
"GK9S-SQD",3556983469,"GK9S-TGK","Female"
"GKWQ-C1Y",3556983470,"G24J-DJT","Male"
"L8MB-CRD",3556984000,"L2L4-YTS","Male"
"L8MB-CRD",3556984001,"L1Q3-KKT","Female"
"LB5S-FN5",3556984002,"LZB4-2C7","Male"
"LB5S-FN5",3556984003,"LZ84-SKX","Female"
"M97G-NMH",3556984064,"9N41-G35","Male"
"M97G-NMH",3556984065,"GXG4-SP1","Female"
"GCMR-8LF",3556984068,"KFK2-7T6","Male"
"GCMR-8LF",3556984069,"LCZP-14D","Female"
"G4VJ-MPY",3556984070,"GCWQ-JJL","Male"
"G4VJ-MPY",3556984071,"GH4X-PFS","Female"
"GNCP-RNF",3556984072,"G61X-F79","Male"
"GNCP-RNF",3556984073,"GF1M-Y9H","Female"
"GLSS-8HV",3556984074,"G2SG-GSY","Male"
"GLSS-8HV",3556984075,"GK34-BJZ","Female"
"GN6N-7M8",3556984076,"G73W-P5J","Male"
"G649-SLC",3556984080,"GVWB-8M7","Male"
"G649-SLC",3556984081,"GZYP-FPX","Female"
"GZ9D-NW2",3556984084,"LJL7-LCH","Male"
"GZ9D-NW2",3556984085,"GGX1-1J7","Female"
"GDBS-1JV",3556984086,"L78P-KC6","Male"
"GDBS-1JV",3556984087,"G8N5-3RG","Female"
"LVFQ-HZ5",3556984088,"9H8X-35Q","Male"
"GLNK-RZX",3556984096,"GLNK-VQK","Male"
"GLNK-RZX",3556984097,"GLNK-PLQ","Female"
"LCPH-F32",3556984192,"LCPH-FWW","Male"
"LCPH-F32",3556984193,"GK95-WDC","Female"
"GSS4-G82",3556984200,"G23D-NNZ","Male"
"GSS4-G82",3556984201,"G6LZ-YR3","Female"
