"fid","ascendancy","parent","gender"
"GVNP-ZYN",126131176904,"GGDW-9PC","Male"
"GVNP-ZYN",126131176905,"GGD7-1S6","Female"
"GVNP-XK1",126131176906,"GVNP-4KR","Male"
"GVNP-XK1",126131176907,"GLFZ-DGL","Female"
"9KZ2-PL4",126131176908,"GSDB-V2T","Male"
"9KZ2-PL4",126131176909,"LZXK-6XH","Female"
"G8WY-Y15",126131176910,"LTY4-Y72","Male"
"G8WY-Y15",126131176911,"LZ86-129","Female"
"9KZ2-PL4",126131176912,"GSDB-V2T","Male"
"9KZ2-PL4",126131176913,"LZXK-6XH","Female"
"G8WY-Y15",126131176914,"LTY4-Y72","Male"
"G8WY-Y15",126131176915,"LZ86-129","Female"
"L5P9-K8Y",126131176916,"L1YD-94L","Male"
"L5P9-K8Y",126131176917,"9CZC-YR4","Female"
"L5VF-CSX",126131176918,"9Q9X-42Z","Male"
"L5VF-CSX",126131176919,"L5VM-TTF","Female"
"9H4X-GTQ",126131176920,"GSDB-V2T","Male"
"9H4X-GTQ",126131176921,"LZXK-6XH","Female"
"9CZK-LFP",126131176922,"9CZK-586","Male"
"9CZK-LFP",126131176923,"G679-FW1","Female"
"LD9Y-G1J",126131176924,"LC8B-RQJ","Male"
"LD9Y-G1J",126131176925,"G2L1-HFH","Female"
"LYZB-L4Y",126131176926,"LHJC-WKM","Male"
"LYZB-L4Y",126131176927,"GPM9-QNZ","Female"
"94YQ-7HG",126131176928,"GGJ6-W36","Male"
"94YQ-7HG",126131176929,"LKZ1-QN5","Female"
"L1S4-GSS",126131176930,"LZ2X-TJV","Male"
"L1S4-GSS",126131176931,"LDHS-6CV","Female"
"9Z45-SCN",126131176936,"GLF5-HTH","Male"
"9Z45-SCN",126131176937,"GKKV-H4S","Female"
"GKZ8-5FK",126131176938,"GXTQ-PZZ","Male"
"GKZ8-5FK",126131176939,"G8B6-Y38","Female"
"GN4Q-MN6",126131176940,"GHH1-TQH","Male"
"GN4Q-MN6",126131176941,"LJG8-9NV","Female"
"24RD-YF3",126131176944,"GV29-MXS","Male"
"24RD-YF3",126131176945,"GVZR-JWG","Female"
"GS9T-JHD",126131176946,"G8QQ-YVG","Male"
"GS9T-JHD",126131176947,"G8C9-5JW","Female"
"LDSQ-N44",126131176952,"LYS8-XSN","Male"
"LDSQ-N44",126131176953,"LDSQ-LZS","Female"
"GL5N-65L",126131176954,"GQVH-555","Male"
"GL5N-65L",126131176955,"GN42-6HP","Female"
"GGRV-6XM",126131180544,"2Q15-K1C","Male"
"GGRV-6XM",126131180545,"L8RV-829","Female"
