"fid","ascendancy","parent","gender"
"LD33-H5D",125615437678,"GMXF-JSD","Male"
"LD33-H5D",125615437679,"GQSG-1F8","Female"
"LZF4-QQL",125615437680,"LZF4-QQN","Male"
"LZF4-QQL",125615437681,"G498-WQZ","Female"
"L8DN-3DK",125615437688,"GQ3M-FZB","Male"
"L8DN-3DK",125615437689,"LJ5J-BGX","Female"
"9HMZ-6B8",125615437692,"GXV2-KJ4","Male"
"9HMZ-6B8",125615437693,"GQ3M-RDZ","Female"
"GMNF-7YF",125615437694,"L18X-ZNH","Male"
"GMNF-7YF",125615437695,"94FF-8R5","Female"
"GKYY-83J",125615437760,"9CZC-GSR","Male"
"GKYY-83J",125615437761,"GJBZ-QGS","Female"
"GVJW-GHK",125615437762,"LVD5-41X","Male"
"GVJW-GHK",125615437763,"G2RY-Z9B","Female"
"GNFQ-T6J",125615437768,"LHN5-GLX","Male"
"GNFQ-T6J",125615437769,"GZ2Q-GYQ","Female"
"GNFQ-TMS",125615437770,"GDCW-X2Z","Male"
"GNFQ-TMS",125615437771,"GDCW-2QR","Female"
"G915-122",125615437772,"G8W1-L2W","Male"
"G915-122",125615437773,"GZKP-9KV","Female"
"G91R-M43",125615437775,"G8WB-2L1","Female"
"LHDT-YTV",125615437776,"KHBQ-QXG","Male"
"LHDT-YTV",125615437777,"9CXH-KVT","Female"
"LYVT-2LR",125615437792,"GCZN-9ZR","Male"
"LYVT-2LR",125615437793,"G272-R16","Female"
"G6CS-LNN",125615437794,"G6CS-5L8","Male"
"G6CS-LNN",125615437795,"G8XT-D64","Female"
"M1TN-H75",125615437796,"GQ1S-8Z6","Male"
"M1TN-H75",125615437797,"GL5F-2BT","Female"
"9C9F-XG2",125615437800,"LD9R-5G3","Male"
"9C9F-XG2",125615437801,"M897-QTS","Female"
"M1HL-BR5",125615437802,"L2RM-X42","Male"
"M1HL-BR5",125615437803,"GK25-59W","Female"
"GMS1-QKF",125615437804,"KZGJ-SQ8","Male"
"GMS1-QKF",125615437805,"L87F-RS8","Female"
"L87F-RS8",125615437806,"9C8M-C8L","Male"
"L87F-RS8",125615437807,"GH7W-LP9","Female"
"LBL6-LW3",125615437808,"GXDM-JXD","Male"
"LBL6-LW3",125615437809,"L85Z-921","Female"
"G4YN-6FY",125615437810,"L811-RJ3","Male"
"G4YN-6FY",125615437811,"LDHQ-589","Female"
"GWMF-GL3",125615437812,"L7LL-FB1","Male"
"GWMF-GL3",125615437813,"LZVR-GMG","Female"
"LVK4-6GN",125615437814,"M1TN-H75","Male"
"LVK4-6GN",125615437815,"GHRS-RJY","Female"
"9H17-VTZ",125615437816,"LZGQ-LJX","Male"
"9H17-VTZ",125615437817,"KDQH-DJG","Female"
"LY57-55F",125615437818,"GL9R-YL9","Male"
"LY57-55F",125615437819,"LDHQ-P5F","Female"
"GXHY-KVN",125615437824,"GMH4-WZF","Male"
"GXHY-KVN",125615437825,"L4H9-LDD","Female"
"GJ19-JCR",125615437826,"LJB5-8XY","Male"
"GJ19-JCR",125615437827,"GSY7-8RX","Female"
"G47X-1JT",125615437828,"9C9D-CHX","Male"
"G47X-1JT",125615437829,"GXVG-ZNM","Female"
"GGV3-4PH",125615437830,"GJBS-K9W","Male"
"L5L6-28G",125615437832,"GDFG-S2N","Male"
"L5L6-28G",125615437833,"LJ1T-8H6","Female"
"94BJ-N3L",125615437836,"9HB1-N5W","Male"
"94BJ-N3L",125615437837,"GHXR-7J8","Female"
"LV6H-XBN",125615437838,"GX1H-MWX","Male"
"G9FS-2B1",125615437840,"GJBS-K9W","Male"
"LJB9-MKB",125615437842,"9HP4-S9D","Male"
"LJB9-MKB",125615437843,"9QQL-1PC","Female"
"G6LZ-TWJ",125615437848,"L5LL-BRL","Male"
"G6LZ-TWJ",125615437849,"GZ4M-H94","Female"
"G6R2-BDM",125615437854,"GFZ2-JTZ","Male"
"GHNT-5KW",125615437856,"LHR4-SW3","Male"
"GHNT-5KW",125615437857,"L695-VNY","Female"
"L695-N8B",125615437858,"L2TY-4CW","Male"
"GQ59-8LX",125615437860,"GQMM-WCR","Male"
"GQ59-8LX",125615437861,"G29Z-H7W","Female"
"GSCJ-Z9D",125615437862,"LYS6-FRB","Male"
"GSCJ-Z9D",125615437863,"L1JY-KRP","Female"
"LD9R-RB7",125615437872,"LD9R-RYR","Male"
"LD9R-RB7",125615437873,"M15L-V4Q","Female"
"LDSS-6H5",125615437874,"L133-HLP","Male"
"LDSS-6H5",125615437875,"KH8N-T92","Female"
"9H19-J7X",125615437876,"9Z8P-WSC","Male"
"9H19-J7X",125615437877,"G6BP-Z3N","Female"
"9H19-J7B",125615437878,"9HPQ-N9H","Male"
"9H19-J7B",125615437879,"GGL9-529","Female"
"GSXR-ZTK",125615437880,"GQSM-6LG","Male"
"GSXR-ZTK",125615437881,"G9CZ-RB1","Female"
"L1B9-5FC",125615437882,"L8RK-RPS","Male"
"L1B9-5FC",125615437883,"LJG8-9LJ","Female"
"G2QK-94H",125615437884,"G75J-GMH","Male"
"G2QK-94H",125615437885,"G75J-NFC","Female"
"G75J-1J1",125615437886,"G6SV-M3S","Male"
"G75J-1J1",125615437887,"KH4D-HB7","Female"
"GG8R-DMR",125615437892,"GG8T-3F2","Male"
"GG8T-DPT",125615437894,"GGDS-XHY","Male"
"GG8T-DPT",125615437895,"GGDS-2TV","Female"
"GHLJ-GR9",125615437896,"GZ58-YQK","Male"
"GHLJ-GR9",125615437897,"G2S3-J26","Female"
"MBV2-T1M",125615437898,"GVD8-XBR","Male"
"MBV2-T1M",125615437899,"GVD8-NJ7","Female"
"99RW-M7G",125615437900,"GLM4-QSX","Male"
"99RW-M7G",125615437901,"GLMW-NKS","Female"
"G23C-HT1",125615437904,"29H4-2Y1","Male"
"G23C-HT1",125615437905,"GKZ8-Q9M","Female"
"93LP-LVJ",125615437908,"9S8N-BNB","Male"
"93LP-LVJ",125615437909,"GG6X-7XK","Female"
"LBSF-ZFR",125615437910,"KZSM-RXV","Male"
"LBSF-ZFR",125615437911,"LD9R-RBH","Female"
"GNHJ-113",125615437952,"M338-H9X","Male"
"GNHJ-113",125615437953,"FH9L-8TH","Female"
"GC9R-FWM",125615437954,"GN89-D81","Male"
"GC9R-FWM",125615437955,"G7TY-QJ2","Female"
"G8WG-MSK",125615437956,"G8WL-T7Q","Male"
"G8WG-MSK",125615437957,"GDSY-Z6B","Female"
"GH4F-4S3",125615437958,"GLN1-WYC","Male"
"GH4F-4S3",125615437959,"9VHQ-8ZM","Female"
"LDSS-KJ6",125615437960,"LDSS-288","Male"
"LDSS-KJ6",125615437961,"G6PK-MQW","Female"
"L28D-TJH",125615437962,"9WMP-NNQ","Male"
"L28D-TJH",125615437963,"945D-J9Y","Female"
"LZK3-LK2",125615437964,"GMMD-GH5","Male"
"LZK3-LK2",125615437965,"G2PL-CYW","Female"
"GJ2V-WRY",125615437976,"G233-LXN","Male"
"GJ2V-WRY",125615437977,"GGWK-NT3","Female"
"LD9P-MFB",125615437980,"GC7G-R6L","Male"
"LD9P-MFB",125615437981,"GC7P-77S","Female"
"L5LL-BRL",125615437984,"94NF-4HS","Male"
"L5LL-BRL",125615437985,"L1ZM-J6S","Female"
"GZ4M-H94",125615437986,"GWLB-P8V","Male"
"GZ4M-H94",125615437987,"GWLB-K5R","Female"
