"fid","ascendancy","parent","gender"
"MRPB-TY3",74240,"G6N5-7R6","Male"
"MRPB-TY3",74241,"GXFC-NC3","Female"
"GJZN-G7G",74242,"LC73-DBC","Male"
"GJZN-G7G",74243,"LCCJ-662","Female"
"L2JB-GJX",74848,"LRC9-9LF","Male"
"L2JB-GJX",74849,"GQFM-HGS","Female"
"9ZPJ-DPC",74850,"GH76-S2R","Male"
"9ZPJ-DPC",74851,"GCMB-H7W","Female"
"MP49-JMH",74852,"LK9P-D7Q","Male"
"MP49-JMH",74853,"LK9P-DHK","Female"
"G8YS-CJ5",74854,"G78C-MZL","Male"
"G8YS-CJ5",74855,"9SB4-M35","Female"
"L6ZQ-63B",74856,"L4Q6-X7T","Male"
"L6ZQ-63B",74857,"L4Q6-61M","Female"
"9C8Q-B3H",74858,"GWBQ-3HB","Male"
"9C8Q-B3H",74859,"GWBQ-473","Female"
"GFDQ-SJM",76800,"GWSF-7Z9","Male"
"GFDQ-SJM",76801,"G8TJ-158","Female"
"LY7S-75Y",76802,"KK9B-MVZ","Male"
"LY7S-75Y",76803,"GLVH-HZG","Female"
"GXM6-3B8",76864,"LD5M-GRL","Male"
"GXM6-3B8",76865,"LDTM-J4T","Female"
"LZZK-844",76872,"9SVT-V2X","Male"
"LZZK-844",76873,"LDB2-BB4","Female"
"G65L-1GB",76874,"MH4T-RN5","Male"
"GGNN-SKL",76880,"GGNJ-V4K","Male"
"GGNN-SKL",76881,"GGNJ-BQG","Female"
"GXXL-BXP",76882,"LXSM-KSB","Male"
"GXXL-BXP",76883,"G27H-9LG","Female"
"GWMF-WJZ",76884,"GH3L-P3Y","Male"
"GWMF-WJZ",76885,"GH3L-YXV","Female"
"GXXL-LX5",76886,"2Z3J-1PB","Male"
"GXXL-LX5",76887,"GWMF-WJF","Female"
"GJZ1-Q1L",76888,"KLVC-KFG","Male"
"GJZ1-Q1L",76889,"GXVQ-3CV","Female"
"GKNF-H2F",76890,"GMX1-J91","Male"
"GKNF-H2F",76891,"G6HW-87M","Female"
"LVZN-FBJ",76892,"9QG6-4H7","Male"
