"fid","ascendancy","parent","gender"
"L1QD-DXV",62816556424,"GJ2V-WRY","Male"
"L1QD-DXV",62816556425,"G2CN-HW6","Female"
"LD9P-M8N",62816556426,"LD9P-MFB","Male"
"LD9P-M8N",62816556427,"LH6C-VKZ","Female"
"KNDD-84D",62816556432,"L1WT-FRN","Male"
"KNDD-84D",62816556433,"L1WY-QMZ","Female"
"GQQX-89B",62816556434,"LB5R-TH8","Male"
"GQQX-89B",62816556435,"LDHQ-P5F","Female"
"LR6N-PQP",62816556436,"LBJ9-GZ4","Male"
"LR6N-PQP",62816556437,"KZPP-B68","Female"
"LDSS-RGB",62816556438,"L18B-R3G","Male"
"LDSS-RGB",62816556439,"KDQH-DJG","Female"
"LBLP-PPD",62816556446,"G23Z-T5F","Male"
"LBLP-PPD",62816556447,"GFJR-GNC","Female"
"GQRQ-LYV",62816556448,"GQRQ-G6B","Male"
"GQRQ-LYV",62816556449,"GGVR-2KC","Female"
"G6TY-2YB",62816556450,"GXCR-NTD","Male"
"G6TY-2YB",62816556451,"GXCR-22N","Female"
"LZGQ-LJX",62816556480,"KDQW-JTJ","Male"
"LZGQ-LJX",62816556481,"LDS9-GGV","Female"
"KDQH-DJG",62816556482,"L1DD-JMP","Male"
"KDQH-DJG",62816556483,"9WY9-HRJ","Female"
"GL9R-YL9",62816556484,"LD95-VV6","Male"
"GL9R-YL9",62816556485,"9H2F-HV5","Female"
"LDHQ-P5F",62816556486,"LD9R-RB7","Male"
"LDHQ-P5F",62816556487,"LDSS-6H5","Female"
"LD9R-RCZ",62816556504,"GGT6-NYC","Male"
"LD9R-RCZ",62816556505,"GGTD-5CG","Female"
"MBWQ-SF3",62816556506,"LH3J-XVF","Male"
"MBWQ-SF3",62816556507,"KN3T-TR3","Female"
"L1R3-QH7",62816556508,"LD9R-5PH","Male"
"L1R3-QH7",62816556509,"LZM1-YM9","Female"
"M33Z-FHV",62816556510,"GGQ2-T6Y","Male"
"M33Z-FHV",62816556511,"GGQ2-FDK","Female"
"G2BQ-PQR",62816556544,"GXV9-MD5","Male"
"G2BQ-PQR",62816556545,"G867-7W5","Female"
"GDHY-7SR",62816556560,"GXD4-VH6","Male"
"GDHY-7SR",62816556561,"GXDH-74P","Female"
"GLTH-3M3",62816556562,"GLTH-SF8","Male"
"GLTH-3M3",62816556563,"GLTH-M66","Female"
"LD1R-LZF",62816556568,"GNBX-9JC","Male"
"LD1R-LZF",62816556569,"GFC6-D1X","Female"
"LZ2K-W9Y",62816556570,"GD7G-BVP","Male"
"LZ2K-W9Y",62816556571,"9HG1-CKS","Female"
"9MH5-29J",62816556572,"9MH5-2Q7","Male"
"9MH5-29J",62816556573,"G6H3-26Y","Female"
"LZZW-6XG",62816556574,"M1W5-BFF","Male"
"LZZW-6XG",62816556575,"9CW5-JNL","Female"
"K8D7-F5D",62816556576,"LZS9-ZC2","Male"
"K8D7-F5D",62816556577,"LZ61-F76","Female"
"LDZ2-8G7",62816556580,"KNXX-WBQ","Male"
"LDZ2-8G7",62816556581,"LDZ2-8LP","Female"
"LY6V-8G3",62816556582,"LDMT-HMZ","Male"
"LY6V-8G3",62816556583,"LD91-ST3","Female"
"LDSS-8WS",62816556584,"L7LT-X1D","Male"
"9ZCG-R7L",62816556586,"KZPV-BQM","Male"
"9ZCG-R7L",62816556587,"GG81-W5D","Female"
"LRHH-9JN",62816556588,"M1VS-25N","Male"
"LRHH-9JN",62816556589,"LDSS-KHY","Female"
"LZGK-6BD",62816556590,"LZGQ-LJX","Male"
"LZGK-6BD",62816556591,"GG5V-KXG","Female"
"G652-89H",62816556592,"LDSS-8LB","Male"
"G652-89H",62816556593,"G2RP-CG1","Female"
"GQJ4-YYT",62816556594,"GKZZ-9SN","Male"
"GQJ4-YYT",62816556595,"GLND-D3K","Female"
"G78W-VCW",62816556596,"GXB3-LRB","Male"
"G78W-VCW",62816556597,"G2N1-CGQ","Female"
"MM93-ND3",62816556598,"GLB1-ZRJ","Male"
"LDW5-66P",62816556600,"LD9R-RB7","Male"
"LDW5-66P",62816556601,"LDSS-6H5","Female"
"LDW5-623",62816556602,"LDMT-HMZ","Male"
"LDW5-623",62816556603,"LD91-ST3","Female"
"KCXK-S69",62816556604,"L8MB-ZMK","Male"
"KCXK-S69",62816556605,"MB1Q-ZWW","Female"
"GJR2-7VD",62816556606,"LDMT-W6R","Male"
"GJR2-7VD",62816556607,"LT83-H6M","Female"
"GJ15-2NP",62816556608,"G9M5-FF1","Male"
"GJ15-2NP",62816556609,"GN9F-M6Q","Female"
"LZGK-6BD",62816556610,"LZGQ-LJX","Male"
"LZGK-6BD",62816556611,"GG5V-KXG","Female"
"9CHV-B26",62816556612,"GNSH-WMX","Male"
"9CHV-B26",62816556613,"G215-3C9","Female"
"LC3N-52R",62816556618,"G2J9-N5G","Male"
"LC3N-52R",62816556619,"LT6Z-NRQ","Female"
"KHGK-FT4",62816556620,"M9L6-6YN","Male"
"KHGK-FT4",62816556621,"2MYM-NS1","Female"
"GZLL-ZY9",62816556622,"GD4S-KVF","Male"
"GZLL-ZY9",62816556623,"GX7F-TKC","Female"
"LCCR-Z5Z",62816556624,"GVHW-NRT","Male"
"LCCR-Z5Z",62816556625,"GKJV-BPC","Female"
"9CWM-CC2",62816556628,"9CHV-B26","Male"
"9CWM-CC2",62816556629,"LZ2Z-ZZ8","Female"
"LY27-P3Z",62816556630,"M9L6-6YN","Male"
"LY27-P3Z",62816556631,"2MYM-NS1","Female"
"LC3N-52R",62816556634,"G2J9-N5G","Male"
"LC3N-52R",62816556635,"LT6Z-NRQ","Female"
"KHGK-FT4",62816556636,"M9L6-6YN","Male"
"KHGK-FT4",62816556637,"2MYM-NS1","Female"
"GZLL-ZY9",62816556638,"GD4S-KVF","Male"
"GZLL-ZY9",62816556639,"GX7F-TKC","Female"
"GSHD-PKT",62816556640,"GHKK-6HQ","Male"
"GSHD-PKT",62816556641,"G6N2-H4D","Female"
"L8Y9-Y94",62816556642,"LY8N-RRL","Male"
"L8Y9-Y94",62816556643,"9ZC1-9W5","Female"
"KHGK-FT4",62816556644,"M9L6-6YN","Male"
"KHGK-FT4",62816556645,"2MYM-NS1","Female"
"GZLL-ZY9",62816556646,"GD4S-KVF","Male"
"GZLL-ZY9",62816556647,"GX7F-TKC","Female"
"LCCR-Z5Z",62816556648,"GVHW-NRT","Male"
"LCCR-Z5Z",62816556649,"GKJV-BPC","Female"
"9CWM-CC2",62816556652,"9CHV-B26","Male"
"9CWM-CC2",62816556653,"LZ2Z-ZZ8","Female"
"LY27-P3Z",62816556654,"M9L6-6YN","Male"
"LY27-P3Z",62816556655,"2MYM-NS1","Female"
"9Z8M-TBM",62816556672,"LTZR-KJS","Male"
"9Z8M-TBM",62816556673,"GH7W-9HR","Female"
"LBDM-38D",62816556674,"L8R2-SJ9","Male"
"LBDM-38D",62816556675,"LCXP-QW3","Female"
"LZJX-4WX",62816556676,"G95X-P39","Male"
"LZJX-4WX",62816556677,"GSBX-MD1","Female"
"2ZVG-JS3",62816556678,"L1QG-G8M","Male"
"2ZVG-JS3",62816556679,"LD97-QLP","Female"
"G38D-WMG",62816556688,"LLC4-F6R","Male"
"G38D-WMG",62816556689,"KJJC-9WW","Female"
"949N-2DP",62816556690,"L2RD-92M","Male"
"949N-2DP",62816556691,"G8WB-SVN","Female"
"GKYY-83J",62816556692,"9CZC-GSR","Male"
"GKYY-83J",62816556693,"GJBZ-QGS","Female"
"GG63-C8V",62816556694,"GG63-7XH","Male"
"GG63-C8V",62816556695,"GG63-T2S","Female"
"LLC4-F6R",62816556704,"G2R7-DJP","Male"
"LLC4-F6R",62816556705,"G2RT-C1Z","Female"
"KJJC-9WW",62816556706,"KJPC-71V","Male"
"L2RD-92M",62816556708,"G8WB-SV6","Male"
"L2RD-92M",62816556709,"L2RD-9J2","Female"
"9CZC-GSR",62816556712,"GMNM-FXX","Male"
"9CZC-GSR",62816556713,"LZ2B-MCB","Female"
"GJBZ-QGS",62816556714,"LD9R-RB7","Male"
"GJBZ-QGS",62816556715,"LDSS-6H5","Female"
"GG63-7XH",62816556717,"GG64-7QB","Female"
"GG63-7XH",62816556716,"GG6W-LRX","Male"
"GG63-T2S",62816556718,"G9JW-25M","Male"
"GG63-T2S",62816556719,"GG6D-7PX","Female"
"LR72-2LH",62816556736,"KFK5-ZL5","Male"
"LR72-2LH",62816556737,"LBCC-DW3","Female"
"94RF-8ZT",62816556740,"MVJ5-6DP","Male"
"94RF-8ZT",62816556741,"GHFZ-BXZ","Female"
"MDMV-GWM",62816556742,"MXLC-JC1","Male"
"LCP1-19Y",62816556744,"L51Z-XMG","Male"
"LCP1-19Y",62816556745,"KZTY-WSH","Female"
"2CNB-WKW",62816556746,"9H17-VTZ","Male"
"2CNB-WKW",62816556747,"LY57-55F","Female"
"9CWM-F9G",62816556748,"9498-2NS","Male"
"9CWM-F9G",62816556749,"G7BC-QX4","Female"
"G6X1-655",62816556750,"GCV5-W95","Male"
"M8NQ-LCW",62816556752,"GXGS-JGW","Male"
"M8NQ-LCW",62816556753,"L8T9-YR8","Female"
"LH86-MHT",62816556756,"GMVG-TRT","Male"
"LH86-MHT",62816556757,"GLX6-MY5","Female"
"MHQ8-C73",62816556758,"LB23-61T","Male"
"MHQ8-C73",62816556759,"LH73-BMR","Female"
"LYJ2-TZG",62816556760,"LBX8-DDN","Male"
"LYJ2-TZG",62816556761,"LDW2-4JB","Female"
"LYJ2-LF5",62816556762,"M1S9-5V6","Male"
"GSW1-4MT",62816556764,"G8WY-NB7","Male"
"GSW1-4MT",62816556765,"9Z8H-QFQ","Female"
"L28C-QYX",62816556766,"935X-1CT","Male"
"L28C-QYX",62816556767,"LZS3-9ZK","Female"
"GWMF-GL3",62816556768,"L7LL-FB1","Male"
"GWMF-GL3",62816556769,"LZVR-GMG","Female"
"LDSM-QN8",62816556770,"93LF-J1V","Male"
"LDSM-QN8",62816556771,"931M-DSZ","Female"
"LB4Q-HKB",62816556772,"LHYG-XJF","Male"
"LB4Q-HKB",62816556773,"GDGW-LRZ","Female"
"LZ4V-V9Y",62816556774,"2JFF-BQB","Male"
"LZ4V-V9Y",62816556775,"K83K-RFX","Female"
"GD65-2F2",62816556800,"G2RV-DFJ","Male"
"GD65-2F2",62816556801,"G2RJ-1WJ","Female"
"KNSN-3NT",62816556802,"KNQ6-9ZF","Male"
"LT8Q-95L",62816556804,"LDS9-GTK","Male"
"LT8Q-95L",62816556805,"GMN3-7TX","Female"
"LVVK-HVJ",62816556812,"LT83-QKS","Male"
"LVVK-HVJ",62816556813,"GDG2-NJC","Female"
"GX26-XRJ",62816556814,"G9M5-FF1","Male"
"GX26-XRJ",62816556815,"GN9F-M6Q","Female"
"GDHY-7SR",62816556816,"GXD4-VH6","Male"
"GDHY-7SR",62816556817,"GXDH-74P","Female"
"GLTH-3M3",62816556818,"GLTH-SF8","Male"
"GLTH-3M3",62816556819,"GLTH-M66","Female"
"LD1R-LZF",62816556824,"GNBX-9JC","Male"
"LD1R-LZF",62816556825,"GFC6-D1X","Female"
"LZ2K-W9Y",62816556826,"GD7G-BVP","Male"
"LZ2K-W9Y",62816556827,"9HG1-CKS","Female"
"9MH5-29J",62816556828,"9MH5-2Q7","Male"
"9MH5-29J",62816556829,"G6H3-26Y","Female"
"LZZW-6XG",62816556830,"M1W5-BFF","Male"
"LZZW-6XG",62816556831,"9CW5-JNL","Female"
"GMP6-NXR",62816556832,"GMF5-BSR","Male"
"GMP6-NXR",62816556833,"L1WB-PZW","Female"
"G39X-CX3",62816556834,"9H27-6Y3","Male"
"G39X-CX3",62816556835,"MWBC-XS5","Female"
"GQMG-G62",62816556976,"LDSQ-XRK","Male"
"GQMG-G62",62816556977,"LCFL-9DP","Female"
"GN4C-8ND",62816556978,"L644-9GY","Male"
"GN4C-8ND",62816556979,"KVGF-FPJ","Female"
"LBM7-XLR",62816556988,"GN1K-X6S","Male"
"LBM7-XLR",62816556989,"G2ZJ-FVP","Female"
"LDSR-1Y7",62816556990,"G7X3-T3S","Male"
"LDSR-1Y7",62816556991,"GNHC-9DJ","Female"
"K84R-TMS",62816556992,"LDHB-RRD","Male"
"K84R-TMS",62816556993,"GKVP-QMK","Female"
"LTF2-JTC",62816556996,"9SJJ-97N","Male"
"LTF2-JTC",62816556997,"LZJG-K5N","Female"
"LKNM-HR3",62816556998,"LJ2H-W3S","Male"
