"fid","ascendancy","parent","gender"
"LBCN-GPH",219634124,"G7SQ-9T1","Male"
"LBCN-GPH",219634125,"GGT7-D9M","Female"
"LBCN-YS6",219634126,"GJ98-J4C","Male"
"LBCN-YS6",219634127,"GJ98-F4M","Female"
"GM91-Z8J",219634128,"GQJX-2M5","Male"
"GM91-Z8J",219634129,"GHLR-HMS","Female"
"GXYB-C2Q",219634130,"L5XT-ZHK","Male"
"GXYB-C2Q",219634131,"LRTF-75V","Female"
"GM91-J4F",219634132,"GGNC-K62","Male"
"L1SG-8FD",219634134,"9SZW-CW4","Male"
"L1SG-8FD",219634135,"GHDT-F3T","Female"
"KDQW-V8S",219634136,"KNJP-NTJ","Male"
"KDQW-V8S",219634137,"9HP2-QXV","Female"
"M7SJ-3PQ",219634138,"KHVF-9ZQ","Male"
"M7SJ-3PQ",219634139,"LC8M-2XD","Female"
"LHW6-XZ4",219634140,"LVYD-MLY","Male"
"LHW6-XZ4",219634141,"9M4C-KZ8","Female"
"K8PS-TKT",219634142,"GS1B-SH7","Male"
"K8PS-TKT",219634143,"GHB9-C9R","Female"
"MB45-F2T",219634144,"LB92-ZXM","Male"
"MB45-F2T",219634145,"K84C-9YZ","Female"
"LB92-VK6",219634146,"9Z8Y-8HL","Male"
"LB92-VK6",219634147,"MTYS-JQG","Female"
"L5GN-Q5Q",219634148,"9M7Y-2W5","Male"
"L5GN-Q5Q",219634149,"L6FQ-C1W","Female"
"LYZR-2Q4",219634150,"93HW-J56","Male"
"LYZR-2Q4",219634151,"GKZN-R7P","Female"
"L7PC-D5P",219634152,"L1BT-6L6","Male"
"L7PC-D5P",219634153,"LTBN-JC4","Female"
"LYYC-9SL",219634154,"L8PJ-FJ6","Male"
"LYYC-9SL",219634155,"GFXR-W5B","Female"
"977N-DLY",219634156,"97D4-D9M","Male"
"977N-DLY",219634157,"9H92-XWD","Female"
"9HY5-ST1",219634158,"LYQP-GSF","Male"
"9HY5-ST1",219634159,"9WPP-BNT","Female"
"MHWK-NHZ",219634160,"LCZD-MGM","Male"
"MHWK-NHZ",219634161,"9CC6-SY8","Female"
"LB7Y-V7Z",219634162,"L2PC-C3Z","Male"
"LB7Y-V7Z",219634163,"MD29-6GV","Female"
"LHYG-P92",219634164,"LYPD-11V","Male"
"LHYG-P92",219634165,"KCZC-99Q","Female"
"94RX-T2F",219634168,"LD97-5H9","Male"
"94RX-T2F",219634169,"LRBW-T4W","Female"
