"fid","ascendancy","parent","gender"
"9HVG-3HS",11846489624,"LYPR-VX5","Male"
"9HVG-3HS",11846489625,"LY6D-WK1","Female"
"MRRC-VW8",11846489626,"LY6D-VDY","Male"
"MRRC-VW8",11846489627,"LY6D-V66","Female"
"GVJL-NZS",11846489648,"GM3V-VGW","Male"
"GVJL-NZS",11846489649,"LTNG-7HW","Female"
"GSMV-H5Q",11846489696,"GGD2-2YK","Male"
"LVVH-2RV",11846489728,"GDK2-RRK","Male"
"LVVH-2RV",11846489729,"GFT5-XQN","Female"
"LVVH-2RV",11846489800,"GDK2-RRK","Male"
"LVVH-2RV",11846489801,"GFT5-XQN","Female"
"GN8Z-TPW",11846489840,"G8C2-H2V","Male"
"9CFB-21J",11846489856,"LZ8Y-GQM","Male"
"9CFB-21J",11846489857,"G84H-1YB","Female"
"LD83-P5R",11846489858,"GGYS-CMR","Male"
"LD83-P5R",11846489859,"GN9D-2BS","Female"
"L2QK-S7H",11846489860,"LBL6-LW3","Male"
"L2QK-S7H",11846489861,"G4YN-6FY","Female"
"K8LG-7VF",11846489862,"GWMF-GL3","Male"
"K8LG-7VF",11846489863,"LVK4-6GN","Female"
"LCRD-7SM",11846489864,"L8W6-CCS","Male"
"LCRD-7SM",11846489865,"G7ZW-KZQ","Female"
"LYC8-SMJ",11846489868,"LH86-HY5","Male"
"LYC8-SMJ",11846489869,"GZRV-4MX","Female"
"L44Q-Z9R",11846489870,"LTGT-MY8","Male"
"GD3P-9M1",11846489872,"G935-88D","Male"
"GD3P-9M1",11846489873,"GH7W-3RJ","Female"
"GJJP-LYM",11846489876,"GJJP-J6R","Male"
"GJJP-ND7",11846489878,"GJJP-RWL","Male"
"LYD5-77Z",11846489880,"LBH1-CN5","Male"
"LYD5-77Z",11846489881,"GZ54-F3Q","Female"
"99Y7-68F",11846489882,"9S8D-D66","Male"
"99Y7-68F",11846489883,"29W7-SYL","Female"
"LYPN-17G",11846489884,"GSHP-SHH","Male"
"LYPN-17G",11846489885,"GH7F-HC5","Female"
"LYPJ-9YN",11846489886,"M5YG-KD2","Male"
"LYPJ-9YN",11846489887,"9H8X-KY4","Female"
"G6QK-DSD",11846489888,"9CXW-GQR","Male"
"G6QK-DSD",11846489889,"L6XG-15N","Female"
"KDQW-FYD",11846489890,"LBSY-43P","Male"
"KDQW-FYD",11846489891,"L8M6-YWJ","Female"
"9ZH7-6PG",11846489892,"G7XM-XH5","Male"
"9ZH7-6PG",11846489893,"KDQW-FYD","Female"
"9QQN-G1J",11846489894,"M6Z8-D8X","Male"
"9QQN-G1J",11846489895,"GCLN-1MQ","Female"
"LHRH-LVR",11846489896,"L1Q8-65G","Male"
"LHRH-LVR",11846489897,"MXWH-HJ8","Female"
"L8YM-JSK",11846489898,"L8YB-8WZ","Male"
"L8YM-JSK",11846489899,"GFG3-G3F","Female"
"GJGT-QFP",11846489900,"9HZL-Y9F","Male"
"GJGT-QFP",11846489901,"9HZG-QF6","Female"
"GF1M-Y9H",11846489902,"LBS1-VRM","Male"
"GF1M-Y9H",11846489903,"LT7J-3T8","Female"
"L8WB-J9Q",11846489904,"KCBT-5QY","Male"
"L8WB-J9Q",11846489905,"93ZD-9G3","Female"
"9ZHQ-TZW",11846489906,"LDMR-4WJ","Male"
