"fid","ascendancy","parent","gender"
"GGQF-6BP",5398560802,"LZXX-FT2","Male"
"LB23-LJ1",5398560804,"LZXX-FT2","Male"
"LB23-LJ1",5398560805,"KLXB-KTC","Female"
"LZBY-TS8",5398560806,"LDMN-PWB","Male"
"LZBY-TS8",5398560807,"2NBQ-FP2","Female"
"LTFG-ZR8",5398560808,"GDFJ-TC8","Male"
"LTFG-ZR8",5398560809,"G2XB-KHW","Female"
"99HN-W8M",5398560810,"MQ6Y-DJR","Male"
"99HN-W8M",5398560811,"LHR1-9SN","Female"
"9CXC-B7Y",5398560812,"L1WS-BMM","Male"
"9CXC-B7Y",5398560813,"9Z8D-P68","Female"
"LZBY-TS8",5398560814,"LDMN-PWB","Male"
"LZBY-TS8",5398560815,"2NBQ-FP2","Female"
"LD95-VV6",5398560816,"LD95-VVH","Male"
"LD95-VV6",5398560817,"99SD-Z4Q","Female"
"9H2F-HV5",5398560818,"MBGG-7NP","Male"
"9H2F-HV5",5398560819,"LD9R-SHL","Female"
"LD9R-RB7",5398560820,"LD9R-RYR","Male"
"LD9R-RB7",5398560821,"M15L-V4Q","Female"
"LDSS-6H5",5398560822,"L133-HLP","Male"
"LDSS-6H5",5398560823,"KH8N-T92","Female"
"LD97-CH9",5398560824,"99PY-ZDF","Male"
"LD97-CH9",5398560825,"LD97-C7T","Female"
"KH4Q-2SB",5398560826,"LL43-FM6","Male"
"KH4Q-2SB",5398560827,"9CMJ-R5M","Female"
"94YF-JDG",5398560828,"L15Q-4BH","Male"
"94YF-JDG",5398560829,"LT36-BWL","Female"
"G8WY-6L8",5398560830,"21JJ-KNR","Male"
"G8WY-6L8",5398560831,"GZL8-6WN","Female"
"LB63-39R",5398560832,"9CNQ-BYP","Male"
"LB63-39R",5398560833,"GGQF-6BP","Female"
"9HVL-KZ4",5398560834,"LB23-LJ1","Male"
"9HVL-KZ4",5398560835,"LZBY-TS8","Female"
"9HL2-TJM",5398560836,"LTFG-ZR8","Male"
"9HL2-TJM",5398560837,"99HN-W8M","Female"
"9S8J-84Z",5398560838,"9CXC-B7Y","Male"
"9S8J-84Z",5398560839,"LZBY-TS8","Female"
"KZFG-DN6",5398560840,"GZ63-9H1","Male"
"KZFG-DN6",5398560841,"GZXQ-DYW","Female"
"LXSF-61V",5398560842,"MM2T-34S","Male"
"LXSF-61V",5398560843,"2743-44R","Female"
"G6Y7-D7L",5398560844,"G2C2-DKF","Male"
"G6Y7-D7L",5398560845,"G2CL-93J","Female"
"GDNS-P59",5398560846,"GLVX-ZV9","Male"
"GDNS-P59",5398560847,"GLGH-2CD","Female"
"LVZ5-9LT",5398560848,"KFYT-G84","Male"
"LVZ5-9LT",5398560849,"LDSS-LKR","Female"
"LTFJ-P8P",5398560850,"LDMT-HMZ","Male"
"LTFJ-P8P",5398560851,"LD91-ST3","Female"
