"fid","ascendancy","parent","gender"
"G4SP-ZYT",105365111282,"GGBP-P1C","Male"
"G4SP-ZYT",105365111283,"GGBP-Y4C","Female"
"L1DW-Q5N",105365111292,"LY5W-N6P","Male"
"L1DW-Q5N",105365111293,"LHWS-BFW","Female"
"2781-6PP",105365111294,"GDB8-4V9","Male"
"2781-6PP",105365111295,"GVZM-RKC","Female"
"GVV7-QSQ",105365113152,"GK5V-L9C","Male"
"GVV7-QSQ",105365113153,"GVV7-X62","Female"
"GDQJ-R97",105365113155,"GD1M-CC8","Female"
"GDQJ-R97",105365113154,"GLXP-2TM","Male"
"G2ZK-24Y",105365113856,"G6RX-FHK","Male"
"G2ZK-24Y",105365113857,"GG3B-SQY","Female"
"MBVX-N1Y",105365113920,"MBVX-JMT","Male"
"MBVX-N1Y",105365113921,"MBVX-J94","Female"
"L1MT-HC1",105365113928,"L134-D1P","Male"
"L1MT-HC1",105365113929,"L8YY-R1N","Female"
"GVGZ-DCK",105365113930,"LDQ1-RBN","Male"
"GVGZ-DCK",105365113931,"GVN6-YQL","Female"
"GGW9-K2T",105365113932,"LLQR-VRY","Male"
"GGW9-K2T",105365113933,"GWSC-CVL","Female"
"GV72-LLP",105365113934,"K4T7-DLF","Male"
"GV72-LLP",105365113935,"GKQM-X51","Female"
"GJT5-24B",105365113936,"G6H3-1K9","Male"
"GJT5-24B",105365113937,"GNTY-VZL","Female"
"LZF4-Y8X",105365114368,"MSNT-MCJ","Male"
"LZF4-Y8X",105365114369,"G6DN-8RC","Female"
"9HM8-KNP",105365114376,"GGW9-K2T","Male"
"9HM8-KNP",105365114377,"G39X-ST6","Female"
"2W31-DF3",105365114378,"GQMG-Y4W","Male"
"2W31-DF3",105365114379,"GSBT-JM7","Female"
"LD3L-3L1",105365114432,"LD3L-3PY","Male"
"LD3L-3L1",105365114433,"9H47-T4V","Female"
"G8WB-3VQ",105365114440,"G269-7QK","Male"
"G2VL-4QK",105365114448,"G8R4-ZBJ","Male"
"LVZ5-9LT",105365114452,"KFYT-G84","Male"
"LVZ5-9LT",105365114453,"LDSS-LKR","Female"
"LTFJ-P8P",105365114454,"LDMT-HMZ","Male"
"LTFJ-P8P",105365114455,"LD91-ST3","Female"
"GZGY-PHB",105365114456,"KFPX-KY8","Male"
"GZGY-PHB",105365114457,"LZX2-BDJ","Female"
"GW2T-W8K",105365114459,"GZ68-X5M","Female"
"GW2T-W8K",105365114458,"GLMN-FFB","Male"
"G72Y-4GB",105365114460,"LCRB-Q2R","Male"
"G72Y-4GB",105365114461,"G865-DJ7","Female"
"GJT8-5BS",105365114468,"GJT8-PTZ","Male"
"LTQP-NP6",105365114472,"9HM8-KNP","Male"
"LTQP-NP6",105365114473,"2W31-DF3","Female"
"G2F3-2MP",105365114480,"G84M-4VH","Male"
"937W-Z8H",105365114484,"LHWM-193","Male"
"937W-Z8H",105365114485,"9H1Y-2F2","Female"
"LB8M-L15",105365114488,"G2ZK-91W","Male"
"LB8M-L15",105365114489,"GF6N-BW8","Female"
"LDB4-489",105365114490,"L134-D1P","Male"
"LDB4-489",105365114491,"L8YY-R1N","Female"
"GG5W-TJ1",105365115328,"GGB9-4CK","Male"
"GG5W-TJ1",105365115329,"9MTF-W16","Female"
"LZ19-924",105365115332,"LZF6-M94","Male"
"LZ19-924",105365115333,"GWW8-LWR","Female"
"GHVX-RDF",105365115364,"GVR7-Q43","Male"
"GHVX-RDF",105365115365,"L2DV-WS5","Female"
"LVDG-GD1",105365115366,"GD2P-T72","Male"
"LVDG-GD1",105365115367,"LV4T-QM3","Female"
"GH2M-VGN",105365115648,"9HT1-YR2","Male"
"GH2M-VGN",105365115649,"G64M-9LR","Female"
"G6TC-GD8",105365116992,"GFF2-JFR","Male"
"G6TC-GD8",105365116993,"GG69-8N9","Female"
"9HTX-2CD",105365117016,"9HRG-JDL","Male"
"9HTX-2CD",105365117017,"LDH1-G9D","Female"
"G39Q-HBK",105365117018,"KX2S-NWF","Male"
"G39Q-HBK",105365117019,"L7GV-KKS","Female"
"G77V-5D3",105365117028,"G77V-GGW","Male"
"LB27-YWT",105365117032,"GH7M-QSF","Male"
"LB27-YWT",105365117033,"LYTM-8KB","Female"
"GWZB-NNM",105365117034,"L8YY-PH5","Male"
"GWZB-NNM",105365117035,"KFX1-BZD","Female"
"L75S-K9G",105365117698,"GK2M-8ZL","Male"
"LKT4-7DC",105365119040,"G7YH-3GJ","Male"
"LKT4-7DC",105365119041,"GC45-DB8","Female"
"LVMF-2JP",105365119232,"GLBB-B7J","Male"
"LVMF-2JP",105365119233,"GKY2-HZS","Female"
"LDSS-D1D",105365119236,"GMWX-WW1","Male"
"LD9R-RYR",105365119264,"LCRR-KM2","Male"
"LD9R-RYR",105365119265,"LDW5-JN2","Female"
"M15L-V4Q",105365119266,"LD9Y-C7T","Male"
"M15L-V4Q",105365119267,"LD9Y-CW9","Female"
"L133-HLP",105365119268,"94T6-749","Male"
"L133-HLP",105365119269,"GLLC-968","Female"
"KH8N-T92",105365119270,"L1DW-Q5N","Male"
"KH8N-T92",105365119271,"2781-6PP","Female"
"L8BY-3VJ",105365119272,"L8YY-PP2","Male"
"L8BY-3VJ",105365119273,"LT5Z-556","Female"
"94BP-X4Z",105365119274,"LBGF-H83","Male"
"94BP-X4Z",105365119275,"LZ56-WY6","Female"
"L8YY-5HK",105365119276,"9CXC-B7Y","Male"
"L8YY-5HK",105365119277,"LZBY-TS8","Female"
"L8WB-D2Z",105365119278,"GK9Q-S8F","Male"
"L8WB-D2Z",105365119279,"GK85-LHZ","Female"
"L8YY-PD5",105365119280,"L8YY-PZ9","Male"
"L8YY-PD5",105365119281,"9H65-XXK","Female"
"MBV2-T1M",105365119282,"GVD8-XBR","Male"
"MBV2-T1M",105365119283,"GVD8-NJ7","Female"
"GKZZ-K49",105365119284,"GGZQ-BP3","Male"
"GKZZ-K49",105365119285,"GHNF-BYC","Female"
"GL6R-9XP",105365119286,"GG38-D9W","Male"
"GL6R-9XP",105365119287,"GN8V-37D","Female"
"KJP2-TBR",105365119288,"LZLG-V3F","Male"
"KJP2-TBR",105365119289,"LH6K-2BP","Female"
"GFN3-DQ5",105365119290,"GJYM-TGG","Male"
"GFN3-DQ5",105365119291,"LBPM-PVV","Female"
"GQ59-8LX",105365119292,"GQMM-WCR","Male"
"GQ59-8LX",105365119293,"G29Z-H7W","Female"
"GSCJ-Z9D",105365119294,"LYS6-FRB","Male"
"GSCJ-Z9D",105365119295,"L1JY-KRP","Female"
"G7BL-PMC",105365119396,"G7BL-2ZS","Male"
"G7BL-PMC",105365119397,"GXLM-GS6","Female"
"MRTW-G38",105365119392,"MFNZ-STR","Male"
"GKHX-C9X",105365119414,"GVQC-42R","Male"
"GKHX-C9X",105365119415,"GVQH-LST","Female"
"GZLK-BC6",105365119416,"GXGS-PV6","Male"
"GZLK-BC6",105365119417,"G6L9-VNP","Female"
"GX7F-SCJ",105365119418,"94HZ-CG3","Male"
"GX7F-SCJ",105365119419,"LDSS-BYY","Female"
"93LP-LVJ",105365119420,"9S8N-BNB","Male"
"93LP-LVJ",105365119421,"GG6X-7XK","Female"
"LBSF-ZFR",105365119422,"KZSM-RXV","Male"
"LBSF-ZFR",105365119423,"LD9R-RBH","Female"
"GZPW-9T8",105365119424,"GVXT-MZG","Male"
"GZPW-9T8",105365119425,"LV8V-H4X","Female"
"G27G-J45",105365119426,"GKWF-SCL","Male"
"G27G-J45",105365119427,"GD2R-LLD","Female"
"949J-G8K",105365119428,"G3LH-DG9","Male"
"GGRJ-B45",105365119430,"G6GQ-R3F","Male"
"GGRJ-B45",105365119431,"G8R7-2L1","Female"
"L18B-R3G",105365119432,"G2TZ-96Y","Male"
"L18B-R3G",105365119433,"G2T8-97Z","Female"
"KDQH-DJG",105365119434,"L1DD-JMP","Male"
"KDQH-DJG",105365119435,"9WY9-HRJ","Female"
"LD9R-5G3",105365119436,"LD9R-RCZ","Male"
"LD9R-5G3",105365119437,"MBWQ-SF3","Female"
"M897-QTS",105365119438,"L1R3-QH7","Male"
"M897-QTS",105365119439,"M33Z-FHV","Female"
"G62C-9KF",105365119440,"G6RT-HJL","Male"
"G62C-9KF",105365119441,"GX8Z-2MK","Female"
"GVQH-LST",105365119446,"L198-LRM","Male"
"GVQH-LST",105365119447,"LCFL-9DP","Female"
"G6LZ-TWJ",105365119448,"L5LL-BRL","Male"
"G6LZ-TWJ",105365119449,"GZ4M-H94","Female"
"G6R2-BDM",105365119454,"GFZ2-JTZ","Male"
"LCVR-TFD",105365119456,"GVNC-TFT","Male"
"LCVR-TFD",105365119457,"GNFT-19B","Female"
"9Z4P-BQB",105365119458,"LZLQ-664","Male"
"9Z4P-BQB",105365119459,"GK2Y-MJB","Female"
"LDW2-41W",105365119460,"94HZ-CG3","Male"
"LDW2-41W",105365119461,"LDSS-BYY","Female"
"G4NJ-GVF",105365119462,"L8RR-S6X","Male"
"G4NJ-GVF",105365119463,"L8RR-S6J","Female"
"LD97-CH9",105365119464,"99PY-ZDF","Male"
"LD97-CH9",105365119465,"LD97-C7T","Female"
"KH4Q-2SB",105365119466,"LL43-FM6","Male"
"KH4Q-2SB",105365119467,"9CMJ-R5M","Female"
"94YF-JDG",105365119468,"L15Q-4BH","Male"
"94YF-JDG",105365119469,"LT36-BWL","Female"
"G8WY-6L8",105365119470,"21JJ-KNR","Male"
"G8WY-6L8",105365119471,"GZL8-6WN","Female"
"MBGG-7NP",105365119472,"LZ9M-HWG","Male"
"MBGG-7NP",105365119473,"9M85-YGM","Female"
"LD9R-SHL",105365119474,"21JJ-KNR","Male"
"LD9R-SHL",105365119475,"GZL8-6WN","Female"
"9SVD-TVV",105365119476,"9H6D-XM7","Male"
"9SVD-TVV",105365119477,"GDP2-9HS","Female"
"GGKB-KCP",105365119478,"LDSH-MS8","Male"
"GGKB-KCP",105365119479,"LDSK-W5H","Female"
"LH7S-18K",105365119480,"LDW2-7WW","Male"
"LH7S-18K",105365119481,"LH7S-12Y","Female"
"LDSV-5Q1",105365119482,"LDSQ-XRK","Male"
"LDSV-5Q1",105365119483,"LCFL-9DP","Female"
"GW2T-YH6",105365119488,"GJ47-K7B","Male"
"GW2T-YH6",105365119489,"G68T-8ZP","Female"
"GX5P-L6M",105365119490,"GL7J-6P6","Male"
"GX5P-L6M",105365119491,"GL7J-VSQ","Female"
"GGT6-1Q1",105365119494,"LZXX-FT2","Male"
"GGT6-1Q1",105365119495,"KLXB-KTC","Female"
"L187-NYR",105365119504,"G9FS-BL2","Male"
"L187-NYR",105365119505,"GCSS-S7B","Female"
"9WQY-MZT",105365119506,"LTGB-3SJ","Male"
"9WQY-MZT",105365119507,"GGNP-Y62","Female"
"LY9D-2F8",105365119520,"LCJD-VX6","Male"
"LY9D-2F8",105365119521,"LD9R-RKH","Female"
"L28D-TJH",105365119522,"9WMP-NNQ","Male"
"L28D-TJH",105365119523,"945D-J9Y","Female"
"GJTS-3TP",105365119524,"GZ8X-GV2","Male"
"GJTS-3TP",105365119525,"G6ZP-B73","Female"
"LD9R-RYR",105365119552,"LCRR-KM2","Male"
"LD9R-RYR",105365119553,"LDW5-JN2","Female"
"M15L-V4Q",105365119554,"LD9Y-C7T","Male"
"M15L-V4Q",105365119555,"LD9Y-CW9","Female"
"L133-HLP",105365119556,"94T6-749","Male"
"L133-HLP",105365119557,"GLLC-968","Female"
"KH8N-T92",105365119558,"L1DW-Q5N","Male"
"KH8N-T92",105365119559,"2781-6PP","Female"
"9Z8P-WSC",105365119560,"GLZ5-7C1","Male"
"9Z8P-WSC",105365119561,"GLZ5-QPY","Female"
"9HPQ-N9H",105365119564,"LCRR-KM2","Male"
"9HPQ-N9H",105365119565,"LDW5-JN2","Female"
"GGL9-529",105365119566,"9CCG-XPQ","Male"
"GGL9-529",105365119567,"GGLS-N6L","Female"
"GQSM-6LG",105365119568,"M1TV-DKX","Male"
"GQSM-6LG",105365119569,"G4GQ-F2Z","Female"
"G9CZ-RB1",105365119570,"L133-HLP","Male"
"G9CZ-RB1",105365119571,"GKPW-BFP","Female"
"L8RK-RPS",105365119572,"GM2P-GSQ","Male"
"L8RK-RPS",105365119573,"L1PP-NHR","Female"
"LJG8-9LJ",105365119574,"LYDQ-TG6","Male"
"LJG8-9LJ",105365119575,"9HM8-2GK","Female"
"G75J-GMH",105365119576,"G75J-GMN","Male"
"G75J-GMH",105365119577,"LRSD-MPF","Female"
"G75J-NFC",105365119578,"KZKW-93X","Male"
"G75J-NFC",105365119579,"G6SV-W29","Female"
"G6SV-M3S",105365119581,"KN1X-QTW","Female"
"KH4D-HB7",105365119582,"KZKW-93X","Male"
"KH4D-HB7",105365119583,"G6SV-W29","Female"
"M1TV-DKX",105365119584,"L1B2-SVQ","Male"
"M1TV-DKX",105365119585,"9H2R-RT7","Female"
"G4GQ-F2Z",105365119586,"LY9N-GDL","Male"
"G4GQ-F2Z",105365119587,"KLYH-481","Female"
"L133-HLP",105365119588,"94T6-749","Male"
"L133-HLP",105365119589,"GLLC-968","Female"
"GM2P-GSQ",105365119592,"GKZ8-FQ1","Male"
"GM2P-GSQ",105365119593,"GV64-N8B","Female"
"L1PP-NHR",105365119594,"LY9N-GDL","Male"
"L1PP-NHR",105365119595,"GGBP-H7R","Female"
"LYDQ-TG6",105365119596,"9HM8-J2G","Male"
"LYDQ-TG6",105365119597,"G2SQ-ZHB","Female"
"9HM8-2GK",105365119598,"LY9N-GDL","Male"
"9HM8-2GK",105365119599,"KLYH-481","Female"
"G75J-GMN",105365119600,"LTM3-P8Q","Male"
"G75J-GMN",105365119601,"GLW7-KCM","Female"
"G6SV-W29",105365119607,"G6SJ-NFD","Female"
"KN1X-QTW",105365119610,"L6VK-2ZD","Male"
"KN1X-QTW",105365119611,"G96D-ST5","Female"
"G6SV-W29",105365119615,"G6SJ-NFD","Female"
"GX52-ZZQ",105365121792,"GFJ1-LXM","Male"
"GX52-ZZQ",105365121793,"GGRL-GMV","Female"
"GX52-ZZQ",105365121856,"GFJ1-LXM","Male"
"GX52-ZZQ",105365121857,"GGRL-GMV","Female"
"GVXT-MZG",105365122080,"L2MN-44Y","Male"
"GVXT-MZG",105365122081,"G8FL-PW4","Female"
"GKWF-SCL",105365122084,"GKWF-9HW","Male"
"G3LH-DG9",105365122088,"GXTQ-FJT","Male"
