"fid","ascendancy","parent","gender"
"LBSY-43P",23679186628,"L619-MQH","Male"
"LBSY-43P",23679186629,"GK8M-8WF","Female"
"L8M6-YWJ",23679186630,"LDSS-ZMW","Male"
"L8M6-YWJ",23679186631,"LDSS-ZMD","Female"
"G7XM-XH5",23679186632,"LLCW-6W8","Male"
"G7XM-XH5",23679186633,"GWK5-12V","Female"
"KDQW-FYD",23679186634,"LBSY-43P","Male"
"KDQW-FYD",23679186635,"L8M6-YWJ","Female"
"M6Z8-D8X",23679186636,"9HGP-DBV","Male"
"M6Z8-D8X",23679186637,"LXWD-248","Female"
"L1Q8-65G",23679186640,"L1Z8-522","Male"
"L1Q8-65G",23679186641,"L1S4-4N9","Female"
"MXWH-HJ8",23679186642,"LDW5-FB6","Male"
"MXWH-HJ8",23679186643,"LDW5-N39","Female"
"L8YB-8WZ",23679186644,"M4N1-6BT","Male"
"L8YB-8WZ",23679186645,"L8PY-H7K","Female"
"GFG3-G3F",23679186646,"G8PF-7ZF","Male"
"9HZL-Y9F",23679186648,"9HZL-Y92","Male"
"LBS1-VRM",23679186652,"LJRG-7ST","Male"
"LBS1-VRM",23679186653,"28WM-FQ6","Female"
"LT7J-3T8",23679186654,"GDTX-41X","Male"
"LT7J-3T8",23679186655,"GX4S-QCJ","Female"
"LH86-HY5",23679186656,"KNDD-84D","Male"
"LH86-HY5",23679186657,"GQQX-89B","Female"
"GZRV-4MX",23679186658,"LR6N-PQP","Male"
"GZRV-4MX",23679186659,"LDSS-RGB","Female"
"GN38-YJ6",23679186662,"LYRG-K5J","Male"
"GN38-YJ6",23679186663,"LBLP-PPD","Female"
"9CS3-646",23679186664,"9H17-VTZ","Male"
"9CS3-646",23679186665,"LY57-55F","Female"
"KDQH-YTP",23679186668,"GGTT-FJW","Male"
"KDQH-YTP",23679186669,"GGT5-2TY","Female"
"LBH5-S3X",23679186670,"LD9R-5G3","Male"
"LBH5-S3X",23679186671,"M897-QTS","Female"
