"fid","ascendancy","parent","gender"
"KJP2-TBR",56004273856,"LZLG-V3F","Male"
"KJP2-TBR",56004273857,"LH6K-2BP","Female"
"GFN3-DQ5",56004273858,"GJYM-TGG","Male"
"GFN3-DQ5",56004273859,"LBPM-PVV","Female"
"L8MB-ZMK",56004273860,"L8YY-PD5","Male"
"L8MB-ZMK",56004273861,"MBV2-T1M","Female"
"MB1Q-ZWW",56004273862,"GKZZ-K49","Male"
"MB1Q-ZWW",56004273863,"GL6R-9XP","Female"
"GZLL-ZCY",56004273872,"9CXZ-QDV","Male"
"GZLL-ZCY",56004273873,"G7TB-TWH","Female"
"GC35-TBX",56004273880,"GJRY-PHG","Male"
"GC35-TBX",56004273881,"9S7F-8MW","Female"
"MZ68-VKD",56004273884,"GKG8-GMM","Male"
"MZ68-VKD",56004273885,"L2YT-9F8","Female"
"LY72-MRC",56004273886,"LJ2H-W3S","Male"
"LY72-MRC",56004273887,"LZ2S-DKM","Female"
"G23C-HT1",56004273888,"29H4-2Y1","Male"
"G23C-HT1",56004273889,"GKZ8-Q9M","Female"
"93LP-LVJ",56004273892,"9S8N-BNB","Male"
"93LP-LVJ",56004273893,"GG6X-7XK","Female"
"LBSF-ZFR",56004273894,"KZSM-RXV","Male"
"LBSF-ZFR",56004273895,"LD9R-RBH","Female"
"LBQ7-VCK",56004273896,"GG2T-QKL","Male"
"G7BH-PLM",56004273900,"GL5J-9W9","Male"
"G7BH-PLM",56004273901,"GL5F-THJ","Female"
"GL5J-ZG3",56004273902,"9CCY-TQK","Male"
"GL5J-ZG3",56004273903,"GG5F-1CQ","Female"
"GKDY-KLB",56004273904,"9HST-9PV","Male"
"GKDY-KLB",56004273905,"GNQH-HYL","Female"
"G6MT-Z2P",56004273906,"GJND-GTY","Male"
"G6MT-Z2P",56004273907,"G6QD-G3J","Female"
"LD78-CYZ",56004273908,"LHG4-N8V","Male"
"LD78-CYZ",56004273909,"LDW2-QLB","Female"
"LZ18-LSK",56004273910,"MGTC-QTS","Male"
"LZ18-LSK",56004273911,"LB23-RVZ","Female"
"G6TT-GBG",56004273912,"2M5T-RP6","Male"
"LKCQ-JQ4",56004273914,"G6TY-7VQ","Male"
"LKCQ-JQ4",56004273915,"GDQ9-6R1","Female"
"LKPF-K3S",56004273916,"LZ1V-KTQ","Male"
"LKPF-K3S",56004273917,"GDN3-LQK","Female"
"LV7M-MT9",56004273918,"LBTD-DM3","Male"
"LV7M-MT9",56004273919,"LDSM-4M1","Female"
"GFR6-2F6",56004274050,"G9JW-25M","Male"
"GFR6-2F6",56004274051,"G396-J2Q","Female"
"GJ3T-NPD",56004274048,"LV39-3RB","Male"
"GJ3T-NPD",56004274049,"GKWD-YB2","Female"
"L18B-R3G",56004274056,"G2TZ-96Y","Male"
"L18B-R3G",56004274057,"G2T8-97Z","Female"
"KDQH-DJG",56004274058,"L1DD-JMP","Male"
"KDQH-DJG",56004274059,"9WY9-HRJ","Female"
"LD9R-5G3",56004274060,"LD9R-RCZ","Male"
"LD9R-5G3",56004274061,"MBWQ-SF3","Female"
"M897-QTS",56004274062,"L1R3-QH7","Male"
"M897-QTS",56004274063,"M33Z-FHV","Female"
"GL9R-YL9",56004274080,"LD95-VV6","Male"
"GL9R-YL9",56004274081,"9H2F-HV5","Female"
"LDHQ-P5F",56004274082,"LD9R-RB7","Male"
"LDHQ-P5F",56004274083,"LDSS-6H5","Female"
"G2G5-WJR",56004274084,"GX7F-WZP","Male"
"G2G5-WJR",56004274085,"G2GB-R81","Female"
"G2G5-FT5",56004274086,"LT3P-8D6","Male"
"G2G5-FT5",56004274087,"G8L3-3JL","Female"
"LBX8-DDN",56004274088,"LYCY-PN6","Male"
"LBX8-DDN",56004274089,"LDSS-KKV","Female"
"LDW2-4JB",56004274090,"LDW2-41W","Male"
"LDW2-4JB",56004274091,"G4NJ-GVF","Female"
"G6RG-6XQ",56004274096,"GJVC-FKB","Male"
"G6RG-6XQ",56004274097,"GQ21-56Y","Female"
"GKNC-F3X",56004274098,"G2QS-JRV","Male"
"GKNC-F3X",56004274099,"G2QS-6S4","Female"
"LH7S-18K",56004274104,"LDW2-7WW","Male"
"LH7S-18K",56004274105,"LH7S-12Y","Female"
"LDSV-5Q1",56004274106,"LDSQ-XRK","Male"
"LDSV-5Q1",56004274107,"LCFL-9DP","Female"
