"fid","ascendancy","parent","gender"
"9HTX-2CD",56611880976,"9HRG-JDL","Male"
"9HTX-2CD",56611880977,"LDH1-G9D","Female"
"GJK2-FPZ",56612488482,"G28R-HGR","Male"
"G8WB-MGZ",56612488512,"G7T1-72X","Male"
"G8WB-MGZ",56612488513,"G7TB-YKK","Female"
"GZ11-7D6",56612488514,"GX7C-LRS","Male"
"GZ11-7D6",56612488515,"GN1M-ZZK","Female"
"GV1G-PNW",56612488516,"GG1P-3D3","Male"
"GV1G-PNW",56612488517,"GG1P-C6R","Female"
"G9BS-LX8",56612488528,"L2Y1-PH3","Male"
"GJM6-MPH",56612488534,"GJMD-YMZ","Male"
"GJM6-MPH",56612488535,"G6YJ-SZ6","Female"
"LC3F-X4D",56612488720,"G7JG-81Y","Male"
"LC3F-X4D",56612488721,"GPMZ-R62","Female"
"LDSK-V77",56612488768,"L8RR-S6X","Male"
"LDSK-V77",56612488769,"L8RR-S6J","Female"
"LDSQ-F68",56612488770,"9CCG-XPQ","Male"
"LDSQ-F68",56612488771,"GFQJ-6W3","Female"
"LB27-YWT",56612488772,"GH7M-QSF","Male"
"LB27-YWT",56612488773,"LYTM-8KB","Female"
"GWZB-NNM",56612488774,"L8YY-PH5","Male"
"GWZB-NNM",56612488775,"KFX1-BZD","Female"
"GGWF-VYW",56614979924,"GGWF-6J3","Male"
"GGTM-B2D",56614979926,"G792-Y4T","Male"
"GGTM-B2D",56614979927,"GK5F-4LY","Female"
"MKTV-TMC",56614979944,"GG5X-Q83","Male"
"MKTV-TMC",56614979945,"GG5X-X2N","Female"
"9WMP-NNQ",56614979968,"99PT-NTZ","Male"
"9WMP-NNQ",56614979969,"G98Z-6RZ","Female"
"945D-J9Y",56614979970,"LZ9M-HWG","Male"
"945D-J9Y",56614979971,"9M85-YGM","Female"
"G2GG-LMB",56614979974,"GL9G-LHS","Male"
"G2GG-LMB",56614979975,"GL9P-4CW","Female"
"GLBC-P5G",56614979976,"GLBZ-SKW","Male"
"GLBC-P5G",56614979977,"GLB8-CHV","Female"
"GLB8-DJ1",56614979978,"GLB8-DVW","Male"
"GLB8-DJ1",56614979979,"GLB8-N4P","Female"
"LZPK-P7H",56614979984,"G84G-L58","Male"
"GN4S-LXY",56614979987,"LHTH-XJT","Female"
"L8YY-PH5",56614979988,"L8YG-8PB","Male"
"L8YY-PH5",56614979989,"G7B5-SX2","Female"
"KFX1-BZD",56614979990,"9C72-WGJ","Male"
"KFX1-BZD",56614979991,"9CZV-2KJ","Female"
"GX7F-1V3",56614979992,"G295-8J1","Male"
"GX7F-1V3",56614979993,"GLXM-M9K","Female"
"L179-W5T",56614979994,"KT4G-S84","Male"
"L179-W5T",56614979995,"GLMZ-NCG","Female"
"LZPK-K9R",56614979996,"G8JC-LL8","Male"
"LZPK-K9R",56614979997,"GZJN-PZF","Female"
"GMNF-CHM",56614979998,"GF6B-6SS","Male"
"GMNF-CHM",56614979999,"GF6Y-2KY","Female"
"LZ8D-9DK",56614980032,"MW4S-HPZ","Male"
"LZ8D-9DK",56614980033,"GGYL-CGH","Female"
"9QZD-J5R",56614980036,"L1DW-Q5N","Male"
"9QZD-J5R",56614980037,"2781-6PP","Female"
"L18P-6ZG",56614980038,"G36D-72Y","Male"
"L18P-6ZG",56614980039,"L18F-8KW","Female"
"9HRG-JDL",56614980040,"LZDH-NFR","Male"
"9HRG-JDL",56614980041,"LD9C-ZGZ","Female"
"GNMT-9B8",56614980048,"GNMR-VQS","Male"
"GNMT-9B8",56614980049,"GX9B-F9C","Female"
"G2L1-NGS",56614980052,"GXV9-X1J","Male"
"G2L1-NGS",56614980053,"GGK8-R6W","Female"
"LDST-GBG",56614980056,"M3J7-FVM","Male"
"LDST-GBG",56614980057,"GKST-4MC","Female"
"L8YB-MKM",56614980060,"LDW2-1TJ","Male"
"L8YB-MKM",56614980061,"GHRD-YKD","Female"
"GGRB-NL2",56614980062,"LCDM-NZH","Male"
"GGRB-NL2",56614980063,"MT39-VLW","Female"
"9CXC-BT8",56614980064,"GMSP-9XR","Male"
"9CXC-BT8",56614980065,"KLXB-6QR","Female"
"L8MP-T1Y",56614980066,"LBBB-4XS","Male"
"L8MP-T1Y",56614980067,"LDHS-6S3","Female"
"LDSH-S6J",56614980068,"L8TY-B3W","Male"
"LDSH-S6J",56614980069,"LDSH-3GG","Female"
"KND9-P91",56614980070,"9S9W-MPL","Male"
"KND9-P91",56614980071,"KFX1-BZD","Female"
"G71X-VLP",56614980072,"9CHW-MJN","Male"
"G71X-VLP",56614980073,"GST8-ZH8","Female"
"G278-RXX",56614980074,"GZNQ-R1Z","Male"
"G278-RXX",56614980075,"G8BX-ZH8","Female"
"GKYP-ZCF",56614980076,"GD2P-T72","Male"
"GKYP-ZCF",56614980077,"GKYP-SQ7","Female"
"LZLG-V3F",56614980080,"L7NG-DRP","Male"
"LZLG-V3F",56614980081,"LYTH-K3C","Female"
"LH6K-2BP",56614980082,"LTT6-YJQ","Male"
"LH6K-2BP",56614980083,"GV8X-JR1","Female"
"GJYM-TGG",56614980084,"29H4-2Y1","Male"
"GJYM-TGG",56614980085,"GKZ8-Q9M","Female"
"LBPM-PVV",56614980086,"G8W1-CJS","Male"
"LBPM-PVV",56614980087,"GKCC-J1G","Female"
"GQMM-WCR",56614980088,"GH7M-QSF","Male"
"GQMM-WCR",56614980089,"G4SP-ZYT","Female"
"L1JY-KRP",56614980094,"L1DW-Q5N","Male"
"L1JY-KRP",56614980095,"2781-6PP","Female"
"9Z8X-1VF",56614980162,"9Z4Y-476","Male"
"9Z8X-1VF",56614980163,"G396-J2Q","Female"
"GJ28-8RC",56614980172,"GK56-ZFK","Male"
"GZ58-VPL",56614980178,"GVV8-W7R","Male"
"GZ58-VPL",56614980179,"G2N1-V9H","Female"
"LZK3-LK2",56614980180,"GMMD-GH5","Male"
"LZK3-LK2",56614980181,"G2PL-CYW","Female"
"L7NG-DRP",56614980192,"9H5N-BFF","Male"
"L7NG-DRP",56614980193,"GKZ8-4FD","Female"
"LYTH-K3C",56614980194,"G6Q3-JX4","Male"
"LTT6-YJQ",56614980196,"GVBH-MTY","Male"
"29H4-2Y1",56614980200,"GV1M-FDM","Male"
"29H4-2Y1",56614980201,"GKZ8-Q9M","Female"
"GKZ8-Q9M",56614980202,"G2DP-9XR","Male"
"G8W1-CJS",56614980204,"G7D4-7W8","Male"
"G8W1-CJS",56614980205,"GZ58-VPL","Female"
"GKCC-J1G",56614980206,"LZK3-LK2","Male"
"GKCC-J1G",56614980207,"M185-RW3","Female"
"GH7M-QSF",56614980208,"LHXT-LR1","Male"
"GH7M-QSF",56614980209,"GLTD-CTG","Female"
"G4SP-ZYT",56614980210,"GGBP-P1C","Male"
"G4SP-ZYT",56614980211,"GGBP-Y4C","Female"
"L1DW-Q5N",56614980220,"LY5W-N6P","Male"
"L1DW-Q5N",56614980221,"LHWS-BFW","Female"
"2781-6PP",56614980222,"GDB8-4V9","Male"
"2781-6PP",56614980223,"GVZM-RKC","Female"
"GJF7-51Y",56615258912,"GJFW-4QQ","Male"
"GJF7-51Y",56615258913,"GJFW-Q64","Female"
"GQ65-ZJP",56615259424,"GK5F-SQ1","Male"
"GQ65-ZJP",56615259425,"GDR1-LHF","Female"
"GJ6J-KXZ",56615259440,"GCS7-3KJ","Male"
"GJ6J-Q45",56615259448,"GNKW-WY8","Male"
"GJ6J-Q45",56615259449,"GKCC-2JM","Female"
"GKCC-681",56615259450,"GKCC-DDB","Male"
"GKCC-681",56615259451,"GKCC-FW6","Female"
"LDMT-W6R",56615259452,"KJP2-TBR","Male"
"LDMT-W6R",56615259453,"GFN3-DQ5","Female"
"LT83-H6M",56615259454,"GQ59-8LX","Male"
"LT83-H6M",56615259455,"GSCJ-Z9D","Female"
"G7H9-MZF",56615259584,"2SFJ-KSH","Male"
"G7H9-MZF",56615259585,"GH6V-72P","Female"
"LKD8-KF5",56615259588,"LV3B-499","Male"
"LKD8-KF5",56615259589,"LKD8-KDY","Female"
"GHDD-32H",56615259590,"G7S4-LCN","Male"
"GHDD-32H",56615259591,"G22W-1PB","Female"
"GNMT-9B8",56615259656,"GNMR-VQS","Male"
"GNMT-9B8",56615259657,"GX9B-F9C","Female"
"G2L1-NGS",56615259660,"GXV9-X1J","Male"
"G2L1-NGS",56615259661,"GGK8-R6W","Female"
"GNMR-VQS",56615259672,"GX9B-776","Male"
"GNMR-VQS",56615259673,"LYBJ-CM9","Female"
"GX9B-F9C",56615259674,"GX9B-6XG","Male"
"GX9B-F9C",56615259675,"GXQ3-RX9","Female"
"G2L1-NGS",56615259676,"GXV9-X1J","Male"
"G2L1-NGS",56615259677,"GGK8-R6W","Female"
"LZDL-28J",56615259680,"GN9C-2BN","Male"
"LZDL-28J",56615259681,"GN9C-1DH","Female"
"G6L5-SZJ",56615259682,"G6L5-SRR","Male"
"G6L5-SZJ",56615259683,"GXV2-VR9","Female"
"LZFX-B75",56615259684,"GLBC-YD6","Male"
"GNMT-9B8",56615259696,"GNMR-VQS","Male"
"GNMT-9B8",56615259697,"GX9B-F9C","Female"
"G2L1-NGS",56615259700,"GXV9-X1J","Male"
"G2L1-NGS",56615259701,"GGK8-R6W","Female"
"GNMT-9B8",56615259712,"GNMR-VQS","Male"
"GNMT-9B8",56615259713,"GX9B-F9C","Female"
"G2L1-NGS",56615259716,"GXV9-X1J","Male"
"G2L1-NGS",56615259717,"GGK8-R6W","Female"
"LDST-GBG",56615259720,"M3J7-FVM","Male"
"LDST-GBG",56615259721,"GKST-4MC","Female"
"L8YB-MKM",56615259724,"LDW2-1TJ","Male"
"L8YB-MKM",56615259725,"GHRD-YKD","Female"
"GGRB-NL2",56615259726,"LCDM-NZH","Male"
"GGRB-NL2",56615259727,"MT39-VLW","Female"
"LDSK-NZJ",56615259736,"9CXC-BT8","Male"
"LDSK-NZJ",56615259737,"L8MP-T1Y","Female"
"LDSH-S2T",56615259738,"LDSH-S6J","Male"
"LDSH-S2T",56615259739,"KND9-P91","Female"
"GW69-B2J",56615259740,"G71X-VLP","Male"
"GW69-B2J",56615259741,"G278-RXX","Female"
"GXQD-1QL",56615259742,"GKYP-ZCF","Male"
"GXQD-1QL",56615259743,"GKYP-T1X","Female"
"GVYJ-ZZJ",56615259744,"GLPP-BF3","Male"
"GVYJ-ZZJ",56615259745,"L6KC-J2Y","Female"
"L198-LRM",56615259748,"LDPX-VWT","Male"
"L198-LRM",56615259749,"GMXZ-2CC","Female"
"LCFL-9DP",56615259750,"LB27-YWT","Male"
"LCFL-9DP",56615259751,"GWZB-NNM","Female"
"9QZD-J5R",56615259752,"L1DW-Q5N","Male"
"9QZD-J5R",56615259753,"2781-6PP","Female"
"L18P-6ZG",56615259754,"G36D-72Y","Male"
"L18P-6ZG",56615259755,"L18F-8KW","Female"
"LDW2-RVK",56615259756,"LYDW-KW7","Male"
"LDW2-RVK",56615259757,"LY67-3N8","Female"
"LDW2-RVB",56615259758,"LR1T-XQ7","Male"
"LDW2-RVB",56615259759,"GZXX-B8X","Female"
"GLHT-H9Z",56615259764,"G9G8-ZCS","Male"
"GLHT-H9Z",56615259765,"GVHV-7WD","Female"
"L8TJ-5XS",56615259792,"KX2S-NWF","Male"
"L8TJ-5XS",56615259793,"L7GV-KKS","Female"
"LJG4-5YW",56615259796,"GGKW-M5B","Male"
"LJG4-5YW",56615259797,"LDH1-G9D","Female"
"GZRK-SFB",56615259840,"GLZW-7GF","Male"
"GZRK-SFB",56615259841,"GVSG-X5N","Female"
"GVSP-WS2",56615259842,"G6T6-SZ3","Male"
"GVSP-WS2",56615259843,"GZB1-L61","Female"
"GHKB-C3J",56615259844,"G2RH-ZJB","Male"
"GHKB-C3J",56615259845,"G2RH-4T1","Female"
"L5DR-KL8",56615259846,"GQRR-BP3","Male"
"L5DR-KL8",56615259847,"LDVY-ZHB","Female"
"KDQW-JTJ",56615259848,"9HTX-2CD","Male"
"KDQW-JTJ",56615259849,"G39Q-HBK","Female"
"LDS9-GGV",56615259850,"LZGK-GZB","Male"
"LDS9-GGV",56615259851,"MXKR-J9R","Female"
"LD9R-RB7",56615259852,"LD9R-RYR","Male"
"LD9R-RB7",56615259853,"M15L-V4Q","Female"
"LDSS-6H5",56615259854,"L133-HLP","Male"
"LDSS-6H5",56615259855,"KH8N-T92","Female"
"9ZH7-GMD",56615259856,"G7RV-VBP","Male"
"9ZH7-GMD",56615259857,"GL9M-YXL","Female"
"G7ZN-5DF",56615259860,"GLJW-CJ4","Male"
"G2TZ-96Y",56615259864,"GLZJ-1J2","Male"
"L1DD-JMP",56615259868,"GG5W-TJ1","Male"
"L1DD-JMP",56615259869,"GG54-SDF","Female"
"9WY9-HRJ",56615259870,"LZ19-924","Male"
"LTX5-SQZ",56615260096,"G2WK-JRV","Male"
"LTX5-SQZ",56615260097,"GGM3-KZW","Female"
"L5K3-3D7",56615260098,"G7KZ-NR5","Male"
"L5K3-3D7",56615260099,"GHTZ-7JX","Female"
"L2SG-RHC",56615260144,"9Z4Y-476","Male"
"L2SG-RHC",56615260145,"G396-J2Q","Female"
"GX4P-D1J",56615260146,"G2L1-2VL","Male"
"GX4P-D1J",56615260147,"G8VQ-6D1","Female"
"9Z4Y-476",56615260148,"LD9R-5PH","Male"
"9Z4Y-476",56615260149,"LZM1-YM9","Female"
"G396-J2Q",56615260150,"GSJL-SH8","Male"
"G396-J2Q",56615260151,"G8V9-RRF","Female"
"G83G-BCN",56615265088,"GXVP-5Q2","Male"
"G83G-BCN",56615265089,"GVS5-WKQ","Female"
"LYSG-SY9",56615265090,"LJG4-5YW","Male"
"LYSG-SY9",56615265091,"GH91-DSB","Female"
"LJG4-5YW",56615266180,"GGKW-M5B","Male"
"LJG4-5YW",56615266181,"LDH1-G9D","Female"
"LR3F-Y49",56615266304,"GSJB-KRV","Male"
"LR3F-Y49",56615266305,"GKPJ-14F","Female"
"G87V-TYT",56615268352,"G87V-1LW","Male"
"G87V-TYT",56615268353,"GGFP-3BJ","Female"
"G2QG-N5C",56615288832,"GN15-SM7","Male"
"G2QG-N5C",56615288833,"G2LT-8FP","Female"
"LBKB-VP5",56615288904,"GQMG-G62","Male"
"LBKB-VP5",56615288905,"GN4C-8ND","Female"
"LHLV-GKQ",56615288909,"G6R8-N1X","Female"
