"fid","ascendancy","parent","gender"
"LZ19-924",55974123964,"LZF6-M94","Male"
"LZ19-924",55974123965,"GWW8-LWR","Female"
"G2WK-JRV",55974124416,"GGM3-YH3","Male"
"G2WK-JRV",55974124417,"GZ6Z-GTH","Female"
"9Z4Y-476",55974124512,"LD9R-5PH","Male"
"9Z4Y-476",55974124513,"LZM1-YM9","Female"
"G396-J2Q",55974124514,"GSJL-SH8","Male"
"G396-J2Q",55974124515,"G8V9-RRF","Female"
"LD9R-5PH",55974124520,"L187-NYR","Male"
"LD9R-5PH",55974124521,"9WQY-MZT","Female"
"GSJL-SH8",55974124524,"G2L1-F2P","Male"
"GSJL-SH8",55974124525,"GH7C-CVR","Female"
"G8V9-RRF",55974124526,"G8DJ-NMC","Male"
"G8V9-RRF",55974124527,"GG64-9ZY","Female"
"949K-PBH",55974124608,"GGY2-N7M","Male"
"949K-PBH",55974124609,"GGYL-VM8","Female"
"L8RR-4KG",55974124648,"L8WY-72D","Male"
"L8RR-4KG",55974124649,"GZBB-BMJ","Female"
"99QT-MCB",55974124650,"LDSS-KBB","Male"
"99QT-MCB",55974124651,"GLZ3-DZS","Female"
"LDSS-KJ6",55974124656,"LDSS-288","Male"
"LDSS-KJ6",55974124657,"G6PK-MQW","Female"
"L28D-TJH",55974124658,"9WMP-NNQ","Male"
"L28D-TJH",55974124659,"945D-J9Y","Female"
"LYCY-PN6",55974124660,"LDSS-26H","Male"
"LYCY-PN6",55974124661,"L6SC-CJF","Female"
"LDSS-KKV",55974124662,"LZLQ-664","Male"
"LDSS-KKV",55974124663,"GK2Y-MJB","Female"
"KDQW-JTJ",55974124664,"9HTX-2CD","Male"
"KDQW-JTJ",55974124665,"G39Q-HBK","Female"
"LDS9-GGV",55974124666,"LZGK-GZB","Male"
"LDS9-GGV",55974124667,"MXKR-J9R","Female"
"949K-5Q2",55974124704,"949K-PBH","Male"
"KZPV-BQM",55974124724,"L8RR-4KG","Male"
"KZPV-BQM",55974124725,"99QT-MCB","Female"
"M1VS-25N",55974124728,"LDSS-KJ6","Male"
"M1VS-25N",55974124729,"L28D-TJH","Female"
"LDSS-KHY",55974124730,"LYCY-PN6","Male"
"LDSS-KHY",55974124731,"LDSS-KKV","Female"
"LZGQ-LJX",55974124732,"KDQW-JTJ","Male"
"LZGQ-LJX",55974124733,"LDS9-GGV","Female"
"28YJ-Z4N",55974124748,"9HTX-2CD","Male"
"28YJ-Z4N",55974124749,"G39Q-HBK","Female"
"GGGT-9MX",55974124750,"MXVC-BK8","Male"
"G6LT-J5Y",55974124760,"LC3F-X4D","Male"
"G6LT-J5Y",55974124761,"GPMZ-2FZ","Female"
"LBKM-2H9",55974124800,"M6CX-71W","Male"
"LBKM-2H9",55974124801,"M6CX-7YW","Female"
"LBDY-3J8",55974124802,"MNGL-KK4","Male"
"LBDY-3J8",55974124803,"94TJ-T3B","Female"
"MKTV-TMC",55974124808,"GG5X-Q83","Male"
"MKTV-TMC",55974124809,"GG5X-X2N","Female"
"GJ9M-PR2",55974124816,"GQ6F-W6Y","Male"
"GJ9M-PR2",55974124817,"G2N1-2HM","Female"
"LZLG-V3F",55974124820,"L7NG-DRP","Male"
"LZLG-V3F",55974124821,"LYTH-K3C","Female"
"LH6K-2BP",55974124822,"LTT6-YJQ","Male"
"LH6K-2BP",55974124823,"GV8X-JR1","Female"
"LD9R-RYR",55974124832,"LCRR-KM2","Male"
"LD9R-RYR",55974124833,"LDW5-JN2","Female"
"M15L-V4Q",55974124834,"LD9Y-C7T","Male"
"M15L-V4Q",55974124835,"LD9Y-CW9","Female"
"L133-HLP",55974124836,"94T6-749","Male"
"L133-HLP",55974124837,"GLLC-968","Female"
"KH8N-T92",55974124838,"L1DW-Q5N","Male"
"KH8N-T92",55974124839,"2781-6PP","Female"
"L8BY-3VJ",55974124840,"L8YY-PP2","Male"
"L8BY-3VJ",55974124841,"LT5Z-556","Female"
"94BP-X4Z",55974124842,"LBGF-H83","Male"
"94BP-X4Z",55974124843,"LZ56-WY6","Female"
"L8YY-5HK",55974124844,"9CXC-B7Y","Male"
"L8YY-5HK",55974124845,"LZBY-TS8","Female"
"L8WB-D2Z",55974124846,"GK9Q-S8F","Male"
"L8WB-D2Z",55974124847,"GK85-LHZ","Female"
"L8YY-PD5",55974124848,"L8YY-PZ9","Male"
"L8YY-PD5",55974124849,"9H65-XXK","Female"
"MBV2-T1M",55974124850,"GVD8-XBR","Male"
"MBV2-T1M",55974124851,"GVD8-NJ7","Female"
"GKZZ-K49",55974124852,"GGZQ-BP3","Male"
"GKZZ-K49",55974124853,"GHNF-BYC","Female"
"GL6R-9XP",55974124854,"GG38-D9W","Male"
"GL6R-9XP",55974124855,"GN8V-37D","Female"
"KJP2-TBR",55974124856,"LZLG-V3F","Male"
"KJP2-TBR",55974124857,"LH6K-2BP","Female"
"GFN3-DQ5",55974124858,"GJYM-TGG","Male"
"GFN3-DQ5",55974124859,"LBPM-PVV","Female"
"GQ59-8LX",55974124860,"GQMM-WCR","Male"
"GQ59-8LX",55974124861,"G29Z-H7W","Female"
"GSCJ-Z9D",55974124862,"LYS6-FRB","Male"
"GSCJ-Z9D",55974124863,"L1JY-KRP","Female"
"GN8G-MT7",55974124872,"GJMV-L5G","Male"
"GN8G-MT7",55974124873,"GSP6-P1B","Female"
"L8TJ-5XS",55974124880,"KX2S-NWF","Male"
"L8TJ-5XS",55974124881,"L7GV-KKS","Female"
"LJG4-5YW",55974124884,"GGKW-M5B","Male"
"LJG4-5YW",55974124885,"LDH1-G9D","Female"
"G7YH-3GJ",55974124888,"GV4P-VY5","Male"
"G7YH-3GJ",55974124889,"GGJD-JSR","Female"
"GC45-DB8",55974124890,"GZRK-SFB","Male"
"GC45-DB8",55974124891,"GVSP-WS2","Female"
"G8WB-MGZ",55974124992,"G7T1-72X","Male"
"G8WB-MGZ",55974124993,"G7TB-YKK","Female"
"GZ11-7D6",55974124994,"GX7C-LRS","Male"
"GZ11-7D6",55974124995,"GN1M-ZZK","Female"
"GV1G-PNW",55974124996,"GG1P-3D3","Male"
"GV1G-PNW",55974124997,"GG1P-C6R","Female"
"G9BS-LX8",55974125008,"L2Y1-PH3","Male"
"GJM6-MPH",55974125014,"GJMD-YMZ","Male"
"GJM6-MPH",55974125015,"G6YJ-SZ6","Female"
"KDQW-JTJ",55974125088,"9HTX-2CD","Male"
"KDQW-JTJ",55974125089,"G39Q-HBK","Female"
"LDS9-GGV",55974125090,"LZGK-GZB","Male"
"LDS9-GGV",55974125091,"MXKR-J9R","Female"
"L1DD-JMP",55974125092,"GG5W-TJ1","Male"
"L1DD-JMP",55974125093,"GG54-SDF","Female"
"9WY9-HRJ",55974125094,"LZ19-924","Male"
"LD95-VV6",55974125096,"LD95-VVH","Male"
"LD95-VV6",55974125097,"99SD-Z4Q","Female"
"9H2F-HV5",55974125098,"MBGG-7NP","Male"
"9H2F-HV5",55974125099,"LD9R-SHL","Female"
"LD9R-RB7",55974125100,"LD9R-RYR","Male"
"LD9R-RB7",55974125101,"M15L-V4Q","Female"
"LDSS-6H5",55974125102,"L133-HLP","Male"
"LDSS-6H5",55974125103,"KH8N-T92","Female"
"9HYQ-M4G",55974125120,"G7XJ-1LY","Male"
"9HYQ-M4G",55974125121,"GL2J-F24","Female"
"GJGW-QM6",55974125122,"GGL4-859","Male"
"GJGW-QM6",55974125123,"GGL4-6DG","Female"
"LZ19-924",55974125124,"LZF6-M94","Male"
"LZ19-924",55974125125,"GWW8-LWR","Female"
"GL5F-YH1",55974125126,"GGHH-9CK","Male"
"GL5F-YH1",55974125127,"GGHH-4HZ","Female"
"L8RR-4KG",55974125128,"L8WY-72D","Male"
"L8RR-4KG",55974125129,"GZBB-BMJ","Female"
"99QT-MCB",55974125130,"LDSS-KBB","Male"
"99QT-MCB",55974125131,"GLZ3-DZS","Female"
"G792-Y4T",55974125140,"GZ9Q-17G","Male"
"GK5F-4LY",55974125142,"GK5F-8MJ","Male"
"GK5F-4LY",55974125143,"GQ2G-ZP8","Female"
"LYKM-77Q",55974125344,"LTX5-SQZ","Male"
"LYKM-77Q",55974125345,"L5K3-3D7","Female"
"G9KN-N8D",55974125346,"G7PX-SZB","Male"
"G9KN-N8D",55974125347,"GNCF-W7M","Female"
"9Z8X-1VX",55974125368,"L2SG-RHC","Male"
"9Z8X-1VX",55974125369,"GX4P-D1J","Female"
"9Z8X-1VF",55974125370,"9Z4Y-476","Male"
"9Z8X-1VF",55974125371,"G396-J2Q","Female"
"LDHB-RRD",55974125440,"9HTX-2CD","Male"
"LDHB-RRD",55974125441,"L83J-4S6","Female"
"GKVP-QMK",55974125442,"LDHS-Z3V","Male"
"GKVP-QMK",55974125443,"LZGK-ZV2","Female"
"9SJJ-97N",55974125448,"GGG7-Q5M","Male"
"9SJJ-97N",55974125449,"GZL1-BTV","Female"
"LZJG-K5N",55974125450,"KX2S-NWF","Male"
"LZJG-K5N",55974125451,"L7GV-KKS","Female"
"LJ2H-W3S",55974125452,"GD74-RRH","Male"
"LJ2H-W3S",55974125453,"GJ5M-BKM","Female"
"LZ2S-DKM",55974125454,"28YJ-Z4N","Male"
"LZ2S-DKM",55974125455,"GGGT-9MX","Female"
"GJ2V-WRY",55974125456,"G233-LXN","Male"
"GJ2V-WRY",55974125457,"GGWK-NT3","Female"
"LD9P-MFB",55974125460,"GC7G-R6L","Male"
"LD9P-MFB",55974125461,"GC7P-77S","Female"
"L1WT-FRN",55974125472,"GZRK-SFB","Male"
"L1WT-FRN",55974125473,"GVSP-WS2","Female"
"L1WY-QMZ",55974125474,"GHKB-C3J","Male"
"L1WY-QMZ",55974125475,"L5DR-KL8","Female"
"LB5R-TH8",55974125476,"KDQW-JTJ","Male"
"LB5R-TH8",55974125477,"LDS9-GGV","Female"
"LDHQ-P5F",55974125478,"LD9R-RB7","Male"
"LDHQ-P5F",55974125479,"LDSS-6H5","Female"
"LBJ9-GZ4",55974125480,"9ZH7-GMD","Male"
"LBJ9-GZ4",55974125481,"MBYH-395","Female"
"KZPP-B68",55974125482,"G7ZN-5DF","Male"
"L18B-R3G",55974125484,"G2TZ-96Y","Male"
"L18B-R3G",55974125485,"G2T8-97Z","Female"
"KDQH-DJG",55974125486,"L1DD-JMP","Male"
"KDQH-DJG",55974125487,"9WY9-HRJ","Female"
"GQRQ-G6B",55974125504,"GQRQ-K79","Male"
"GQRQ-G6B",55974125505,"GGVR-MY2","Female"
"GJT8-PTZ",55974125568,"G2WN-GBM","Male"
"KZRV-GQV",55974125572,"9SPT-P9Z","Male"
"KZRV-GQV",55974125573,"9H47-N1Q","Female"
"9HRG-JDL",55974126080,"LZDH-NFR","Male"
"9HRG-JDL",55974126081,"LD9C-ZGZ","Female"
"MNGL-KK4",55974126104,"GGSH-C4B","Male"
"MNGL-KK4",55974126105,"L8BM-ZN2","Female"
"GKGD-BLB",55974126108,"GJJG-R4Y","Male"
"GKGD-BLB",55974126109,"GJJP-9P7","Female"
"CC8V-FKX",55974126110,"G9TY-VXY","Male"
"CC8V-FKX",55974126111,"G4HJ-NJK","Female"
"G7NH-CM4",55974126256,"G215-NYD","Male"
"G7NH-CM4",55974126257,"GG1F-HTT","Female"
"GGTY-L1Y",55974126272,"GJWM-SSL","Male"
"GGTY-L1Y",55974126273,"GKL1-V12","Female"
"GLZW-7GF",55974127104,"LZNY-FF7","Male"
"GLZW-7GF",55974127105,"GPMD-KTY","Female"
"GVSG-X5N",55974127106,"GLZW-7HZ","Male"
"GVSG-X5N",55974127107,"GQFV-K7Q","Female"
"G2RH-ZJB",55974127112,"LTT6-YJQ","Male"
"G2RH-ZJB",55974127113,"GV8X-JR1","Female"
"GQRR-BP3",55974127116,"GFXP-YYF","Male"
"GQRR-BP3",55974127117,"GX9B-8M2","Female"
"9HTX-2CD",55974127120,"9HRG-JDL","Male"
"9HTX-2CD",55974127121,"LDH1-G9D","Female"
"G39Q-HBK",55974127122,"KX2S-NWF","Male"
"G39Q-HBK",55974127123,"L7GV-KKS","Female"
"LZGK-GZB",55974127124,"LZ8D-9DK","Male"
"LZGK-GZB",55974127125,"GK9J-9XB","Female"
"MXKR-J9R",55974127126,"9QZD-J5R","Male"
"MXKR-J9R",55974127127,"L18P-6ZG","Female"
"LD9R-RYR",55974127128,"LCRR-KM2","Male"
"LD9R-RYR",55974127129,"LDW5-JN2","Female"
"M15L-V4Q",55974127130,"LD9Y-C7T","Male"
"M15L-V4Q",55974127131,"LD9Y-CW9","Female"
"L133-HLP",55974127132,"94T6-749","Male"
"L133-HLP",55974127133,"GLLC-968","Female"
"KH8N-T92",55974127134,"L1DW-Q5N","Male"
"KH8N-T92",55974127135,"2781-6PP","Female"
"GL9M-YXL",55974127138,"GKZG-KWQ","Male"
"GL9M-YXL",55974127139,"GGTN-692","Female"
"GG5W-TJ1",55974127160,"GGB9-4CK","Male"
"GG5W-TJ1",55974127161,"9MTF-W16","Female"
"LZ19-924",55974127164,"LZF6-M94","Male"
"LZ19-924",55974127165,"GWW8-LWR","Female"
"9HTX-2CD",55974127232,"9HRG-JDL","Male"
"9HTX-2CD",55974127233,"LDH1-G9D","Female"
"G39Q-HBK",55974127234,"KX2S-NWF","Male"
"G39Q-HBK",55974127235,"L7GV-KKS","Female"
"LZGK-GZB",55974127236,"LZ8D-9DK","Male"
"LZGK-GZB",55974127237,"GK9J-9XB","Female"
"MXKR-J9R",55974127238,"9QZD-J5R","Male"
"MXKR-J9R",55974127239,"L18P-6ZG","Female"
"GG5W-TJ1",55974127240,"GGB9-4CK","Male"
"GG5W-TJ1",55974127241,"9MTF-W16","Female"
"LZ19-924",55974127244,"LZF6-M94","Male"
"LZ19-924",55974127245,"GWW8-LWR","Female"
"LD95-VVH",55974127248,"LD97-4RG","Male"
"LD95-VVH",55974127249,"LDSS-BYY","Female"
"99SD-Z4Q",55974127250,"L8RR-S6X","Male"
"99SD-Z4Q",55974127251,"L8RR-S6J","Female"
"MBGG-7NP",55974127252,"LZ9M-HWG","Male"
"MBGG-7NP",55974127253,"9M85-YGM","Female"
"LD9R-SHL",55974127254,"21JJ-KNR","Male"
"LD9R-SHL",55974127255,"GZL8-6WN","Female"
"LD9R-RYR",55974127256,"LCRR-KM2","Male"
"LD9R-RYR",55974127257,"LDW5-JN2","Female"
"M15L-V4Q",55974127258,"LD9Y-C7T","Male"
"M15L-V4Q",55974127259,"LD9Y-CW9","Female"
"L133-HLP",55974127260,"94T6-749","Male"
"L133-HLP",55974127261,"GLLC-968","Female"
"KH8N-T92",55974127262,"L1DW-Q5N","Male"
"KH8N-T92",55974127263,"2781-6PP","Female"
"GW2T-YH6",55974127328,"GJ47-K7B","Male"
"GW2T-YH6",55974127329,"G68T-8ZP","Female"
"GX5P-L6M",55974127330,"GL7J-6P6","Male"
"GX5P-L6M",55974127331,"GL7J-VSQ","Female"
"GGT6-1Q1",55974127334,"LZXX-FT2","Male"
"GGT6-1Q1",55974127335,"KLXB-KTC","Female"
"L187-NYR",55974127344,"G9FS-BL2","Male"
"L187-NYR",55974127345,"GCSS-S7B","Female"
"9WQY-MZT",55974127346,"LTGB-3SJ","Male"
"9WQY-MZT",55974127347,"GGNP-Y62","Female"
"GLPP-BF3",55974127616,"GG47-J88","Male"
"GLPP-BF3",55974127617,"GG4Q-27K","Female"
"L6KC-J2Y",55974127618,"GLPP-RNC","Male"
"L6KC-J2Y",55974127619,"GLPP-BNQ","Female"
"LDPX-VWT",55974127624,"G8YQ-16H","Male"
"LDPX-VWT",55974127625,"G65P-HP9","Female"
"GMXZ-2CC",55974127626,"G231-B8V","Male"
"GMXZ-2CC",55974127627,"LY6V-924","Female"
"LB27-YWT",55974127628,"GH7M-QSF","Male"
"LB27-YWT",55974127629,"LYTM-8KB","Female"
"GWZB-NNM",55974127630,"L8YY-PH5","Male"
"GWZB-NNM",55974127631,"KFX1-BZD","Female"
"L1DW-Q5N",55974127632,"LY5W-N6P","Male"
"L1DW-Q5N",55974127633,"LHWS-BFW","Female"
"2781-6PP",55974127634,"GDB8-4V9","Male"
"2781-6PP",55974127635,"GVZM-RKC","Female"
"G36D-72Y",55974127636,"LBBB-4XS","Male"
"G36D-72Y",55974127637,"LDHS-6S3","Female"
"L18F-8KW",55974127638,"LM1T-ZQX","Male"
"L18F-8KW",55974127639,"273M-74Y","Female"
"LYDW-KW7",55974127640,"LZPK-P7H","Male"
"LYDW-KW7",55974127641,"GN4S-LXY","Female"
"LY67-3N8",55974127642,"LCRR-KM2","Male"
"LY67-3N8",55974127643,"LDW5-JN2","Female"
"LR1T-XQ7",55974127644,"GG45-P7D","Male"
"GZXX-B8X",55974127646,"L8RR-S6X","Male"
"GZXX-B8X",55974127647,"L8RR-S6J","Female"
"GX7C-LRS",55974127648,"9W7P-G88","Male"
"GX7C-LRS",55974127649,"GLB2-PPV","Female"
"GN1M-ZZK",55974127650,"GSWG-NZ1","Male"
"GN1M-ZZK",55974127651,"GZHK-WCQ","Female"
"LB2S-1BB",55974127652,"LY2R-7ZN","Male"
