"fid","ascendancy","parent","gender"
"LD95-VVH",93124082304,"LD97-4RG","Male"
"LD95-VVH",93124082305,"LDSS-BYY","Female"
"99SD-Z4Q",93124082306,"L8RR-S6X","Male"
"99SD-Z4Q",93124082307,"L8RR-S6J","Female"
"MBGG-7NP",93124082308,"LZ9M-HWG","Male"
"MBGG-7NP",93124082309,"9M85-YGM","Female"
"LD9R-SHL",93124082310,"21JJ-KNR","Male"
"LD9R-SHL",93124082311,"GZL8-6WN","Female"
"LD9R-RYR",93124082312,"LCRR-KM2","Male"
"LD9R-RYR",93124082313,"LDW5-JN2","Female"
"M15L-V4Q",93124082314,"LD9Y-C7T","Male"
"M15L-V4Q",93124082315,"LD9Y-CW9","Female"
"L133-HLP",93124082316,"94T6-749","Male"
"L133-HLP",93124082317,"GLLC-968","Female"
"KH8N-T92",93124082318,"L1DW-Q5N","Male"
"KH8N-T92",93124082319,"2781-6PP","Female"
"LYCY-PN6",93124082320,"LDSS-26H","Male"
"LYCY-PN6",93124082321,"L6SC-CJF","Female"
"LDSS-KKV",93124082322,"LZLQ-664","Male"
"LDSS-KKV",93124082323,"GK2Y-MJB","Female"
"GLBZ-FVT",93124082324,"GLBC-P5G","Male"
"GLBZ-FVT",93124082325,"GLB8-DJ1","Female"
"GG92-32P",93124082328,"KPDT-NXM","Male"
"GG92-32P",93124082329,"LZDW-CZK","Female"
"GG4M-2R7",93124082330,"GF6B-6SS","Male"
"GG4M-2R7",93124082331,"GF6Y-2KY","Female"
"GVXP-S4R",93124082332,"GZ5D-3YQ","Male"
"LDSS-26H",93124082336,"9W7P-G88","Male"
"LDSS-26H",93124082337,"GLB2-PPV","Female"
"L6SC-CJF",93124082338,"LZVG-MCV","Male"
"L6SC-CJF",93124082339,"LQR5-6N2","Female"
"LZLQ-664",93124082340,"9S9W-MPL","Male"
"LZLQ-664",93124082341,"KFX1-BZD","Female"
"94HZ-CG3",93124082344,"L4Y9-TXB","Male"
"94HZ-CG3",93124082345,"GSX5-T31","Female"
"LDSS-BYY",93124082346,"99PY-ZDF","Male"
"LDSS-BYY",93124082347,"LD97-C7T","Female"
"L8RR-S6X",93124082348,"LYCT-Y9Q","Male"
"L8RR-S6X",93124082349,"L142-WBW","Female"
"L8RR-S6J",93124082350,"K6WN-292","Male"
"L8RR-S6J",93124082351,"2NBQ-VZ5","Female"
"G28P-JW9",93124082370,"GGWR-C6N","Male"
"G28P-JW9",93124082371,"GGW5-BHY","Female"
"LD9Y-C7T",93124082400,"9SJP-9TN","Male"
"LD9Y-C7T",93124082401,"LVDV-KPT","Female"
"LD9Y-CW9",93124082402,"LZDH-NFR","Male"
"LD9Y-CW9",93124082403,"LD9C-ZGZ","Female"
"9CXC-BT8",93124082404,"GMSP-9XR","Male"
"9CXC-BT8",93124082405,"KLXB-6QR","Female"
"L8MP-T1Y",93124082406,"LBBB-4XS","Male"
"L8MP-T1Y",93124082407,"LDHS-6S3","Female"
"LDSK-V77",93124082408,"L8RR-S6X","Male"
"LDSK-V77",93124082409,"L8RR-S6J","Female"
"LDSQ-F68",93124082410,"9CCG-XPQ","Male"
"LDSQ-F68",93124082411,"GFQJ-6W3","Female"
"LB27-YWT",93124082412,"GH7M-QSF","Male"
"LB27-YWT",93124082413,"LYTM-8KB","Female"
"GWZB-NNM",93124082414,"L8YY-PH5","Male"
"GWZB-NNM",93124082415,"KFX1-BZD","Female"
"M6CX-71W",93124082433,"LVD6-1DN","Female"
"MNGL-KK4",93124082436,"GGSH-C4B","Male"
"MNGL-KK4",93124082437,"L8BM-ZN2","Female"
"GQ6F-W6Y",93124082464,"GNVY-ZK7","Male"
"GQ6F-W6Y",93124082465,"G8FQ-C38","Female"
"G2N1-2HM",93124082466,"G6P9-41P","Male"
"G2N1-2HM",93124082467,"G2N1-V9H","Female"
"L7NG-DRP",93124082472,"9H5N-BFF","Male"
"L7NG-DRP",93124082473,"GKZ8-4FD","Female"
"LYTH-K3C",93124082474,"G6Q3-JX4","Male"
"LTT6-YJQ",93124082476,"GVBH-MTY","Male"
"LCRR-KM2",93124082496,"9H6Q-VVW","Male"
"LCRR-KM2",93124082497,"9HPT-832","Female"
"LDW5-JN2",93124082498,"9C72-WGJ","Male"
"LDW5-JN2",93124082499,"9CZV-2KJ","Female"
"LD9Y-C7T",93124082500,"9SJP-9TN","Male"
"LD9Y-C7T",93124082501,"LVDV-KPT","Female"
"LD9Y-CW9",93124082502,"LZDH-NFR","Male"
"LD9Y-CW9",93124082503,"LD9C-ZGZ","Female"
"94T6-749",93124082504,"GKZ8-PM1","Male"
"94T6-749",93124082505,"GMXZ-2CC","Female"
"GLLC-968",93124082506,"G8K3-VQ8","Male"
"GLLC-968",93124082507,"G9TH-6YX","Female"
"L1DW-Q5N",93124082508,"LY5W-N6P","Male"
