"fid","ascendancy","parent","gender"
"GJ82-D9B",103129898698,"GKZZ-466","Male"
"GJ82-D9B",103129898699,"GKZZ-7RH","Female"
"L4HF-2RY",103129898700,"LC58-L2Q","Male"
"L4HF-2RY",103129898701,"LC58-LGY","Female"
"L8TG-1DR",103129898702,"LD34-V6D","Male"
"L8TG-1DR",103129898703,"L8MS-M3H","Female"
"9HLL-QJ9",103129898704,"LC58-L2Q","Male"
"9HLL-QJ9",103129898705,"LC58-LGY","Female"
"GQQZ-P4H",103129898706,"G4NJ-6KL","Male"
"GQQZ-P4H",103129898707,"GVSK-LYZ","Female"
"GM64-N8T",103129898710,"GLS6-L74","Male"
"GM64-N8T",103129898711,"GN84-T3H","Female"
"G6NH-HMV",103129898724,"GD7M-9Y1","Male"
"G6NH-HMV",103129898725,"GJPZ-4NW","Female"
"G6NH-992",103129898726,"GV81-QJP","Male"
"G6NH-992",103129898727,"GV8B-5J1","Female"
"LDSH-HB3",103129898728,"MVLP-YQL","Male"
"LDSH-HB3",103129898729,"GGLN-MWR","Female"
"LZJV-7DH",103129898730,"LZT6-KB5","Male"
"LZJV-7DH",103129898731,"LZT6-KBL","Female"
"GZ5X-JF3",103129898732,"GZ55-GGP","Male"
"GZ5X-JF3",103129898733,"GHV9-ZFT","Female"
"G6R8-4HN",103129898734,"G6NH-KKX","Male"
"G6R8-4HN",103129898735,"949X-4TJ","Female"
"LC8B-RQJ",103129898736,"G6T5-F1Z","Male"
"LC8B-RQJ",103129898737,"GGXX-X6D","Female"
"G2L1-HFH",103129898738,"GL9G-94D","Male"
"LHJC-WKM",103129898740,"KH28-TN6","Male"
"LHJC-WKM",103129898741,"GNCH-JRB","Female"
"GSDB-V2T",103129898744,"L234-H37","Male"
"GSDB-V2T",103129898745,"G84N-XY1","Female"
"LZXK-6XH",103129898746,"G6T5-F1Z","Male"
"LZXK-6XH",103129898747,"GLPM-MDJ","Female"
"LZVG-MCV",103129898752,"LKGC-DK6","Male"
"LZVG-MCV",103129898753,"93DX-FVV","Female"
"LZPK-P7H",103129898756,"G84G-L58","Male"
"GN4S-LXY",103129898759,"LHTH-XJT","Female"
"9CD1-KW4",103129898760,"G8TG-GRS","Male"
"9CD1-KW4",103129898761,"GJ82-D9B","Female"
"LB2S-623",103129898762,"L4HF-2RY","Male"
"LB2S-623",103129898763,"L8TG-1DR","Female"
"LCDM-9D5",103129898764,"94NX-NK2","Male"
"LCDM-9D5",103129898765,"LCDW-ZQK","Female"
"G6NR-X1W",103129898766,"LB2S-FHY","Male"
"G6NR-X1W",103129898767,"G88G-V6W","Female"
"G8W1-CMT",103129898769,"G6CP-9Q4","Female"
"GGVH-7FW",103129901184,"GN78-RCW","Male"
"GGVH-7FW",103129901185,"GV2P-HGK","Female"
"G6TP-J4Z",103129901186,"9H7D-VJ7","Male"
"G6TP-J4Z",103129901187,"9H7D-VJD","Female"
"GVV8-W7R",103129901188,"MS39-FX9","Male"
"GVV8-W7R",103129901189,"MS39-FXN","Female"
"LBKG-X1C",103129901192,"94YQ-7HG","Male"
"LBKG-X1C",103129901193,"L1S4-GSS","Female"
"LD9Y-GRR",103129901194,"GG7N-XGN","Male"
"LD9Y-GRR",103129901195,"GLGF-5FJ","Female"
"GN78-RCW",103129901312,"G69G-SC6","Male"
"GN78-RCW",103129901313,"G6RZ-LPC","Female"
"GV2P-HGK",103129901314,"GKK7-DM6","Male"
"GV2P-HGK",103129901315,"GKK7-M1R","Female"
"9H7D-VJ7",103129901316,"GNZL-WTX","Male"
"9H7D-VJ7",103129901317,"GV9B-58R","Female"
"9H7D-VJD",103129901318,"LDSH-HB3","Male"
"9H7D-VJD",103129901319,"LZJV-7DH","Female"
"94YQ-7HG",103129901328,"GGJ6-W36","Male"
"94YQ-7HG",103129901329,"LKZ1-QN5","Female"
"L1S4-GSS",103129901330,"LZ2X-TJV","Male"
"L1S4-GSS",103129901331,"LDHS-6CV","Female"
"L87F-P2T",103129902112,"L453-RZL","Male"
"L87F-P2T",103129902113,"94NN-ZG7","Female"
"GNWG-WJ8",103129902114,"KH28-TN6","Male"
"GNWG-WJ8",103129902115,"GNCH-JRB","Female"
"LD9Y-23P",103129902128,"LZT6-KB5","Male"
"LD9Y-23P",103129902129,"LZT6-KBL","Female"
"LQ5H-F6D",103129902130,"LYNB-3JZ","Male"
"LQ5H-F6D",103129902131,"MVLP-YQQ","Female"
"94NX-NK2",103129902156,"LD9Y-23P","Male"
"94NX-NK2",103129902157,"LQ5H-F6D","Female"
"LCDW-ZQK",103129902158,"GP9Y-717","Male"
"LCDW-ZQK",103129902159,"GP9Y-FWG","Female"
"LT63-7LV",103129902160,"L7LR-R4N","Male"
"LT63-7LV",103129902161,"GS9T-JHD","Female"
"GKZZ-466",103129902164,"LTKY-QBQ","Male"
"GKZZ-466",103129902165,"G849-Z5D","Female"
"GKZZ-7RH",103129902166,"GN43-TNZ","Male"
"GKZZ-7RH",103129902167,"GVSF-NZ4","Female"
"LC58-L2Q",103129902168,"GF6V-H4C","Male"
"LC58-L2Q",103129902169,"GZJ3-FFD","Female"
"LC58-LGY",103129902170,"GG9T-MNC","Male"
"LC58-LGY",103129902171,"GGWX-2H7","Female"
