"fid","ascendancy","parent","gender"
"2HKB-232",84758824974,"GC8V-TGR","Male"
"L56H-TJ3",84758825216,"G27T-YRK","Male"
"L56H-TJ3",84758825217,"GNZ3-9ZY","Female"
"KCYQ-4KB",84758825220,"KN41-W4K","Male"
"KCYQ-4KB",84758825221,"GHW9-H2K","Female"
"KCZS-XR3",84758825222,"GK38-Y9B","Male"
"KCZS-XR3",84758825223,"2HKB-232","Female"
"GVYC-T77",84758825224,"GNMR-QGG","Male"
"GVYC-T77",84758825225,"LTPX-5RV","Female"
"LZND-WC8",84758825280,"GW5C-MJ1","Male"
"LZND-WC8",84758825281,"93HC-RM1","Female"
"49ZF-5DR",84758825282,"LZGX-NYL","Male"
"49ZF-5DR",84758825283,"G3MQ-3C9","Female"
"GW5C-MJ1",84758825344,"GX8L-X3Q","Male"
"GW5C-MJ1",84758825345,"GCQV-3WJ","Female"
"93HC-RM1",84758825346,"LTTZ-YL8","Male"
"93HC-RM1",84758825347,"LYSG-SY9","Female"
"LZGX-NYL",84758825348,"9Z4V-273","Male"
"LZGX-NYL",84758825349,"GVWH-735","Female"
"G6RD-2Y5",84758825536,"LZND-WC8","Male"
"G6RD-2Y5",84758825537,"49ZF-5DR","Female"
"GZ93-2WP",84758825538,"GH65-CYW","Male"
"GZ93-2WP",84758825539,"L1C8-7GJ","Female"
"GHJZ-CRS",84758825540,"GXT9-KW7","Male"
"GHJZ-CRS",84758825541,"GHJZ-H7J","Female"
"GKYC-3K6",84758825544,"G2X3-G3C","Male"
"GKYC-3K6",84758825545,"L8MP-GZY","Female"
"GKQV-DK5",84758825552,"G97B-RRN","Male"
"GKQV-DK5",84758825553,"GCS7-25R","Female"
"GKY8-VRP",84758825554,"GKYR-2SF","Male"
"GKY8-VRP",84758825555,"GKYR-16J","Female"
"G2WY-BSH",84758825560,"GQ87-KMC","Male"
"G2WY-BSH",84758825561,"GV58-TXH","Female"
"K1T8-C3G",84758825584,"G62Y-MJS","Male"
"K1T8-C3G",84758825585,"GJZX-XLK","Female"
"LZGR-FC8",84758825586,"LT86-JTH","Male"
"LZGR-FC8",84758825587,"L8Y9-1V8","Female"
"LYQG-KX3",84758825588,"L64R-GYQ","Male"
"LYQG-KX3",84758825589,"L182-JT1","Female"
"G6BV-FL6",84758825592,"G6BV-4MZ","Male"
"G6BV-FL6",84758825593,"G6BV-KFT","Female"
"GKP9-61J",84758825594,"G2WJ-88H","Male"
"GKP9-61J",84758825595,"L8JG-B3C","Female"
"GQ1N-HXB",84758825872,"G7YH-3GJ","Male"
"GQ1N-HXB",84758825873,"GC45-DB8","Female"
"999Y-LF2",84758825896,"LY66-YCC","Male"
"999Y-LF2",84758825897,"L1W1-M5G","Female"
"KLYH-884",84758825898,"GKZW-XZM","Male"
"KLYH-884",84758825899,"GKPP-C4G","Female"
"GQ1N-HXB",84758825904,"G7YH-3GJ","Male"
"GQ1N-HXB",84758825905,"GC45-DB8","Female"
"GNCQ-3S3",84758825924,"999Y-LF2","Male"
"GNCQ-3S3",84758825925,"KLYH-884","Female"
"LB23-61T",84758825928,"GQ1N-HXB","Male"
"LB23-61T",84758825929,"GX7F-Z34","Female"
"LDSK-NZJ",84758827008,"9CXC-BT8","Male"
"LDSK-NZJ",84758827009,"L8MP-T1Y","Female"
"LDSH-S2T",84758827010,"LDSH-S6J","Male"
"LDSH-S2T",84758827011,"KND9-P91","Female"
"GW69-B2J",84758827012,"G71X-VLP","Male"
"GW69-B2J",84758827013,"G278-RXX","Female"
"GXQD-1QL",84758827014,"GKYP-ZCF","Male"
"GXQD-1QL",84758827015,"GKYP-T1X","Female"
"GGD7-NRW",84758827016,"GGD7-DN4","Male"
"2Z98-QKN",84758827020,"GGD3-D92","Male"
"2Z98-QKN",84758827021,"GX56-KLT","Female"
"GDCF-ZCT",84758827022,"G94Q-8SY","Male"
"GDCF-ZCT",84758827023,"G6RT-9MK","Female"
"GDX9-MGZ",84758827040,"GDXM-BCY","Male"
"GDX9-MGZ",84758827041,"GXZZ-7RZ","Female"
"GW5C-MJ1",84758828032,"GX8L-X3Q","Male"
"GW5C-MJ1",84758828033,"GCQV-3WJ","Female"
"93HC-RM1",84758828034,"LTTZ-YL8","Male"
"93HC-RM1",84758828035,"LYSG-SY9","Female"
"LZGX-NYL",84758828036,"9Z4V-273","Male"
"LZGX-NYL",84758828037,"GVWH-735","Female"
"G2WK-458",84758828040,"GK9N-L4D","Male"
"G2WK-458",84758828041,"G2WJ-LSP","Female"
"MM4V-GY6",84758828042,"GXSF-QGK","Male"
"MM4V-GY6",84758828043,"GXSX-51M","Female"
"L1FN-21P",84758828044,"GX9M-N2L","Male"
"L1FN-21P",84758828045,"GDCR-ZGK","Female"
"LHK8-DT9",84758828046,"LYRG-K5J","Male"
"LHK8-DT9",84758828047,"LBLP-PPD","Female"
"GKYC-37Y",84758828064,"GGP4-HFK","Male"
"GKYC-37Y",84758828065,"GGPW-PTK","Female"
"GZ58-PZG",84758828096,"GMJ9-C1J","Male"
"GZ58-PZG",84758828097,"GWXR-Y3K","Female"
"G2LB-P5D",84758828224,"GNDR-792","Male"
"G2LB-P5D",84758828225,"GND5-16W","Female"
"GHLW-6RL",84758828232,"G6BV-5KD","Male"
"GHLW-6RL",84758828233,"G6BV-FB2","Female"
"9CHV-B26",84758828236,"GNSH-WMX","Male"
"9CHV-B26",84758828237,"G215-3C9","Female"
"K8ZN-5RT",84758828240,"G4RY-8GZ","Male"
"G6BV-7Y5",84758828256,"G6BV-N58","Male"
"G6BV-7Y5",84758828257,"GDBG-PVS","Female"
"K1T8-C3G",84758828268,"G62Y-MJS","Male"
"K1T8-C3G",84758828269,"GJZX-XLK","Female"
"LZGR-FC8",84758828270,"LT86-JTH","Male"
"LZGR-FC8",84758828271,"L8Y9-1V8","Female"
"G6XQ-9J8",84758828544,"G6XQ-3GG","Male"
"G6XQ-9J8",84758828545,"GQL3-2V3","Female"
"GK1B-W4B",84758828576,"GSY2-2X3","Male"
"GK1B-W4B",84758828577,"GSY2-YSP","Female"
"9CW5-VJ1",84758828584,"KJ5F-4ZR","Male"
"9CW5-VJ1",84758828585,"LDMG-1HD","Female"
