"fid","ascendancy","parent","gender"
"2781-6PP",87926440238,"GDB8-4V9","Male"
"2781-6PP",87926440239,"GVZM-RKC","Female"
"L1DW-Q5N",87926440240,"LY5W-N6P","Male"
"L1DW-Q5N",87926440241,"LHWS-BFW","Female"
"2781-6PP",87926440242,"GDB8-4V9","Male"
"2781-6PP",87926440243,"GVZM-RKC","Female"
"G36D-72Y",87926440244,"LBBB-4XS","Male"
"G36D-72Y",87926440245,"LDHS-6S3","Female"
"L18F-8KW",87926440246,"LM1T-ZQX","Male"
"L18F-8KW",87926440247,"273M-74Y","Female"
"LYDW-KW7",87926440248,"LZPK-P7H","Male"
"LYDW-KW7",87926440249,"GN4S-LXY","Female"
"LY67-3N8",87926440250,"LCRR-KM2","Male"
"LY67-3N8",87926440251,"LDW5-JN2","Female"
"LR1T-XQ7",87926440252,"GG45-P7D","Male"
"GZXX-B8X",87926440254,"L8RR-S6X","Male"
"GZXX-B8X",87926440255,"L8RR-S6J","Female"
"L1DW-Q5N",87926440260,"LY5W-N6P","Male"
"L1DW-Q5N",87926440261,"LHWS-BFW","Female"
"2781-6PP",87926440262,"GDB8-4V9","Male"
"2781-6PP",87926440263,"GVZM-RKC","Female"
"LH5D-1C9",87926440264,"94T6-749","Male"
"LH5D-1C9",87926440265,"GG5K-DVK","Female"
"G21C-YGX",87926440272,"G3J9-6J7","Male"
"G21C-YGX",87926440273,"G3TV-LBZ","Female"
"G8WB-J6L",87926440274,"L21Y-H6W","Male"
"G8WB-J6L",87926440275,"GWQD-2B3","Female"
"G8WL-T7Q",87926440276,"LRW8-HDK","Male"
"G8WL-T7Q",87926440277,"GG7X-L3P","Female"
"GDSY-Z6B",87926440278,"G2XY-THH","Male"
"GDSY-Z6B",87926440279,"G2XY-YY6","Female"
"G21J-37H",87926440280,"G6V3-NYN","Male"
"G21J-37H",87926440281,"G21J-LYT","Female"
"GG5W-TJ1",87926440296,"GGB9-4CK","Male"
"GG5W-TJ1",87926440297,"9MTF-W16","Female"
"LZ19-924",87926440300,"LZF6-M94","Male"
"LZ19-924",87926440301,"GWW8-LWR","Female"
"GGT6-NYC",87926440304,"GW2T-YH6","Male"
"GGT6-NYC",87926440305,"GX5P-L6M","Female"
"GGTD-5CG",87926440306,"GGTX-XJX","Male"
"GGTD-5CG",87926440307,"GGT6-1Q1","Female"
"LH3J-XVF",87926440308,"GGYS-TR5","Male"
"LH3J-XVF",87926440309,"GGYS-R4S","Female"
"LD9R-5PH",87926440312,"L187-NYR","Male"
"LD9R-5PH",87926440313,"9WQY-MZT","Female"
"LBZ2-46V",87926440330,"LKL6-8WH","Male"
"LBZ2-46V",87926440331,"LBZ2-M51","Female"
"GDT6-5JL",87926440336,"G34N-94G","Male"
"GDT6-5JL",87926440337,"LJ1M-8VG","Female"
"GZBR-N3R",87926440352,"G68Q-M7F","Male"
