"fid","ascendancy","parent","gender"
"GM2P-GSQ",90575464752,"GKZ8-FQ1","Male"
"GM2P-GSQ",90575464753,"GV64-N8B","Female"
"L1PP-NHR",90575464754,"LY9N-GDL","Male"
"L1PP-NHR",90575464755,"GGBP-H7R","Female"
"LYDQ-TG6",90575464756,"9HM8-J2G","Male"
"LYDQ-TG6",90575464757,"G2SQ-ZHB","Female"
"9HM8-2GK",90575464758,"LY9N-GDL","Male"
"9HM8-2GK",90575464759,"KLYH-481","Female"
"GJQD-V62",90575464760,"GZXW-6RL","Male"
"GJQD-V62",90575464761,"GQ1C-7FF","Female"
"GKZ8-84G",90575464764,"GD9L-NHT","Male"
"GKZ8-84G",90575464765,"GGF3-WPM","Female"
"9HPW-D5B",90575464768,"K1T8-674","Male"
"9HPW-D5B",90575464769,"LBGW-5Y3","Female"
"LDCM-8F4",90575464770,"LVXT-W5V","Male"
"LDCM-8F4",90575464771,"GWMM-741","Female"
"LZ46-LHN",90575464776,"GS9C-MQJ","Male"
"LZ46-LHN",90575464777,"LZK4-85Y","Female"
"LD91-9V4",90575464778,"99Y7-B16","Male"
"LD91-9V4",90575464779,"LHQB-PBN","Female"
"GST3-QGQ",90575464780,"L2YT-MV5","Male"
"GST3-QGQ",90575464781,"L2YT-M2R","Female"
"GXQH-6WQ",90575464782,"GS9C-MQJ","Male"
"GXQH-6WQ",90575464783,"LZK4-85Y","Female"
"GL3X-BJK",90575464784,"GL3F-8GF","Male"
"GL3X-BJK",90575464785,"GL3F-QP7","Female"
"GFDZ-7RM",90575464792,"GVBY-2RX","Male"
"GFDZ-7RM",90575464793,"GFYN-QRG","Female"
"GX4R-MR6",90575464794,"LVXT-W5V","Male"
"GX4R-MR6",90575464795,"GWMM-741","Female"
"LDQG-BTM",90575464796,"9CMV-76T","Male"
"LDQG-BTM",90575464797,"L8R5-WS7","Female"
"LX3P-W6Q",90575464798,"LVXT-W5V","Male"
"LX3P-W6Q",90575464799,"GWMM-741","Female"
"LCRR-KM2",90575464800,"9H6Q-VVW","Male"
"LCRR-KM2",90575464801,"9HPT-832","Female"
"LDW5-JN2",90575464802,"9C72-WGJ","Male"
"LDW5-JN2",90575464803,"9CZV-2KJ","Female"
"LD9Y-C7T",90575464804,"9SJP-9TN","Male"
"LD9Y-C7T",90575464805,"LVDV-KPT","Female"
"LD9Y-CW9",90575464806,"LZDH-NFR","Male"
"LD9Y-CW9",90575464807,"LD9C-ZGZ","Female"
"94T6-749",90575464808,"GKZ8-PM1","Male"
"94T6-749",90575464809,"GMXZ-2CC","Female"
"GLLC-968",90575464810,"G8K3-VQ8","Male"
"GLLC-968",90575464811,"G9TH-6YX","Female"
"L1DW-Q5N",90575464812,"LY5W-N6P","Male"
"L1DW-Q5N",90575464813,"LHWS-BFW","Female"
"2781-6PP",90575464814,"GDB8-4V9","Male"
"2781-6PP",90575464815,"GVZM-RKC","Female"
