"fid","ascendancy","parent","gender"
"LBGL-979",7610693058,"GQ64-DH2","Male"
"LBGL-979",7610693059,"GGZK-VD2","Female"
"GXTS-C8S",7610693062,"G4Q7-DPQ","Male"
"GL1T-87F",7610693064,"GG9S-4JM","Male"
"GL1T-87F",7610693065,"GG9S-8X4","Female"
"GVVK-Q1R",7610693068,"LLM7-WHX","Male"
"GVVK-Q1R",7610693069,"G6N6-NLL","Female"
"G7QG-H46",7610693072,"29H4-VDB","Male"
"G7QG-H46",7610693073,"LBLP-3DK","Female"
"GKX8-VL8",7610693076,"GDM4-C51","Male"
"GKX8-VL8",7610693077,"GXCT-D39","Female"
"9VG3-QKT",7610693078,"LS6Z-PJ5","Male"
"9VG3-QKT",7610693079,"LBGW-9H2","Female"
"M4Z3-PPM",7610693080,"K89L-JHG","Male"
"M4Z3-PPM",7610693081,"GKPX-XTP","Female"
"L6QL-VXQ",7610693088,"LYGW-TL6","Male"
"G3VK-N44",7610693100,"LY21-YKX","Male"
"G3VK-N44",7610693101,"GWTF-F62","Female"
"GXRN-9BY",7610693102,"KHPZ-YVH","Male"
"GXRN-9BY",7610693103,"LYLM-Z3D","Female"
"GDZT-46H",7610693120,"G935-CML","Male"
"GDZT-46H",7610693121,"GDZT-7TG","Female"
"9QTG-H38",7610693124,"LV92-DFT","Male"
"9QTG-H38",7610693125,"2WFX-1H1","Female"
"GHJ6-V7T",7610693200,"GGTS-P65","Male"
"GHJ6-V7T",7610693201,"GGT9-1T8","Female"
"KN44-S54",7610693202,"G2JV-2R6","Male"
"KN44-S54",7610693203,"9H28-P9J","Female"
"L17V-2Q7",7610693204,"9CXS-RZD","Male"
"L17V-2Q7",7610693205,"GJ8F-FPH","Female"
"M5GV-G5K",7610693206,"L133-KLM","Male"
"M5GV-G5K",7610693207,"LZKN-97G","Female"
"K4N3-S1R",7610693208,"KHGK-FT4","Male"
"K4N3-S1R",7610693209,"GZLL-ZY9","Female"
"L1QY-HVS",7610693210,"L1Q8-65G","Male"
"L1QY-HVS",7610693211,"MXWH-HJ8","Female"
"G8CR-TD5",7610693212,"LR5W-LJ9","Male"
"G8CR-TD5",7610693213,"LVYZ-59L","Female"
"996Y-6VJ",7610693214,"LB5L-3KM","Male"
"996Y-6VJ",7610693215,"9C42-Q4M","Female"
"9H86-YF3",7610693216,"GGTQ-33F","Male"
"2SQF-P49",7610693218,"LVVQ-6H8","Male"
"2SQF-P49",7610693219,"L5GH-LT9","Female"
"93NB-V5N",7610693220,"LBSY-43P","Male"
"93NB-V5N",7610693221,"L8M6-YWJ","Female"
"LC7G-W7L",7610693222,"LHRH-LVR","Male"
"LC7G-W7L",7610693223,"L8YM-JSK","Female"
"GN5L-1P5",7610693232,"GGQ7-N2K","Male"
"L1H6-PFZ",7610693236,"GFPR-TPD","Male"
"L1H6-PFZ",7610693237,"GXNJ-MB2","Female"
"9QQX-SY7",7610693238,"G2L1-QS1","Male"
"9QQX-SY7",7610693239,"G2LB-XB9","Female"
"LT6S-4LG",7610693240,"9Z8K-YM6","Male"
"LT6S-4LG",7610693241,"97T7-SHD","Female"
"GJ1X-M4S",7610693244,"LKQ7-KBR","Male"
"GJ1X-M4S",7610693245,"G2KS-C2D","Female"
"G2W5-B2V",7610693246,"LYZY-PQ2","Male"
"G2W5-B2V",7610693247,"L786-G4G","Female"
"GQ6Q-Q9B",7610693632,"GGQH-YKR","Male"
"GL1C-NGV",7610693634,"G9M5-FF1","Male"
"GL1C-NGV",7610693635,"GN9F-M6Q","Female"
"99SW-LH6",7610693636,"9CW5-P6F","Male"
"99SW-LH6",7610693637,"LDST-N8J","Female"
"LDST-NQ5",7610693638,"29H4-VD7","Male"
"LDST-NQ5",7610693639,"G68X-B1R","Female"
"LJB5-Z4Y",7610693640,"9C32-7PC","Male"
"LJB5-Z4Y",7610693641,"M5YG-GGX","Female"
"29T1-RW8",7610693642,"93LF-J1V","Male"
"29T1-RW8",7610693643,"931M-DSZ","Female"
"LDSS-ZMW",7610693644,"LDSS-8WS","Male"
"LDSS-ZMW",7610693645,"9ZCG-R7L","Female"
"LDSS-ZMD",7610693646,"LRHH-9JN","Male"
"LDSS-ZMD",7610693647,"LZGK-6BD","Female"
"GV92-81Z",7610693648,"GKRH-C8F","Male"
"GV92-81Z",7610693649,"G29V-9K2","Female"
"G63J-L6P",7610693650,"G7N2-L3R","Male"
"9S3D-NV2",7610693664,"KPH9-PF3","Male"
"9S3D-NV2",7610693665,"LZL2-XLW","Female"
"9Q6D-L88",7610693666,"GKPX-TG7","Male"
"9Q6D-L88",7610693667,"GN4Z-XZP","Female"
"G7SS-SZV",7610693680,"G2KS-4VJ","Male"
"G7SS-SZV",7610693681,"GKFV-FGG","Female"
"G7S9-7DP",7610693682,"G7SS-794","Male"
"G7S9-7DP",7610693683,"G7S9-L8D","Female"
"GSWT-RWV",7610693684,"GGW2-6KJ","Male"
"GSWT-RWV",7610693685,"G6XL-TTT","Female"
"GZB6-GNN",7610693688,"GKWJ-XZ9","Male"
"GZB6-GNN",7610693689,"GCT6-P69","Female"
"MHK5-L7J",7610693720,"G8YL-4BH","Male"
"MHK5-L7J",7610693721,"GCN7-C45","Female"
"MV5M-Q42",7610693724,"9Z4K-9SG","Male"
"L6MQ-B6V",7610693728,"GDG5-5NK","Male"
"L6MQ-B6V",7610693729,"GWHT-BB8","Female"
"GJXP-TGQ",7610693760,"GW3B-4K3","Male"
"GJXP-TGQ",7610693761,"GFC5-31Y","Female"
"L7HM-R4V",7610693776,"G65L-XG6","Male"
"G8GF-JK8",7610693784,"94RF-8ZT","Male"
"G8GF-JK8",7610693785,"MDMV-GWM","Female"
"9SPK-69R",7610693792,"LTWR-DQ6","Male"
"9SPK-69R",7610693793,"GX28-S5M","Female"
"GKHH-3WG",7610693794,"LY3P-BPB","Male"
"GKHH-3WG",7610693795,"M8X3-52W","Female"
"KDQZ-4C9",7610693796,"LZGX-NYL","Male"
"KDQZ-4C9",7610693797,"G3MQ-3C9","Female"
"GXX3-RNC",7610693798,"9CNZ-SHX","Male"
"GXX3-RNC",7610693799,"M692-VL6","Female"
"9HVG-3HS",7610693800,"LYPR-VX5","Male"
"9HVG-3HS",7610693801,"LY6D-WK1","Female"
"MRRC-VW8",7610693802,"LY6D-VDY","Male"
"MRRC-VW8",7610693803,"LY6D-V66","Female"
"9CX7-S59",7610693804,"GLT4-TVW","Male"
"934P-KGV",7610693806,"K4LT-K4X","Male"
"934P-KGV",7610693807,"LVV3-7SJ","Female"
"LZK6-P8K",7610693808,"LH86-HY5","Male"
"LZK6-P8K",7610693809,"GZRV-4MX","Female"
"2YGB-N2M",7610693810,"GN38-JJY","Male"
"2YGB-N2M",7610693811,"GN38-YJ6","Female"
"9CS2-22H",7610693812,"9CS3-646","Male"
"9CZC-NNC",7610693814,"KDQH-YTP","Male"
"9CZC-NNC",7610693815,"LBH5-S3X","Female"
"LCMC-VB4",7610693816,"93LF-J1V","Male"
"LCMC-VB4",7610693817,"931M-DSZ","Female"
"KZQT-JV1",7610693818,"9WC7-CFS","Male"
"KZQT-JV1",7610693819,"KZQY-4CD","Female"
"LHRH-LVR",7610693820,"L1Q8-65G","Male"
"LHRH-LVR",7610693821,"MXWH-HJ8","Female"
"L8YM-JSK",7610693822,"L8YB-8WZ","Male"
"L8YM-JSK",7610693823,"GFG3-G3F","Female"
"LZXN-K7L",7610693824,"GJ15-2NP","Male"
"LZXN-K7L",7610693825,"LZGK-6BD","Female"
"G95Q-XJK",7610693826,"9CHV-B26","Male"
"G95Q-XJK",7610693827,"LZ2Z-ZZ8","Female"
"9HPD-Z18",7610693828,"KJW1-J7M","Male"
"9HPD-Z18",7610693829,"LC3N-52R","Female"
"9CZ7-PW4",7610693830,"KHGK-FT4","Male"
"9CZ7-PW4",7610693831,"GZLL-ZY9","Female"
"KX2S-NX6",7610693832,"LCCR-Z5Z","Male"
"KX2S-NX6",7610693833,"G215-J1Y","Female"
"M9QY-6V5",7610693834,"9CWM-CC2","Male"
"M9QY-6V5",7610693835,"LY27-P3Z","Female"
