"fid","ascendancy","parent","gender"
"LDS9-GGV",68394324282,"LZGK-GZB","Male"
"LDS9-GGV",68394324283,"MXKR-J9R","Female"
"LVMF-2JP",68394324288,"GLBB-B7J","Male"
"LVMF-2JP",68394324289,"GKY2-HZS","Female"
"LDSS-D1D",68394324292,"GMWX-WW1","Male"
"LD9R-RYR",68394324320,"LCRR-KM2","Male"
"LD9R-RYR",68394324321,"LDW5-JN2","Female"
"M15L-V4Q",68394324322,"LD9Y-C7T","Male"
"M15L-V4Q",68394324323,"LD9Y-CW9","Female"
"L133-HLP",68394324324,"94T6-749","Male"
"L133-HLP",68394324325,"GLLC-968","Female"
"KH8N-T92",68394324326,"L1DW-Q5N","Male"
"KH8N-T92",68394324327,"2781-6PP","Female"
"L8BY-3VJ",68394324328,"L8YY-PP2","Male"
"L8BY-3VJ",68394324329,"LT5Z-556","Female"
"94BP-X4Z",68394324330,"LBGF-H83","Male"
"94BP-X4Z",68394324331,"LZ56-WY6","Female"
"L8YY-5HK",68394324332,"9CXC-B7Y","Male"
"L8YY-5HK",68394324333,"LZBY-TS8","Female"
"L8WB-D2Z",68394324334,"GK9Q-S8F","Male"
"L8WB-D2Z",68394324335,"GK85-LHZ","Female"
"L8YY-PD5",68394324336,"L8YY-PZ9","Male"
"L8YY-PD5",68394324337,"9H65-XXK","Female"
"MBV2-T1M",68394324338,"GVD8-XBR","Male"
"MBV2-T1M",68394324339,"GVD8-NJ7","Female"
"GKZZ-K49",68394324340,"GGZQ-BP3","Male"
"GKZZ-K49",68394324341,"GHNF-BYC","Female"
"GL6R-9XP",68394324342,"GG38-D9W","Male"
"GL6R-9XP",68394324343,"GN8V-37D","Female"
"KJP2-TBR",68394324344,"LZLG-V3F","Male"
"KJP2-TBR",68394324345,"LH6K-2BP","Female"
"GFN3-DQ5",68394324346,"GJYM-TGG","Male"
"GFN3-DQ5",68394324347,"LBPM-PVV","Female"
"GQ59-8LX",68394324348,"GQMM-WCR","Male"
"GQ59-8LX",68394324349,"G29Z-H7W","Female"
"GSCJ-Z9D",68394324350,"LYS6-FRB","Male"
"GSCJ-Z9D",68394324351,"L1JY-KRP","Female"
"L1WT-FRN",68394324352,"GZRK-SFB","Male"
"L1WT-FRN",68394324353,"GVSP-WS2","Female"
"L1WY-QMZ",68394324354,"GHKB-C3J","Male"
"L1WY-QMZ",68394324355,"L5DR-KL8","Female"
"LB5R-TH8",68394324356,"KDQW-JTJ","Male"
"LB5R-TH8",68394324357,"LDS9-GGV","Female"
"LDHQ-P5F",68394324358,"LD9R-RB7","Male"
"LDHQ-P5F",68394324359,"LDSS-6H5","Female"
"LBJ9-GZ4",68394324360,"9ZH7-GMD","Male"
