"fid","ascendancy","parent","gender"
"GD4S-KVF",2953427228,"L1QD-DXV","Male"
"GD4S-KVF",2953427229,"LD9P-M8N","Female"
"GVHW-NRT",2953427232,"GVDF-MGZ","Male"
"GVHW-NRT",2953427233,"GVDX-FF4","Female"
"9CHV-B26",2953427240,"GNSH-WMX","Male"
"9CHV-B26",2953427241,"G215-3C9","Female"
"M9L6-6YN",2953427244,"K84R-TMS","Male"
"M9L6-6YN",2953427245,"GGGW-RYH","Female"
"2MYM-NS1",2953427246,"LTF2-JTC","Male"
"2MYM-NS1",2953427247,"LKNM-HR3","Female"
"G2J9-N5G",2953427252,"GLL2-BZV","Male"
"LT6Z-NRQ",2953427254,"GC4V-KPG","Male"
"LT6Z-NRQ",2953427255,"L175-67M","Female"
"M9L6-6YN",2953427256,"K84R-TMS","Male"
"M9L6-6YN",2953427257,"GGGW-RYH","Female"
"2MYM-NS1",2953427258,"LTF2-JTC","Male"
"2MYM-NS1",2953427259,"LKNM-HR3","Female"
"GD4S-KVF",2953427260,"L1QD-DXV","Male"
"GD4S-KVF",2953427261,"LD9P-M8N","Female"
"K84R-TMS",2953427264,"LDHB-RRD","Male"
"K84R-TMS",2953427265,"GKVP-QMK","Female"
"LTF2-JTC",2953427268,"9SJJ-97N","Male"
"LTF2-JTC",2953427269,"LZJG-K5N","Female"
"LKNM-HR3",2953427270,"LJ2H-W3S","Male"
"LKNM-HR3",2953427271,"LZ2S-DKM","Female"
"L1QD-DXV",2953427272,"GJ2V-WRY","Male"
"L1QD-DXV",2953427273,"G2CN-HW6","Female"
"LD9P-M8N",2953427274,"LD9P-MFB","Male"
"LD9P-M8N",2953427275,"LH6C-VKZ","Female"
"KNDD-84D",2953427280,"L1WT-FRN","Male"
"KNDD-84D",2953427281,"L1WY-QMZ","Female"
"GQQX-89B",2953427282,"LB5R-TH8","Male"
"GQQX-89B",2953427283,"LDHQ-P5F","Female"
"LR6N-PQP",2953427284,"LBJ9-GZ4","Male"
"LR6N-PQP",2953427285,"KZPP-B68","Female"
"LDSS-RGB",2953427286,"L18B-R3G","Male"
"LDSS-RGB",2953427287,"KDQH-DJG","Female"
"LBLP-PPD",2953427294,"G23Z-T5F","Male"
"LBLP-PPD",2953427295,"GFJR-GNC","Female"
"GQRQ-LYV",2953427296,"GQRQ-G6B","Male"
"GQRQ-LYV",2953427297,"GGVR-2KC","Female"
"G6TY-2YB",2953427298,"GXCR-NTD","Male"
"G6TY-2YB",2953427299,"GXCR-22N","Female"
"L8B9-R7W",2953427328,"GGSV-LFL","Male"
"L8B9-R7W",2953427329,"GGSK-HFX","Female"
"GQ1N-HXB",2953427336,"G7YH-3GJ","Male"
"GQ1N-HXB",2953427337,"GC45-DB8","Female"
"G6T6-9H3",2953427340,"G8SK-15F","Male"
"G2J9-N5G",2953427348,"GLL2-BZV","Male"
"LT6Z-NRQ",2953427350,"GC4V-KPG","Male"
"LT6Z-NRQ",2953427351,"L175-67M","Female"
"M9L6-6YN",2953427352,"K84R-TMS","Male"
"M9L6-6YN",2953427353,"GGGW-RYH","Female"
"2MYM-NS1",2953427354,"LTF2-JTC","Male"
"2MYM-NS1",2953427355,"LKNM-HR3","Female"
"GD4S-KVF",2953427356,"L1QD-DXV","Male"
"GD4S-KVF",2953427357,"LD9P-M8N","Female"
"LJB5-Z4Y",2953427360,"9C32-7PC","Male"
"LJB5-Z4Y",2953427361,"M5YG-GGX","Female"
"29T1-RW8",2953427362,"93LF-J1V","Male"
"29T1-RW8",2953427363,"931M-DSZ","Female"
"LDSS-ZMW",2953427364,"LDSS-8WS","Male"
"LDSS-ZMW",2953427365,"9ZCG-R7L","Female"
"LDSS-ZMD",2953427366,"LRHH-9JN","Male"
"LDSS-ZMD",2953427367,"LZGK-6BD","Female"
"GH7M-SN1",2953427368,"LM1H-8JF","Male"
"GH7M-SN1",2953427369,"LBDD-T2H","Female"
