"fid","ascendancy","parent","gender"
"GX56-KLT",88130693194,"GQ5K-8HW","Male"
"GX56-KLT",88130693195,"G6Y7-FRQ","Female"
"G94Q-8SY",88130693196,"L1P1-X8G","Male"
"G94Q-8SY",88130693197,"GZ7N-HW6","Female"
"G6RT-9MK",88130693198,"KCX4-WPN","Male"
"G6RT-9MK",88130693199,"L14D-MYQ","Female"
"G2SL-H2T",88130693200,"G2SL-6SH","Male"
"G2SL-H2T",88130693201,"G27H-VYG","Female"
"G2S2-Y92",88130693202,"G27H-3TN","Male"
"G2S2-Y92",88130693203,"G2SL-SM5","Female"
"LDSK-V77",88130693216,"L8RR-S6X","Male"
"LDSK-V77",88130693217,"L8RR-S6J","Female"
"LDSQ-F68",88130693218,"9CCG-XPQ","Male"
"LDSQ-F68",88130693219,"GFQJ-6W3","Female"
"LB27-YWT",88130693220,"GH7M-QSF","Male"
"LB27-YWT",88130693221,"LYTM-8KB","Female"
"GWZB-NNM",88130693222,"L8YY-PH5","Male"
"GWZB-NNM",88130693223,"KFX1-BZD","Female"
"9HTX-2CD",88130693224,"9HRG-JDL","Male"
"9HTX-2CD",88130693225,"LDH1-G9D","Female"
"G39Q-HBK",88130693226,"KX2S-NWF","Male"
"G39Q-HBK",88130693227,"L7GV-KKS","Female"
"LZGK-GZB",88130693228,"LZ8D-9DK","Male"
"LZGK-GZB",88130693229,"GK9J-9XB","Female"
"MXKR-J9R",88130693230,"9QZD-J5R","Male"
"MXKR-J9R",88130693231,"L18P-6ZG","Female"
"K8M3-FZQ",88130693232,"GFR1-8PR","Male"
"K8M3-FZQ",88130693233,"GFR1-JPJ","Female"
"MBPN-4DK",88130693236,"GFR1-8PR","Male"
"MBPN-4DK",88130693237,"GFR1-JPJ","Female"
"9H9K-FVG",88130693238,"LZ9M-HWG","Male"
"9H9K-FVG",88130693239,"9M85-YGM","Female"
"L8RK-RPS",88130693240,"GM2P-GSQ","Male"
"L8RK-RPS",88130693241,"L1PP-NHR","Female"
"LJG8-9LJ",88130693242,"LYDQ-TG6","Male"
"LJG8-9LJ",88130693243,"9HM8-2GK","Female"
"LYNF-SFN",88130693244,"GJQD-V62","Male"
"LYNF-SFN",88130693245,"G3CD-LLK","Female"
"GJQD-6SP",88130693246,"GKZ8-84G","Male"
"GJQD-6SP",88130693247,"G4Z4-XVP","Female"
"9CXC-BT8",88130693248,"GMSP-9XR","Male"
"9CXC-BT8",88130693249,"KLXB-6QR","Female"
"L8MP-T1Y",88130693250,"LBBB-4XS","Male"
"L8MP-T1Y",88130693251,"LDHS-6S3","Female"
"LDSH-S6J",88130693252,"L8TY-B3W","Male"
"LDSH-S6J",88130693253,"LDSH-3GG","Female"
"KND9-P91",88130693254,"9S9W-MPL","Male"
"KND9-P91",88130693255,"KFX1-BZD","Female"
"G71X-VLP",88130693256,"9CHW-MJN","Male"
"G71X-VLP",88130693257,"GST8-ZH8","Female"
"G278-RXX",88130693258,"GZNQ-R1Z","Male"
"G278-RXX",88130693259,"G8BX-ZH8","Female"
"GKYP-ZCF",88130693260,"GD2P-T72","Male"
"GKYP-ZCF",88130693261,"GKYP-SQ7","Female"
"L8YB-MKM",88130693264,"LDW2-1TJ","Male"
"L8YB-MKM",88130693265,"GHRD-YKD","Female"
"G32Q-P7M",88130693276,"G2L1-91V","Male"
"G32Q-P7M",88130693277,"G2H4-X2P","Female"
"GZ8W-RPD",88130693278,"GN4N-97Q","Male"
"GZ8W-RPD",88130693279,"GN4F-6CW","Female"
"9HTX-2CD",88130693280,"9HRG-JDL","Male"
"9HTX-2CD",88130693281,"LDH1-G9D","Female"
"G39Q-HBK",88130693282,"KX2S-NWF","Male"
"G39Q-HBK",88130693283,"L7GV-KKS","Female"
"LZGK-GZB",88130693284,"LZ8D-9DK","Male"
"LZGK-GZB",88130693285,"GK9J-9XB","Female"
"MXKR-J9R",88130693286,"9QZD-J5R","Male"
"MXKR-J9R",88130693287,"L18P-6ZG","Female"
"GG5W-TJ1",88130693288,"GGB9-4CK","Male"
