"fid","ascendancy","parent","gender"
"G28R-HGR",56226412100,"GSQS-5M7","Male"
"G28R-HGR",56226412101,"KT7K-PTJ","Female"
"G9WK-ZB3",56226412168,"L1SL-2HR","Male"
"GHS6-1TP",56226412170,"LZF6-M94","Male"
"GHS6-1TP",56226412171,"L5TT-LG3","Female"
"L1Q3-L7Z",56226412172,"2RBY-DVZ","Male"
"L1Q3-L7Z",56226412173,"2R66-L8L","Female"
"KNW5-CM9",56226412176,"LVMF-2YH","Male"
"KNW5-CM9",56226412177,"GH4Y-2HC","Female"
"LCRM-5HJ",56226412178,"LCQX-XJS","Male"
"LCRM-5HJ",56226412179,"L78P-85J","Female"
"LHW9-VZ4",56226412180,"L1MT-HC1","Male"
"LHW9-VZ4",56226412181,"GVGZ-DCK","Female"
"G28R-HGR",56226412292,"GSQS-5M7","Male"
"G28R-HGR",56226412293,"KT7K-PTJ","Female"
"GKVJ-69Y",56226412544,"9WMP-NNQ","Male"
"GKVJ-69Y",56226412545,"945D-J9Y","Female"
"G2GG-V2Y",56226412546,"G2GG-TYT","Male"
"G2GG-V2Y",56226412547,"G2GG-LMB","Female"
"GLBZ-FVT",56226412548,"GLBC-P5G","Male"
"GLBZ-FVT",56226412549,"GLB8-DJ1","Female"
"LZ9M-HWG",56226412552,"LZPK-P7H","Male"
"LZ9M-HWG",56226412553,"GN4S-LXY","Female"
"9M85-YGM",56226412554,"L8YY-PH5","Male"
"9M85-YGM",56226412555,"KFX1-BZD","Female"
"21JJ-KNR",56226412556,"GX7F-1V3","Male"
"21JJ-KNR",56226412557,"L179-W5T","Female"
"GZL8-6WN",56226412558,"LZPK-K9R","Male"
"GZL8-6WN",56226412559,"GMNF-CHM","Female"
"LYSP-4NJ",56226412560,"GZ49-QNV","Male"
"LYSP-4NJ",56226412561,"GX7F-YKZ","Female"
"GSJT-G73",56226412562,"MBGG-7NP","Male"
"GSJT-G73",56226412563,"LD9R-SHL","Female"
"LT8S-7LJ",56226412564,"LBQ5-2VD","Male"
"LT8S-7LJ",56226412565,"LV4T-49Z","Female"
"9WR2-VLV",56226412566,"G83G-BCN","Male"
"9WR2-VLV",56226412567,"LYSG-SY9","Female"
"LJG4-5YW",56226412572,"GGKW-M5B","Male"
"LJG4-5YW",56226412573,"LDH1-G9D","Female"
"KN8N-WHW",56226412576,"LBKM-2H9","Male"
"KN8N-WHW",56226412577,"LBDY-3J8","Female"
"9SYL-S5H",56226412578,"KX2S-NWF","Male"
"9SYL-S5H",56226412579,"L7GV-KKS","Female"
"G67W-G57",56226412580,"MKTV-TMC","Male"
"G67W-G57",56226412581,"G67G-YFC","Female"
"LDFZ-8Q1",56226412584,"GJ9M-PR2","Male"
