"fid","ascendancy","parent","gender"
"LDSH-3GG",47649468442,"L811-5PV","Male"
"LDSH-3GG",47649468443,"K8CL-3R6","Female"
"9S9W-MPL",47649468444,"LCDM-9D5","Male"
"9S9W-MPL",47649468445,"MT39-VLW","Female"
"KFX1-BZD",47649468446,"9C72-WGJ","Male"
"KFX1-BZD",47649468447,"9CZV-2KJ","Female"
"G6MM-GGF",47649468448,"GKRC-MN9","Male"
"G6MM-GGF",47649468449,"G2L1-N43","Female"
"GDVN-245",47649468450,"GFCT-9NG","Male"
"GDVN-245",47649468451,"GLW3-Y96","Female"
"GQF2-MRS",47649468456,"GH6D-HQB","Male"
"GQF2-MRS",47649468457,"9QG9-DXL","Female"
"LDSS-26H",47649468464,"9W7P-G88","Male"
"LDSS-26H",47649468465,"GLB2-PPV","Female"
"L6SC-CJF",47649468466,"LZVG-MCV","Male"
"L6SC-CJF",47649468467,"LQR5-6N2","Female"
"LZLQ-664",47649468468,"9S9W-MPL","Male"
"LZLQ-664",47649468469,"KFX1-BZD","Female"
"94HZ-CG3",47649468472,"L4Y9-TXB","Male"
"94HZ-CG3",47649468473,"GSX5-T31","Female"
"LDSS-BYY",47649468474,"99PY-ZDF","Male"
"LDSS-BYY",47649468475,"LD97-C7T","Female"
"L8RR-S6X",47649468476,"LYCT-Y9Q","Male"
"L8RR-S6X",47649468477,"L142-WBW","Female"
"L8RR-S6J",47649468478,"K6WN-292","Male"
"L8RR-S6J",47649468479,"2NBQ-VZ5","Female"
"99PS-B45",47649468496,"GZBR-WFF","Male"
"99PS-B45",47649468497,"GF1M-CS2","Female"
"LDSS-LB3",47649468500,"2RY4-9Z9","Male"
"LDSS-LB3",47649468501,"MNTJ-2LR","Female"
"L5JM-54G",47649468502,"GZ5R-Y9N","Male"
"L5JM-54G",47649468503,"GXDS-K6L","Female"
"9CXC-B7Y",47649468504,"L1WS-BMM","Male"
"9CXC-B7Y",47649468505,"9Z8D-P68","Female"
"LZBY-TS8",47649468506,"LDMN-PWB","Male"
"LZBY-TS8",47649468507,"2NBQ-FP2","Female"
"GKZZ-P2W",47649468510,"G2YH-SDS","Male"
"GKZZ-P2W",47649468511,"G2BX-HGY","Female"
"GPS9-DQY",47649468512,"LB72-FTT","Male"
"GPS9-DQY",47649468513,"LCRK-52L","Female"
"GDPQ-JGC",47649468514,"GLB5-P5X","Male"
"GDPQ-JGC",47649468515,"GLBR-DCP","Female"
"LHY9-RBR",47649468516,"GL99-N7Y","Male"
"LHY9-RBR",47649468517,"GL4G-7Q8","Female"
"946P-N11",47649468518,"GKTQ-4DD","Male"
"946P-N11",47649468519,"L6KK-PN2","Female"
"LDMN-PWB",47649468528,"LHY9-RBR","Male"
"LDMN-PWB",47649468529,"946P-N11","Female"
"2NBQ-FP2",47649468530,"LDMN-5Y4","Male"
"2NBQ-FP2",47649468531,"GX7F-XSZ","Female"
"GKZZ-K3J",47649468532,"GKZZ-SQR","Male"
"GKZZ-K3J",47649468533,"G2CL-5S4","Female"
"LJBQ-8YG",47649468536,"GKZ8-J6R","Male"
"LJBQ-8YG",47649468537,"GN43-646","Female"
"GQ6R-HJR",47649468538,"G87Y-PJS","Male"
"GQ6R-HJR",47649468539,"G87Y-1F5","Female"
"MH8P-93W",47649468540,"L8WB-M2R","Male"
"MH8P-93W",47649468541,"LYVQ-999","Female"
"LYJF-343",47649468542,"LRSZ-ZLB","Male"
"LYJF-343",47649468543,"G2LQ-65J","Female"
"K6M3-JL9",47649468576,"GKRS-P5V","Male"
"K6M3-JL9",47649468577,"KLVW-V5J","Female"
"LDMN-PWB",47649468672,"LHY9-RBR","Male"
"LDMN-PWB",47649468673,"946P-N11","Female"
"2NBQ-FP2",47649468674,"LDMN-5Y4","Male"
"2NBQ-FP2",47649468675,"GX7F-XSZ","Female"
"GKZZ-K3J",47649468676,"GKZZ-SQR","Male"
"GKZZ-K3J",47649468677,"G2CL-5S4","Female"
"LJBQ-8YG",47649468680,"GKZ8-J6R","Male"
"LJBQ-8YG",47649468681,"GN43-646","Female"
"GQ6R-HJR",47649468682,"G87Y-PJS","Male"
"GQ6R-HJR",47649468683,"G87Y-1F5","Female"
"MH8P-93W",47649468684,"L8WB-M2R","Male"
"MH8P-93W",47649468685,"LYVQ-999","Female"
"LYJF-343",47649468686,"LRSZ-ZLB","Male"
"LYJF-343",47649468687,"G2LQ-65J","Female"
"LCN5-99B",47649468688,"935Z-J1R","Male"
"LCN5-99B",47649468689,"GWS8-4DQ","Female"
"LYNX-745",47649468690,"LTZX-XK7","Male"
"LYNX-745",47649468691,"GNWQ-J48","Female"
"GS83-FSL",47649468692,"L5YX-LDH","Male"
"GS83-FSL",47649468693,"9CXC-BF5","Female"
"LRQD-FS2",47649468696,"L5P9-K8Y","Male"
"LRQD-FS2",47649468697,"L5VF-CSX","Female"
"L5VF-6MD",47649468698,"9HSR-ZJB","Male"
