"fid","ascendancy","parent","gender"
"KNW5-CM9",129562529808,"LVMF-2YH","Male"
"KNW5-CM9",129562529809,"GH4Y-2HC","Female"
"LCRM-5HJ",129562529810,"LCQX-XJS","Male"
"LCRM-5HJ",129562529811,"L78P-85J","Female"
"LHW9-VZ4",129562529812,"L1MT-HC1","Male"
"LHW9-VZ4",129562529813,"GVGZ-DCK","Female"
"G6H4-S21",129562529856,"GKDX-73T","Male"
"G64V-WLS",129562529858,"GLBT-2QH","Male"
"LYS8-Q1R",129562529860,"GLBT-4N6","Male"
"LYS8-Q1R",129562529861,"GGDV-YJ5","Female"
"GL5N-GYK",129562529868,"GLBT-CTV","Male"
"GL5N-GYK",129562529869,"GG8F-4ZT","Female"
"GL5N-NCY",129562529870,"GLBT-D39","Male"
"LDHB-RRD",129562530016,"9HTX-2CD","Male"
"LDHB-RRD",129562530017,"L83J-4S6","Female"
"GKVP-QMK",129562530018,"LDHS-Z3V","Male"
"GKVP-QMK",129562530019,"LZGK-ZV2","Female"
"9SJJ-97N",129562530024,"GGG7-Q5M","Male"
"9SJJ-97N",129562530025,"GZL1-BTV","Female"
"LZJG-K5N",129562530026,"KX2S-NWF","Male"
"LZJG-K5N",129562530027,"L7GV-KKS","Female"
"LJ2H-W3S",129562530028,"GD74-RRH","Male"
"LJ2H-W3S",129562530029,"GJ5M-BKM","Female"
"LZ2S-DKM",129562530030,"28YJ-Z4N","Male"
"LZ2S-DKM",129562530031,"GGGT-9MX","Female"
"GJ2V-WRY",129562530032,"G233-LXN","Male"
"GJ2V-WRY",129562530033,"GGWK-NT3","Female"
"LD9P-MFB",129562530036,"GC7G-R6L","Male"
"LD9P-MFB",129562530037,"GC7P-77S","Female"
"GXDM-3H9",129562530052,"G6LT-J5Y","Male"
"GXDM-3H9",129562530053,"GLR8-DFC","Female"
"L8B9-R7W",129562530064,"GGSV-LFL","Male"
"L8B9-R7W",129562530065,"GGSK-HFX","Female"
"GQ1N-HXB",129562530072,"G7YH-3GJ","Male"
"GQ1N-HXB",129562530073,"GC45-DB8","Female"
"G6T6-9H3",129562530076,"G8SK-15F","Male"
"LYCY-PN6",129562530080,"LDSS-26H","Male"
"LYCY-PN6",129562530081,"L6SC-CJF","Female"
"LDSS-KKV",129562530082,"LZLQ-664","Male"
"LDSS-KKV",129562530083,"GK2Y-MJB","Female"
"LDW2-41W",129562530084,"94HZ-CG3","Male"
