"fid","ascendancy","parent","gender"
"G6X5-YY5",51871738692,"GD8V-HH5","Male"
"G6X5-YY5",51871738693,"GV6W-PB7","Female"
"GDTQ-S2P",51871738704,"GH5Y-9HC","Male"
"GDTQ-S2P",51871738705,"G6TX-KJJ","Female"
"G2LB-FNQ",51871738708,"G7JZ-38S","Male"
"G2LB-FNQ",51871738709,"GGNR-Q7R","Female"
"G6CD-BPD",51871738710,"G6TX-FRV","Male"
"GWKF-XY9",51871738816,"G8WB-MGZ","Male"
"GWKF-XY9",51871738817,"GZ11-7D6","Female"
"GWKF-FBF",51871738818,"GV1G-PNW","Male"
"GWKF-FBF",51871738819,"GG1L-1ZJ","Female"
"9HV8-NVS",51871738824,"G9BS-LX8","Male"
"9HV8-NVS",51871738825,"G9B3-97G","Female"
"L2TT-6C2",51871738826,"GJMD-5G3","Male"
"L2TT-6C2",51871738827,"GJM6-MPH","Female"
"GQPW-7XG",51871738840,"GX55-2RX","Male"
"GDTQ-S2P",51871738856,"GH5Y-9HC","Male"
"GDTQ-S2P",51871738857,"G6TX-KJJ","Female"
"G2LB-FNQ",51871738860,"G7JZ-38S","Male"
"G2LB-FNQ",51871738861,"GGNR-Q7R","Female"
"G6CD-BPD",51871738862,"G6TX-FRV","Male"
"GDTQ-S2P",51871738864,"GH5Y-9HC","Male"
"GDTQ-S2P",51871738865,"G6TX-KJJ","Female"
"G2LB-FNQ",51871738868,"G7JZ-38S","Male"
"G2LB-FNQ",51871738869,"GGNR-Q7R","Female"
"G6CD-BPD",51871738870,"G6TX-FRV","Male"
"GX52-ZZQ",51871740544,"GFJ1-LXM","Male"
"GX52-ZZQ",51871740545,"GGRL-GMV","Female"
"28YJ-Z4N",51871740684,"9HTX-2CD","Male"
"28YJ-Z4N",51871740685,"G39Q-HBK","Female"
"GGGT-9MX",51871740686,"MXVC-BK8","Male"
"G6LT-J5Y",51871740696,"LC3F-X4D","Male"
"G6LT-J5Y",51871740697,"GPMZ-2FZ","Female"
"GZPW-9T8",51871740816,"GVXT-MZG","Male"
"GZPW-9T8",51871740817,"LV8V-H4X","Female"
"G27G-J45",51871740818,"GKWF-SCL","Male"
"G27G-J45",51871740819,"GD2R-LLD","Female"
"949J-G8K",51871740820,"G3LH-DG9","Male"
"GGRJ-B45",51871740822,"G6GQ-R3F","Male"
"GGRJ-B45",51871740823,"G8R7-2L1","Female"
"L18B-R3G",51871740824,"G2TZ-96Y","Male"
"L18B-R3G",51871740825,"G2T8-97Z","Female"
"KDQH-DJG",51871740826,"L1DD-JMP","Male"
"KDQH-DJG",51871740827,"9WY9-HRJ","Female"
"LD9R-5G3",51871740828,"LD9R-RCZ","Male"
"LD9R-5G3",51871740829,"MBWQ-SF3","Female"
"M897-QTS",51871740830,"L1R3-QH7","Male"
"M897-QTS",51871740831,"M33Z-FHV","Female"
"G2WT-41W",51871740832,"G3M5-XM2","Male"
"G2WT-41W",51871740833,"GGJN-2MN","Female"
"GVSF-K9H",51871740834,"GJLD-SDG","Male"
"LD9R-RCZ",51871740848,"GGT6-NYC","Male"
"LD9R-RCZ",51871740849,"GGTD-5CG","Female"
"MBWQ-SF3",51871740850,"LH3J-XVF","Male"
"MBWQ-SF3",51871740851,"KN3T-TR3","Female"
"L1R3-QH7",51871740852,"LD9R-5PH","Male"
"L1R3-QH7",51871740853,"LZM1-YM9","Female"
"M33Z-FHV",51871740854,"GGQ2-T6Y","Male"
"M33Z-FHV",51871740855,"GGQ2-FDK","Female"
"L8R2-SJ9",51871740856,"G21Z-QQG","Male"
"L8R2-SJ9",51871740857,"GZ2N-HCQ","Female"
"LCXP-QW3",51871740858,"99PT-X33","Male"
"LCXP-QW3",51871740859,"G21N-VX4","Female"
"KNQ6-9ZF",51871740869,"GGM3-KZW","Female"
"LDS9-GTK",51871740872,"9HTX-2CD","Male"
"LDS9-GTK",51871740873,"G39Q-HBK","Female"
"GMN3-7TX",51871740874,"L7LR-RWX","Male"
"GMN3-7TX",51871740875,"GKGZ-365","Female"
"LT83-QKS",51871740888,"GZ2L-M6L","Male"
"LT83-QKS",51871740889,"LBTR-BTW","Female"
"GDG2-NJC",51871740890,"G6RN-4Y7","Male"
"GDG2-NJC",51871740891,"GFPT-S5P","Female"
"G9M5-FF1",51871740892,"LY9D-2F8","Male"
"G9M5-FF1",51871740893,"L28D-TJH","Female"
"GN9F-M6Q",51871740894,"GJTS-3TP","Male"
"GN9F-M6Q",51871740895,"GN15-LRT","Female"
"GLTH-SF8",51871740900,"GGKB-FBC","Male"
