"fid","ascendancy","parent","gender"
"9CCY-XKF",25776265548,"LHJ1-Z2N","Male"
"9CCY-XKF",25776265549,"9CXH-L2R","Female"
"GV61-F3M",25776265552,"GVS5-FJH","Male"
"GV61-F3M",25776265553,"GK4Q-4RQ","Female"
"9CCY-XKF",25776265556,"LHJ1-Z2N","Male"
"9CCY-XKF",25776265557,"9CXH-L2R","Female"
"LZV5-V2G",25776265560,"L7B5-9CH","Male"
"LZV5-V2G",25776265561,"L27L-XYL","Female"
"G7N6-VX6",25776265564,"LJ5R-TT4","Male"
"G7N6-VX6",25776265565,"G7N6-QRL","Female"
"LD3L-3K6",25776265568,"LD3L-3L1","Male"
"LD3L-3K6",25776265569,"GVFZ-53C","Female"
"LY6L-7XG",25776265572,"G8WB-3VQ","Male"
"LBXP-QNT",25776265576,"G2VL-4QK","Male"
"LBXP-QNT",25776265577,"G2VL-5VQ","Female"
"LVDZ-CCV",25776265578,"LVZ5-9LT","Male"
"LVDZ-CCV",25776265579,"LTFJ-P8P","Female"
"L1V3-YK5",25776265580,"GZGY-PHB","Male"
"L1V3-YK5",25776265581,"GW2T-W8K","Female"
"GGYW-H1W",25776265583,"GK3M-651","Female"
"GGYW-H1W",25776265582,"G72Y-4GB","Male"
"GMVS-LNN",25776265586,"GJT8-5BS","Male"
"GMVS-LNN",25776265587,"GKPS-37W","Female"
"LH74-HV9",25776265588,"LTQP-NP6","Male"
"LH74-HV9",25776265589,"LD3L-QYY","Female"
"GMVS-K8B",25776265592,"G2F3-2MP","Male"
"99GQ-8S8",25776265594,"937W-Z8H","Male"
"99GQ-8S8",25776265595,"GJPK-4J5","Female"
"G64K-KD8",25776265596,"LB8M-L15","Male"
"G64K-KD8",25776265597,"LDB4-489","Female"
"L7LL-FB1",25776265600,"GGJ6-93F","Male"
"L7LL-FB1",25776265601,"94RZ-9KC","Female"
"LZVR-GMG",25776265602,"L18X-ZNH","Male"
"LZVR-GMG",25776265603,"MVL6-5PR","Female"
"93LF-J1V",25776265604,"L1HZ-WR2","Male"
"93LF-J1V",25776265605,"MDWC-L73","Female"
"931M-DSZ",25776265606,"KFLG-12B","Male"
"931M-DSZ",25776265607,"M5YG-GGX","Female"
"LHYG-XJF",25776265608,"M1TN-H75","Male"
"LHYG-XJF",25776265609,"GHRS-RJY","Female"
"GDGW-LRZ",25776265610,"LJ4D-ZCK","Male"
"GDGW-LRZ",25776265611,"9S1L-ZP2","Female"
"2JFF-BQB",25776265612,"G87Q-Z3W","Male"
"2JFF-BQB",25776265613,"GC32-FML","Female"
"K83K-RFX",25776265615,"G2GZ-4JW","Female"
"LZGQ-LJX",25776265616,"KDQW-JTJ","Male"
"LZGQ-LJX",25776265617,"LDS9-GGV","Female"
"KDQH-DJG",25776265618,"L1DD-JMP","Male"
"KDQH-DJG",25776265619,"9WY9-HRJ","Female"
"GL9R-YL9",25776265620,"LD95-VV6","Male"
"GL9R-YL9",25776265621,"9H2F-HV5","Female"
"LDHQ-P5F",25776265622,"LD9R-RB7","Male"
"LDHQ-P5F",25776265623,"LDSS-6H5","Female"
"K8D7-F5D",25776265624,"LZS9-ZC2","Male"
"K8D7-F5D",25776265625,"LZ61-F76","Female"
"LDZ2-8G7",25776265628,"KNXX-WBQ","Male"
"LDZ2-8G7",25776265629,"LDZ2-8LP","Female"
"LY6V-8G3",25776265630,"LDMT-HMZ","Male"
"LY6V-8G3",25776265631,"LD91-ST3","Female"
"LH7S-18K",25776265632,"LDW2-7WW","Male"
"LH7S-18K",25776265633,"LH7S-12Y","Female"
