"fid","ascendancy","parent","gender"
"LZ9M-HWG",51911491844,"LZPK-P7H","Male"
"LZ9M-HWG",51911491845,"GN4S-LXY","Female"
"9M85-YGM",51911491846,"L8YY-PH5","Male"
"9M85-YGM",51911491847,"KFX1-BZD","Female"
"GL9P-4CW",51911491854,"GL9P-WW6","Male"
"GL9P-4CW",51911491855,"GL9P-SZ2","Female"
"GLBZ-SKW",51911491856,"GLB8-9TF","Male"
"GLB8-CHV",51911491858,"GLB8-F2S","Male"
"GLB8-CHV",51911491859,"GLB8-VZT","Female"
"LHTH-XJT",51911491878,"94NX-NK2","Male"
"LHTH-XJT",51911491879,"LCDW-ZQK","Female"
"L8YG-8PB",51911491880,"L87F-P2T","Male"
"L8YG-8PB",51911491881,"GNWG-WJ8","Female"
"9C72-WGJ",51911491884,"L4HF-2RY","Male"
"9C72-WGJ",51911491885,"L8TG-1DR","Female"
"9CZV-2KJ",51911491886,"LB2S-FHY","Male"
"9CZV-2KJ",51911491887,"G88G-V6W","Female"
"G295-8J1",51911491888,"LR8G-BSN","Male"
"G295-8J1",51911491889,"G39F-D58","Female"
"GLXM-M9K",51911491890,"GKZZ-5HP","Male"
"GLXM-M9K",51911491891,"GKCW-HKQ","Female"
"KT4G-S84",51911491892,"LCZN-T6T","Male"
"KT4G-S84",51911491893,"LDR6-HYY","Female"
"G8JC-LL8",51911491896,"9CWH-1XP","Male"
"G8JC-LL8",51911491897,"GW4J-HSZ","Female"
"GZJN-PZF",51911491898,"GK55-ZV3","Male"
"GZJN-PZF",51911491899,"G2YZ-HSQ","Female"
"GF6B-6SS",51911491900,"9CD1-KW4","Male"
"GF6B-6SS",51911491901,"LB2S-623","Female"
"GF6Y-2KY",51911491902,"LCDM-9D5","Male"
"GF6Y-2KY",51911491903,"G6NR-X1W","Female"
"MW4S-HPZ",51911491968,"LVST-L96","Male"
"MW4S-HPZ",51911491969,"KN8K-7G6","Female"
"L1DW-Q5N",51911491976,"LY5W-N6P","Male"
"L1DW-Q5N",51911491977,"LHWS-BFW","Female"
"2781-6PP",51911491978,"GDB8-4V9","Male"
"2781-6PP",51911491979,"GVZM-RKC","Female"
"G36D-72Y",51911491980,"LBBB-4XS","Male"
"G36D-72Y",51911491981,"LDHS-6S3","Female"
"L18F-8KW",51911491982,"LM1T-ZQX","Male"
"L18F-8KW",51911491983,"273M-74Y","Female"
"GNMR-VQS",51911492000,"GX9B-776","Male"
"GNMR-VQS",51911492001,"LYBJ-CM9","Female"
"GX9B-F9C",51911492002,"GX9B-6XG","Male"
"GX9B-F9C",51911492003,"GXQ3-RX9","Female"
"GXV9-X1J",51911492008,"LVST-L96","Male"
"GXV9-X1J",51911492009,"KN8K-7G6","Female"
"M3J7-FVM",51911492016,"GG1P-VYY","Male"
"M3J7-FVM",51911492017,"G298-TGJ","Female"
"LDW2-1TJ",51911492024,"GQP1-CYV","Male"
"LDW2-1TJ",51911492025,"GS8P-Y7X","Female"
"GHRD-YKD",51911492026,"LDS9-5FD","Male"
"GHRD-YKD",51911492027,"GX7W-WQR","Female"
"LCDM-NZH",51911492028,"LBBB-4XS","Male"
"LCDM-NZH",51911492029,"LDHS-6S3","Female"
"MT39-VLW",51911492030,"LCDM-N61","Male"
"MT39-VLW",51911492031,"LZF7-33W","Female"
"GMSP-9XR",51911492032,"L2H4-9QX","Male"
"GMSP-9XR",51911492033,"GVD1-N5F","Female"
"KLXB-6QR",51911492034,"GQP1-CYV","Male"
"KLXB-6QR",51911492035,"GS8P-Y7X","Female"
"LBBB-4XS",51911492036,"KT4G-S84","Male"
"LBBB-4XS",51911492037,"GG1G-YJM","Female"
"LDHS-6S3",51911492038,"9H6Q-VVW","Male"
"LDHS-6S3",51911492039,"932C-Q9B","Female"
"L8TY-B3W",51911492040,"LYX6-GC4","Male"
"L8TY-B3W",51911492041,"L8YB-MPN","Female"
"LDSH-3GG",51911492042,"L811-5PV","Male"
"LDSH-3GG",51911492043,"K8CL-3R6","Female"
"9S9W-MPL",51911492044,"LCDM-9D5","Male"
"9S9W-MPL",51911492045,"MT39-VLW","Female"
"KFX1-BZD",51911492046,"9C72-WGJ","Male"
"KFX1-BZD",51911492047,"9CZV-2KJ","Female"
"9CHW-MJN",51911492048,"9CHW-MVL","Male"
"9CHW-MJN",51911492049,"G8XP-N4Q","Female"
"GST8-ZH8",51911492050,"GDNC-BN3","Male"
"GST8-ZH8",51911492051,"GKGT-7M6","Female"
"GZNQ-R1Z",51911492052,"GDZW-D1G","Male"
"GZNQ-R1Z",51911492053,"GX75-XG9","Female"
"GD2P-T72",51911492056,"GSBT-B2J","Male"
"GD2P-T72",51911492057,"G65Z-HRD","Female"
"L7NG-DRP",51911492064,"9H5N-BFF","Male"
"L7NG-DRP",51911492065,"GKZ8-4FD","Female"
"LYTH-K3C",51911492066,"G6Q3-JX4","Male"
"LTT6-YJQ",51911492068,"GVBH-MTY","Male"
"29H4-2Y1",51911492072,"GV1M-FDM","Male"
"29H4-2Y1",51911492073,"GKZ8-Q9M","Female"
"GKZ8-Q9M",51911492074,"G2DP-9XR","Male"
"G8W1-CJS",51911492076,"G7D4-7W8","Male"
"G8W1-CJS",51911492077,"GZ58-VPL","Female"
"GKCC-J1G",51911492078,"LZK3-LK2","Male"
"GKCC-J1G",51911492079,"M185-RW3","Female"
"GH7M-QSF",51911492080,"LHXT-LR1","Male"
"GH7M-QSF",51911492081,"GLTD-CTG","Female"
"G4SP-ZYT",51911492082,"GGBP-P1C","Male"
"G4SP-ZYT",51911492083,"GGBP-Y4C","Female"
"L1DW-Q5N",51911492092,"LY5W-N6P","Male"
"L1DW-Q5N",51911492093,"LHWS-BFW","Female"
"2781-6PP",51911492094,"GDB8-4V9","Male"
"2781-6PP",51911492095,"GVZM-RKC","Female"
"GVV7-QSQ",51911493952,"GK5V-L9C","Male"
"GVV7-QSQ",51911493953,"GVV7-X62","Female"
"GDQJ-R97",51911493955,"GD1M-CC8","Female"
"GDQJ-R97",51911493954,"GLXP-2TM","Male"
"G2ZK-24Y",51911494656,"G6RX-FHK","Male"
"G2ZK-24Y",51911494657,"GG3B-SQY","Female"
"MBVX-N1Y",51911494720,"MBVX-JMT","Male"
"MBVX-N1Y",51911494721,"MBVX-J94","Female"
"L1MT-HC1",51911494728,"L134-D1P","Male"
"L1MT-HC1",51911494729,"L8YY-R1N","Female"
"GVGZ-DCK",51911494730,"LDQ1-RBN","Male"
"GVGZ-DCK",51911494731,"GVN6-YQL","Female"
"GGW9-K2T",51911494732,"LLQR-VRY","Male"
"GGW9-K2T",51911494733,"GWSC-CVL","Female"
"GV72-LLP",51911494734,"K4T7-DLF","Male"
"GV72-LLP",51911494735,"GKQM-X51","Female"
"GJT5-24B",51911494736,"G6H3-1K9","Male"
"GJT5-24B",51911494737,"GNTY-VZL","Female"
"LZF4-Y8X",51911495168,"MSNT-MCJ","Male"
"LZF4-Y8X",51911495169,"G6DN-8RC","Female"
"9HM8-KNP",51911495176,"GGW9-K2T","Male"
"9HM8-KNP",51911495177,"G39X-ST6","Female"
"2W31-DF3",51911495178,"GQMG-Y4W","Male"
"2W31-DF3",51911495179,"GSBT-JM7","Female"
"LD3L-3L1",51911495232,"LD3L-3PY","Male"
"LD3L-3L1",51911495233,"9H47-T4V","Female"
"G8WB-3VQ",51911495240,"G269-7QK","Male"
"G2VL-4QK",51911495248,"G8R4-ZBJ","Male"
"LVZ5-9LT",51911495252,"KFYT-G84","Male"
"LVZ5-9LT",51911495253,"LDSS-LKR","Female"
"LTFJ-P8P",51911495254,"LDMT-HMZ","Male"
"LTFJ-P8P",51911495255,"LD91-ST3","Female"
"GZGY-PHB",51911495256,"KFPX-KY8","Male"
"GZGY-PHB",51911495257,"LZX2-BDJ","Female"
"GW2T-W8K",51911495259,"GZ68-X5M","Female"
"GW2T-W8K",51911495258,"GLMN-FFB","Male"
"G72Y-4GB",51911495260,"LCRB-Q2R","Male"
"G72Y-4GB",51911495261,"G865-DJ7","Female"
"GJT8-5BS",51911495268,"GJT8-PTZ","Male"
"LTQP-NP6",51911495272,"9HM8-KNP","Male"
"LTQP-NP6",51911495273,"2W31-DF3","Female"
"G2F3-2MP",51911495280,"G84M-4VH","Male"
"937W-Z8H",51911495284,"LHWM-193","Male"
"937W-Z8H",51911495285,"9H1Y-2F2","Female"
"LB8M-L15",51911495288,"G2ZK-91W","Male"
"LB8M-L15",51911495289,"GF6N-BW8","Female"
"LDB4-489",51911495290,"L134-D1P","Male"
"LDB4-489",51911495291,"L8YY-R1N","Female"
"GG5W-TJ1",51911496128,"GGB9-4CK","Male"
"GG5W-TJ1",51911496129,"9MTF-W16","Female"
"LZ19-924",51911496132,"LZF6-M94","Male"
"LZ19-924",51911496133,"GWW8-LWR","Female"
"GHVX-RDF",51911496164,"GVR7-Q43","Male"
"GHVX-RDF",51911496165,"L2DV-WS5","Female"
"LVDG-GD1",51911496166,"GD2P-T72","Male"
"LVDG-GD1",51911496167,"LV4T-QM3","Female"
"GH2M-VGN",51911496448,"9HT1-YR2","Male"
"GH2M-VGN",51911496449,"G64M-9LR","Female"
"G6TC-GD8",51911497792,"GFF2-JFR","Male"
"G6TC-GD8",51911497793,"GG69-8N9","Female"
"9HTX-2CD",51911497816,"9HRG-JDL","Male"
"9HTX-2CD",51911497817,"LDH1-G9D","Female"
"G39Q-HBK",51911497818,"KX2S-NWF","Male"
"G39Q-HBK",51911497819,"L7GV-KKS","Female"
"G77V-5D3",51911497828,"G77V-GGW","Male"
"LB27-YWT",51911497832,"GH7M-QSF","Male"
"LB27-YWT",51911497833,"LYTM-8KB","Female"
"GWZB-NNM",51911497834,"L8YY-PH5","Male"
"GWZB-NNM",51911497835,"KFX1-BZD","Female"
"L75S-K9G",51911498498,"GK2M-8ZL","Male"
"LKT4-7DC",51911499840,"G7YH-3GJ","Male"
"LKT4-7DC",51911499841,"GC45-DB8","Female"
"LVMF-2JP",51911500032,"GLBB-B7J","Male"
"LVMF-2JP",51911500033,"GKY2-HZS","Female"
"LDSS-D1D",51911500036,"GMWX-WW1","Male"
"LD9R-RYR",51911500064,"LCRR-KM2","Male"
"LD9R-RYR",51911500065,"LDW5-JN2","Female"
"M15L-V4Q",51911500066,"LD9Y-C7T","Male"
"M15L-V4Q",51911500067,"LD9Y-CW9","Female"
"L133-HLP",51911500068,"94T6-749","Male"
"L133-HLP",51911500069,"GLLC-968","Female"
"KH8N-T92",51911500070,"L1DW-Q5N","Male"
"KH8N-T92",51911500071,"2781-6PP","Female"
"L8BY-3VJ",51911500072,"L8YY-PP2","Male"
"L8BY-3VJ",51911500073,"LT5Z-556","Female"
"94BP-X4Z",51911500074,"LBGF-H83","Male"
"94BP-X4Z",51911500075,"LZ56-WY6","Female"
"L8YY-5HK",51911500076,"9CXC-B7Y","Male"
"L8YY-5HK",51911500077,"LZBY-TS8","Female"
"L8WB-D2Z",51911500078,"GK9Q-S8F","Male"
"L8WB-D2Z",51911500079,"GK85-LHZ","Female"
"L8YY-PD5",51911500080,"L8YY-PZ9","Male"
"L8YY-PD5",51911500081,"9H65-XXK","Female"
"MBV2-T1M",51911500082,"GVD8-XBR","Male"
"MBV2-T1M",51911500083,"GVD8-NJ7","Female"
"GKZZ-K49",51911500084,"GGZQ-BP3","Male"
"GKZZ-K49",51911500085,"GHNF-BYC","Female"
"GL6R-9XP",51911500086,"GG38-D9W","Male"
"GL6R-9XP",51911500087,"GN8V-37D","Female"
"KJP2-TBR",51911500088,"LZLG-V3F","Male"
"KJP2-TBR",51911500089,"LH6K-2BP","Female"
"GFN3-DQ5",51911500090,"GJYM-TGG","Male"
"GFN3-DQ5",51911500091,"LBPM-PVV","Female"
"GQ59-8LX",51911500092,"GQMM-WCR","Male"
"GQ59-8LX",51911500093,"G29Z-H7W","Female"
"GSCJ-Z9D",51911500094,"LYS6-FRB","Male"
"GSCJ-Z9D",51911500095,"L1JY-KRP","Female"
"G7BL-PMC",51911500196,"G7BL-2ZS","Male"
"G7BL-PMC",51911500197,"GXLM-GS6","Female"
"MRTW-G38",51911500192,"MFNZ-STR","Male"
"GKHX-C9X",51911500214,"GVQC-42R","Male"
"GKHX-C9X",51911500215,"GVQH-LST","Female"
"GZLK-BC6",51911500216,"GXGS-PV6","Male"
"GZLK-BC6",51911500217,"G6L9-VNP","Female"
"GX7F-SCJ",51911500218,"94HZ-CG3","Male"
"GX7F-SCJ",51911500219,"LDSS-BYY","Female"
"93LP-LVJ",51911500220,"9S8N-BNB","Male"
"93LP-LVJ",51911500221,"GG6X-7XK","Female"
"LBSF-ZFR",51911500222,"KZSM-RXV","Male"
"LBSF-ZFR",51911500223,"LD9R-RBH","Female"
"GZPW-9T8",51911500224,"GVXT-MZG","Male"
"GZPW-9T8",51911500225,"LV8V-H4X","Female"
"G27G-J45",51911500226,"GKWF-SCL","Male"
"G27G-J45",51911500227,"GD2R-LLD","Female"
"949J-G8K",51911500228,"G3LH-DG9","Male"
"GGRJ-B45",51911500230,"G6GQ-R3F","Male"
"GGRJ-B45",51911500231,"G8R7-2L1","Female"
"L18B-R3G",51911500232,"G2TZ-96Y","Male"
"L18B-R3G",51911500233,"G2T8-97Z","Female"
"KDQH-DJG",51911500234,"L1DD-JMP","Male"
"KDQH-DJG",51911500235,"9WY9-HRJ","Female"
"LD9R-5G3",51911500236,"LD9R-RCZ","Male"
"LD9R-5G3",51911500237,"MBWQ-SF3","Female"
"M897-QTS",51911500238,"L1R3-QH7","Male"
"M897-QTS",51911500239,"M33Z-FHV","Female"
"G62C-9KF",51911500240,"G6RT-HJL","Male"
"G62C-9KF",51911500241,"GX8Z-2MK","Female"
"GVQH-LST",51911500246,"L198-LRM","Male"
"GVQH-LST",51911500247,"LCFL-9DP","Female"
