"fid","ascendancy","parent","gender"
"GMPX-V6F",3934242368,"G2MR-4KJ","Male"
"GMPX-V6F",3934242369,"G2MR-Q8V","Female"
"LHZB-49T",3934242370,"GK7L-H4F","Male"
"LHZB-49T",3934242371,"GK7L-GJ5","Female"
"GCSH-RHQ",3934242372,"GCSH-2YW","Male"
"GCSH-RHQ",3934242373,"GCSH-F85","Female"
"L6J4-6GF",3934242376,"L6J4-X75","Male"
"L6J4-6GF",3934242377,"G7NH-VBH","Female"
"G2FD-WKK",3934242378,"LTK1-PBT","Male"
"G2FD-WKK",3934242379,"LTC4-V3G","Female"
"L69F-8R4",3934242380,"GJJM-J55","Male"
"L69F-8R4",3934242381,"L8RL-V3F","Female"
"93LJ-F86",3934242382,"93LJ-FYP","Male"
"93LJ-F86",3934242383,"93LJ-FBH","Female"
"KG4S-4VQ",3934242384,"L2VJ-TND","Male"
"KG4S-4VQ",3934242385,"G83Y-MD3","Female"
"KG4S-439",3934242386,"L15Q-C23","Male"
"KG4S-439",3934242387,"LK4Y-CG9","Female"
"GSBP-2GZ",3934242392,"L5YR-CSF","Male"
"GSBP-2GZ",3934242393,"L5YR-Z3S","Female"
"GQYK-KXD",3934242394,"GFF2-7Y2","Male"
"GQYK-KXD",3934242395,"G4FF-8T8","Female"
"G6QD-364",3934242396,"G7XY-9B8","Male"
"G6QD-364",3934242397,"G6QD-9HP","Female"
"G6QD-79N",3934242398,"LHZB-43W","Male"
"G6QD-79N",3934242399,"GWQV-W2Y","Female"
"LKW1-XP5",3934242400,"L8R5-VZ1","Male"
"LKW1-XP5",3934242401,"L8R5-V8S","Female"
"LK4M-JFD",3934242402,"KHZV-LQ5","Male"
"GSLC-6Y5",3934242416,"GH4S-NMZ","Male"
"GSLC-6Y5",3934242417,"KLYL-JK1","Female"
"L8R2-QQ8",3934242418,"G27S-KC3","Male"
"L8R2-QQ8",3934242419,"L287-2S9","Female"
"KLY4-3B4",3934242420,"LBZ5-CD6","Male"
"KLY4-3B4",3934242421,"G9YZ-Z97","Female"
"9K6F-N9B",3934242424,"L218-WCZ","Male"
"9K6F-N9B",3934242425,"LT8H-MLM","Female"
"L5YR-CSF",3934242428,"L2ZH-NMC","Male"
