"fid","ascendancy","parent","gender"
"L1Q8-65G",11913085400,"L1Z8-522","Male"
"L1Q8-65G",11913085401,"L1S4-4N9","Female"
"MXWH-HJ8",11913085402,"LDW5-FB6","Male"
"MXWH-HJ8",11913085403,"LDW5-N39","Female"
"L8YB-8WZ",11913085404,"M4N1-6BT","Male"
"L8YB-8WZ",11913085405,"L8PY-H7K","Female"
"GFG3-G3F",11913085406,"G8PF-7ZF","Male"
"KH5Y-4QF",11913085440,"9MCW-H9P","Male"
"KH5Y-4QF",11913085441,"GG6S-KKF","Female"
"KN4J-P1M",11913085472,"K8D7-F5D","Male"
"KN4J-P1M",11913085473,"L8MB-CYC","Female"
"L8M6-YW7",11913085474,"LDZ2-8G7","Male"
"L8M6-YW7",11913085475,"LY6V-8G3","Female"
"LDSS-ZMW",11913085476,"LDSS-8WS","Male"
"LDSS-ZMW",11913085477,"9ZCG-R7L","Female"
"LDSS-ZMD",11913085478,"LRHH-9JN","Male"
"LDSS-ZMD",11913085479,"LZGK-6BD","Female"
"LDSS-ZCS",11913085480,"G652-89H","Male"
"LDSS-ZCS",11913085481,"GQJ4-YYT","Female"
"LBDX-4LG",11913085482,"G78W-VCW","Male"
"LBDX-4LG",11913085483,"MM93-ND3","Female"
"LDW5-FB6",11913085484,"LDW5-66P","Male"
"LDW5-FB6",11913085485,"LDW5-623","Female"
"LDW5-N39",11913085486,"KCXK-S69","Male"
"LDW5-N39",11913085487,"GJR2-7VD","Female"
"LZK6-P8K",11913085488,"LH86-HY5","Male"
"LZK6-P8K",11913085489,"GZRV-4MX","Female"
"2YGB-N2M",11913085490,"GN38-JJY","Male"
"2YGB-N2M",11913085491,"GN38-YJ6","Female"
"9CS2-22H",11913085492,"9CS3-646","Male"
"9CZC-NNC",11913085494,"KDQH-YTP","Male"
"9CZC-NNC",11913085495,"LBH5-S3X","Female"
"LCMC-VB4",11913085496,"93LF-J1V","Male"
"LCMC-VB4",11913085497,"931M-DSZ","Female"
"KZQT-JV1",11913085498,"9WC7-CFS","Male"
"KZQT-JV1",11913085499,"KZQY-4CD","Female"
"LHRH-LVR",11913085500,"L1Q8-65G","Male"
"LHRH-LVR",11913085501,"MXWH-HJ8","Female"
"L8YM-JSK",11913085502,"L8YB-8WZ","Male"
"L8YM-JSK",11913085503,"GFG3-G3F","Female"
"KHGK-FT4",11913085504,"M9L6-6YN","Male"
"KHGK-FT4",11913085505,"2MYM-NS1","Female"
"GZLL-ZY9",11913085506,"GD4S-KVF","Male"
"GZLL-ZY9",11913085507,"GX7F-TKC","Female"
"LZK6-P8K",11913085508,"LH86-HY5","Male"
"LZK6-P8K",11913085509,"GZRV-4MX","Female"
"2YGB-N2M",11913085510,"GN38-JJY","Male"
"2YGB-N2M",11913085511,"GN38-YJ6","Female"
"GF87-QNQ",11913085512,"G29L-DN9","Male"
"GF87-QNQ",11913085513,"G29L-DM9","Female"
"9CS3-646",11913085520,"9H17-VTZ","Male"
"9CS3-646",11913085521,"LY57-55F","Female"
"KDQH-YTP",11913085524,"GGTT-FJW","Male"
"KDQH-YTP",11913085525,"GGT5-2TY","Female"
"LBH5-S3X",11913085526,"LD9R-5G3","Male"
"LBH5-S3X",11913085527,"M897-QTS","Female"
"G2JV-2R6",11913085540,"L55P-QVF","Male"
"G2JV-2R6",11913085541,"GGQM-PJZ","Female"
"L133-KLM",11913085548,"LBKB-VP5","Male"
"L133-KLM",11913085549,"29YP-N36","Female"
"LZKN-97G",11913085550,"LHLV-GKQ","Male"
"LZKN-97G",11913085551,"M12G-SFX","Female"
"KHGK-FT4",11913085552,"M9L6-6YN","Male"
"KHGK-FT4",11913085553,"2MYM-NS1","Female"
"GZLL-ZY9",11913085554,"GD4S-KVF","Male"
"GZLL-ZY9",11913085555,"GX7F-TKC","Female"
"L1Q8-65G",11913085556,"L1Z8-522","Male"
"L1Q8-65G",11913085557,"L1S4-4N9","Female"
"MXWH-HJ8",11913085558,"LDW5-FB6","Male"
"MXWH-HJ8",11913085559,"LDW5-N39","Female"
"LR5W-LJ9",11913085560,"LHF5-NRF","Male"
"LR5W-LJ9",11913085561,"L8YS-939","Female"
"LVYZ-59L",11913085562,"GNSC-GX2","Male"
"LVYZ-59L",11913085563,"G6T4-Y59","Female"
"LB5L-3KM",11913085564,"KZ38-GLR","Male"
