"fid","ascendancy","parent","gender"
"G6B5-FR4",43964626826,"9HF3-QC7","Male"
"G6B5-FR4",43964626827,"LY21-KD3","Female"
"LVDD-L97",43964626848,"G65L-R7P","Male"
"LVDD-L97",43964626849,"LRQK-4J7","Female"
"G6B5-FR4",43964626850,"9HF3-QC7","Male"
"G6B5-FR4",43964626851,"LY21-KD3","Female"
"LBXP-QNT",43964626856,"G2VL-4QK","Male"
"LBXP-QNT",43964626857,"G2VL-5VQ","Female"
"LVDZ-CCV",43964626858,"LVZ5-9LT","Male"
"LVDZ-CCV",43964626859,"LTFJ-P8P","Female"
"L1V3-YK5",43964626860,"GZGY-PHB","Male"
"L1V3-YK5",43964626861,"GW2T-W8K","Female"
"GGYW-H1W",43964626863,"GK3M-651","Female"
"GGYW-H1W",43964626862,"G72Y-4GB","Male"
"L1ZF-GQ7",43964626864,"K8D7-F5D","Male"
"L1ZF-GQ7",43964626865,"L8MB-CYC","Female"
"G65L-R7P",43964626880,"GGWK-CH2","Male"
"G65L-R7P",43964626881,"GG4S-LWT","Female"
"LRQK-4J7",43964626882,"G7LK-VGP","Male"
"LRQK-4J7",43964626883,"G7LK-V4Q","Female"
"9HF3-QC7",43964626884,"9HF3-7QQ","Male"
"9HF3-QC7",43964626885,"G8ZW-NP6","Female"
"LY21-KD3",43964626886,"9HF3-7QH","Male"
"LY21-KD3",43964626887,"GVHC-NZG","Female"
"G2VL-4QK",43964626896,"G8R4-ZBJ","Male"
"LVZ5-9LT",43964626900,"KFYT-G84","Male"
"LVZ5-9LT",43964626901,"LDSS-LKR","Female"
"LTFJ-P8P",43964626902,"LDMT-HMZ","Male"
"LTFJ-P8P",43964626903,"LD91-ST3","Female"
"GZGY-PHB",43964626904,"KFPX-KY8","Male"
"GZGY-PHB",43964626905,"LZX2-BDJ","Female"
"GW2T-W8K",43964626907,"GZ68-X5M","Female"
"GW2T-W8K",43964626906,"GLMN-FFB","Male"
"G72Y-4GB",43964626908,"LCRB-Q2R","Male"
"G72Y-4GB",43964626909,"G865-DJ7","Female"
"K8D7-F5D",43964626912,"LZS9-ZC2","Male"
"K8D7-F5D",43964626913,"LZ61-F76","Female"
"G6Z9-RXS",43964626960,"GQP1-SWH","Male"
"G6Z9-RXS",43964626961,"GQ5M-6ZQ","Female"
"GWGN-3VH",43964626968,"GWGN-74P","Male"
"GWGN-3VH",43964626969,"GWGN-QWZ","Female"
"GQP1-SWH",43964626976,"GJV1-2WG","Male"
"GQP1-SWH",43964626977,"2BH6-ZWG","Female"
"GQ5M-6ZQ",43964626978,"GKBL-HC7","Male"
"LH86-MHT",43964627076,"GMVG-TRT","Male"
"LH86-MHT",43964627077,"GLX6-MY5","Female"
"MHQ8-C73",43964627078,"LB23-61T","Male"
"MHQ8-C73",43964627079,"LH73-BMR","Female"
"LC3N-52R",43964627082,"G2J9-N5G","Male"
"LC3N-52R",43964627083,"LT6Z-NRQ","Female"
"KHGK-FT4",43964627084,"M9L6-6YN","Male"
"KHGK-FT4",43964627085,"2MYM-NS1","Female"
"GZLL-ZY9",43964627086,"GD4S-KVF","Male"
"GZLL-ZY9",43964627087,"GX7F-TKC","Female"
"MFHW-5JK",43964627088,"GDTQ-S2P","Male"
