"fid","ascendancy","parent","gender"
"KN4J-P1M",15666328720,"K8D7-F5D","Male"
"KN4J-P1M",15666328721,"L8MB-CYC","Female"
"L8M6-YW7",15666328722,"LDZ2-8G7","Male"
"L8M6-YW7",15666328723,"LY6V-8G3","Female"
"LDSS-ZMW",15666328724,"LDSS-8WS","Male"
"LDSS-ZMW",15666328725,"9ZCG-R7L","Female"
"LDSS-ZMD",15666328726,"LRHH-9JN","Male"
"LDSS-ZMD",15666328727,"LZGK-6BD","Female"
"LDSS-ZCS",15666328728,"G652-89H","Male"
"LDSS-ZCS",15666328729,"GQJ4-YYT","Female"
"LBDX-4LG",15666328730,"G78W-VCW","Male"
"LBDX-4LG",15666328731,"MM93-ND3","Female"
"LDW5-FB6",15666328732,"LDW5-66P","Male"
"LDW5-FB6",15666328733,"LDW5-623","Female"
"LDW5-N39",15666328734,"KCXK-S69","Male"
"LDW5-N39",15666328735,"GJR2-7VD","Female"
"9CSQ-RVL",15666328736,"G95M-WZ9","Male"
"9CSQ-RVL",15666328737,"9V7R-KN5","Female"
"GKNH-2K7",15666328738,"LDW2-QX1","Male"
"GKNH-2K7",15666328739,"267Y-B3F","Female"
"GLDB-845",15666328740,"GK71-BKQ","Male"
"GLDB-845",15666328741,"GLFW-WT6","Female"
"GJQ7-G19",15666328742,"GKZC-NXF","Male"
"GJQ7-G19",15666328743,"GLW9-SG8","Female"
"GKZC-NXF",15666328744,"GDMM-6H6","Male"
"GKZC-NXF",15666328745,"GJQW-9XJ","Female"
"GLW9-SG8",15666328746,"GZLL-3X1","Male"
"GLW9-SG8",15666328747,"GF4X-TFY","Female"
"LYT5-V2P",15666328748,"G667-MD6","Male"
"G29L-K4G",15666328752,"GVSZ-8G1","Male"
"G29L-K4G",15666328753,"G6BD-39L","Female"
"G29L-LR5",15666328756,"G2SJ-56D","Male"
"G29L-LR5",15666328757,"G2SJ-8P4","Female"
"LYS8-S4W",15666328760,"G4R8-PS1","Male"
"LYS8-S4W",15666328761,"GNLW-W9M","Female"
"GWN8-Y7B",15666328764,"GHYL-DDR","Male"
"G67K-K55",15666328766,"G8YZ-QDQ","Male"
"G67K-K55",15666328767,"LDZN-ZVF","Female"
"LYJ2-TZG",15666328768,"LBX8-DDN","Male"
"LYJ2-TZG",15666328769,"LDW2-4JB","Female"
"LYJ2-LF5",15666328770,"M1S9-5V6","Male"
"GSW1-4MT",15666328772,"G8WY-NB7","Male"
"GSW1-4MT",15666328773,"9Z8H-QFQ","Female"
"L28C-QYX",15666328774,"935X-1CT","Male"
"L28C-QYX",15666328775,"LZS3-9ZK","Female"
"GKZZ-G86",15666328776,"G2C4-QBG","Male"
"GKZZ-G86",15666328777,"LYKL-Q41","Female"
"GG3V-MT8",15666328778,"GKZZ-32Y","Male"
"GG3V-MT8",15666328779,"L17Y-BLH","Female"
"G4D6-T9T",15666328780,"GJ4X-C6N","Male"
"G4D6-T9T",15666328781,"G4QS-TSJ","Female"
"GNXV-D5B",15666328782,"GNXV-C33","Male"
"GNXV-D5B",15666328783,"GS4N-539","Female"
"GX28-5SG",15666328784,"GX2Q-HY5","Male"
"GX28-5SG",15666328785,"GKZZ-JVH","Female"
"GK94-G65",15666328786,"GJBS-C31","Male"
"GK94-G65",15666328787,"GXQT-DLW","Female"
"9CSQ-RVL",15666328788,"G95M-WZ9","Male"
"9CSQ-RVL",15666328789,"9V7R-KN5","Female"
"GKNH-2K7",15666328790,"LDW2-QX1","Male"
"GKNH-2K7",15666328791,"267Y-B3F","Female"
