"fid","ascendancy","parent","gender"
"LYGH-JR3",31330191652,"LD9R-RB7","Male"
"LYGH-JR3",31330191653,"LDSS-6H5","Female"
"LZVR-GMG",31330191654,"L18X-ZNH","Male"
"LZVR-GMG",31330191655,"MVL6-5PR","Female"
"GNYN-63S",31330191656,"L8YY-G2B","Male"
"GNYN-63S",31330191657,"93BR-9XQ","Female"
"LBDM-38D",31330191658,"L8R2-SJ9","Male"
"LBDM-38D",31330191659,"LCXP-QW3","Female"
"9H16-YMP",31330191660,"L18B-R3G","Male"
"9H16-YMP",31330191661,"KDQH-DJG","Female"
"L82R-5HJ",31330191662,"LD9R-5G3","Male"
"L82R-5HJ",31330191663,"M897-QTS","Female"
"G7L7-K4V",31330191664,"GJN4-XTB","Male"
"G7L7-K4V",31330191665,"GVSX-46Q","Female"
"GVMM-WY2",31330191666,"GSD6-K7P","Male"
"GVMM-WY2",31330191667,"G6WQ-WBM","Female"
"LZJX-4WX",31330191668,"G95X-P39","Male"
"LZJX-4WX",31330191669,"GSBX-MD1","Female"
"2ZVG-JS3",31330191670,"L1QG-G8M","Male"
"2ZVG-JS3",31330191671,"LD97-QLP","Female"
"94BN-14G",31330191672,"G27Z-3CW","Male"
"94BN-14G",31330191673,"G27Z-QDV","Female"
"GQP1-GKY",31330191676,"G6MW-WVX","Male"
"GQP1-GKY",31330191677,"GX82-GBC","Female"
"LD33-H5D",31330191678,"GMXF-JSD","Male"
"LD33-H5D",31330191679,"GQSG-1F8","Female"
"GGS1-ZP5",31330191684,"GGS1-V6Q","Male"
"GGS1-ZP5",31330191685,"G4PV-VBR","Female"
"9CJ7-366",31330191680,"GGJD-J7J","Male"
"9CJ7-366",31330191681,"GGJ6-SCY","Female"
"L8YM-6TB",31330191682,"GL64-75Z","Male"
"L8YM-6TB",31330191683,"9C46-RRR","Female"
"LD9R-5G3",31330191688,"LD9R-RCZ","Male"
"LD9R-5G3",31330191689,"MBWQ-SF3","Female"
"M897-QTS",31330191690,"L1R3-QH7","Male"
"M897-QTS",31330191691,"M33Z-FHV","Female"
"GHJP-XZD",31330191692,"L8R2-SJ9","Male"
"GHJP-XZD",31330191693,"LCXP-QW3","Female"
"9ZHQ-5BN",31330191696,"LDL5-RBZ","Male"
"9ZHQ-5BN",31330191697,"LZZ3-SKR","Female"
"L4JJ-5SL",31330191700,"GQQH-N8X","Male"
"L4JJ-5SL",31330191701,"LJ2S-X9N","Female"
"9Z8X-1VX",31330191704,"L2SG-RHC","Male"
"9Z8X-1VX",31330191705,"GX4P-D1J","Female"
"9Z8X-1VF",31330191706,"9Z4Y-476","Male"
"9Z8X-1VF",31330191707,"G396-J2Q","Female"
"LDW5-66P",31330191712,"LD9R-RB7","Male"
"LDW5-66P",31330191713,"LDSS-6H5","Female"
"LDW5-623",31330191714,"LDMT-HMZ","Male"
"LDW5-623",31330191715,"LD91-ST3","Female"
"LYYN-GWQ",31330191716,"L6JX-69T","Male"
"LYYN-GWQ",31330191717,"LT1B-6DX","Female"
"LDSM-4M1",31330191718,"KHQ6-TFB","Male"
"LDSM-4M1",31330191719,"LDSM-H39","Female"
"LYX7-C8M",31330191720,"MGTC-QTS","Male"
"LYX7-C8M",31330191721,"LB23-RVZ","Female"
"L5NV-7ZQ",31330191722,"9HNL-1HB","Male"
"L5NV-7ZQ",31330191723,"L1TH-HRK","Female"
"998F-RYD",31330191724,"GLB9-C37","Male"
"998F-RYD",31330191725,"G2YH-9WG","Female"
"9WYV-M96",31330191726,"GLW3-1SY","Male"
"9WYV-M96",31330191727,"998F-RBL","Female"
"L8B9-VWR",31330191728,"G9FS-D2J","Male"
"L8B9-VWR",31330191729,"GC9C-89Q","Female"
"9S8J-R9Z",31330191730,"9H27-6Y3","Male"
"9S8J-R9Z",31330191731,"MWBC-XS5","Female"
"LBLQ-5TN",31330191732,"GV18-6H7","Male"
"LBLQ-5TN",31330191733,"GVQY-MVQ","Female"
"G3KW-NLD",31330191734,"M1TN-H75","Male"
"G3KW-NLD",31330191735,"GHRS-RJY","Female"
"9CS3-646",31330191736,"9H17-VTZ","Male"
"9CS3-646",31330191737,"LY57-55F","Female"
"LH1T-486",31330191738,"99JL-VFV","Male"
"LH1T-486",31330191739,"GCS7-3JP","Female"
"LBXC-4KY",31330191740,"LBNP-5M3","Male"
"LBXC-4KY",31330191741,"G4SG-NWR","Female"
"M49C-X4T",31330191742,"LVVW-QMC","Male"
