"fid","ascendancy","parent","gender"
"G8W1-4RF",28506599304,"G325-7CS","Male"
"G8WB-FFH",28506599306,"G8WB-2S4","Male"
"G8WB-FFH",28506599307,"GXQP-DGZ","Female"
"G8WB-2S4",28506599308,"GQS8-4FH","Male"
"GXQP-DGZ",28506599310,"9HLB-3Z2","Male"
"GXQP-DGZ",28506599311,"K4DT-PL4","Female"
"9W8M-CH6",28506599313,"9CSQ-SNF","Female"
"9W8M-CH6",28506599312,"GGJD-YCR","Male"
"LB7R-1BV",28506599314,"9CNZ-SHX","Male"
"LB7R-1BV",28506599315,"M692-VL6","Female"
"9CCG-FKJ",28506599316,"M1T9-YXV","Male"
"9CCG-FKJ",28506599317,"LZVF-QXZ","Female"
"9H8X-KY4",28506599318,"9CJ7-MYH","Male"
"9H8X-KY4",28506599319,"KZ5G-H74","Female"
"MBMH-FJ9",28506599320,"L8WB-MRH","Male"
"MBMH-FJ9",28506599321,"GGKR-Y4B","Female"
"LDSM-3LQ",28506599322,"93QC-WRW","Male"
"LDSM-3LQ",28506599323,"LVD6-PLK","Female"
"9S8R-DJY",28506599324,"9WF7-DMT","Male"
"9S8R-DJY",28506599325,"9WP5-WRF","Female"
"2Z96-7WY",28506599326,"G293-KYY","Male"
"2Z96-7WY",28506599327,"9CHV-DHK","Female"
"MBMH-FJ9",28506599328,"L8WB-MRH","Male"
"MBMH-FJ9",28506599329,"GGKR-Y4B","Female"
"LDSM-3LQ",28506599330,"93QC-WRW","Male"
"LDSM-3LQ",28506599331,"LVD6-PLK","Female"
"G8TZ-PTY",28506599332,"GVKM-C5P","Male"
"G8TZ-PTY",28506599333,"GVKM-W9Y","Female"
"GJSQ-T23",28506599334,"GQ8P-M9J","Male"
"GJSQ-T23",28506599335,"G8WB-3N1","Female"
"9ZHS-1C8",28506599336,"9C3J-THL","Male"
"9ZHS-1C8",28506599337,"KX4R-YFG","Female"
"MWG5-17Y",28506599338,"99Y7-CVL","Male"
"MWG5-17Y",28506599339,"K8Y4-QHG","Female"
"LB5Q-GYR",28506599340,"LY1D-RHM","Male"
"LB5Q-GYR",28506599341,"LT7P-H65","Female"
"9ZZS-VVC",28506599342,"KCZD-JKX","Male"
"9ZZS-VVC",28506599343,"LDZN-ZVF","Female"
"LZ1P-PNV",28506599344,"LZ82-983","Male"
"LZ1P-PNV",28506599345,"G9QG-1HV","Female"
"LHK3-V3V",28506599346,"LBV3-PXG","Male"
"LHK3-V3V",28506599347,"L8WB-MRM","Female"
"9WPP-1XL",28506599348,"9Z8M-TYY","Male"
"9WPP-1XL",28506599349,"9412-WDX","Female"
"LB5K-4TK",28506599352,"LKFK-1QD","Male"
"LB5K-4TK",28506599353,"LBK3-87T","Female"
"L87D-4G2",28506599354,"9ZH7-P5G","Male"
"L87D-4G2",28506599355,"GJWC-8NZ","Female"
"LZB4-2C7",28506599356,"L8WY-WD4","Male"
"LZB4-2C7",28506599357,"L8M6-YWJ","Female"
"LZ84-SKX",28506599358,"L8MB-C1W","Male"
"LZ84-SKX",28506599359,"MXWH-HJ8","Female"
"G387-5TJ",28506599360,"G6LY-P3H","Male"
"G387-5TJ",28506599361,"G21T-3T7","Female"
"LYKN-RZG",28506599362,"LKFK-1QD","Male"
"LYKN-RZG",28506599363,"LBK3-87T","Female"
"G7NK-Q29",28506599364,"GQ92-BKX","Male"
"G7NK-Q29",28506599365,"GZ2J-5DQ","Female"
"LYN4-J2H",28506599368,"GVHC-Q7C","Male"
"LYN4-J2H",28506599369,"LZTT-R4X","Female"
"9CXW-ZS4",28506599370,"G8WB-QSD","Male"
"9CXW-ZS4",28506599371,"GGJ6-H87","Female"
"GK18-812",28506599372,"GNJ8-LV7","Male"
"GK18-812",28506599373,"GD3C-WML","Female"
"GGF9-YKP",28506599374,"9HBX-H19","Male"
"GGF9-YKP",28506599375,"GVBF-C93","Female"
"9CFB-21J",28506599376,"LZ8Y-GQM","Male"
"9CFB-21J",28506599377,"G84H-1YB","Female"
"LD83-P5R",28506599378,"GGYS-CMR","Male"
