"fid","ascendancy","parent","gender"
"G7N2-L3R",122365959492,"MFHW-5JK","Male"
"G7N2-L3R",122365959493,"MFHW-5VS","Female"
"LBG5-2XW",122365959498,"GGQP-8FZ","Male"
"GN8T-XXP",122365959505,"GDDX-26N","Female"
"GN8T-XXP",122365959504,"GL19-WZ2","Male"
"GDDX-26N",122365959506,"L44F-CR9","Male"
"GDDX-26N",122365959507,"KZYR-P8Q","Female"
"GX7F-H4V",122365959512,"GJHN-D6T","Male"
"GX7F-H4V",122365959513,"GG3N-MY5","Female"
"LRHV-NGV",122365959514,"GG91-F5X","Male"
"LRHV-NGV",122365959515,"LRHH-6PZ","Female"
"GH7M-SN1",122365959516,"LM1H-8JF","Male"
"GH7M-SN1",122365959517,"LBDD-T2H","Female"
"M1TK-CR7",122365959518,"LYJ2-TZG","Male"
"M1TK-CR7",122365959519,"LYJ2-LF5","Female"
"G6LS-MKQ",122365959522,"G6L9-L23","Male"
"G6LS-MKQ",122365959523,"G6L9-T81","Female"
"GVP5-C9T",122365959528,"GXL2-JW3","Male"
"GVP5-C9T",122365959529,"LB6T-R26","Female"
"GXL2-JW9",122365959530,"GXL2-PWL","Male"
"GXL2-JW9",122365959531,"G691-QBT","Female"
"GXLL-772",122365959532,"G8WB-FXH","Male"
"GXLL-772",122365959533,"LRCX-B7P","Female"
"GXLL-H1T",122365959534,"GCHN-1NN","Male"
"GXLL-H1T",122365959535,"LRC2-BZP","Female"
"GDYF-V45",122365959536,"GKKR-SJS","Male"
"GDYF-V45",122365959537,"GKKR-M85","Female"
"GDYF-P27",122365959538,"GJ1K-3TF","Male"
"GDYF-P27",122365959539,"GJ1K-Z21","Female"
"GJLX-WCJ",122365959540,"GVML-H6M","Male"
"GJLX-WCJ",122365959541,"L2TG-GJM","Female"
"GJLX-3XB",122365959542,"GJLX-96Z","Male"
"GJLX-3XB",122365959543,"GQQ4-7ZD","Female"
"G8ML-9YW",122365959544,"GNRP-KHY","Male"
"G8ML-9YW",122365959545,"GJG3-DF2","Female"
"L2SG-RS8",122365959548,"9WQB-K5S","Male"
"L2SG-RS8",122365959549,"GXRK-V4T","Female"
"MD74-CND",122365959552,"GGJ6-SZK","Male"
"MD74-CND",122365959553,"G622-2DY","Female"
"GHLG-RRM",122365959554,"G6TY-QJN","Male"
"GHLG-RRM",122365959555,"G8W1-9JZ","Female"
"K8K2-683",122365959556,"KC9S-MPC","Male"
"K8K2-683",122365959557,"L7JF-2YC","Female"
"G62Y-2LW",122365959572,"LB29-Z1M","Male"
"G62Y-2LW",122365959573,"LY6M-DJJ","Female"
"LDSM-WYF",122365959584,"998F-RYD","Male"
"LDSM-WYF",122365959585,"9WYV-M96","Female"
"9SZ5-9W1",122365959586,"L8T2-WP2","Male"
"9SZ5-9W1",122365959587,"LQR2-NXQ","Female"
"L8WB-9MG",122365959588,"M1DV-XGP","Male"
"L8WB-9MG",122365959589,"L19S-RGW","Female"
"L8WB-8LY",122365959590,"L8BS-C55","Male"
"L8WB-8LY",122365959591,"9Z45-3FJ","Female"
"9C7K-RHB",122365959592,"KZGJ-SQ8","Male"
"9C7K-RHB",122365959593,"L87F-RS8","Female"
"GMLQ-HJ4",122365959594,"L8T2-WP2","Male"
"GMLQ-HJ4",122365959595,"L5T3-JSG","Female"
"KFLJ-TW7",122365959596,"93QC-WRW","Male"
"KFLJ-TW7",122365959597,"LVD6-PLK","Female"
"L5YR-XC6",122365959598,"L8T2-W14","Male"
"L5YR-XC6",122365959599,"L64T-8MH","Female"
"LDSM-QML",122365959600,"LDSM-WYF","Male"
"LDSM-QML",122365959601,"9SZ5-9W1","Female"
"L1H7-X4B",122365959602,"L8WB-9MG","Male"
"L1H7-X4B",122365959603,"L8WB-8LY","Female"
"L8T2-WFV",122365959604,"9H6D-XP1","Male"
"L8T2-WFV",122365959605,"9H6D-XP2","Female"
"L8T2-WFG",122365959606,"LY6D-HVT","Male"
"L8T2-WFG",122365959607,"LZTQ-MTH","Female"
"9HBT-X6S",122365959608,"LBBZ-8DB","Male"
"9HBT-X6S",122365959609,"LHZT-ZL9","Female"
"9CW3-3SK",122365959610,"9CS3-646","Male"
"9CW3-3SK",122365959611,"LY6J-G8R","Female"
"KF9B-5KD",122365959612,"LBV3-PXG","Male"
"KF9B-5KD",122365959613,"L8WB-MRM","Female"
"LDSM-3YK",122365959614,"LTC9-L6F","Male"
"LDSM-3YK",122365959615,"LTC9-G9Y","Female"
"G91J-D7N",122365959616,"GH7P-3TW","Male"
"G91J-D7N",122365959617,"G6R5-ZG3","Female"
"GSZF-838",122365959618,"G6R5-8H1","Male"
"GSZF-838",122365959619,"LD37-X5G","Female"
"G6R5-DYJ",122365959620,"GZ5H-B7N","Male"
"G6R5-FLM",122365959622,"G6R5-8H1","Male"
"G6R5-FLM",122365959623,"LD37-X5G","Female"
"G8W1-4RF",122365959624,"G325-7CS","Male"
"G8WB-FFH",122365959626,"G8WB-2S4","Male"
"G8WB-FFH",122365959627,"GXQP-DGZ","Female"
"LH2K-31V",122365959630,"G6R5-8H1","Male"
"LH2K-31V",122365959631,"LD37-X5G","Female"
"L44D-MXY",122365959632,"G3SD-D1M","Male"
"L44D-MXY",122365959633,"G3SD-9NV","Female"
"GMNF-3QK",122365959634,"9HV8-71B","Male"
"GMNF-3QK",122365959635,"GW98-7HP","Female"
"GQ6Q-N3N",122365959636,"G8W1-ZMX","Male"
"GQ6Q-N3N",122365959637,"G6RP-58K","Female"
"GSZX-TSJ",122365959638,"GH7P-3TW","Male"
"GSZX-TSJ",122365959639,"G6R5-ZG3","Female"
