"fid","ascendancy","parent","gender"
"GN9F-M6Q",125638544926,"GJTS-3TP","Male"
"GN9F-M6Q",125638544927,"GN15-LRT","Female"
"GLTH-SF8",125638544932,"GGKB-FBC","Male"
"GLTH-SF8",125638544933,"GKK9-K98","Female"
"GNBX-9JC",125638544944,"GKCC-1KD","Male"
"GNBX-9JC",125638544945,"G2KS-LP1","Female"
"GFC6-D1X",125638544946,"GGRW-3PW","Male"
"GFC6-D1X",125638544947,"LXSK-QX8","Female"
"GD7G-BVP",125638544948,"GMF5-BSR","Male"
"GD7G-BVP",125638544949,"L1WB-PZW","Female"
"9HG1-CKS",125638544950,"L1W8-W7S","Male"
"9MH5-2Q7",125638544952,"GD7W-JS7","Male"
"9MH5-2Q7",125638544953,"GD7W-NSX","Female"
"M1W5-BFF",125638544956,"9376-JCH","Male"
"M1W5-BFF",125638544957,"9HVH-9GD","Female"
"9CW5-JNL",125638544958,"GG3M-7JP","Male"
"9CW5-JNL",125638544959,"GG3M-7PG","Female"
"GMF5-BSR",125638544960,"GLFD-7MD","Male"
"GMF5-BSR",125638544961,"GGFH-MVX","Female"
"L1WB-PZW",125638544962,"9HTX-2CD","Male"
"L1WB-PZW",125638544963,"L83J-4S6","Female"
"9H27-6Y3",125638544964,"G6LZ-TWJ","Male"
"MWBC-XS5",125638544966,"9ZHQ-5GQ","Male"
"MWBC-XS5",125638544967,"G6R2-BDM","Female"
"LDSQ-XRK",125638545248,"LDSK-V77","Male"
"LDSQ-XRK",125638545249,"LDSQ-F68","Female"
"LCFL-9DP",125638545250,"LB27-YWT","Male"
"LCFL-9DP",125638545251,"GWZB-NNM","Female"
"L644-9GY",125638545252,"LT61-JHR","Male"
"L644-9GY",125638545253,"LT6B-L2F","Female"
"KVGF-FPJ",125638545254,"GN4C-HR9","Male"
"KVGF-FPJ",125638545255,"GXGV-HXF","Female"
"LDHB-RRD",125638545280,"9HTX-2CD","Male"
"LDHB-RRD",125638545281,"L83J-4S6","Female"
"GKVP-QMK",125638545282,"LDHS-Z3V","Male"
"GKVP-QMK",125638545283,"LZGK-ZV2","Female"
"9SJJ-97N",125638545288,"GGG7-Q5M","Male"
"9SJJ-97N",125638545289,"GZL1-BTV","Female"
"LZJG-K5N",125638545290,"KX2S-NWF","Male"
"LZJG-K5N",125638545291,"L7GV-KKS","Female"
"LJ2H-W3S",125638545292,"GD74-RRH","Male"
"LJ2H-W3S",125638545293,"GJ5M-BKM","Female"
"LZ2S-DKM",125638545294,"28YJ-Z4N","Male"
"LZ2S-DKM",125638545295,"GGGT-9MX","Female"
"GJ2V-WRY",125638545296,"G233-LXN","Male"
"GJ2V-WRY",125638545297,"GGWK-NT3","Female"
"LD9P-MFB",125638545300,"GC7G-R6L","Male"
"LD9P-MFB",125638545301,"GC7P-77S","Female"
"KN8N-WHW",125638545312,"LBKM-2H9","Male"
"KN8N-WHW",125638545313,"LBDY-3J8","Female"
"9SYL-S5H",125638545314,"KX2S-NWF","Male"
"9SYL-S5H",125638545315,"L7GV-KKS","Female"
"G67W-G57",125638545316,"MKTV-TMC","Male"
"G67W-G57",125638545317,"G67G-YFC","Female"
"LDFZ-8Q1",125638545320,"GJ9M-PR2","Male"
"LDFZ-8Q1",125638545321,"GL14-857","Female"
"LHPZ-VGH",125638545322,"LZLG-V3F","Male"
"LHPZ-VGH",125638545323,"LH6K-2BP","Female"
"LD9R-RB7",125638545328,"LD9R-RYR","Male"
"LD9R-RB7",125638545329,"M15L-V4Q","Female"
"LDSS-6H5",125638545330,"L133-HLP","Male"
"LDSS-6H5",125638545331,"KH8N-T92","Female"
"LDMT-HMZ",125638545332,"L8BY-3VJ","Male"
"LDMT-HMZ",125638545333,"94BP-X4Z","Female"
"LD91-ST3",125638545334,"L8YY-5HK","Male"
"LD91-ST3",125638545335,"L8WB-D2Z","Female"
"L8MB-ZMK",125638545336,"L8YY-PD5","Male"
"L8MB-ZMK",125638545337,"MBV2-T1M","Female"
"MB1Q-ZWW",125638545338,"GKZZ-K49","Male"
"MB1Q-ZWW",125638545339,"GL6R-9XP","Female"
"LDMT-W6R",125638545340,"KJP2-TBR","Male"
"LDMT-W6R",125638545341,"GFN3-DQ5","Female"
"LT83-H6M",125638545342,"GQ59-8LX","Male"
"LT83-H6M",125638545343,"GSCJ-Z9D","Female"
"GNT4-LY5",125638545344,"LZZK-7QX","Male"
"GNT4-LY5",125638545345,"9SR5-6SR","Female"
"GDL9-6NN",125638545346,"G8D1-62Y","Male"
"GDL9-6NN",125638545347,"GCXR-Q7Y","Female"
"LTK3-8VH",125638545348,"LD9P-Q15","Male"
"LTK3-8VH",125638545349,"LKDQ-86Y","Female"
"GHMC-S6W",125638545350,"GNK2-CCY","Male"
"LHTX-J4Y",125638545356,"LH68-32D","Male"
"G34F-HFB",125638545358,"G95P-96W","Male"
"GW1V-6D9",125638545360,"GW1J-L9F","Male"
"9Z8P-D5J",125638545376,"GHXN-VML","Male"
"9Z8P-D5J",125638545377,"MH2M-DJX","Female"
"G2HQ-H3Y",125638545380,"9CCZ-PKB","Male"
"G2HQ-H3Y",125638545381,"L75S-MVR","Female"
"GFDK-XX3",125638545384,"GFDK-41H","Male"
"GFDK-XX3",125638545385,"GVJP-DFN","Female"
"GCQF-WFQ",125638545392,"LBWD-HLB","Male"
"GCQF-WFQ",125638545393,"9Z8K-VF6","Female"
"9CWG-P3Q",125638545400,"GQ61-KWP","Male"
"9CWG-P3Q",125638545401,"G286-7NZ","Female"
"LCZD-G2Y",125638545402,"G242-XCP","Male"
"LCZD-G2Y",125638545403,"G2L3-V7G","Female"
"G8W1-9VC",125638545404,"GQ61-KWP","Male"
"G8W1-9VC",125638545405,"G286-7NZ","Female"
"LCZD-G2Y",125638545406,"G242-XCP","Male"
"LCZD-G2Y",125638545407,"G2L3-V7G","Female"
"GZ49-QNV",125638545408,"GKVJ-69Y","Male"
"GZ49-QNV",125638545409,"G2GG-V2Y","Female"
"GX7F-YKZ",125638545410,"GLBZ-FVT","Male"
"GX7F-YKZ",125638545411,"GLB8-4LY","Female"
"MBGG-7NP",125638545412,"LZ9M-HWG","Male"
"MBGG-7NP",125638545413,"9M85-YGM","Female"
"LD9R-SHL",125638545414,"21JJ-KNR","Male"
"LD9R-SHL",125638545415,"GZL8-6WN","Female"
"9QZ9-C18",125638545424,"LZGK-GZB","Male"
"9QZ9-C18",125638545425,"MXKR-J9R","Female"
"LHKK-GP5",125638545426,"9HTX-2CD","Male"
"LHKK-GP5",125638545427,"G39Q-HBK","Female"
"GXDM-JXD",125638545428,"GHD2-HFW","Male"
"GXDM-JXD",125638545429,"GGNF-TFK","Female"
"L85Z-921",125638545430,"LDST-G1M","Male"
"L85Z-921",125638545431,"GSCT-6ST","Female"
"GJ8K-PWG",125638545432,"LDSK-NZJ","Male"
"GJ8K-PWG",125638545433,"LDSH-S2T","Female"
"LJYH-M8G",125638545434,"GW69-B2J","Male"
"LJYH-M8G",125638545435,"GXQD-1QL","Female"
"LDMT-W6R",125638545436,"KJP2-TBR","Male"
"LDMT-W6R",125638545437,"GFN3-DQ5","Female"
"LT83-H6M",125638545438,"GQ59-8LX","Male"
"LT83-H6M",125638545439,"GSCJ-Z9D","Female"
"G7YH-3GJ",125638545536,"GV4P-VY5","Male"
"G7YH-3GJ",125638545537,"GGJD-JSR","Female"
"GC45-DB8",125638545538,"GZRK-SFB","Male"
"GC45-DB8",125638545539,"GVSP-WS2","Female"
"9CJ7-39W",125638545928,"L8MB-ZFR","Male"
"9CJ7-39W",125638545929,"G6Y3-ZT3","Female"
"GGQ3-KXN",125638545930,"9C3G-SSM","Male"
"GGQ3-KXN",125638545931,"GLDP-1XC","Female"
"LYSP-4NJ",125638546432,"GZ49-QNV","Male"
"LYSP-4NJ",125638546433,"GX7F-YKZ","Female"
"GSJT-G73",125638546434,"MBGG-7NP","Male"
"GSJT-G73",125638546435,"LD9R-SHL","Female"
"LDHQ-8F9",125638546440,"9QZ9-C18","Male"
"LDHQ-8F9",125638546441,"LHKK-GP5","Female"
"LZ8G-FWR",125638546442,"GXDM-JXD","Male"
"LZ8G-FWR",125638546443,"L85Z-921","Female"
"L51Z-XMG",125638546444,"GJ8K-PWG","Male"
"L51Z-XMG",125638546445,"LJYH-M8G","Female"
"GJR2-7VD",125638546446,"LDMT-W6R","Male"
"GJR2-7VD",125638546447,"LT83-H6M","Female"
"G6X5-YY5",125638546756,"GD8V-HH5","Male"
"G6X5-YY5",125638546757,"GV6W-PB7","Female"
"GDTQ-S2P",125638546768,"GH5Y-9HC","Male"
"GDTQ-S2P",125638546769,"G6TX-KJJ","Female"
"G2LB-FNQ",125638546772,"G7JZ-38S","Male"
"G2LB-FNQ",125638546773,"GGNR-Q7R","Female"
"G6CD-BPD",125638546774,"G6TX-FRV","Male"
"GWKF-XY9",125638546880,"G8WB-MGZ","Male"
"GWKF-XY9",125638546881,"GZ11-7D6","Female"
"GWKF-FBF",125638546882,"GV1G-PNW","Male"
"GWKF-FBF",125638546883,"GG1L-1ZJ","Female"
"9HV8-NVS",125638546888,"G9BS-LX8","Male"
"9HV8-NVS",125638546889,"G9B3-97G","Female"
"L2TT-6C2",125638546890,"GJMD-5G3","Male"
"L2TT-6C2",125638546891,"GJM6-MPH","Female"
"GQPW-7XG",125638546904,"GX55-2RX","Male"
"GDTQ-S2P",125638546920,"GH5Y-9HC","Male"
"GDTQ-S2P",125638546921,"G6TX-KJJ","Female"
"G2LB-FNQ",125638546924,"G7JZ-38S","Male"
"G2LB-FNQ",125638546925,"GGNR-Q7R","Female"
"G6CD-BPD",125638546926,"G6TX-FRV","Male"
"GDTQ-S2P",125638546928,"GH5Y-9HC","Male"
"GDTQ-S2P",125638546929,"G6TX-KJJ","Female"
"G2LB-FNQ",125638546932,"G7JZ-38S","Male"
"G2LB-FNQ",125638546933,"GGNR-Q7R","Female"
"G6CD-BPD",125638546934,"G6TX-FRV","Male"
"L1SL-2HR",125638547472,"L1ZH-YYR","Male"
"LZF6-M94",125638547476,"KGSQ-35V","Male"
"LZF6-M94",125638547477,"GKZQ-S2R","Female"
"2RBY-DVZ",125638547480,"2RBY-DV6","Male"
"2RBY-DVZ",125638547481,"2R66-L8J","Female"
"LVMF-2YH",125638547488,"GG7D-MRS","Male"
"LVMF-2YH",125638547489,"GG78-1G9","Female"
"GH4Y-2HC",125638547490,"9HT1-TZH","Male"
"GH4Y-2HC",125638547491,"G6ZK-D3J","Female"
"LCQX-XJS",125638547492,"G27L-LWB","Male"
"L1MT-HC1",125638547496,"L134-D1P","Male"
"L1MT-HC1",125638547497,"L8YY-R1N","Female"
"GVGZ-DCK",125638547498,"LDQ1-RBN","Male"
"GVGZ-DCK",125638547499,"GVN6-YQL","Female"
"9HTX-2CD",125638547856,"9HRG-JDL","Male"
"9HTX-2CD",125638547857,"LDH1-G9D","Female"
"G39Q-HBK",125638547858,"KX2S-NWF","Male"
"G39Q-HBK",125638547859,"L7GV-KKS","Female"
"L7LR-RWX",125638547860,"GVR7-Q43","Male"
"L7LR-RWX",125638547861,"L2DV-WS5","Female"
"LBTR-BTW",125638547890,"LZK3-LK2","Male"
"LBTR-BTW",125638547891,"M185-RW3","Female"
"G6RN-4Y7",125638547892,"G6DZ-JKF","Male"
"G6RN-4Y7",125638547893,"G6D8-388","Female"
"GFPT-S5P",125638547894,"GZ8X-GV2","Male"
"GFPT-S5P",125638547895,"G6ZP-B73","Female"
"LY9D-2F8",125638547896,"LCJD-VX6","Male"
"LY9D-2F8",125638547897,"LD9R-RKH","Female"
"L28D-TJH",125638547898,"9WMP-NNQ","Male"
"L28D-TJH",125638547899,"945D-J9Y","Female"
"GJTS-3TP",125638547900,"GZ8X-GV2","Male"
"GJTS-3TP",125638547901,"G6ZP-B73","Female"
"9HYQ-M4G",125638548096,"G7XJ-1LY","Male"
"9HYQ-M4G",125638548097,"GL2J-F24","Female"
"GJGW-QM6",125638548098,"GGL4-859","Male"
"GJGW-QM6",125638548099,"GGL4-6DG","Female"
"LZ19-924",125638548100,"LZF6-M94","Male"
"LZ19-924",125638548101,"GWW8-LWR","Female"
"GL5F-YH1",125638548102,"GGHH-9CK","Male"
"GL5F-YH1",125638548103,"GGHH-4HZ","Female"
"L8RR-4KG",125638548104,"L8WY-72D","Male"
"L8RR-4KG",125638548105,"GZBB-BMJ","Female"
"99QT-MCB",125638548106,"LDSS-KBB","Male"
"99QT-MCB",125638548107,"GLZ3-DZS","Female"
"G792-Y4T",125638548116,"GZ9Q-17G","Male"
"GK5F-4LY",125638548118,"GK5F-8MJ","Male"
"GK5F-4LY",125638548119,"GQ2G-ZP8","Female"
"G7XJ-1LY",125638548224,"L6NQ-1X6","Male"
"G7XJ-1LY",125638548225,"GDX5-HMR","Female"
"LZF6-M94",125638548232,"KGSQ-35V","Male"
"LZF6-M94",125638548233,"GKZQ-S2R","Female"
"GWW8-LWR",125638548234,"9ZHZ-89Q","Male"
"GWW8-LWR",125638548235,"G8L4-56J","Female"
"938W-39J",125638548256,"LCBD-GVR","Male"
"938W-39J",125638548257,"LCB8-2VX","Female"
"9W89-MK6",125638548258,"L8MB-ZF7","Male"
"9W89-MK6",125638548259,"L83F-5Z6","Female"
"LYXW-BQK",125638548260,"G791-PCN","Male"
"L8YY-PP2",125638548272,"LCN5-99B","Male"
"L8YY-PP2",125638548273,"LYNX-745","Female"
"LT5Z-556",125638548274,"GS83-FSL","Male"
"LT5Z-556",125638548275,"GL79-7R2","Female"
"LBGF-H83",125638548276,"LRQD-FS2","Male"
"LBGF-H83",125638548277,"L5VF-6MD","Female"
"LZ56-WY6",125638548278,"GJSD-GLT","Male"
"LZ56-WY6",125638548279,"GVMD-TBD","Female"
"9CXC-B7Y",125638548280,"L1WS-BMM","Male"
"9CXC-B7Y",125638548281,"9Z8D-P68","Female"
"LZBY-TS8",125638548282,"LDMN-PWB","Male"
"LZBY-TS8",125638548283,"2NBQ-FP2","Female"
"GK9Q-S8F",125638548284,"L81Y-9GD","Male"
"GK9Q-S8F",125638548285,"LB2S-PWM","Female"
"L8WY-72D",125638548304,"GK25-3JB","Male"
"L8WY-72D",125638548305,"GV4D-MFG","Female"
"LDSS-KBB",125638548308,"GKQ6-ZVV","Male"
"LDSS-KBB",125638548309,"GGQN-PGD","Female"
"LDSS-288",125638548320,"GGKJ-Z1T","Male"
"LDSS-288",125638548321,"KL6C-XQV","Female"
"G6PK-MQW",125638548322,"GD5G-QGN","Male"
"G6PK-MQW",125638548323,"GGJ8-YWG","Female"
"9WMP-NNQ",125638548324,"99PT-NTZ","Male"
"9WMP-NNQ",125638548325,"G98Z-6RZ","Female"
"945D-J9Y",125638548326,"LZ9M-HWG","Male"
"945D-J9Y",125638548327,"9M85-YGM","Female"
"LDSS-26H",125638548328,"9W7P-G88","Male"
"LDSS-26H",125638548329,"GLB2-PPV","Female"
"L6SC-CJF",125638548330,"LZVG-MCV","Male"
"L6SC-CJF",125638548331,"LQR5-6N2","Female"
"LZLQ-664",125638548332,"9S9W-MPL","Male"
"LZLQ-664",125638548333,"KFX1-BZD","Female"
"9HTX-2CD",125638548336,"9HRG-JDL","Male"
"9HTX-2CD",125638548337,"LDH1-G9D","Female"
"G39Q-HBK",125638548338,"KX2S-NWF","Male"
"G39Q-HBK",125638548339,"L7GV-KKS","Female"
"LZGK-GZB",125638548340,"LZ8D-9DK","Male"
"LZGK-GZB",125638548341,"GK9J-9XB","Female"
"MXKR-J9R",125638548342,"9QZD-J5R","Male"
"MXKR-J9R",125638548343,"L18P-6ZG","Female"
"GLBB-B7J",125638548352,"GQZM-VZS","Male"
"GKY2-HZS",125638548354,"G2CX-F3P","Male"
"GKY2-HZS",125638548355,"G2CX-M5V","Female"
"GMWX-WW1",125638548360,"GQZM-VZS","Male"
"LCRR-KM2",125638548416,"9H6Q-VVW","Male"
"LCRR-KM2",125638548417,"9HPT-832","Female"
"LDW5-JN2",125638548418,"9C72-WGJ","Male"
"LDW5-JN2",125638548419,"9CZV-2KJ","Female"
"LD9Y-C7T",125638548420,"9SJP-9TN","Male"
"LD9Y-C7T",125638548421,"LVDV-KPT","Female"
"LD9Y-CW9",125638548422,"LZDH-NFR","Male"
"LD9Y-CW9",125638548423,"LD9C-ZGZ","Female"
"94T6-749",125638548424,"GKZ8-PM1","Male"
"94T6-749",125638548425,"GMXZ-2CC","Female"
"GLLC-968",125638548426,"G8K3-VQ8","Male"
"GLLC-968",125638548427,"G9TH-6YX","Female"
"L1DW-Q5N",125638548428,"LY5W-N6P","Male"
"L1DW-Q5N",125638548429,"LHWS-BFW","Female"
"2781-6PP",125638548430,"GDB8-4V9","Male"
"2781-6PP",125638548431,"GVZM-RKC","Female"
"L8YY-PP2",125638548432,"LCN5-99B","Male"
"L8YY-PP2",125638548433,"LYNX-745","Female"
"LT5Z-556",125638548434,"GS83-FSL","Male"
"LT5Z-556",125638548435,"GL79-7R2","Female"
"LBGF-H83",125638548436,"LRQD-FS2","Male"
"LBGF-H83",125638548437,"L5VF-6MD","Female"
"LZ56-WY6",125638548438,"GJSD-GLT","Male"
"LZ56-WY6",125638548439,"GVMD-TBD","Female"
"9CXC-B7Y",125638548440,"L1WS-BMM","Male"
"9CXC-B7Y",125638548441,"9Z8D-P68","Female"
"LZBY-TS8",125638548442,"LDMN-PWB","Male"
"LZBY-TS8",125638548443,"2NBQ-FP2","Female"
"GK9Q-S8F",125638548444,"L81Y-9GD","Male"
"GK9Q-S8F",125638548445,"LB2S-PWM","Female"
"L8YY-PZ9",125638548448,"LBBB-4XS","Male"
"L8YY-PZ9",125638548449,"LDHS-6S3","Female"
"9H65-XXK",125638548450,"L8YY-PH5","Male"
"9H65-XXK",125638548451,"KFX1-BZD","Female"
"GVD8-NJ7",125638548454,"GPSX-XT1","Male"
"GVD8-NJ7",125638548455,"GPSX-KP8","Female"
"GGZQ-BP3",125638548456,"GZ44-VYR","Male"
"GGZQ-BP3",125638548457,"GKZ8-XPF","Female"
"GHNF-BYC",125638548458,"LTCX-SR2","Male"
"GHNF-BYC",125638548459,"GKZ8-XW3","Female"
"GN8V-37D",125638548462,"LB27-YWT","Male"
"GN8V-37D",125638548463,"GWZB-NNM","Female"
"LZLG-V3F",125638548464,"L7NG-DRP","Male"
"LZLG-V3F",125638548465,"LYTH-K3C","Female"
"LH6K-2BP",125638548466,"LTT6-YJQ","Male"
"LH6K-2BP",125638548467,"GV8X-JR1","Female"
"GJYM-TGG",125638548468,"29H4-2Y1","Male"
"GJYM-TGG",125638548469,"GKZ8-Q9M","Female"
"LBPM-PVV",125638548470,"G8W1-CJS","Male"
