"fid","ascendancy","parent","gender"
"LY2Z-QRH",114052123008,"LDMN-PWB","Male"
"LY2Z-QRH",114052123009,"2NBQ-FP2","Female"
"L4BQ-YTJ",114052123010,"GKZZ-K3J","Male"
"L4BQ-YTJ",114052123011,"GKZZ-69K","Female"
"LDMK-PYT",114052123012,"LJBQ-8YG","Male"
"LDMK-PYT",114052123013,"GQ6R-HJR","Female"
"L1WB-GXK",114052123014,"MH8P-93W","Male"
"L1WB-GXK",114052123015,"LYJF-343","Female"
"L8YY-PP2",114052123016,"LCN5-99B","Male"
"L8YY-PP2",114052123017,"LYNX-745","Female"
"LT5Z-556",114052123018,"GS83-FSL","Male"
"LT5Z-556",114052123019,"GL79-7R2","Female"
"LBGF-H83",114052123020,"LRQD-FS2","Male"
"LBGF-H83",114052123021,"L5VF-6MD","Female"
"LZ56-WY6",114052123022,"GJSD-GLT","Male"
"LZ56-WY6",114052123023,"GVMD-TBD","Female"
"GLZ7-RHB",114052123024,"LYZH-4RG","Male"
"GLZ7-RHB",114052123025,"GVNF-G1M","Female"
"G8WY-FX8",114052123026,"GW4F-N1P","Male"
"G8WY-FX8",114052123027,"L7JR-HK8","Female"
"94YF-JDG",114052123028,"L15Q-4BH","Male"
"94YF-JDG",114052123029,"LT36-BWL","Female"
"G8WY-6L8",114052123030,"21JJ-KNR","Male"
"G8WY-6L8",114052123031,"GZL8-6WN","Female"
"GMNS-Q4L",114052123032,"MLPW-GL9","Male"
"GMNS-Q4L",114052123033,"LCR2-M6T","Female"
"GV6H-71V",114052123034,"GLMF-B97","Male"
"GV6H-71V",114052123035,"GLSN-59N","Female"
"LDMT-HMZ",114052123036,"L8BY-3VJ","Male"
"LDMT-HMZ",114052123037,"94BP-X4Z","Female"
"LD91-ST3",114052123038,"L8YY-5HK","Male"
"LD91-ST3",114052123039,"L8WB-D2Z","Female"
"L8BY-3VJ",114052123040,"L8YY-PP2","Male"
"L8BY-3VJ",114052123041,"LT5Z-556","Female"
"94BP-X4Z",114052123042,"LBGF-H83","Male"
"94BP-X4Z",114052123043,"LZ56-WY6","Female"
"L8YY-5HK",114052123044,"9CXC-B7Y","Male"
"L8YY-5HK",114052123045,"LZBY-TS8","Female"
"L8WB-D2Z",114052123046,"GK9Q-S8F","Male"
"L8WB-D2Z",114052123047,"GK85-LHZ","Female"
"LY2Z-QRH",114052123048,"LDMN-PWB","Male"
"LY2Z-QRH",114052123049,"2NBQ-FP2","Female"
"L4BQ-YTJ",114052123050,"GKZZ-K3J","Male"
"L4BQ-YTJ",114052123051,"GKZZ-69K","Female"
"LDMK-PYT",114052123052,"LJBQ-8YG","Male"
"LDMK-PYT",114052123053,"GQ6R-HJR","Female"
"L1WB-GXK",114052123054,"MH8P-93W","Male"
"L1WB-GXK",114052123055,"LYJF-343","Female"
"LZZ9-DZP",114052123072,"LDMK-R8Z","Male"
"LZZ9-DZP",114052123073,"GS6Z-RB1","Female"
"LYXN-DBC",114052123074,"LCR2-9ZV","Male"
"LYXN-DBC",114052123075,"GVVY-P8M","Female"
"G8R1-HG3",114052123076,"GKZZ-PK3","Male"
"G8R1-HG3",114052123077,"GKZZ-L17","Female"
"GKZZ-P14",114052123078,"L1ZM-514","Male"
"GKZZ-P14",114052123079,"LZPX-339","Female"
