"fid","ascendancy","parent","gender"
"GLTH-SF8",31664259620,"GGKB-FBC","Male"
"GLTH-SF8",31664259621,"GKK9-K98","Female"
"GNBX-9JC",31664259632,"GKCC-1KD","Male"
"GNBX-9JC",31664259633,"G2KS-LP1","Female"
"GFC6-D1X",31664259634,"GGRW-3PW","Male"
"GFC6-D1X",31664259635,"LXSK-QX8","Female"
"GD7G-BVP",31664259636,"GMF5-BSR","Male"
"GD7G-BVP",31664259637,"L1WB-PZW","Female"
"9HG1-CKS",31664259638,"L1W8-W7S","Male"
"9MH5-2Q7",31664259640,"GD7W-JS7","Male"
"9MH5-2Q7",31664259641,"GD7W-NSX","Female"
"M1W5-BFF",31664259644,"9376-JCH","Male"
"M1W5-BFF",31664259645,"9HVH-9GD","Female"
"9CW5-JNL",31664259646,"GG3M-7JP","Male"
"9CW5-JNL",31664259647,"GG3M-7PG","Female"
"GMF5-BSR",31664259648,"GLFD-7MD","Male"
"GMF5-BSR",31664259649,"GGFH-MVX","Female"
"L1WB-PZW",31664259650,"9HTX-2CD","Male"
"L1WB-PZW",31664259651,"L83J-4S6","Female"
"9H27-6Y3",31664259652,"G6LZ-TWJ","Male"
"MWBC-XS5",31664259654,"9ZHQ-5GQ","Male"
"MWBC-XS5",31664259655,"G6R2-BDM","Female"
"LDSQ-XRK",31664259936,"LDSK-V77","Male"
"LDSQ-XRK",31664259937,"LDSQ-F68","Female"
"LCFL-9DP",31664259938,"LB27-YWT","Male"
"LCFL-9DP",31664259939,"GWZB-NNM","Female"
"L644-9GY",31664259940,"LT61-JHR","Male"
"L644-9GY",31664259941,"LT6B-L2F","Female"
"KVGF-FPJ",31664259942,"GN4C-HR9","Male"
"KVGF-FPJ",31664259943,"GXGV-HXF","Female"
"LDHB-RRD",31664259968,"9HTX-2CD","Male"
"LDHB-RRD",31664259969,"L83J-4S6","Female"
"GKVP-QMK",31664259970,"LDHS-Z3V","Male"
"GKVP-QMK",31664259971,"LZGK-ZV2","Female"
"9SJJ-97N",31664259976,"GGG7-Q5M","Male"
"9SJJ-97N",31664259977,"GZL1-BTV","Female"
"LZJG-K5N",31664259978,"KX2S-NWF","Male"
"LZJG-K5N",31664259979,"L7GV-KKS","Female"
"LJ2H-W3S",31664259980,"GD74-RRH","Male"
"LJ2H-W3S",31664259981,"GJ5M-BKM","Female"
"LZ2S-DKM",31664259982,"28YJ-Z4N","Male"
"LZ2S-DKM",31664259983,"GGGT-9MX","Female"
"GJ2V-WRY",31664259984,"G233-LXN","Male"
"GJ2V-WRY",31664259985,"GGWK-NT3","Female"
"LD9P-MFB",31664259988,"GC7G-R6L","Male"
"LD9P-MFB",31664259989,"GC7P-77S","Female"
"KN8N-WHW",31664260000,"LBKM-2H9","Male"
"KN8N-WHW",31664260001,"LBDY-3J8","Female"
"9SYL-S5H",31664260002,"KX2S-NWF","Male"
"9SYL-S5H",31664260003,"L7GV-KKS","Female"
"G67W-G57",31664260004,"MKTV-TMC","Male"
"G67W-G57",31664260005,"G67G-YFC","Female"
"LDFZ-8Q1",31664260008,"GJ9M-PR2","Male"
"LDFZ-8Q1",31664260009,"GL14-857","Female"
"LHPZ-VGH",31664260010,"LZLG-V3F","Male"
"LHPZ-VGH",31664260011,"LH6K-2BP","Female"
"LD9R-RB7",31664260016,"LD9R-RYR","Male"
"LD9R-RB7",31664260017,"M15L-V4Q","Female"
"LDSS-6H5",31664260018,"L133-HLP","Male"
"LDSS-6H5",31664260019,"KH8N-T92","Female"
"LDMT-HMZ",31664260020,"L8BY-3VJ","Male"
"LDMT-HMZ",31664260021,"94BP-X4Z","Female"
"LD91-ST3",31664260022,"L8YY-5HK","Male"
"LD91-ST3",31664260023,"L8WB-D2Z","Female"
"L8MB-ZMK",31664260024,"L8YY-PD5","Male"
"L8MB-ZMK",31664260025,"MBV2-T1M","Female"
"MB1Q-ZWW",31664260026,"GKZZ-K49","Male"
"MB1Q-ZWW",31664260027,"GL6R-9XP","Female"
"LDMT-W6R",31664260028,"KJP2-TBR","Male"
"LDMT-W6R",31664260029,"GFN3-DQ5","Female"
"LT83-H6M",31664260030,"GQ59-8LX","Male"
"LT83-H6M",31664260031,"GSCJ-Z9D","Female"
"GNT4-LY5",31664260032,"LZZK-7QX","Male"
"GNT4-LY5",31664260033,"9SR5-6SR","Female"
"GDL9-6NN",31664260034,"G8D1-62Y","Male"
"GDL9-6NN",31664260035,"GCXR-Q7Y","Female"
"LTK3-8VH",31664260036,"LD9P-Q15","Male"
"LTK3-8VH",31664260037,"LKDQ-86Y","Female"
"GHMC-S6W",31664260038,"GNK2-CCY","Male"
"LHTX-J4Y",31664260044,"LH68-32D","Male"
"G34F-HFB",31664260046,"G95P-96W","Male"
"GW1V-6D9",31664260048,"GW1J-L9F","Male"
"9Z8P-D5J",31664260064,"GHXN-VML","Male"
"9Z8P-D5J",31664260065,"MH2M-DJX","Female"
"G2HQ-H3Y",31664260068,"9CCZ-PKB","Male"
"G2HQ-H3Y",31664260069,"L75S-MVR","Female"
"GFDK-XX3",31664260072,"GFDK-41H","Male"
"GFDK-XX3",31664260073,"GVJP-DFN","Female"
"GCQF-WFQ",31664260080,"LBWD-HLB","Male"
"GCQF-WFQ",31664260081,"9Z8K-VF6","Female"
"9CWG-P3Q",31664260088,"GQ61-KWP","Male"
"9CWG-P3Q",31664260089,"G286-7NZ","Female"
"LCZD-G2Y",31664260090,"G242-XCP","Male"
"LCZD-G2Y",31664260091,"G2L3-V7G","Female"
"G8W1-9VC",31664260092,"GQ61-KWP","Male"
"G8W1-9VC",31664260093,"G286-7NZ","Female"
"LCZD-G2Y",31664260094,"G242-XCP","Male"
"LCZD-G2Y",31664260095,"G2L3-V7G","Female"
"G4HF-GYD",31664260100,"GNNX-T7V","Male"
"G4HF-GYD",31664260101,"GNNF-MJF","Female"
"G6TV-9F2",31664260102,"GJGQ-52M","Male"
"G6TV-9F2",31664260103,"GVZ5-JRM","Female"
"G6PH-CW6",31664260112,"G3Z8-HR7","Male"
"G6PH-CW6",31664260113,"GNQR-554","Female"
"G8W1-NFV",31664260114,"GVP4-6GS","Male"
"G8W1-NFV",31664260115,"GN12-M46","Female"
"LKC4-6WB",31664260116,"GVP4-6GS","Male"
"LKC4-6WB",31664260117,"GN12-M46","Female"
"GVHW-NRT",31664260168,"GVDF-MGZ","Male"
"GVHW-NRT",31664260169,"GVDX-FF4","Female"
"L2Y4-PVS",31664260176,"L2Y4-PVL","Male"
"L2Y4-PVS",31664260177,"L2Y4-P2R","Female"
"LRHH-6SF",31664260178,"G6F3-ZCG","Male"
"LRHH-6SF",31664260179,"L2Y4-PL7","Female"
"LV57-XVZ",31664260180,"GJGQ-52M","Male"
"LV57-XVZ",31664260181,"GVZ5-JRM","Female"
"GX8W-RVQ",31664260182,"GG9S-NCR","Male"
"GX8W-RVQ",31664260183,"GJ1K-N7N","Female"
"G6PH-CW6",31664260184,"G3Z8-HR7","Male"
"G6PH-CW6",31664260185,"GNQR-554","Female"
"G8W1-NFV",31664260186,"GVP4-6GS","Male"
"G8W1-NFV",31664260187,"GN12-M46","Female"
"LKC4-6WB",31664260188,"GVP4-6GS","Male"
"LKC4-6WB",31664260189,"GN12-M46","Female"
"LCPL-B93",31664260192,"G35P-RJ2","Male"
"LCPL-B93",31664260193,"GFXG-FRX","Female"
"LHKK-4PN",31664260194,"GQVJ-56W","Male"
"LHKK-4PN",31664260195,"G74T-3YP","Female"
"GGSV-LFL",31664260200,"GGZD-RQR","Male"
"GGSV-LFL",31664260201,"GL9M-YXL","Female"
"29H4-2Y1",31664260224,"GV1M-FDM","Male"
"29H4-2Y1",31664260225,"GKZ8-Q9M","Female"
"G7BV-VZL",31664260232,"G23Z-T5F","Male"
"G7BV-VZL",31664260233,"GLLV-WWW","Female"
"GV6J-RQ7",31664260234,"L1QD-DXV","Male"
"GV6J-RQ7",31664260235,"LD9P-M8N","Female"
"G21T-L5Z",31664260238,"LJ2H-W3S","Male"
"G21T-L5Z",31664260239,"LZ2S-DKM","Female"
"G6RW-Z2T",31664260256,"GDCP-XJF","Male"
"G6RW-Z2T",31664260257,"GV1M-DCF","Female"
"G687-CW2",31664260258,"LT3P-8D6","Male"
"G687-CW2",31664260259,"G8L3-3JL","Female"
"GSVP-H7S",31664260260,"94HZ-CG3","Male"
"GSVP-H7S",31664260261,"LDSS-BYY","Female"
