"fid","ascendancy","parent","gender"
"GLPP-BF3",62848712704,"GG47-J88","Male"
"GLPP-BF3",62848712705,"GG4Q-27K","Female"
"L6KC-J2Y",62848712706,"GLPP-RNC","Male"
"L6KC-J2Y",62848712707,"GLPP-BNQ","Female"
"LDPX-VWT",62848712712,"G8YQ-16H","Male"
"LDPX-VWT",62848712713,"G65P-HP9","Female"
"GMXZ-2CC",62848712714,"G231-B8V","Male"
"GMXZ-2CC",62848712715,"LY6V-924","Female"
"LB27-YWT",62848712716,"GH7M-QSF","Male"
"LB27-YWT",62848712717,"LYTM-8KB","Female"
"GWZB-NNM",62848712718,"L8YY-PH5","Male"
"GWZB-NNM",62848712719,"KFX1-BZD","Female"
"L1DW-Q5N",62848712720,"LY5W-N6P","Male"
"L1DW-Q5N",62848712721,"LHWS-BFW","Female"
"2781-6PP",62848712722,"GDB8-4V9","Male"
"2781-6PP",62848712723,"GVZM-RKC","Female"
"G36D-72Y",62848712724,"LBBB-4XS","Male"
"G36D-72Y",62848712725,"LDHS-6S3","Female"
"L18F-8KW",62848712726,"LM1T-ZQX","Male"
"L18F-8KW",62848712727,"273M-74Y","Female"
"LYDW-KW7",62848712728,"LZPK-P7H","Male"
"LYDW-KW7",62848712729,"GN4S-LXY","Female"
"LY67-3N8",62848712730,"LCRR-KM2","Male"
"LY67-3N8",62848712731,"LDW5-JN2","Female"
"LR1T-XQ7",62848712732,"GG45-P7D","Male"
"GZXX-B8X",62848712734,"L8RR-S6X","Male"
"GZXX-B8X",62848712735,"L8RR-S6J","Female"
"GX7C-LRS",62848712736,"9W7P-G88","Male"
"GX7C-LRS",62848712737,"GLB2-PPV","Female"
"GN1M-ZZK",62848712738,"GSWG-NZ1","Male"
"GN1M-ZZK",62848712739,"GZHK-WCQ","Female"
"LB2S-1BB",62848712740,"LY2R-7ZN","Male"
"LB2S-1BB",62848712741,"GN5Q-641","Female"
"9HTX-2CD",62848712752,"9HRG-JDL","Male"
"9HTX-2CD",62848712753,"LDH1-G9D","Female"
"G39Q-HBK",62848712754,"KX2S-NWF","Male"
"G39Q-HBK",62848712755,"L7GV-KKS","Female"
"GLHT-H9Z",62848712772,"G9G8-ZCS","Male"
"GLHT-H9Z",62848712773,"GVHV-7WD","Female"
"L8YB-MKM",62848712784,"LDW2-1TJ","Male"
"L8YB-MKM",62848712785,"GHRD-YKD","Female"
"G32Q-P7M",62848712796,"G2L1-91V","Male"
"G32Q-P7M",62848712797,"G2H4-X2P","Female"
"GZ8W-RPD",62848712798,"GN4N-97Q","Male"
"GZ8W-RPD",62848712799,"GN4F-6CW","Female"
"G8R1-427",62848712800,"G9R3-YW1","Male"
"L2MN-44Y",62848712804,"LZ8D-9DK","Male"
"L2MN-44Y",62848712805,"GK9J-9XB","Female"
"9HRG-JDL",62848712832,"LZDH-NFR","Male"
