"fid","ascendancy","parent","gender"
"KDQN-2QS",2004430672,"L724-WNN","Male"
"KDQN-2QS",2004430673,"GMNN-79S","Female"
"KPWY-8VS",2004430674,"GDP4-RT4","Male"
"KPWY-8VS",2004430675,"G76X-H6S","Female"
"LBLP-5KP",2004430676,"LFMJ-513","Male"
"LBLP-5KP",2004430677,"LBW9-RJ4","Female"
"MDBS-1K8",2004430678,"9HGQ-P4L","Male"
"MDBS-1K8",2004430679,"GGVJ-Z25","Female"
"LRGW-SKZ",2004430688,"G86K-N27","Male"
"LRGW-SKZ",2004430689,"L22B-X85","Female"
"K864-NRM",2004430696,"KCYN-8QQ","Male"
"K864-NRM",2004430697,"K2QK-3LR","Female"
"G2X3-G3C",2004451328,"GKYC-37Y","Male"
"G2X3-G3C",2004451329,"GGP4-DCZ","Female"
"G2PJ-2MF",2004451336,"G2PJ-K3L","Male"
"G2PJ-2MF",2004451337,"G2PJ-PZR","Female"
"LZXN-K7L",2004451344,"GJ15-2NP","Male"
"LZXN-K7L",2004451345,"LZGK-6BD","Female"
"G95Q-XJK",2004451346,"9CHV-B26","Male"
"G95Q-XJK",2004451347,"LZ2Z-ZZ8","Female"
"9HPD-Z18",2004451348,"KJW1-J7M","Male"
"9HPD-Z18",2004451349,"LC3N-52R","Female"
"9CZ7-PW4",2004451350,"KHGK-FT4","Male"
"9CZ7-PW4",2004451351,"GZLL-ZY9","Female"
"KX2S-NX6",2004451352,"LCCR-Z5Z","Male"
"KX2S-NX6",2004451353,"G215-J1Y","Female"
"M9QY-6V5",2004451354,"9CWM-CC2","Male"
"M9QY-6V5",2004451355,"LY27-P3Z","Female"
"9HPD-Z18",2004451356,"KJW1-J7M","Male"
"9HPD-Z18",2004451357,"LC3N-52R","Female"
"9CZ7-PW4",2004451358,"KHGK-FT4","Male"
"9CZ7-PW4",2004451359,"GZLL-ZY9","Female"
"G6QK-DSD",2004451376,"9CXW-GQR","Male"
"G6QK-DSD",2004451377,"L6XG-15N","Female"
"KDQW-FYD",2004451378,"LBSY-43P","Male"
"KDQW-FYD",2004451379,"L8M6-YWJ","Female"
"9ZH7-6PG",2004451380,"G7XM-XH5","Male"
"9ZH7-6PG",2004451381,"KDQW-FYD","Female"
"9QQN-G1J",2004451382,"M6Z8-D8X","Male"
"9QQN-G1J",2004451383,"GCLN-1MQ","Female"
"LHRH-LVR",2004451384,"L1Q8-65G","Male"
"LHRH-LVR",2004451385,"MXWH-HJ8","Female"
"L8YM-JSK",2004451386,"L8YB-8WZ","Male"
"L8YM-JSK",2004451387,"GFG3-G3F","Female"
"GJGT-QFP",2004451388,"9HZL-Y9F","Male"
"GJGT-QFP",2004451389,"9HZG-QF6","Female"
"GF1M-Y9H",2004451390,"LBS1-VRM","Male"
"GF1M-Y9H",2004451391,"LT7J-3T8","Female"
"9CN3-8JY",2004451456,"9CS6-TP3","Male"
"9CN3-8JY",2004451457,"M9BB-C3Y","Female"
"M1XY-96Y",2004451458,"L1VL-MX4","Male"
"M1XY-96Y",2004451459,"L6KR-TGH","Female"
"LB3H-3BD",2004451460,"L8WY-4NN","Male"
"LB3H-3BD",2004451461,"LZZW-6XG","Female"
"9WPR-2DC",2004451462,"LYQ1-9KM","Male"
"9WPR-2DC",2004451463,"GLKF-YTD","Female"
"9C69-N2F",2004451464,"L1H5-WPB","Male"
"9C69-N2F",2004451465,"LCRB-QSW","Female"
"L133-6GS",2004451466,"G8WB-VNV","Male"
"L133-6GS",2004451467,"GZVQ-B5V","Female"
"9CN3-8JY",2004451468,"9CS6-TP3","Male"
"9CN3-8JY",2004451469,"M9BB-C3Y","Female"
"M1XY-96Y",2004451470,"L1VL-MX4","Male"
"M1XY-96Y",2004451471,"L6KR-TGH","Female"
"GNJB-2FM",2004451480,"GGQW-7KT","Male"
"L781-NSV",2004451485,"L6KR-TGH","Female"
"GKPH-B1Z",2004451486,"L8QM-KZC","Male"
"GKPH-B1Z",2004451487,"GXR8-N82","Female"
"9SPK-69R",2004451520,"LTWR-DQ6","Male"
"9SPK-69R",2004451521,"GX28-S5M","Female"
"GKHH-3WG",2004451522,"LY3P-BPB","Male"
"GKHH-3WG",2004451523,"M8X3-52W","Female"
"KDQZ-4C9",2004451524,"LZGX-NYL","Male"
"KDQZ-4C9",2004451525,"G3MQ-3C9","Female"
"GXX3-RNC",2004451526,"9CNZ-SHX","Male"
"GXX3-RNC",2004451527,"M692-VL6","Female"
"9HVG-3HS",2004451528,"LYPR-VX5","Male"
"9HVG-3HS",2004451529,"LY6D-WK1","Female"
"MRRC-VW8",2004451530,"LY6D-VDY","Male"
"MRRC-VW8",2004451531,"LY6D-V66","Female"
"9CX7-S59",2004451532,"GLT4-TVW","Male"
"934P-KGV",2004451534,"K4LT-K4X","Male"
"934P-KGV",2004451535,"LVV3-7SJ","Female"
"LZK6-P8K",2004451536,"LH86-HY5","Male"
"LZK6-P8K",2004451537,"GZRV-4MX","Female"
"2YGB-N2M",2004451538,"GN38-JJY","Male"
"2YGB-N2M",2004451539,"GN38-YJ6","Female"
"9CS2-22H",2004451540,"9CS3-646","Male"
"9CZC-NNC",2004451542,"KDQH-YTP","Male"
"9CZC-NNC",2004451543,"LBH5-S3X","Female"
"LCMC-VB4",2004451544,"93LF-J1V","Male"
"LCMC-VB4",2004451545,"931M-DSZ","Female"
"KZQT-JV1",2004451546,"9WC7-CFS","Male"
"KZQT-JV1",2004451547,"KZQY-4CD","Female"
"LHRH-LVR",2004451548,"L1Q8-65G","Male"
"LHRH-LVR",2004451549,"MXWH-HJ8","Female"
"L8YM-JSK",2004451550,"L8YB-8WZ","Male"
"L8YM-JSK",2004451551,"GFG3-G3F","Female"
"G6QK-DSD",2004451552,"9CXW-GQR","Male"
"G6QK-DSD",2004451553,"L6XG-15N","Female"
"KDQW-FYD",2004451554,"LBSY-43P","Male"
"KDQW-FYD",2004451555,"L8M6-YWJ","Female"
"9ZH7-6PG",2004451556,"G7XM-XH5","Male"
"9ZH7-6PG",2004451557,"KDQW-FYD","Female"
"9QQN-G1J",2004451558,"M6Z8-D8X","Male"
"9QQN-G1J",2004451559,"GCLN-1MQ","Female"
"LHRH-LVR",2004451560,"L1Q8-65G","Male"
"LHRH-LVR",2004451561,"MXWH-HJ8","Female"
"L8YM-JSK",2004451562,"L8YB-8WZ","Male"
"L8YM-JSK",2004451563,"GFG3-G3F","Female"
"GJGT-QFP",2004451564,"9HZL-Y9F","Male"
"GJGT-QFP",2004451565,"9HZG-QF6","Female"
"GF1M-Y9H",2004451566,"LBS1-VRM","Male"
"GF1M-Y9H",2004451567,"LT7J-3T8","Female"
"L8WB-J9Q",2004451568,"KCBT-5QY","Male"
"L8WB-J9Q",2004451569,"93ZD-9G3","Female"
"9ZHQ-TZW",2004451570,"LDMR-4WJ","Male"
"9ZHQ-TZW",2004451571,"9ZC4-P1Y","Female"
"LVDV-55F",2004451572,"GMBP-V9L","Male"
"LVDV-55F",2004451573,"LHL3-BFX","Female"
"M89J-PJH",2004451574,"LCJ8-3W9","Male"
"M89J-PJH",2004451575,"MM4T-S8N","Female"
"MQ2K-WZQ",2004451576,"LYDP-KBK","Male"
"MQ2K-WZQ",2004451577,"LBD9-6NQ","Female"
"9CQL-G16",2004451578,"GKV9-34R","Male"
"9CQL-G16",2004451579,"GKV9-62K","Female"
"KN73-Y7F",2004451580,"G6Q6-XWL","Male"
"KN73-Y7F",2004451581,"LH3J-HFC","Female"
"L1MS-NFP",2004451582,"KDQV-V7K","Male"
"L1MS-NFP",2004451583,"LKV8-TT1","Female"
"GHX3-Y99",2004452352,"GHX3-5Z7","Male"
"GHX3-Y99",2004452353,"GHXR-WG8","Female"
"MBMH-FJ9",2004455680,"L8WB-MRH","Male"
"MBMH-FJ9",2004455681,"GGKR-Y4B","Female"
"LDSM-3LQ",2004455682,"93QC-WRW","Male"
"LDSM-3LQ",2004455683,"LVD6-PLK","Female"
"LZNZ-B7Q",2004455684,"LCP1-19Y","Male"
"LZNZ-B7Q",2004455685,"2CNB-WKW","Female"
"L83J-BXC",2004455686,"LZ8K-BBS","Male"
"L83J-BXC",2004455687,"L83J-BYF","Female"
"LB5Q-GYR",2004455688,"LY1D-RHM","Male"
"LB5Q-GYR",2004455689,"LT7P-H65","Female"
"9ZZS-VVC",2004455690,"KCZD-JKX","Male"
"9ZZS-VVC",2004455691,"LDZN-ZVF","Female"
"LBW5-7NC",2004455692,"LKPF-K3S","Male"
"LBW5-7NC",2004455693,"LV7M-MT9","Female"
"KZ48-P15",2004455694,"LBBZ-8DB","Male"
"KZ48-P15",2004455695,"LHZT-ZL9","Female"
"LDSM-QML",2004455696,"LDSM-WYF","Male"
"LDSM-QML",2004455697,"9SZ5-9W1","Female"
"L1H7-X4B",2004455698,"L8WB-9MG","Male"
"L1H7-X4B",2004455699,"L8WB-8LY","Female"
"L8T2-WFV",2004455700,"9H6D-XP1","Male"
"L8T2-WFV",2004455701,"9H6D-XP2","Female"
"L8T2-WFG",2004455702,"LY6D-HVT","Male"
"L8T2-WFG",2004455703,"LZTQ-MTH","Female"
"9HBT-X6S",2004455704,"LBBZ-8DB","Male"
"9HBT-X6S",2004455705,"LHZT-ZL9","Female"
"9CW3-3SK",2004455706,"9CS3-646","Male"
"9CW3-3SK",2004455707,"LY6J-G8R","Female"
"KF9B-5KD",2004455708,"LBV3-PXG","Male"
"KF9B-5KD",2004455709,"L8WB-MRM","Female"
"LDSM-3YK",2004455710,"LTC9-L6F","Male"
"LDSM-3YK",2004455711,"LTC9-G9Y","Female"
"9HKK-D3R",2004455712,"L8WB-9MG","Male"
"9HKK-D3R",2004455713,"L8WB-8LY","Female"
"L8TT-XRG",2004455714,"LZJV-TRX","Male"
"L8TT-XRG",2004455715,"LHK3-V3V","Female"
"LDSM-QML",2004455716,"LDSM-WYF","Male"
"LDSM-QML",2004455717,"9SZ5-9W1","Female"
"GG9C-B8R",2004455718,"GMWC-92B","Male"
"GG9C-B8R",2004455719,"L1DL-9GM","Female"
"K1T8-1GP",2004455720,"G2B3-323","Male"
"K1T8-1GP",2004455721,"G2B3-DDM","Female"
"GCQF-8BS",2004455722,"G2B3-7D3","Male"
"GCQF-8BS",2004455723,"G2B3-D6T","Female"
"GKNY-RVC",2004455724,"GQ63-48P","Male"
