"fid","ascendancy","parent","gender"
"KNDD-84D",28582332608,"L1WT-FRN","Male"
"KNDD-84D",28582332609,"L1WY-QMZ","Female"
"GQQX-89B",28582332610,"LB5R-TH8","Male"
"GQQX-89B",28582332611,"LDHQ-P5F","Female"
"LR6N-PQP",28582332612,"LBJ9-GZ4","Male"
"LR6N-PQP",28582332613,"KZPP-B68","Female"
"LDSS-RGB",28582332614,"L18B-R3G","Male"
"LDSS-RGB",28582332615,"KDQH-DJG","Female"
"LBLP-PPD",28582332622,"G23Z-T5F","Male"
"LBLP-PPD",28582332623,"GFJR-GNC","Female"
"9H17-VTZ",28582332624,"LZGQ-LJX","Male"
"9H17-VTZ",28582332625,"KDQH-DJG","Female"
"LY57-55F",28582332626,"GL9R-YL9","Male"
"LY57-55F",28582332627,"LDHQ-P5F","Female"
"LD9R-5G3",28582332636,"LD9R-RCZ","Male"
"LD9R-5G3",28582332637,"MBWQ-SF3","Female"
"M897-QTS",28582332638,"L1R3-QH7","Male"
"M897-QTS",28582332639,"M33Z-FHV","Female"
"L1HZ-WR2",28582332640,"LVTD-MDD","Male"
"L1HZ-WR2",28582332641,"GKYX-DNQ","Female"
"KFLG-12B",28582332644,"28YJ-Z4N","Male"
"KFLG-12B",28582332645,"GGGT-9MX","Female"
"GF4P-DDQ",28582332648,"GV4Z-NPS","Male"
"GF4P-DDQ",28582332649,"GZKP-3KR","Female"
"GVW6-VCK",28582332650,"G2JY-4D2","Male"
"GVW6-VCK",28582332651,"G2JT-PGL","Female"
"LJG8-98D",28582332652,"9H27-6Y3","Male"
"LJG8-98D",28582332653,"MWBC-XS5","Female"
"LBS6-SSC",28582332654,"99PY-VJ6","Male"
"LBS6-SSC",28582332655,"G6DL-8L7","Female"
"L1Z8-522",28582332656,"99Y7-MCD","Male"
"L1Z8-522",28582332657,"LBKM-9MP","Female"
"L1S4-4N9",28582332658,"L1QG-G8M","Male"
"L1S4-4N9",28582332659,"LD97-QLP","Female"
"LDW5-FB6",28582332660,"LDW5-66P","Male"
"LDW5-FB6",28582332661,"LDW5-623","Female"
"LDW5-N39",28582332662,"KCXK-S69","Male"
"LDW5-N39",28582332663,"GJR2-7VD","Female"
"M4N1-6BT",28582332664,"MKKN-R3H","Male"
"M4N1-6BT",28582332665,"9Q6D-L88","Female"
"L8PY-H7K",28582332666,"K417-PHT","Male"
"L8PY-H7K",28582332667,"9S3D-N8F","Female"
"K84R-TMS",28582332672,"LDHB-RRD","Male"
"K84R-TMS",28582332673,"GKVP-QMK","Female"
"LTF2-JTC",28582332676,"9SJJ-97N","Male"
"LTF2-JTC",28582332677,"LZJG-K5N","Female"
"LKNM-HR3",28582332678,"LJ2H-W3S","Male"
"LKNM-HR3",28582332679,"LZ2S-DKM","Female"
"L1QD-DXV",28582332680,"GJ2V-WRY","Male"
"L1QD-DXV",28582332681,"G2CN-HW6","Female"
"LD9P-M8N",28582332682,"LD9P-MFB","Male"
"LD9P-M8N",28582332683,"LH6C-VKZ","Female"
"KNDD-84D",28582332688,"L1WT-FRN","Male"
"KNDD-84D",28582332689,"L1WY-QMZ","Female"
"GQQX-89B",28582332690,"LB5R-TH8","Male"
"GQQX-89B",28582332691,"LDHQ-P5F","Female"
"LR6N-PQP",28582332692,"LBJ9-GZ4","Male"
"LR6N-PQP",28582332693,"KZPP-B68","Female"
"LDSS-RGB",28582332694,"L18B-R3G","Male"
"LDSS-RGB",28582332695,"KDQH-DJG","Female"
"LBLP-PPD",28582332702,"G23Z-T5F","Male"
"LBLP-PPD",28582332703,"GFJR-GNC","Female"
"GQRQ-LYV",28582332704,"GQRQ-G6B","Male"
"GQRQ-LYV",28582332705,"GGVR-2KC","Female"
"G6TY-2YB",28582332706,"GXCR-NTD","Male"
"G6TY-2YB",28582332707,"GXCR-22N","Female"
"LZGQ-LJX",28582332736,"KDQW-JTJ","Male"
"LZGQ-LJX",28582332737,"LDS9-GGV","Female"
"KDQH-DJG",28582332738,"L1DD-JMP","Male"
"KDQH-DJG",28582332739,"9WY9-HRJ","Female"
"GL9R-YL9",28582332740,"LD95-VV6","Male"
"GL9R-YL9",28582332741,"9H2F-HV5","Female"
"LDHQ-P5F",28582332742,"LD9R-RB7","Male"
"LDHQ-P5F",28582332743,"LDSS-6H5","Female"
"LD9R-RCZ",28582332760,"GGT6-NYC","Male"
"LD9R-RCZ",28582332761,"GGTD-5CG","Female"
"MBWQ-SF3",28582332762,"LH3J-XVF","Male"
"MBWQ-SF3",28582332763,"KN3T-TR3","Female"
"L1R3-QH7",28582332764,"LD9R-5PH","Male"
"L1R3-QH7",28582332765,"LZM1-YM9","Female"
"M33Z-FHV",28582332766,"GGQ2-T6Y","Male"
"M33Z-FHV",28582332767,"GGQ2-FDK","Female"
"GQMG-G62",28582332848,"LDSQ-XRK","Male"
"GQMG-G62",28582332849,"LCFL-9DP","Female"
"GN4C-8ND",28582332850,"L644-9GY","Male"
"GN4C-8ND",28582332851,"KVGF-FPJ","Female"
"LBM7-XLR",28582332860,"GN1K-X6S","Male"
"LBM7-XLR",28582332861,"G2ZJ-FVP","Female"
"LDSR-1Y7",28582332862,"G7X3-T3S","Male"
"LDSR-1Y7",28582332863,"GNHC-9DJ","Female"
"K84R-TMS",28582332864,"LDHB-RRD","Male"
"K84R-TMS",28582332865,"GKVP-QMK","Female"
"LTF2-JTC",28582332868,"9SJJ-97N","Male"
"LTF2-JTC",28582332869,"LZJG-K5N","Female"
"LKNM-HR3",28582332870,"LJ2H-W3S","Male"
"LKNM-HR3",28582332871,"LZ2S-DKM","Female"
"L1QD-DXV",28582332872,"GJ2V-WRY","Male"
"L1QD-DXV",28582332873,"G2CN-HW6","Female"
"LD9P-M8N",28582332874,"LD9P-MFB","Male"
"LD9P-M8N",28582332875,"LH6C-VKZ","Female"
"99Y7-MCD",28582332880,"KN8N-WHW","Male"
"99Y7-MCD",28582332881,"9SYL-S5H","Female"
"LBKM-9MP",28582332882,"G67W-G57","Male"
"LBKM-9MP",28582332883,"MZHC-RBM","Female"
"L1QG-G8M",28582332884,"LDFZ-8Q1","Male"
"L1QG-G8M",28582332885,"LHPZ-VGH","Female"
"LDW5-66P",28582332888,"LD9R-RB7","Male"
"LDW5-66P",28582332889,"LDSS-6H5","Female"
"LDW5-623",28582332890,"LDMT-HMZ","Male"
"LDW5-623",28582332891,"LD91-ST3","Female"
"KCXK-S69",28582332892,"L8MB-ZMK","Male"
"KCXK-S69",28582332893,"MB1Q-ZWW","Female"
"GJR2-7VD",28582332894,"LDMT-W6R","Male"
"GJR2-7VD",28582332895,"LT83-H6M","Female"
"9HYM-87T",28582332896,"GNT4-LY5","Male"
"9HYM-87T",28582332897,"GDL9-6NN","Female"
"LTK3-YL5",28582332898,"LTK3-8VH","Male"
"LTK3-YL5",28582332899,"GHMC-S6W","Female"
"9915-W3T",28582332900,"GL7X-KX1","Male"
"9915-W3T",28582332901,"GLWD-X2D","Female"
"G34F-CPK",28582332902,"LHTX-J4Y","Male"
"G34F-CPK",28582332903,"G34F-HFB","Female"
"G6T4-VS4",28582332904,"GW1V-6D9","Male"
"29YL-C18",28582332908,"GX5G-839","Male"
"29YL-C18",28582332909,"L87D-4PX","Female"
"9CCZ-PKB",28582332912,"9Z8P-D5J","Male"
"9CCZ-PKB",28582332913,"MHPT-LNL","Female"
"L75S-MVR",28582332914,"G2HQ-H3Y","Male"
"L75S-MVR",28582332915,"G2HQ-4SW","Female"
"GFDK-48G",28582332916,"GFDK-XX3","Male"
"GFDK-48G",28582332917,"GVJP-DFV","Female"
"GD2L-TGY",28582332920,"GCQF-WFQ","Male"
"GD2L-TGY",28582332921,"LKDQ-8DY","Female"
"G6R8-7WV",28582332924,"9CWG-P3Q","Male"
"G6R8-7WV",28582332925,"LCZD-G2Y","Female"
"L7GV-JX4",28582332926,"G8W1-9VC","Male"
"L7GV-JX4",28582332927,"LCZD-G2Y","Female"
"KDQW-JTJ",28582332960,"9HTX-2CD","Male"
"KDQW-JTJ",28582332961,"G39Q-HBK","Female"
"LDS9-GGV",28582332962,"LZGK-GZB","Male"
"LDS9-GGV",28582332963,"MXKR-J9R","Female"
"L1DD-JMP",28582332964,"GG5W-TJ1","Male"
"L1DD-JMP",28582332965,"GG54-SDF","Female"
"9WY9-HRJ",28582332966,"LZ19-924","Male"
"LD95-VV6",28582332968,"LD95-VVH","Male"
"LD95-VV6",28582332969,"99SD-Z4Q","Female"
"9H2F-HV5",28582332970,"MBGG-7NP","Male"
"9H2F-HV5",28582332971,"LD9R-SHL","Female"
"LD9R-RB7",28582332972,"LD9R-RYR","Male"
"LD9R-RB7",28582332973,"M15L-V4Q","Female"
"LDSS-6H5",28582332974,"L133-HLP","Male"
"LDSS-6H5",28582332975,"KH8N-T92","Female"
"GLB6-MQV",28582333056,"GLBD-RNZ","Male"
"GLB6-MQV",28582333057,"GLBX-KJJ","Female"
"GMNX-JGH",28582333060,"G9WK-ZB3","Male"
"GMNX-JGH",28582333061,"GHS6-1TP","Female"
"L2SF-BXZ",28582333062,"L1Q3-L7Z","Male"
"L2SF-BXZ",28582333063,"2R66-L8T","Female"
"9376-JCH",28582333064,"KNW5-CM9","Male"
