"fid","ascendancy","parent","gender"
"LCXP-QW3",57050210390,"99PT-X33","Male"
"LCXP-QW3",57050210391,"G21N-VX4","Female"
"L18B-R3G",57050210392,"G2TZ-96Y","Male"
"L18B-R3G",57050210393,"G2T8-97Z","Female"
"KDQH-DJG",57050210394,"L1DD-JMP","Male"
"KDQH-DJG",57050210395,"9WY9-HRJ","Female"
"LD9R-5G3",57050210396,"LD9R-RCZ","Male"
"LD9R-5G3",57050210397,"MBWQ-SF3","Female"
"M897-QTS",57050210398,"L1R3-QH7","Male"
"M897-QTS",57050210399,"M33Z-FHV","Female"
"GJN4-XTB",57050210400,"GSDC-Y9X","Male"
"GJN4-XTB",57050210401,"GSDC-BSN","Female"
"GVSX-46Q",57050210402,"LKTX-BFQ","Male"
"GVSX-46Q",57050210403,"LKTX-BGZ","Female"
"GSD6-K7P",57050210404,"G7F6-NTQ","Male"
"GSD6-K7P",57050210405,"GGZM-MXR","Female"
"G6WQ-WBM",57050210406,"GGC1-B21","Male"
"G6WQ-WBM",57050210407,"GGZM-3FJ","Female"
"G95X-P39",57050210408,"G6J7-Y68","Male"
"G95X-P39",57050210409,"GZBR-M7C","Female"
"GSBX-MD1",57050210410,"LDSK-NZJ","Male"
"GSBX-MD1",57050210411,"LDSH-S2T","Female"
"L1QG-G8M",57050210412,"LDFZ-8Q1","Male"
"L1QG-G8M",57050210413,"LHPZ-VGH","Female"
"G6MW-WVX",57050210424,"GZ1H-4T1","Male"
"G6MW-WVX",57050210425,"GJJ7-FWF","Female"
"GMXF-JSD",57050210428,"GJF5-LJ3","Male"
"GMXF-JSD",57050210429,"GKDD-M1L","Female"
"GQSG-1F8",57050210430,"GJFR-STB","Male"
"GQSG-1F8",57050210431,"LBLV-9Q3","Female"
"GGS1-V6Q",57050210440,"GGNL-VSY","Male"
"GGS1-V6Q",57050210441,"GGNL-YWP","Female"
"GGJD-J7J",57050210432,"G35P-RJ2","Male"
"GGJD-J7J",57050210433,"GFXG-FRX","Female"
"GGJ6-SCY",57050210434,"GQVJ-56W","Male"
"GGJ6-SCY",57050210435,"G74T-3YP","Female"
"GL64-75Z",57050210436,"KFK5-ZL5","Male"
"GL64-75Z",57050210437,"LBCC-DW3","Female"
"LD9R-RCZ",57050210448,"GGT6-NYC","Male"
"LD9R-RCZ",57050210449,"GGTD-5CG","Female"
"MBWQ-SF3",57050210450,"LH3J-XVF","Male"
"MBWQ-SF3",57050210451,"KN3T-TR3","Female"
"L1R3-QH7",57050210452,"LD9R-5PH","Male"
"L1R3-QH7",57050210453,"LZM1-YM9","Female"
"M33Z-FHV",57050210454,"GGQ2-T6Y","Male"
"M33Z-FHV",57050210455,"GGQ2-FDK","Female"
"L8R2-SJ9",57050210456,"G21Z-QQG","Male"
"L8R2-SJ9",57050210457,"GZ2N-HCQ","Female"
"LCXP-QW3",57050210458,"99PT-X33","Male"
"LCXP-QW3",57050210459,"G21N-VX4","Female"
"LDL5-RBZ",57050210464,"GZ5R-JKZ","Male"
"LDL5-RBZ",57050210465,"GX42-7MH","Female"
"LZZ3-SKR",57050210466,"9HTX-2CD","Male"
"LZZ3-SKR",57050210467,"L83J-4S6","Female"
"L2SG-RHC",57050210480,"9Z4Y-476","Male"
"L2SG-RHC",57050210481,"G396-J2Q","Female"
"GX4P-D1J",57050210482,"G2L1-2VL","Male"
"GX4P-D1J",57050210483,"G8VQ-6D1","Female"
"9Z4Y-476",57050210484,"LD9R-5PH","Male"
"9Z4Y-476",57050210485,"LZM1-YM9","Female"
"G396-J2Q",57050210486,"GSJL-SH8","Male"
"G396-J2Q",57050210487,"G8V9-RRF","Female"
"LD9R-RB7",57050210496,"LD9R-RYR","Male"
"LD9R-RB7",57050210497,"M15L-V4Q","Female"
"LDSS-6H5",57050210498,"L133-HLP","Male"
"LDSS-6H5",57050210499,"KH8N-T92","Female"
"LDMT-HMZ",57050210500,"L8BY-3VJ","Male"
"LDMT-HMZ",57050210501,"94BP-X4Z","Female"
"LD91-ST3",57050210502,"L8YY-5HK","Male"
"LD91-ST3",57050210503,"L8WB-D2Z","Female"
"L6JX-69T",57050210504,"9WMP-NNQ","Male"
"L6JX-69T",57050210505,"945D-J9Y","Female"
"LT1B-6DX",57050210506,"LJB3-5XL","Male"
"LT1B-6DX",57050210507,"GNWS-GB4","Female"
"KHQ6-TFB",57050210508,"LD97-CH9","Male"
"KHQ6-TFB",57050210509,"KH4Q-2SB","Female"
"LDSM-H39",57050210510,"94YF-JDG","Male"
"LDSM-H39",57050210511,"G8WY-6L8","Female"
"MGTC-QTS",57050210512,"LZ48-4FD","Male"
"MGTC-QTS",57050210513,"9HMZ-FQH","Female"
"LB23-RVZ",57050210514,"2Z98-QKN","Male"
"LB23-RVZ",57050210515,"GDCF-ZCT","Female"
"9HNL-1HB",57050210516,"G2S2-PGN","Male"
"9HNL-1HB",57050210517,"GFXP-NMG","Female"
"L1TH-HRK",57050210519,"G2C6-3C9","Female"
"GLB9-C37",57050210520,"LDSQ-XRK","Male"
"GLB9-C37",57050210521,"LCFL-9DP","Female"
"G2YH-9WG",57050210522,"KDQW-JTJ","Male"
"G2YH-9WG",57050210523,"LDS9-GGV","Female"
"GLW3-1SY",57050210524,"9MWR-GHW","Male"
"GLW3-1SY",57050210525,"LZ1V-KT6","Female"
"998F-RBL",57050210526,"9WL8-7LY","Male"
"998F-RBL",57050210527,"LBJR-K79","Female"
"G9FS-D2J",57050210528,"G9FS-2B1","Male"
