"fid","ascendancy","parent","gender"
"LD9R-RB7",39244085488,"LD9R-RYR","Male"
"LD9R-RB7",39244085489,"M15L-V4Q","Female"
"LDSS-6H5",39244085490,"L133-HLP","Male"
"LDSS-6H5",39244085491,"KH8N-T92","Female"
"LDMT-HMZ",39244085492,"L8BY-3VJ","Male"
"LDMT-HMZ",39244085493,"94BP-X4Z","Female"
"LD91-ST3",39244085494,"L8YY-5HK","Male"
"LD91-ST3",39244085495,"L8WB-D2Z","Female"
"L8MB-ZMK",39244085496,"L8YY-PD5","Male"
"L8MB-ZMK",39244085497,"MBV2-T1M","Female"
"MB1Q-ZWW",39244085498,"GKZZ-K49","Male"
"MB1Q-ZWW",39244085499,"GL6R-9XP","Female"
"LDMT-W6R",39244085500,"KJP2-TBR","Male"
"LDMT-W6R",39244085501,"GFN3-DQ5","Female"
"LT83-H6M",39244085502,"GQ59-8LX","Male"
"LT83-H6M",39244085503,"GSCJ-Z9D","Female"
"G2M8-SMJ",39244085506,"G2ZM-KGP","Male"
"G9CY-V57",39244085512,"M471-D7G","Male"
"G9CY-V57",39244085513,"G6WK-YN3","Female"
"GJZG-72Y",39244085514,"GH9M-VQF","Male"
"GJZG-72Y",39244085515,"G8JF-2PY","Female"
"GQRQ-G6B",39244085952,"GQRQ-K79","Male"
"GQRQ-G6B",39244085953,"GGVR-MY2","Female"
"GJV1-2WG",39244086080,"G897-W73","Male"
"2BH6-ZWG",39244086082,"GMN5-65K","Male"
"2BH6-ZWG",39244086083,"GMNZ-MSP","Female"
"K8D7-F5D",39244086144,"LZS9-ZC2","Male"
"K8D7-F5D",39244086145,"LZ61-F76","Female"
"LDZ2-8G7",39244086148,"KNXX-WBQ","Male"
"LDZ2-8G7",39244086149,"LDZ2-8LP","Female"
"LY6V-8G3",39244086150,"LDMT-HMZ","Male"
"LY6V-8G3",39244086151,"LD91-ST3","Female"
"L4S5-G86",39244086152,"GKBP-PCS","Male"
"L4S5-G86",39244086153,"GKB5-VTP","Female"
"9HYH-BLK",39244086154,"MTDX-9RL","Male"
"9HYH-BLK",39244086155,"MKK9-C8B","Female"
"GDG8-GMK",39244086156,"GX2C-ZLS","Male"
"GDG8-GMK",39244086157,"GX2C-W84","Female"
"GXT8-RQB",39244086158,"LRSD-3X2","Male"
"GXT8-RQB",39244086159,"KLXB-633","Female"
"LDSS-8LB",39244086208,"LVMF-2JP","Male"
"LDSS-8LB",39244086209,"GW2T-LDK","Female"
"G2RP-CG1",39244086210,"LDSS-D1D","Male"
"G2RP-CG1",39244086211,"GKZ8-SNZ","Female"
"LD9R-RB7",39244086224,"LD9R-RYR","Male"
"LD9R-RB7",39244086225,"M15L-V4Q","Female"
"LDSS-6H5",39244086226,"L133-HLP","Male"
"LDSS-6H5",39244086227,"KH8N-T92","Female"
"LDMT-HMZ",39244086228,"L8BY-3VJ","Male"
"LDMT-HMZ",39244086229,"94BP-X4Z","Female"
"LD91-ST3",39244086230,"L8YY-5HK","Male"
"LD91-ST3",39244086231,"L8WB-D2Z","Female"
"L8MB-ZMK",39244086232,"L8YY-PD5","Male"
"L8MB-ZMK",39244086233,"MBV2-T1M","Female"
"MB1Q-ZWW",39244086234,"GKZZ-K49","Male"
"MB1Q-ZWW",39244086235,"GL6R-9XP","Female"
"LDMT-W6R",39244086236,"KJP2-TBR","Male"
"LDMT-W6R",39244086237,"GFN3-DQ5","Female"
"LT83-H6M",39244086238,"GQ59-8LX","Male"
"LT83-H6M",39244086239,"GSCJ-Z9D","Female"
"GN8R-MPX",39244089344,"G3D6-SCZ","Male"
"GN8R-MPX",39244089345,"GW71-XGD","Female"
"GX5X-6T8",39244089346,"GVY4-VKT","Male"
"GX5X-6T8",39244089347,"GN5X-ZS2","Female"
"GZLK-BC6",39244089352,"GXGS-PV6","Male"
"GZLK-BC6",39244089353,"G6L9-VNP","Female"
"GX7F-SCJ",39244089354,"94HZ-CG3","Male"
"GX7F-SCJ",39244089355,"LDSS-BYY","Female"
"GN9S-PHK",39244089360,"GWKF-XY9","Male"
"GN9S-PHK",39244089361,"GWKF-FBF","Female"
"9HV8-NJK",39244089364,"9HV8-NVS","Male"
"9HV8-NJK",39244089365,"L2TT-6C2","Female"
"G6Y8-CVK",39244089368,"G6Y5-V53","Male"
"L8MP-TBP",39244089372,"GQPW-7XG","Male"
"L8MP-TBP",39244089373,"G6G8-S9J","Female"
"GNWV-X1F",39244099584,"GNWV-G8G","Male"
"GNWV-X1F",39244099585,"GXGJ-5TG","Female"
"GN4C-8ND",39244099586,"L644-9GY","Male"
"GN4C-8ND",39244099587,"KVGF-FPJ","Female"
"GLTR-YDK",39244099608,"GLB6-MQV","Male"
"GLB1-8LR",39244099610,"GMNX-JGH","Male"
"GLB1-8LR",39244099611,"L2SF-BXZ","Female"
"GKDX-73T",39244099840,"L5J9-QL8","Male"
"GKDX-73T",39244099841,"GG24-4LF","Female"
"GLBT-CTV",39244099864,"GGG9-961","Male"
"GLBT-CTV",39244099865,"GGG9-MX6","Female"
"GG8F-4ZT",39244099866,"GGGM-1ZZ","Male"
"GG6S-2BY",39244100608,"GG63-CZC","Male"
"GG6S-2BY",39244100609,"GG63-F22","Female"
"GG63-4MD",39244100610,"GG63-3R7","Male"
