"fid","ascendancy","parent","gender"
"LDM1-CGG",80622710152,"LDM1-ZJW","Male"
"LDM1-CGG",80622710153,"GVN6-BNX","Female"
"LYSP-1D9",80622710154,"K4P4-YKZ","Male"
"LYSP-1D9",80622710155,"LZGB-752","Female"
"G8C6-8VY",80622710156,"G8CD-FCD","Male"
"G8C6-8VY",80622710157,"G8C6-4B3","Female"
"K84R-TMS",80622710160,"LDHB-RRD","Male"
"K84R-TMS",80622710161,"GKVP-QMK","Female"
"LTF2-JTC",80622710164,"9SJJ-97N","Male"
"LTF2-JTC",80622710165,"LZJG-K5N","Female"
"LKNM-HR3",80622710166,"LJ2H-W3S","Male"
"LKNM-HR3",80622710167,"LZ2S-DKM","Female"
"L1QD-DXV",80622710168,"GJ2V-WRY","Male"
"L1QD-DXV",80622710169,"G2CN-HW6","Female"
"LD9P-M8N",80622710170,"LD9P-MFB","Male"
"LD9P-M8N",80622710171,"LH6C-VKZ","Female"
"GNSH-WMX",80622710192,"G7NH-CM4","Male"
"GNSH-WMX",80622710193,"G215-VM8","Female"
"K84R-TMS",80622710200,"LDHB-RRD","Male"
"K84R-TMS",80622710201,"GKVP-QMK","Female"
"LTF2-JTC",80622710204,"9SJJ-97N","Male"
"LTF2-JTC",80622710205,"LZJG-K5N","Female"
"LKNM-HR3",80622710206,"LJ2H-W3S","Male"
"LKNM-HR3",80622710207,"LZ2S-DKM","Female"
"GDT6-5JL",80622710272,"G34N-94G","Male"
"GDT6-5JL",80622710273,"LJ1M-8VG","Female"
"GVMN-L5N",80622710274,"GPM1-Q87","Male"
"GVMN-L5N",80622710275,"LZKK-45R","Female"
"9WCZ-LZQ",80622710276,"GZBR-N3R","Male"
"9WCZ-LZQ",80622710277,"GX1P-TL9","Female"
"G21Z-QQG",80622710280,"G21C-YGX","Male"
"G21Z-QQG",80622710281,"G8WB-J6L","Female"
"GZ2N-HCQ",80622710282,"G8WL-T7Q","Male"
"GZ2N-HCQ",80622710283,"GDSY-Z6B","Female"
"99PT-X33",80622710284,"G21J-37H","Male"
"99PT-X33",80622710285,"G21J-G8S","Female"
"G6J7-Y68",80622710288,"GZBR-N3R","Male"
"G6J7-Y68",80622710289,"GX1P-TL9","Female"
"LDSK-NZJ",80622710292,"9CXC-BT8","Male"
"LDSK-NZJ",80622710293,"L8MP-T1Y","Female"
"LDSH-S2T",80622710294,"LDSH-S6J","Male"
"LDSH-S2T",80622710295,"KND9-P91","Female"
"LDFZ-8Q1",80622710296,"GJ9M-PR2","Male"
"LDFZ-8Q1",80622710297,"GL14-857","Female"
"LHPZ-VGH",80622710298,"LZLG-V3F","Male"
"LHPZ-VGH",80622710299,"LH6K-2BP","Female"
"G2R7-DJP",80622710336,"G2RT-T51","Male"
"G2RT-C1Z",80622710338,"G2RT-T4T","Male"
"G2RT-C1Z",80622710339,"G2RY-WL6","Female"
"KJPC-71V",80622710340,"GZ2S-Q8M","Male"
"KJPC-71V",80622710341,"GZ2S-Z29","Female"
"G8WB-SV6",80622710344,"GQVS-C83","Male"
"G8WB-SV6",80622710345,"9HLT-L5G","Female"
"L2RD-9J2",80622710346,"MQKQ-97S","Male"
"L2RD-9J2",80622710347,"M4PR-5V3","Female"
"GMNM-FXX",80622710352,"GG68-KTV","Male"
"GMNM-FXX",80622710353,"GGJQ-6W4","Female"
"LZ2B-MCB",80622710354,"LDSQ-XRK","Male"
"LZ2B-MCB",80622710355,"LCFL-9DP","Female"
"LD9R-RB7",80622710356,"LD9R-RYR","Male"
"LD9R-RB7",80622710357,"M15L-V4Q","Female"
"LDSS-6H5",80622710358,"L133-HLP","Male"
"LDSS-6H5",80622710359,"KH8N-T92","Female"
"GG6W-LRX",80622710360,"GG6W-RWG","Male"
"GG6W-LRX",80622710361,"GG64-4D5","Female"
"G9JW-25M",80622710364,"GG9C-885","Male"
"G9JW-25M",80622710365,"G9XW-DN3","Female"
"GG6D-7PX",80622710366,"G99G-XNM","Male"
"GG6D-7PX",80622710367,"GG6D-6DF","Female"
"GZ2S-Q8M",80622710408,"GZRK-K84","Male"
"GZ2S-Q8M",80622710409,"GZRK-RZH","Female"
"GQVS-C83",80622710416,"K2X2-5WP","Male"
"GQVS-C83",80622710417,"GKG8-GTJ","Female"
"9HLT-L5G",80622710418,"L2RD-S8H","Male"
"9HLT-L5G",80622710419,"GWXN-K1X","Female"
"GG68-KTV",80622710432,"GG6D-QHP","Male"
"GG68-KTV",80622710433,"GGJQ-H5J","Female"
"LDSQ-XRK",80622710436,"LDSK-V77","Male"
"LDSQ-XRK",80622710437,"LDSQ-F68","Female"
"LCFL-9DP",80622710438,"LB27-YWT","Male"
