"fid","ascendancy","parent","gender"
"GZQ3-BV8",86341800854,"L1V3-YK5","Male"
"GZQ3-BV8",86341800855,"GGYW-H1W","Female"
"2S23-Y3L",86341800856,"LB7H-XS5","Male"
"2S23-Y3L",86341800857,"GMVS-LNN","Female"
"9HR5-FJ1",86341800858,"LH74-HV9","Male"
"9HR5-FJ1",86341800859,"G2ZL-2MS","Female"
"2S3R-NXM",86341800860,"GMVS-K8B","Male"
"2S3R-NXM",86341800861,"99GQ-8S8","Female"
"K1T8-Z2X",86341800862,"G64K-KD8","Male"
"K1T8-Z2X",86341800863,"9365-176","Female"
"GGN8-TB9",86341801072,"L1DD-JMP","Male"
"GGN8-TB9",86341801073,"9WY9-HRJ","Female"
"G6TY-1YL",86341801076,"GXLM-NXW","Male"
"LYS8-VPB",86341801079,"G6TB-CQ9","Female"
"GZZ5-GYQ",86341801080,"GZZ5-VLG","Male"
"GZZ5-GYQ",86341801081,"G6PV-LLT","Female"
"GX52-ZZQ",86341801088,"GFJ1-LXM","Male"
"GX52-ZZQ",86341801089,"GGRL-GMV","Female"
"GH2M-VGN",86341801152,"9HT1-YR2","Male"
"GH2M-VGN",86341801153,"G64M-9LR","Female"
"9SJJ-97N",86341801488,"GGG7-Q5M","Male"
"9SJJ-97N",86341801489,"GZL1-BTV","Female"
"LZJG-K5N",86341801490,"KX2S-NWF","Male"
"LZJG-K5N",86341801491,"L7GV-KKS","Female"
"LJ2H-W3S",86341801492,"GD74-RRH","Male"
"LJ2H-W3S",86341801493,"GJ5M-BKM","Female"
"LZ2S-DKM",86341801494,"28YJ-Z4N","Male"
"LZ2S-DKM",86341801495,"GGGT-9MX","Female"
"GLYC-S7X",86341801497,"GGS6-85J","Female"
"GGS6-2VZ",86341801498,"9S8N-BNB","Male"
"GGS6-2VZ",86341801499,"GZ9K-MLB","Female"
"LDMS-7J9",86341801664,"L75S-V11","Male"
"LDMS-7J9",86341801665,"GMB3-2ZQ","Female"
"GMB3-5MP",86341801666,"LR9R-WCQ","Male"
"GMB3-5MP",86341801667,"GDH6-FMK","Female"
"G4KW-GDZ",86341812228,"G4KW-GDK","Male"
"G4KW-GDZ",86341812229,"9ZC5-4SG","Female"
"K64Y-GMQ",86341812230,"K6ST-YG2","Male"
"GXDM-JXD",86341812300,"GHD2-HFW","Male"
"GXDM-JXD",86341812301,"GGNF-TFK","Female"
"L85Z-921",86341812302,"LDST-G1M","Male"
"L85Z-921",86341812303,"GSCT-6ST","Female"
"MVTT-BLN",86341812752,"G2L1-HJP","Male"
"MVTT-BLN",86341812753,"G2L1-G59","Female"
"LZKD-QGV",86341812801,"LY7K-6FB","Female"
"LD33-387",86341812832,"G2Z2-CKV","Male"
"LD33-387",86341812833,"LB9Q-2R2","Female"
"GLMM-ZVK",86341812834,"G83Y-DRR","Male"
"GLMM-ZVK",86341812835,"G83Y-MFL","Female"
"LCCR-Z5Z",86341812852,"GVHW-NRT","Male"
"LCCR-Z5Z",86341812853,"GKJV-BPC","Female"
"GZ7L-WGP",86341812856,"L2Y4-PVS","Male"
"GZ7L-WGP",86341812857,"LRHH-6SF","Female"
"GCKD-YVB",86341812858,"LV57-XVZ","Male"
"GCKD-YVB",86341812859,"GX8W-RVQ","Female"
"9WQT-DRR",86341812860,"G6PH-CW6","Male"
"9WQT-DRR",86341812861,"G8W1-NFV","Female"
"GHXP-711",86341812862,"LKC4-6WB","Male"
"GHXP-711",86341812863,"LKCH-N9Q","Female"
"G4SC-VW2",86341812864,"G7Q2-8BQ","Male"
"G4SC-VW2",86341812865,"GK8B-TW5","Female"
"GSHP-SHH",86341812872,"LT3M-GVB","Male"
"GSHP-SHH",86341812873,"GMNR-6FT","Female"
"M5YG-KD2",86341812876,"MVPP-6V1","Male"
"M5YG-KD2",86341812877,"9H6R-RX2","Female"
"9H8X-KY4",86341812878,"9CJ7-MYH","Male"
"9H8X-KY4",86341812879,"KZ5G-H74","Female"
"GWMF-GL3",86341812896,"L7LL-FB1","Male"
"GWMF-GL3",86341812897,"LZVR-GMG","Female"
"LDSM-QN8",86341812898,"93LF-J1V","Male"
"LDSM-QN8",86341812899,"931M-DSZ","Female"
"LB4Q-HKB",86341812900,"LHYG-XJF","Male"
"LB4Q-HKB",86341812901,"GDGW-LRZ","Female"
"LZ4V-V9Y",86341812902,"2JFF-BQB","Male"
"LZ4V-V9Y",86341812903,"K83K-RFX","Female"
"LYCJ-CKQ",86341812912,"LZGC-T3V","Male"
"LYCJ-CKQ",86341812913,"9HNL-VTQ","Female"
"LYKP-D42",86341812914,"M6HL-7N8","Male"
"LYKP-D42",86341812915,"48HM-XVK","Female"
"KNSQ-GHF",86341812916,"M1G9-D88","Male"
"KNSQ-GHF",86341812917,"G6HB-74V","Female"
"MF7F-HQF",86341812918,"MRMP-3HL","Male"
"MF7F-HQF",86341812919,"LZ1V-VQ4","Female"
"LBSR-52L",86341812920,"L19Z-CL1","Male"
"LBSR-52L",86341812921,"LTRP-RR9","Female"
"9SR5-TTM",86341812922,"LB2S-YQF","Male"
"9SR5-TTM",86341812923,"9SR5-TGZ","Female"
"9ZHQ-WDV",86341812924,"GJTB-SFG","Male"
"9ZHQ-WDV",86341812925,"G9SD-RC6","Female"
"LVDN-4KZ",86341812926,"97D4-D9M","Male"
"LVDN-4KZ",86341812927,"9H92-XWD","Female"
"GZ5R-DG5",86341812930,"GZ5R-K23","Male"
"GZ5R-DG5",86341812931,"GZ5R-G8W","Female"
"GC42-2ND",86341812932,"G2LB-G2P","Male"
"GX78-G1S",86341812936,"MVTT-BLN","Male"
"GX78-G1S",86341812937,"L6FV-R1V","Female"
"9S8N-GKX",86341812960,"LZKD-QGV","Male"
"9S8N-GKX",86341812961,"LY7K-6FB","Female"
"G2NN-KBR",86341812976,"LD33-387","Male"
"G2NN-KBR",86341812977,"GLMM-ZVK","Female"
"GFPY-73D",86341812982,"GNZM-395","Male"
"GFPY-73D",86341812983,"GL2W-V59","Female"
"MVX3-57J",86341812986,"LCCR-Z5Z","Male"
"MVX3-57J",86341812987,"G215-J1Y","Female"
"L2Y4-PFW",86341812988,"GZ7L-WGP","Male"
"L2Y4-PFW",86341812989,"GCKD-YVB","Female"
"GDBL-R24",86341812990,"9WQT-DRR","Male"
"GDBL-R24",86341812991,"GHXP-711","Female"
"LY42-7FJ",86341813392,"G6LJ-1G5","Male"
"LY42-7FJ",86341813393,"G6LV-9XH","Female"
"GX11-GJP",86341813400,"L2T6-D8F","Male"
"GN9S-PHK",86341813408,"GWKF-XY9","Male"
"GN9S-PHK",86341813409,"GWKF-FBF","Female"
"9HV8-NJK",86341813412,"9HV8-NVS","Male"
"9HV8-NJK",86341813413,"L2TT-6C2","Female"
"G6Y8-CVK",86341813416,"G6Y5-V53","Male"
"L8MP-TBP",86341813420,"GQPW-7XG","Male"
"L8MP-TBP",86341813421,"G6G8-S9J","Female"
"MFHW-5JK",86341813428,"GDTQ-S2P","Male"
"MFHW-5JK",86341813429,"GJHW-QG5","Female"
"MFHW-5VS",86341813430,"G2LB-FNQ","Male"
"MFHW-5VS",86341813431,"G6CD-BPD","Female"
"MFHW-5JK",86341813432,"GDTQ-S2P","Male"
"MFHW-5JK",86341813433,"GJHW-QG5","Female"
"MFHW-5VS",86341813434,"G2LB-FNQ","Male"
"MFHW-5VS",86341813435,"G6CD-BPD","Female"
"LBLT-J4B",86341813436,"GH1W-FRN","Male"
"LBLT-J4B",86341813437,"GGRN-H1S","Female"
"LTPD-H8X",86341813438,"GLKQ-1BY","Male"
"LTPD-H8X",86341813439,"GVTN-8GM","Female"
"MVTT-BLN",86341814032,"G2L1-HJP","Male"
"MVTT-BLN",86341814033,"G2L1-G59","Female"
"LZKD-QGV",86341814081,"LY7K-6FB","Female"
"LD33-387",86341814112,"G2Z2-CKV","Male"
"LD33-387",86341814113,"LB9Q-2R2","Female"
"GLMM-ZVK",86341814114,"G83Y-DRR","Male"
"GLMM-ZVK",86341814115,"G83Y-MFL","Female"
"LCCR-Z5Z",86341814132,"GVHW-NRT","Male"
"LCCR-Z5Z",86341814133,"GKJV-BPC","Female"
"GZ7L-WGP",86341814136,"L2Y4-PVS","Male"
"GZ7L-WGP",86341814137,"LRHH-6SF","Female"
"GCKD-YVB",86341814138,"LV57-XVZ","Male"
"GCKD-YVB",86341814139,"GX8W-RVQ","Female"
"9WQT-DRR",86341814140,"G6PH-CW6","Male"
"9WQT-DRR",86341814141,"G8W1-NFV","Female"
"GHXP-711",86341814142,"LKC4-6WB","Male"
"GHXP-711",86341814143,"LKCH-N9Q","Female"
"G4SC-VW2",86341814144,"G7Q2-8BQ","Male"
"G4SC-VW2",86341814145,"GK8B-TW5","Female"
"GSHP-SHH",86341814152,"LT3M-GVB","Male"
"GSHP-SHH",86341814153,"GMNR-6FT","Female"
"M5YG-KD2",86341814156,"MVPP-6V1","Male"
"M5YG-KD2",86341814157,"9H6R-RX2","Female"
"9H8X-KY4",86341814158,"9CJ7-MYH","Male"
"9H8X-KY4",86341814159,"KZ5G-H74","Female"
"GWMF-GL3",86341814176,"L7LL-FB1","Male"
"GWMF-GL3",86341814177,"LZVR-GMG","Female"
"LDSM-QN8",86341814178,"93LF-J1V","Male"
"LDSM-QN8",86341814179,"931M-DSZ","Female"
"LB4Q-HKB",86341814180,"LHYG-XJF","Male"
"LB4Q-HKB",86341814181,"GDGW-LRZ","Female"
"LZ4V-V9Y",86341814182,"2JFF-BQB","Male"
"LZ4V-V9Y",86341814183,"K83K-RFX","Female"
"LYCJ-CKQ",86341814192,"LZGC-T3V","Male"
"LYCJ-CKQ",86341814193,"9HNL-VTQ","Female"
"LYKP-D42",86341814194,"M6HL-7N8","Male"
"LYKP-D42",86341814195,"48HM-XVK","Female"
"KNSQ-GHF",86341814196,"M1G9-D88","Male"
"KNSQ-GHF",86341814197,"G6HB-74V","Female"
"MF7F-HQF",86341814198,"MRMP-3HL","Male"
"MF7F-HQF",86341814199,"LZ1V-VQ4","Female"
"LBSR-52L",86341814200,"L19Z-CL1","Male"
"LBSR-52L",86341814201,"LTRP-RR9","Female"
"9SR5-TTM",86341814202,"LB2S-YQF","Male"
"9SR5-TTM",86341814203,"9SR5-TGZ","Female"
"9ZHQ-WDV",86341814204,"GJTB-SFG","Male"
"9ZHQ-WDV",86341814205,"G9SD-RC6","Female"
"LVDN-4KZ",86341814206,"97D4-D9M","Male"
"LVDN-4KZ",86341814207,"9H92-XWD","Female"
"GZ5R-DG5",86341814210,"GZ5R-K23","Male"
"GZ5R-DG5",86341814211,"GZ5R-G8W","Female"
"GC42-2ND",86341814212,"G2LB-G2P","Male"
"GX78-G1S",86341814216,"MVTT-BLN","Male"
"GX78-G1S",86341814217,"L6FV-R1V","Female"
"9S8N-GKX",86341814240,"LZKD-QGV","Male"
"9S8N-GKX",86341814241,"LY7K-6FB","Female"
"G2NN-KBR",86341814256,"LD33-387","Male"
"G2NN-KBR",86341814257,"GLMM-ZVK","Female"
"GFPY-73D",86341814262,"GNZM-395","Male"
"GFPY-73D",86341814263,"GL2W-V59","Female"
"MVX3-57J",86341814266,"LCCR-Z5Z","Male"
"MVX3-57J",86341814267,"G215-J1Y","Female"
"L2Y4-PFW",86341814268,"GZ7L-WGP","Male"
"L2Y4-PFW",86341814269,"GCKD-YVB","Female"
"GDBL-R24",86341814270,"9WQT-DRR","Male"
"GDBL-R24",86341814271,"GHXP-711","Female"
"G7TS-F2X",86341814272,"LX75-GRN","Male"
"G7TS-F2X",86341814273,"GL2S-9YS","Female"
"KJ5F-4ZR",86341814400,"LZS9-ZC2","Male"
"KJ5F-4ZR",86341814401,"LZ61-F76","Female"
"LDMG-1HD",86341814402,"KZPV-BQM","Male"
"LDMG-1HD",86341814403,"MP6J-D9N","Female"
"GN9S-PHK",86341814432,"GWKF-XY9","Male"
"GN9S-PHK",86341814433,"GWKF-FBF","Female"
"9HV8-NJK",86341814436,"9HV8-NVS","Male"
"9HV8-NJK",86341814437,"L2TT-6C2","Female"
"G6Y8-CVK",86341814440,"G6Y5-V53","Male"
"L8MP-TBP",86341814444,"GQPW-7XG","Male"
"L8MP-TBP",86341814445,"G6G8-S9J","Female"
"G652-89H",86341814448,"LDSS-8LB","Male"
"G652-89H",86341814449,"G2RP-CG1","Female"
"GQJ4-YYT",86341814450,"GKZZ-9SN","Male"
"GQJ4-YYT",86341814451,"GLND-D3K","Female"
"G78W-VCW",86341814452,"GXB3-LRB","Male"
"G78W-VCW",86341814453,"G2N1-CGQ","Female"
"MM93-ND3",86341814454,"GLB1-ZRJ","Male"
"LDW5-66P",86341814456,"LD9R-RB7","Male"
"LDW5-66P",86341814457,"LDSS-6H5","Female"
"LDW5-623",86341814458,"LDMT-HMZ","Male"
"LDW5-623",86341814459,"LD91-ST3","Female"
"KCXK-S69",86341814460,"L8MB-ZMK","Male"
"KCXK-S69",86341814461,"MB1Q-ZWW","Female"
"GJR2-7VD",86341814462,"LDMT-W6R","Male"
"GJR2-7VD",86341814463,"LT83-H6M","Female"
"G7TS-F2X",86341814528,"LX75-GRN","Male"
"G7TS-F2X",86341814529,"GL2S-9YS","Female"
"GJJ5-F8N",86341814912,"GJJR-73S","Male"
"KNQC-YC9",86341820416,"GSY6-LNB","Male"
"KNQC-YC9",86341820417,"GSY6-GS6","Female"
"G21T-2NY",86341820420,"G7BV-VZL","Male"
"G21T-2NY",86341820421,"GV6J-RQ7","Female"
"GKXZ-H66",86341820422,"G21T-L5C","Male"
"GKXZ-H66",86341820423,"G21T-L5Z","Female"
"K84R-TMS",86341820424,"LDHB-RRD","Male"
"K84R-TMS",86341820425,"GKVP-QMK","Female"
"LTF2-JTC",86341820428,"9SJJ-97N","Male"
"LTF2-JTC",86341820429,"LZJG-K5N","Female"
"LKNM-HR3",86341820430,"LJ2H-W3S","Male"
"LKNM-HR3",86341820431,"LZ2S-DKM","Female"
"G9B5-T8B",86341821024,"LDSS-1KQ","Male"
"G9B5-T8B",86341821025,"LDSS-6CT","Female"
"GKDT-SNG",86341821026,"G21T-2NY","Male"
"GKDT-SNG",86341821027,"GKXZ-H66","Female"
"G7TS-F2X",86341822464,"LX75-GRN","Male"
"G7TS-F2X",86341822465,"GL2S-9YS","Female"
"KJ5F-4ZR",86341822592,"LZS9-ZC2","Male"
"KJ5F-4ZR",86341822593,"LZ61-F76","Female"
"LDMG-1HD",86341822594,"KZPV-BQM","Male"
"LDMG-1HD",86341822595,"MP6J-D9N","Female"
"GN9S-PHK",86341822624,"GWKF-XY9","Male"
"GN9S-PHK",86341822625,"GWKF-FBF","Female"
"9HV8-NJK",86341822628,"9HV8-NVS","Male"
"9HV8-NJK",86341822629,"L2TT-6C2","Female"
"G6Y8-CVK",86341822632,"G6Y5-V53","Male"
"L8MP-TBP",86341822636,"GQPW-7XG","Male"
"L8MP-TBP",86341822637,"G6G8-S9J","Female"
"G652-89H",86341822640,"LDSS-8LB","Male"
