"fid","ascendancy","parent","gender"
"LCRR-KM2",90537641536,"9H6Q-VVW","Male"
"LCRR-KM2",90537641537,"9HPT-832","Female"
"LDW5-JN2",90537641538,"9C72-WGJ","Male"
"LDW5-JN2",90537641539,"9CZV-2KJ","Female"
"LD9Y-C7T",90537641540,"9SJP-9TN","Male"
"LD9Y-C7T",90537641541,"LVDV-KPT","Female"
"LD9Y-CW9",90537641542,"LZDH-NFR","Male"
"LD9Y-CW9",90537641543,"LD9C-ZGZ","Female"
"94T6-749",90537641544,"GKZ8-PM1","Male"
"94T6-749",90537641545,"GMXZ-2CC","Female"
"GLLC-968",90537641546,"G8K3-VQ8","Male"
"GLLC-968",90537641547,"G9TH-6YX","Female"
"L1DW-Q5N",90537641548,"LY5W-N6P","Male"
"L1DW-Q5N",90537641549,"LHWS-BFW","Female"
"2781-6PP",90537641550,"GDB8-4V9","Male"
"2781-6PP",90537641551,"GVZM-RKC","Female"
"L8YY-PP2",90537641552,"LCN5-99B","Male"
"L8YY-PP2",90537641553,"LYNX-745","Female"
"LT5Z-556",90537641554,"GS83-FSL","Male"
"LT5Z-556",90537641555,"GL79-7R2","Female"
"LBGF-H83",90537641556,"LRQD-FS2","Male"
"LBGF-H83",90537641557,"L5VF-6MD","Female"
"LZ56-WY6",90537641558,"GJSD-GLT","Male"
"LZ56-WY6",90537641559,"GVMD-TBD","Female"
"9CXC-B7Y",90537641560,"L1WS-BMM","Male"
"9CXC-B7Y",90537641561,"9Z8D-P68","Female"
"LZBY-TS8",90537641562,"LDMN-PWB","Male"
"LZBY-TS8",90537641563,"2NBQ-FP2","Female"
"GK9Q-S8F",90537641564,"L81Y-9GD","Male"
"GK9Q-S8F",90537641565,"LB2S-PWM","Female"
"L8YY-PZ9",90537641568,"LBBB-4XS","Male"
"L8YY-PZ9",90537641569,"LDHS-6S3","Female"
"9H65-XXK",90537641570,"L8YY-PH5","Male"
"9H65-XXK",90537641571,"KFX1-BZD","Female"
"GVD8-NJ7",90537641574,"GPSX-XT1","Male"
"GVD8-NJ7",90537641575,"GPSX-KP8","Female"
"GGZQ-BP3",90537641576,"GZ44-VYR","Male"
"GGZQ-BP3",90537641577,"GKZ8-XPF","Female"
"GHNF-BYC",90537641578,"LTCX-SR2","Male"
"GHNF-BYC",90537641579,"GKZ8-XW3","Female"
"GN8V-37D",90537641582,"LB27-YWT","Male"
"GN8V-37D",90537641583,"GWZB-NNM","Female"
"LZLG-V3F",90537641584,"L7NG-DRP","Male"
"LZLG-V3F",90537641585,"LYTH-K3C","Female"
"LH6K-2BP",90537641586,"LTT6-YJQ","Male"
"LH6K-2BP",90537641587,"GV8X-JR1","Female"
"GJYM-TGG",90537641588,"29H4-2Y1","Male"
"GJYM-TGG",90537641589,"GKZ8-Q9M","Female"
"LBPM-PVV",90537641590,"G8W1-CJS","Male"
"LBPM-PVV",90537641591,"GKCC-J1G","Female"
"GQMM-WCR",90537641592,"GH7M-QSF","Male"
"GQMM-WCR",90537641593,"G4SP-ZYT","Female"
"L1JY-KRP",90537641598,"L1DW-Q5N","Male"
"L1JY-KRP",90537641599,"2781-6PP","Female"
"GJMV-L5G",90537641616,"GV4D-MPR","Male"
"GJMV-L5G",90537641617,"LTXK-RJK","Female"
"GV4P-VY5",90537641648,"LCCZ-SSV","Male"
"GV4P-VY5",90537641649,"GSC5-SBV","Female"
"GGJD-JSR",90537641650,"G9FS-BL2","Male"
"GGJD-JSR",90537641651,"GGXP-5J3","Female"
"GZRK-SFB",90537641652,"GLZW-7GF","Male"
"GZRK-SFB",90537641653,"GVSG-X5N","Female"
"GVSP-WS2",90537641654,"G6T6-SZ3","Male"
"GVSP-WS2",90537641655,"GZB1-L61","Female"
"G7T1-72X",90537641856,"GWWB-19S","Male"
"G7T1-72X",90537641857,"GWWB-RZX","Female"
"G7TB-YKK",90537641858,"GDB8-4V9","Male"
"G7TB-YKK",90537641859,"K863-NHG","Female"
"GX7C-LRS",90537641860,"9W7P-G88","Male"
"GX7C-LRS",90537641861,"GLB2-PPV","Female"
"GN1M-ZZK",90537641862,"GSWG-NZ1","Male"
"GN1M-ZZK",90537641863,"GZHK-WCQ","Female"
"L2Y1-PH3",90537641888,"G8FB-NFD","Male"
"L2Y1-PH3",90537641889,"G8FB-JXN","Female"
"GJMD-YMZ",90537641900,"GZ8S-NCB","Male"
"G6YJ-SZ6",90537641902,"LDM1-CGG","Male"
"G6YJ-SZ6",90537641903,"LYSP-1D9","Female"
"GNKW-WY8",90537642608,"GKCC-66Q","Male"
"GNKW-WY8",90537642609,"GKCC-NG3","Female"
"GKCC-2JM",90537642610,"GKCC-G4J","Male"
"GKCC-2JM",90537642611,"G3QJ-6P9","Female"
"GKCC-DDB",90537642612,"G8W1-CJS","Male"
"GKCC-DDB",90537642613,"GKCC-J1G","Female"
"KJP2-TBR",90537642616,"LZLG-V3F","Male"
"KJP2-TBR",90537642617,"LH6K-2BP","Female"
"GFN3-DQ5",90537642618,"GJYM-TGG","Male"
"GFN3-DQ5",90537642619,"LBPM-PVV","Female"
"GQ59-8LX",90537642620,"GQMM-WCR","Male"
"GQ59-8LX",90537642621,"G29Z-H7W","Female"
"GSCJ-Z9D",90537642622,"LYS6-FRB","Male"
"GSCJ-Z9D",90537642623,"L1JY-KRP","Female"
"LV3B-499",90537642888,"G8CR-5CX","Male"
"LV3B-499",90537642889,"GV45-JGN","Female"
"G7S4-LCN",90537642892,"G7NV-RRN","Male"
"G7S4-LCN",90537642893,"G4NN-L8S","Female"
"GNMR-VQS",90537643024,"GX9B-776","Male"
"GNMR-VQS",90537643025,"LYBJ-CM9","Female"
"GX9B-F9C",90537643026,"GX9B-6XG","Male"
"GX9B-F9C",90537643027,"GXQ3-RX9","Female"
"GXV9-X1J",90537643032,"LVST-L96","Male"
"GXV9-X1J",90537643033,"KN8K-7G6","Female"
"GX9B-776",90537643056,"G2Z3-CPW","Male"
"GX9B-776",90537643057,"G66F-LJ1","Female"
"LYBJ-CM9",90537643058,"GX7G-K4F","Male"
"GX9B-6XG",90537643060,"GX9B-Z6J","Male"
"GX9B-6XG",90537643061,"GXQ3-5D8","Female"
"GXV9-X1J",90537643064,"LVST-L96","Male"
"GXV9-X1J",90537643065,"KN8K-7G6","Female"
"GN9C-2BN",90537643072,"GN9C-117","Male"
"GN9C-2BN",90537643073,"GLBZ-7M5","Female"
"G6L5-SRR",90537643076,"GLBC-FF2","Male"
"GXV2-VR9",90537643078,"GLBC-2C1","Male"
"GNMR-VQS",90537643104,"GX9B-776","Male"
"GNMR-VQS",90537643105,"LYBJ-CM9","Female"
"GX9B-F9C",90537643106,"GX9B-6XG","Male"
"GX9B-F9C",90537643107,"GXQ3-RX9","Female"
"GXV9-X1J",90537643112,"LVST-L96","Male"
"GXV9-X1J",90537643113,"KN8K-7G6","Female"
"GNMR-VQS",90537643136,"GX9B-776","Male"
"GNMR-VQS",90537643137,"LYBJ-CM9","Female"
"GX9B-F9C",90537643138,"GX9B-6XG","Male"
"GX9B-F9C",90537643139,"GXQ3-RX9","Female"
"GXV9-X1J",90537643144,"LVST-L96","Male"
"GXV9-X1J",90537643145,"KN8K-7G6","Female"
"M3J7-FVM",90537643152,"GG1P-VYY","Male"
"M3J7-FVM",90537643153,"G298-TGJ","Female"
"LDW2-1TJ",90537643160,"GQP1-CYV","Male"
"LDW2-1TJ",90537643161,"GS8P-Y7X","Female"
"GHRD-YKD",90537643162,"LDS9-5FD","Male"
"GHRD-YKD",90537643163,"GX7W-WQR","Female"
"LCDM-NZH",90537643164,"LBBB-4XS","Male"
"LCDM-NZH",90537643165,"LDHS-6S3","Female"
"MT39-VLW",90537643166,"LCDM-N61","Male"
"MT39-VLW",90537643167,"LZF7-33W","Female"
"9CXC-BT8",90537643184,"GMSP-9XR","Male"
"9CXC-BT8",90537643185,"KLXB-6QR","Female"
"L8MP-T1Y",90537643186,"LBBB-4XS","Male"
"L8MP-T1Y",90537643187,"LDHS-6S3","Female"
"LDSH-S6J",90537643188,"L8TY-B3W","Male"
"LDSH-S6J",90537643189,"LDSH-3GG","Female"
"KND9-P91",90537643190,"9S9W-MPL","Male"
"KND9-P91",90537643191,"KFX1-BZD","Female"
"G71X-VLP",90537643192,"9CHW-MJN","Male"
"G71X-VLP",90537643193,"GST8-ZH8","Female"
"G278-RXX",90537643194,"GZNQ-R1Z","Male"
