"fid","ascendancy","parent","gender"
"LYDQ-TG6",105235339884,"9HM8-J2G","Male"
"LYDQ-TG6",105235339885,"G2SQ-ZHB","Female"
"9HM8-2GK",105235339886,"LY9N-GDL","Male"
"9HM8-2GK",105235339887,"KLYH-481","Female"
"G75J-GMN",105235339888,"LTM3-P8Q","Male"
"G75J-GMN",105235339889,"GLW7-KCM","Female"
"G6SV-W29",105235339895,"G6SJ-NFD","Female"
"KN1X-QTW",105235339898,"L6VK-2ZD","Male"
"KN1X-QTW",105235339899,"G96D-ST5","Female"
"G6SV-W29",105235339903,"G6SJ-NFD","Female"
"G21Z-QQG",105235340560,"G21C-YGX","Male"
"G21Z-QQG",105235340561,"G8WB-J6L","Female"
"GZ2N-HCQ",105235340562,"G8WL-T7Q","Male"
"GZ2N-HCQ",105235340563,"GDSY-Z6B","Female"
"99PT-X33",105235340564,"G21J-37H","Male"
"99PT-X33",105235340565,"G21J-G8S","Female"
"G7JG-6KV",105235340824,"G7JG-RC2","Male"
"G7JG-6KV",105235340825,"GG12-16L","Female"
"9HRG-JDL",105235340848,"LZDH-NFR","Male"
"9HRG-JDL",105235340849,"LD9C-ZGZ","Female"
"GLBB-B7J",105235340864,"GQZM-VZS","Male"
"GKY2-HZS",105235340866,"G2CX-F3P","Male"
"GKY2-HZS",105235340867,"G2CX-M5V","Female"
"GMWX-WW1",105235340872,"GQZM-VZS","Male"
"G6Z3-B38",105235340928,"GDLF-BJ5","Male"
"G6Z3-B38",105235340929,"G8WB-JB1","Female"
"LB27-YWT",105235340964,"GH7M-QSF","Male"
"LB27-YWT",105235340965,"LYTM-8KB","Female"
"GWZB-NNM",105235340966,"L8YY-PH5","Male"
"GWZB-NNM",105235340967,"KFX1-BZD","Female"
"GGQV-GX5",105235340984,"GGQK-TT3","Male"
"GGQV-GX5",105235340985,"G6TP-J4Z","Female"
"9S8N-BNB",105235340988,"LB27-YWT","Male"
"9S8N-BNB",105235340989,"GWZB-NNM","Female"
"GG6X-7XK",105235340990,"LD9Y-C7T","Male"
"GG6X-7XK",105235340991,"LD9Y-CW9","Female"
"9HTX-2CD",105235340992,"9HRG-JDL","Male"
"9HTX-2CD",105235340993,"LDH1-G9D","Female"
"G39Q-HBK",105235340994,"KX2S-NWF","Male"
"G39Q-HBK",105235340995,"L7GV-KKS","Female"
"L7LR-RWX",105235340996,"GVR7-Q43","Male"
"L7LR-RWX",105235340997,"L2DV-WS5","Female"
"GV1M-FDM",105235341056,"GMMD-GH5","Male"
"GV1M-FDM",105235341057,"LBK1-86P","Female"
"GKZ8-Q9M",105235341058,"G2DP-9XR","Male"
"L1QD-DXV",105235341076,"GJ2V-WRY","Male"
"L1QD-DXV",105235341077,"G2CN-HW6","Female"
"LD9P-M8N",105235341078,"LD9P-MFB","Male"
