"fid","ascendancy","parent","gender"
"LKPK-JYB",12886568168,"LYSL-M94","Male"
"LKPK-JYB",12886568169,"GKQY-VR6","Female"
"9CZJ-FHN",12886568170,"LD95-VV6","Male"
"9CZJ-FHN",12886568171,"LDS9-GP7","Female"
"L8WY-4K5",12886568172,"L7DH-8LR","Male"
"L8WY-4K5",12886568173,"LBLP-XKT","Female"
"MKG4-RM3",12886568174,"LBLP-Q79","Male"
"MKG4-RM3",12886568175,"LYJ7-NW3","Female"
"GDV6-4BP",12886568178,"94YF-JDG","Male"
"GDV6-4BP",12886568179,"G8WY-6L8","Female"
"LR5R-KXV",12886568180,"GXJ4-GCL","Male"
"LR5R-KXV",12886568181,"GFJW-HLS","Female"
"GKNP-7YC",12886568182,"LHTD-S8D","Male"
"GKNP-7YC",12886568183,"G6MG-GSK","Female"
"LB72-KMS",12886568184,"LTY9-1SH","Male"
"LB72-KMS",12886568185,"KN8P-Q1K","Female"
"9ZC4-8MC",12886568186,"L8BY-3VJ","Male"
"9ZC4-8MC",12886568187,"94BP-X4Z","Female"
"9CFG-QM8",12886568188,"9QV2-7KT","Male"
"9CFG-QM8",12886568189,"MQ1V-6FB","Female"
"MCLW-CKN",12886568190,"GGN2-XF9","Male"
"MCLW-CKN",12886568191,"GGN2-D96","Female"
"G9M5-FF1",12886568192,"LY9D-2F8","Male"
"G9M5-FF1",12886568193,"L28D-TJH","Female"
"GN9F-M6Q",12886568194,"GJTS-3TP","Male"
"GN9F-M6Q",12886568195,"GN15-LRT","Female"
"LZGQ-LJX",12886568196,"KDQW-JTJ","Male"
"LZGQ-LJX",12886568197,"LDS9-GGV","Female"
"GNSH-WMX",12886568200,"G7NH-CM4","Male"
"GNSH-WMX",12886568201,"G215-VM8","Female"
"G2J9-N5G",12886568212,"GLL2-BZV","Male"
"LT6Z-NRQ",12886568214,"GC4V-KPG","Male"
"LT6Z-NRQ",12886568215,"L175-67M","Female"
"M9L6-6YN",12886568216,"K84R-TMS","Male"
"M9L6-6YN",12886568217,"GGGW-RYH","Female"
"2MYM-NS1",12886568218,"LTF2-JTC","Male"
"2MYM-NS1",12886568219,"LKNM-HR3","Female"
"GD4S-KVF",12886568220,"L1QD-DXV","Male"
"GD4S-KVF",12886568221,"LD9P-M8N","Female"
"GVHW-NRT",12886568224,"GVDF-MGZ","Male"
"GVHW-NRT",12886568225,"GVDX-FF4","Female"
"9CHV-B26",12886568232,"GNSH-WMX","Male"
"9CHV-B26",12886568233,"G215-3C9","Female"
"M9L6-6YN",12886568236,"K84R-TMS","Male"
"M9L6-6YN",12886568237,"GGGW-RYH","Female"
"2MYM-NS1",12886568238,"LTF2-JTC","Male"
"2MYM-NS1",12886568239,"LKNM-HR3","Female"
"G2J9-N5G",12886568244,"GLL2-BZV","Male"
"LT6Z-NRQ",12886568246,"GC4V-KPG","Male"
"LT6Z-NRQ",12886568247,"L175-67M","Female"
"M9L6-6YN",12886568248,"K84R-TMS","Male"
"M9L6-6YN",12886568249,"GGGW-RYH","Female"
"2MYM-NS1",12886568250,"LTF2-JTC","Male"
"2MYM-NS1",12886568251,"LKNM-HR3","Female"
"GD4S-KVF",12886568252,"L1QD-DXV","Male"
"GD4S-KVF",12886568253,"LD9P-M8N","Female"
"K84R-TMS",12886568256,"LDHB-RRD","Male"
"K84R-TMS",12886568257,"GKVP-QMK","Female"
"LTF2-JTC",12886568260,"9SJJ-97N","Male"
"LTF2-JTC",12886568261,"LZJG-K5N","Female"
"LKNM-HR3",12886568262,"LJ2H-W3S","Male"
"LKNM-HR3",12886568263,"LZ2S-DKM","Female"
"L1QD-DXV",12886568264,"GJ2V-WRY","Male"
"L1QD-DXV",12886568265,"G2CN-HW6","Female"
"LD9P-M8N",12886568266,"LD9P-MFB","Male"
"LD9P-M8N",12886568267,"LH6C-VKZ","Female"
"KNDD-84D",12886568272,"L1WT-FRN","Male"
"KNDD-84D",12886568273,"L1WY-QMZ","Female"
"GQQX-89B",12886568274,"LB5R-TH8","Male"
"GQQX-89B",12886568275,"LDHQ-P5F","Female"
"LR6N-PQP",12886568276,"LBJ9-GZ4","Male"
"LR6N-PQP",12886568277,"KZPP-B68","Female"
"LDSS-RGB",12886568278,"L18B-R3G","Male"
"LDSS-RGB",12886568279,"KDQH-DJG","Female"
"LBLP-PPD",12886568286,"G23Z-T5F","Male"
"LBLP-PPD",12886568287,"GFJR-GNC","Female"
"GQRQ-LYV",12886568288,"GQRQ-G6B","Male"
"GQRQ-LYV",12886568289,"GGVR-2KC","Female"
"G6TY-2YB",12886568290,"GXCR-NTD","Male"
"G6TY-2YB",12886568291,"GXCR-22N","Female"
"L8B9-R7W",12886568320,"GGSV-LFL","Male"
"L8B9-R7W",12886568321,"GGSK-HFX","Female"
"GQ1N-HXB",12886568328,"G7YH-3GJ","Male"
"GQ1N-HXB",12886568329,"GC45-DB8","Female"
"G6T6-9H3",12886568332,"G8SK-15F","Male"
"G2J9-N5G",12886568340,"GLL2-BZV","Male"
"LT6Z-NRQ",12886568342,"GC4V-KPG","Male"
"LT6Z-NRQ",12886568343,"L175-67M","Female"
"M9L6-6YN",12886568344,"K84R-TMS","Male"
"M9L6-6YN",12886568345,"GGGW-RYH","Female"
"2MYM-NS1",12886568346,"LTF2-JTC","Male"
"2MYM-NS1",12886568347,"LKNM-HR3","Female"
"GD4S-KVF",12886568348,"L1QD-DXV","Male"
"GD4S-KVF",12886568349,"LD9P-M8N","Female"
"LJB5-Z4Y",12886568352,"9C32-7PC","Male"
"LJB5-Z4Y",12886568353,"M5YG-GGX","Female"
"29T1-RW8",12886568354,"93LF-J1V","Male"
"29T1-RW8",12886568355,"931M-DSZ","Female"
"LDSS-ZMW",12886568356,"LDSS-8WS","Male"
"LDSS-ZMW",12886568357,"9ZCG-R7L","Female"
"LDSS-ZMD",12886568358,"LRHH-9JN","Male"
"LDSS-ZMD",12886568359,"LZGK-6BD","Female"
"GH7M-SN1",12886568360,"LM1H-8JF","Male"
"GH7M-SN1",12886568361,"LBDD-T2H","Female"
"M1TK-CR7",12886568362,"LYJ2-TZG","Male"
"M1TK-CR7",12886568363,"LYJ2-LF5","Female"
"9CSQ-RVL",12886568364,"G95M-WZ9","Male"
"9CSQ-RVL",12886568365,"9V7R-KN5","Female"
"GKNH-2K7",12886568366,"LDW2-QX1","Male"
"GKNH-2K7",12886568367,"267Y-B3F","Female"
"L1Z8-522",12886568368,"99Y7-MCD","Male"
"L1Z8-522",12886568369,"LBKM-9MP","Female"
"L1S4-4N9",12886568370,"L1QG-G8M","Male"
"L1S4-4N9",12886568371,"LD97-QLP","Female"
"LDW5-FB6",12886568372,"LDW5-66P","Male"
"LDW5-FB6",12886568373,"LDW5-623","Female"
"LDW5-N39",12886568374,"KCXK-S69","Male"
"LDW5-N39",12886568375,"GJR2-7VD","Female"
"M4N1-6BT",12886568376,"MKKN-R3H","Male"
"M4N1-6BT",12886568377,"9Q6D-L88","Female"
"L8PY-H7K",12886568378,"K417-PHT","Male"
"L8PY-H7K",12886568379,"9S3D-N8F","Female"
"G8W1-ZMX",12886568480,"GX7F-SMG","Male"
"G8W1-ZMX",12886568481,"GNMN-MLB","Female"
"G6RP-58K",12886568482,"GCSW-VTX","Male"
"G6RP-58K",12886568483,"LQ5P-NJD","Female"
"GQS8-4FH",12886568488,"KGCY-X93","Male"
