"fid","ascendancy","parent","gender"
"K8M3-FZQ",103105016976,"GFR1-8PR","Male"
"K8M3-FZQ",103105016977,"GFR1-JPJ","Female"
"MBPN-4DK",103105016980,"GFR1-8PR","Male"
"MBPN-4DK",103105016981,"GFR1-JPJ","Female"
"9H9K-FVG",103105016982,"LZ9M-HWG","Male"
"9H9K-FVG",103105016983,"9M85-YGM","Female"
"LCVR-TFD",103105016984,"GVNC-TFT","Male"
"LCVR-TFD",103105016985,"GNFT-19B","Female"
"9Z4P-BQB",103105016986,"LZLQ-664","Male"
"9Z4P-BQB",103105016987,"GK2Y-MJB","Female"
"LDW2-41W",103105016988,"94HZ-CG3","Male"
"LDW2-41W",103105016989,"LDSS-BYY","Female"
"G4NJ-GVF",103105016990,"L8RR-S6X","Male"
"G4NJ-GVF",103105016991,"L8RR-S6J","Female"
"G62J-6X7",103105017024,"LDSQ-FGP","Male"
"G62J-6X7",103105017025,"GDKG-5D4","Female"
"L1YM-5H1",103105017026,"9CCG-XPQ","Male"
"L1YM-5H1",103105017027,"GFQJ-6W3","Female"
"GMNK-7HF",103105017104,"G45G-VDT","Male"
"GMNK-7HF",103105017105,"G45G-S8B","Female"
"LZ48-4FD",103105017112,"LDZR-77D","Male"
"LZ48-4FD",103105017113,"GVF3-NY7","Female"
"9HMZ-FQH",103105017114,"GWH7-Y5B","Male"
"9HMZ-FQH",103105017115,"GWH7-YR9","Female"
"2Z98-QKN",103105017116,"GGD3-D92","Male"
"2Z98-QKN",103105017117,"GX56-KLT","Female"
"GDCF-ZCT",103105017118,"G94Q-8SY","Male"
"GDCF-ZCT",103105017119,"G6RT-9MK","Female"
"GMNK-7HF",103105017136,"G45G-VDT","Male"
"GMNK-7HF",103105017137,"G45G-S8B","Female"
"LDSW-YMB",103105017144,"LDSH-MS8","Male"
"LDSW-YMB",103105017145,"LDSK-W5H","Female"
"LDSW-YSL",103105017146,"GFR1-8PR","Male"
"LDSW-YSL",103105017147,"GFR1-JPJ","Female"
"LDSV-RVD",103105017148,"LDSH-9W5","Male"
"LDSV-RVD",103105017149,"GGH1-7CV","Female"
"LDSV-RG8",103105017150,"LDSH-S6J","Male"
"LDSV-RG8",103105017151,"KND9-P91","Female"
"LD9R-RYR",103105017344,"LCRR-KM2","Male"
"LD9R-RYR",103105017345,"LDW5-JN2","Female"
"M15L-V4Q",103105017346,"LD9Y-C7T","Male"
"M15L-V4Q",103105017347,"LD9Y-CW9","Female"
"L133-HLP",103105017348,"94T6-749","Male"
"L133-HLP",103105017349,"GLLC-968","Female"
"KH8N-T92",103105017350,"L1DW-Q5N","Male"
"KH8N-T92",103105017351,"2781-6PP","Female"
"9Z8P-WSC",103105017352,"GLZ5-7C1","Male"
