"fid","ascendancy","parent","gender"
"L1ML-8G2",7016604578,"G7RM-QRB","Male"
"L1ML-8G2",7016604579,"GZ5D-MWT","Female"
"GN9N-8FD",7016604580,"KLGK-1X1","Male"
"GN9N-8FD",7016604581,"GL3S-DT4","Female"
"G3R5-GR8",7016604584,"LZ8B-NC9","Male"
"G3R5-GR8",7016604585,"LZQP-NTF","Female"
"GJSJ-7J5",7016604586,"GJSJ-QF8","Male"
"GJSJ-7J5",7016604587,"GJSJ-M4W","Female"
"LBKY-D8P",7016604588,"G64P-J5N","Male"
"LBKY-D8P",7016604589,"GFX6-DSM","Female"
"LYLM-W7S",7016604590,"LFMJ-513","Male"
"LYLM-W7S",7016604591,"LBW9-RJ4","Female"
"LBHJ-3FQ",7016604620,"L6BK-3PX","Male"
"LBHJ-3FQ",7016604621,"KDQW-FYD","Female"
"MF3C-MR1",7016604622,"LD33-S1W","Male"
"MF3C-MR1",7016604623,"LD33-S1Z","Female"
"MB13-VKM",7016604640,"G83C-K8P","Male"
"MB13-VKM",7016604641,"GZ7Q-SKS","Female"
"G38J-GQR",7016604644,"L1QK-47X","Male"
"G38J-GQR",7016604645,"GJK2-MQJ","Female"
"G9P1-BM5",7016604646,"G426-CRS","Male"
"G9P1-BM5",7016604647,"G8R5-7J9","Female"
"K2NQ-X1C",7016604648,"9HQ6-6GH","Male"
"K2NQ-X1C",7016604649,"LBKY-PR1","Female"
"LKPJ-FZ3",7016604650,"LHLV-GKQ","Male"
"LKPJ-FZ3",7016604651,"M12G-SFX","Female"
"G38J-GQR",7016604656,"L1QK-47X","Male"
"G38J-GQR",7016604657,"GJK2-MQJ","Female"
"G9P1-BM5",7016604658,"G426-CRS","Male"
"G9P1-BM5",7016604659,"G8R5-7J9","Female"
"G64P-J5N",7016604672,"G2X6-381","Male"
"G64P-J5N",7016604673,"GDFH-6RG","Female"
"GFX6-DSM",7016604674,"G6S3-6MH","Male"
"GFX6-DSM",7016604675,"GDFH-6RG","Female"
"LFMJ-513",7016604676,"M3C2-XWW","Male"
"LFMJ-513",7016604677,"G693-PH1","Female"
"LBW9-RJ4",7016604678,"GGVJ-4BR","Male"
"LBW9-RJ4",7016604679,"GGVN-Y9F","Female"
"MFDB-1WP",7016604704,"GNZ3-WRT","Male"
"MFDB-1WP",7016604705,"GH5C-G7S","Female"
"G3CK-8ML",7016604706,"LHVZ-YNP","Male"
"G3CK-8ML",7016604707,"G2WY-QLF","Female"
"L2T1-85T",7016604708,"G2WR-YRB","Male"
"L2T1-85T",7016604709,"GCQF-2N1","Female"
"GFGQ-3WG",7016604710,"GLM9-4D9","Male"
"GFGQ-3WG",7016604711,"G2T2-8L6","Female"
"GCSH-FLR",7016604720,"G6X3-21N","Male"
"GCSH-FLR",7016604721,"GQDC-QSR","Female"
"GJGV-P2H",7016604722,"9S4W-TWB","Male"
"GJGV-P2H",7016604723,"LHKK-82S","Female"
"M88B-ZBH",7016604728,"GM91-31M","Male"
"M88B-ZBH",7016604729,"GF1W-V3K","Female"
"LT9L-9DL",7016604730,"G4JM-VQ8","Male"
"LT9L-9DL",7016604731,"LV5H-RXN","Female"
"LVM4-6JJ",7016604732,"LR9V-32K","Male"
"LVM4-6JJ",7016604733,"G27G-VXB","Female"
"MJ3P-43B",7016604734,"LZLS-6W7","Male"
"MJ3P-43B",7016604735,"9MWM-SDQ","Female"
"9CXS-J8J",7016604944,"9S8R-DJY","Male"
"9CXS-J8J",7016604945,"2Z96-7WY","Female"
"9STQ-QP8",7016604946,"KC41-YSX","Male"
"9STQ-QP8",7016604947,"9CHV-DHK","Female"
"MV95-58S",7016604948,"LT83-FK7","Male"
"MV95-58S",7016604949,"GGH8-V7B","Female"
"KZT7-N2G",7016604950,"GGFC-L3D","Male"
"KZT7-N2G",7016604951,"MV9W-5L8","Female"
"GFMQ-G9K",7016605120,"KCYQ-4KB","Male"
"GFMQ-G9K",7016605121,"KCZS-XR3","Female"
"G8TG-X6G",7016605122,"L6QR-HFS","Male"
"G8TG-X6G",7016605123,"G8B7-9BY","Female"
"KLGK-1X1",7016605128,"G8CR-LKW","Male"
"KLGK-1X1",7016605129,"GG91-G9X","Female"
"GL3S-DT4",7016605130,"G2LJ-GKX","Male"
"GL3S-DT4",7016605131,"GGHZ-T4Q","Female"
"LZ8B-NC9",7016605136,"MCM9-23J","Male"
"LZ8B-NC9",7016605137,"GC3R-3ZT","Female"
"LZQP-NTF",7016605138,"MK81-H6Q","Male"
"LZQP-NTF",7016605139,"GJ9M-QG8","Female"
"GJSJ-QF8",7016605140,"KHVZ-MP9","Male"
"G64P-J5N",7016605144,"G2X6-381","Male"
"G64P-J5N",7016605145,"GDFH-6RG","Female"
"GFX6-DSM",7016605146,"G6S3-6MH","Male"
"GFX6-DSM",7016605147,"GDFH-6RG","Female"
"LFMJ-513",7016605148,"M3C2-XWW","Male"
"LFMJ-513",7016605149,"G693-PH1","Female"
"LBW9-RJ4",7016605150,"GGVJ-4BR","Male"
"LBW9-RJ4",7016605151,"GGVN-Y9F","Female"
"9S8R-DJY",7016605248,"9WF7-DMT","Male"
"9S8R-DJY",7016605249,"9WP5-WRF","Female"
"2Z96-7WY",7016605250,"G293-KYY","Male"
"2Z96-7WY",7016605251,"9CHV-DHK","Female"
"KC41-YSX",7016605252,"GZ93-KPM","Male"
"KC41-YSX",7016605253,"GZ9C-DHZ","Female"
"9CHV-DHK",7016605254,"LBXC-4KY","Male"
"9CHV-DHK",7016605255,"M49C-X4T","Female"
"LT83-FK7",7016605256,"LZND-WC8","Male"
"LT83-FK7",7016605257,"49ZF-5DR","Female"
"GGH8-V7B",7016605258,"G2F7-5RP","Male"
"GGH8-V7B",7016605259,"LR9B-DH6","Female"
"MV9W-5L8",7016605262,"M1YP-2MC","Male"
"MV9W-5L8",7016605263,"LD7F-PK3","Female"
"9S1N-9NW",7016605264,"GGG7-VHK","Male"
"9S1N-9NW",7016605265,"GGGW-Q9W","Female"
"GGG7-ZFW",7016605266,"9HGT-9DR","Male"
"GGG7-ZFW",7016605267,"LYVS-QHK","Female"
"9STQ-HGV",7016605268,"KH8K-8HK","Male"
"9STQ-HGV",7016605269,"MLB6-5NL","Female"
"LDGP-6LG",7016605272,"G6QK-DSD","Male"
"LDGP-6LG",7016605273,"KDQW-FYD","Female"
"KC5N-C3N",7016605274,"9ZH7-6PG","Male"
"KC5N-C3N",7016605275,"9QQN-G1J","Female"
"LRBK-WPN",7016605276,"LHRH-LVR","Male"
"LRBK-WPN",7016605277,"L8YM-JSK","Female"
"9WWL-HYB",7016605278,"GJGT-QFP","Male"
"9WWL-HYB",7016605279,"GF1M-Y9H","Female"
"9C9F-XG2",7016605280,"LD9R-5G3","Male"
"9C9F-XG2",7016605281,"M897-QTS","Female"
"M1HL-BR5",7016605282,"L2RM-X42","Male"
"M1HL-BR5",7016605283,"GK25-59W","Female"
"GMS1-QKF",7016605284,"KZGJ-SQ8","Male"
"GMS1-QKF",7016605285,"L87F-RS8","Female"
"L87F-RS8",7016605286,"9C8M-C8L","Male"
"L87F-RS8",7016605287,"GH7W-LP9","Female"
"G6QK-DSD",7016605296,"9CXW-GQR","Male"
"G6QK-DSD",7016605297,"L6XG-15N","Female"
"KDQW-FYD",7016605298,"LBSY-43P","Male"
"KDQW-FYD",7016605299,"L8M6-YWJ","Female"
"9ZH7-6PG",7016605300,"G7XM-XH5","Male"
"9ZH7-6PG",7016605301,"KDQW-FYD","Female"
"9QQN-G1J",7016605302,"M6Z8-D8X","Male"
"9QQN-G1J",7016605303,"GCLN-1MQ","Female"
"LHRH-LVR",7016605304,"L1Q8-65G","Male"
"LHRH-LVR",7016605305,"MXWH-HJ8","Female"
"L8YM-JSK",7016605306,"L8YB-8WZ","Male"
"L8YM-JSK",7016605307,"GFG3-G3F","Female"
"GJGT-QFP",7016605308,"9HZL-Y9F","Male"
"GJGT-QFP",7016605309,"9HZG-QF6","Female"
"GF1M-Y9H",7016605310,"LBS1-VRM","Male"
"GF1M-Y9H",7016605311,"LT7J-3T8","Female"
"G8C2-G3D",7016605312,"L6FQ-XC6","Male"
"G8C2-G3D",7016605313,"KZGW-Q9X","Female"
"GNC7-XMV",7016605314,"GH6L-M48","Male"
"GNC7-XMV",7016605315,"GNRV-WSN","Female"
"G8VP-6TG",7016605316,"LRJS-1GT","Male"
"G8VP-6TG",7016605317,"GM8V-JJ7","Female"
"G8VP-ZWH",7016605318,"G8VP-N2Y","Male"
"G8VP-ZWH",7016605319,"G8VP-J4G","Female"
"G7Z9-QZH",7016605320,"G2F3-DDR","Male"
"G7Z9-QZH",7016605321,"G2F3-VDV","Female"
"GMN1-QPM",7016605328,"GZYB-DBH","Male"
"GW92-X4B",7016605330,"G6ST-KTQ","Male"
"G49Z-WMK",7016605344,"LZPH-WN3","Male"
"G49Z-WMK",7016605345,"LBGL-979","Female"
"LZVC-THR",7016605346,"G2ND-BPR","Male"
"LZVC-THR",7016605347,"GXTS-C8S","Female"
"G2F3-DDR",7016605348,"GL1T-87F","Male"
"G2F3-DDR",7016605349,"GL1T-4Z2","Female"
"GLQ5-C42",7016605350,"GVVK-Q1R","Male"
"GLQ5-C42",7016605351,"G2F3-691","Female"
"LCY4-7RW",7016605352,"G7QG-H46","Male"
"LCY4-7RW",7016605353,"GC32-43Z","Female"
"G8C1-KMY",7016605354,"GKX8-VL8","Male"
"G8C1-KMY",7016605355,"9VG3-QKT","Female"
"M4Z3-PPV",7016605356,"M4Z3-PPM","Male"
"M4Z3-PPV",7016605357,"M4Z3-PPW","Female"
"LRDP-Q7H",7016605360,"L6QL-VXQ","Male"
"G6SS-Y24",7016605365,"GKYH-7GZ","Female"
"G7XN-T1R",7016605366,"G3VK-N44","Male"
"G7XN-T1R",7016605367,"GXRN-9BY","Female"
"KCYQ-4KB",7016605760,"KN41-W4K","Male"
"KCYQ-4KB",7016605761,"GHW9-H2K","Female"
"KCZS-XR3",7016605762,"GK38-Y9B","Male"
"KCZS-XR3",7016605763,"2HKB-232","Female"
"L6QR-HFS",7016605764,"GC8V-WKG","Male"
"G8CR-LKW",7016605776,"L66G-8WY","Male"
"G8CR-LKW",7016605777,"G2DX-1D8","Female"
"GG91-G9X",7016605778,"GGSM-GHK","Male"
"GG91-G9X",7016605779,"GGS9-79T","Female"
"G2LJ-GKX",7016605780,"G21N-8R5","Male"
"G2LJ-GKX",7016605781,"GL8J-GLM","Female"
"LB23-61T",7016605832,"GQ1N-HXB","Male"
"LB23-61T",7016605833,"GX7F-Z34","Female"
"GNCQ-3S3",7016605844,"999Y-LF2","Male"
"GNCQ-3S3",7016605845,"KLYH-884","Female"
"LB23-61T",7016605848,"GQ1N-HXB","Male"
"LB23-61T",7016605849,"GX7F-Z34","Female"
"LZLW-SZN",7016605858,"GNCQ-3S3","Male"
"LZLW-SZN",7016605859,"GF8Z-GSZ","Female"
"9H86-LW4",7016605860,"LB23-61T","Male"
"9H86-LW4",7016605861,"K4DV-TKK","Female"
"L1Z8-WDP",7016605862,"MXFY-ZMR","Male"
"L1Z8-WDP",7016605863,"GG9D-659","Female"
"GW33-7SB",7016605872,"GCDF-R68","Male"
"9MH5-29J",7016605888,"9MH5-2Q7","Male"
"9MH5-29J",7016605889,"G6H3-26Y","Female"
"LZZW-6XG",7016605890,"M1W5-BFF","Male"
"LZZW-6XG",7016605891,"9CW5-JNL","Female"
"GGKM-41V",7016605892,"G96M-2XD","Male"
"GGKM-41V",7016605893,"G6H4-KLQ","Female"
"G2X6-381",7016606208,"L1RC-7P1","Male"
"G2X6-381",7016606209,"GVXK-LVZ","Female"
"GDFH-6RG",7016606210,"L1Q8-65G","Male"
"GDFH-6RG",7016606211,"MXWH-HJ8","Female"
"G6S3-6MH",7016606212,"G7R5-9TN","Male"
"G6S3-6MH",7016606213,"G2L8-X7J","Female"
"GDFH-6RG",7016606214,"L1Q8-65G","Male"
"GDFH-6RG",7016606215,"MXWH-HJ8","Female"
"M3C2-XWW",7016606216,"KHQ1-JT1","Male"
"M3C2-XWW",7016606217,"29YV-ZPM","Female"
"G693-PH1",7016606218,"GGK3-XW9","Male"
"G693-PH1",7016606219,"G6CT-D2B","Female"
"LZ8N-57B",7016606228,"G7SS-794","Male"
"LZ8N-57B",7016606229,"G7S9-L8D","Female"
"9H5Z-XXM",7016606232,"M6Z8-D8X","Male"
"9H5Z-XXM",7016606233,"GJ5W-RHR","Female"
"GJ3G-QZB",7016606234,"9C66-968","Male"
"GJ3G-QZB",7016606235,"L8YW-JQY","Female"
"GSWC-Q7V",7016606236,"G8CT-7SW","Male"
"GSWC-Q7V",7016606237,"GQPB-55P","Female"
"M3C2-XWW",7016606240,"KHQ1-JT1","Male"
"M3C2-XWW",7016606241,"29YV-ZPM","Female"
"G693-PH1",7016606242,"GGK3-XW9","Male"
"G693-PH1",7016606243,"G6CT-D2B","Female"
"GCB8-LD3",7016607744,"LTXV-7V4","Male"
"GCB8-LD3",7016607745,"LTXV-WQ6","Female"
"LTQP-FHS",7016607748,"GG7T-9Q2","Male"
"GDWL-38B",7016607960,"GFJ7-DCM","Male"
"GDWL-38B",7016607961,"GFJ7-ZPT","Female"
"GW3B-3XX",7016607964,"LR9B-8PL","Male"
"GW3B-3XX",7016607965,"G2S4-HBW","Female"
"GWL3-3TW",7016607968,"9HYY-68J","Male"
"GWL3-3TW",7016607969,"G6K5-YGY","Female"
"GH8Y-12B",7016607970,"GVW3-LNC","Male"
"G64P-J5N",7016607972,"G2X6-381","Male"
"G64P-J5N",7016607973,"GDFH-6RG","Female"
"GFX6-DSM",7016607974,"G6S3-6MH","Male"
"GFX6-DSM",7016607975,"GDFH-6RG","Female"
"GZ88-2DB",7016607980,"G269-G72","Male"
"GZ88-2DB",7016607981,"LYYL-9HX","Female"
"GD6L-CRG",7016607982,"G99V-VRG","Male"
"GD6L-CRG",7016607983,"L5G3-GCF","Female"
"L698-KMV",7016608768,"L56H-TJ3","Male"
"L698-KMV",7016608769,"GCSW-KYF","Female"
"G9XM-7FK",7016608770,"KCYQ-4KB","Male"
"G9XM-7FK",7016608771,"KCZS-XR3","Female"
"G64P-CS9",7016608800,"GFXS-LYS","Male"
"GWW9-FF7",7016608802,"G62B-MDV","Male"
"GWW9-FF7",7016608803,"G62B-M1J","Female"
"G9TY-LWF",7016608804,"LYK6-TRZ","Male"
"G9TY-LWF",7016608805,"G2N7-KXD","Female"
"MJKW-QWB",7016608808,"GXXD-TPC","Male"
"MJKW-QWB",7016608809,"G62Y-B52","Female"
"KJ8V-SJV",7016608816,"G64T-XXX","Male"
"KJ8V-SJV",7016608817,"G6XQ-Z71","Female"
"G3VZ-KQG",7016608820,"LY2R-4K1","Male"
"G3VZ-KQG",7016608821,"LT79-6D7","Female"
"GNZ3-WRT",7016608832,"G3K3-NQC","Male"
"GNZ3-WRT",7016608833,"LVMC-DWB","Female"
"GH5C-G7S",7016608834,"GX4J-38R","Male"
"LHVZ-YNP",7016608836,"GKY8-J2Y","Male"
"LHVZ-YNP",7016608837,"GKY8-5SC","Female"
"G2WY-QLF",7016608838,"LYCG-991","Male"
"G2WY-QLF",7016608839,"G65L-D99","Female"
"G2WR-YRB",7016608840,"GKK3-24R","Male"
"G2WR-YRB",7016608841,"G2WR-NV3","Female"
"GLM9-4D9",7016608844,"MGRJ-LP1","Male"
"GLM9-4D9",7016608845,"L8MP-2V2","Female"
"G2T2-8L6",7016608846,"G6BV-WB5","Male"
"G2T2-8L6",7016608847,"G6BV-G49","Female"
"G6X3-21N",7016608864,"GWC8-NM6","Male"
"G6X3-21N",7016608865,"G6X3-PTW","Female"
"GQDC-QSR",7016608866,"9HYM-LBL","Male"
"GQDC-QSR",7016608867,"LZW7-6BP","Female"
"LHKK-82S",7016608870,"LBXS-JJW","Male"
"LHKK-82S",7016608871,"LBXS-VV4","Female"
"GM91-31M",7016608880,"LVFF-BB1","Male"
"GM91-31M",7016608881,"G8SQ-NFT","Female"
"G4JM-VQ8",7016608884,"GST1-JCG","Male"
"G4JM-VQ8",7016608885,"G7L8-4G9","Female"
"LV5H-RXN",7016608886,"LVFF-BB1","Male"
"LV5H-RXN",7016608887,"G8SQ-NFT","Female"
"LR9V-32K",7016608888,"GKYF-MZV","Male"
"LR9V-32K",7016608889,"LTB6-B8H","Female"
"G27G-VXB",7016608890,"LZXX-6S4","Male"
"G27G-VXB",7016608891,"G68Z-8GL","Female"
"LZLS-6W7",7016608892,"MWGR-GZG","Male"
"LZLS-6W7",7016608893,"MQD3-STC","Female"
"9MWM-SDQ",7016608894,"LZV5-X1P","Male"
