"fid","ascendancy","parent","gender"
"G95M-WZ9",57066313256,"G6RG-6XQ","Male"
"G95M-WZ9",57066313257,"GKNC-F3X","Female"
"9V7R-KN5",57066313258,"GLXF-42Z","Male"
"9V7R-KN5",57066313259,"GLXF-CH3","Female"
"LDW2-QX1",57066313260,"LH7S-18K","Male"
"LDW2-QX1",57066313261,"LDSV-5Q1","Female"
"GKZZ-FLZ",57066313264,"9W9Q-M7D","Male"
"GKZZ-FLZ",57066313265,"GCW5-9VK","Female"
"GKFB-368",57066313266,"GJ8M-M3K","Male"
"9MWR-GHW",57066313280,"K8M3-FZQ","Male"
"9MWR-GHW",57066313281,"LVDF-9DW","Female"
"LZ1V-KT6",57066313282,"MBPN-4DK","Male"
"LZ1V-KT6",57066313283,"9H9K-FVG","Female"
"LH8G-2RH",57066313284,"LCVR-TFD","Male"
"LH8G-2RH",57066313285,"9Z4P-BQB","Female"
"LDW2-7JJ",57066313286,"LDW2-41W","Male"
"LDW2-7JJ",57066313287,"G4NJ-GVF","Female"
"GL9R-YL9",57066313288,"LD95-VV6","Male"
"GL9R-YL9",57066313289,"9H2F-HV5","Female"
"LDHQ-P5F",57066313290,"LD9R-RB7","Male"
"LDHQ-P5F",57066313291,"LDSS-6H5","Female"
"KHQ6-TFB",57066313292,"LD97-CH9","Male"
"KHQ6-TFB",57066313293,"KH4Q-2SB","Female"
"LDSM-H39",57066313294,"94YF-JDG","Male"
"LDSM-H39",57066313295,"G8WY-6L8","Female"
"L7LL-FB1",57066313296,"GGJ6-93F","Male"
"L7LL-FB1",57066313297,"94RZ-9KC","Female"
"LZVR-GMG",57066313298,"L18X-ZNH","Male"
"LZVR-GMG",57066313299,"MVL6-5PR","Female"
"93LF-J1V",57066313300,"L1HZ-WR2","Male"
"93LF-J1V",57066313301,"MDWC-L73","Female"
"931M-DSZ",57066313302,"KFLG-12B","Male"
"931M-DSZ",57066313303,"M5YG-GGX","Female"
"LHYG-XJF",57066313304,"M1TN-H75","Male"
"LHYG-XJF",57066313305,"GHRS-RJY","Female"
"GDGW-LRZ",57066313306,"LJ4D-ZCK","Male"
"GDGW-LRZ",57066313307,"9S1L-ZP2","Female"
"2JFF-BQB",57066313308,"G87Q-Z3W","Male"
"2JFF-BQB",57066313309,"GC32-FML","Female"
"K83K-RFX",57066313311,"G2GZ-4JW","Female"
"GJ8K-PWG",57066313312,"LDSK-NZJ","Male"
"GJ8K-PWG",57066313313,"LDSH-S2T","Female"
"LJYH-M8G",57066313314,"GW69-B2J","Male"
"LJYH-M8G",57066313315,"GXQD-1QL","Female"
"LJ4D-ZCK",57066313317,"GVHV-7WD","Female"
"LJ4D-ZCK",57066313316,"G9G8-ZCS","Male"
"9S1L-ZP2",57066313318,"G6Z5-SS2","Male"
"9S1L-ZP2",57066313319,"GX7W-7JP","Female"
"LZGQ-LJX",57066313320,"KDQW-JTJ","Male"
"LZGQ-LJX",57066313321,"LDS9-GGV","Female"
"KDQH-DJG",57066313322,"L1DD-JMP","Male"
"KDQH-DJG",57066313323,"9WY9-HRJ","Female"
"GL9R-YL9",57066313324,"LD95-VV6","Male"
"GL9R-YL9",57066313325,"9H2F-HV5","Female"
"LDHQ-P5F",57066313326,"LD9R-RB7","Male"
"LDHQ-P5F",57066313327,"LDSS-6H5","Female"
"M1VS-25N",57066313328,"LDSS-KJ6","Male"
"M1VS-25N",57066313329,"L28D-TJH","Female"
"LDSS-KHY",57066313330,"LYCY-PN6","Male"
"LDSS-KHY",57066313331,"LDSS-KKV","Female"
"LYKM-HPT",57066313332,"LDW2-41W","Male"
"LYKM-HPT",57066313333,"G4NJ-GVF","Female"
"GJK2-FPZ",57066313334,"G28R-HGR","Male"
"K8D7-F5D",57066313336,"LZS9-ZC2","Male"
"K8D7-F5D",57066313337,"LZ61-F76","Female"
"LDZ2-8G7",57066313340,"KNXX-WBQ","Male"
"LDZ2-8G7",57066313341,"LDZ2-8LP","Female"
"LY6V-8G3",57066313342,"LDMT-HMZ","Male"
"LY6V-8G3",57066313343,"LD91-ST3","Female"
"9HST-9PV",57066313344,"GJS6-D9X","Male"
"9HST-9PV",57066313345,"GXJ2-33R","Female"
"GJND-GTY",57066313348,"LT3P-8D6","Male"
"GJND-GTY",57066313349,"G8L3-3JL","Female"
"G6QD-G3J",57066313350,"GX26-CTM","Male"
"LHG4-N8V",57066313352,"LDSV-P4D","Male"
"LHG4-N8V",57066313353,"LDSV-PC1","Female"
"LDW2-QLB",57066313354,"LH7S-18K","Male"
"LDW2-QLB",57066313355,"LDSV-5Q1","Female"
"MGTC-QTS",57066313356,"LZ48-4FD","Male"
"MGTC-QTS",57066313357,"9HMZ-FQH","Female"
"LB23-RVZ",57066313358,"2Z98-QKN","Male"
"LB23-RVZ",57066313359,"GDCF-ZCT","Female"
"LYSL-M94",57066313360,"9CSK-LNJ","Male"
"LYSL-M94",57066313361,"GK1B-VM4","Female"
"GKQY-VR6",57066313362,"G6B5-B84","Male"
"GKQY-VR6",57066313363,"GX75-DRY","Female"
"LD95-VV6",57066313364,"LD95-VVH","Male"
"LD95-VV6",57066313365,"99SD-Z4Q","Female"
"LDS9-GP7",57066313366,"KDQW-JTJ","Male"
"LDS9-GP7",57066313367,"LDS9-GGV","Female"
"L7DH-8LR",57066313368,"29TJ-4Q5","Male"
"L7DH-8LR",57066313369,"29TJ-4QR","Female"
"LBLP-XKT",57066313370,"KF5H-44Z","Male"
"LBLP-XKT",57066313371,"9CW5-VNG","Female"
"LBLP-Q79",57066313372,"GMNS-Q4L","Male"
"LBLP-Q79",57066313373,"GV6H-71V","Female"
"LYJ7-NW3",57066313374,"LTY9-1SH","Male"
"LYJ7-NW3",57066313375,"KN8P-Q1K","Female"
"GLB9-C37",57066313376,"LDSQ-XRK","Male"
"GLB9-C37",57066313377,"LCFL-9DP","Female"
"G2YH-9WG",57066313378,"KDQW-JTJ","Male"
"G2YH-9WG",57066313379,"LDS9-GGV","Female"
"GLW3-1SY",57066313380,"9MWR-GHW","Male"
"GLW3-1SY",57066313381,"LZ1V-KT6","Female"
"998F-RBL",57066313382,"9WL8-7LY","Male"
"998F-RBL",57066313383,"LBJR-K79","Female"
"9MWR-GHW",57066313384,"K8M3-FZQ","Male"
"9MWR-GHW",57066313385,"LVDF-9DW","Female"
"LZ1V-KT6",57066313386,"MBPN-4DK","Male"
"LZ1V-KT6",57066313387,"9H9K-FVG","Female"
"LH8G-2RH",57066313388,"LCVR-TFD","Male"
"LH8G-2RH",57066313389,"9Z4P-BQB","Female"
"LDW2-7JJ",57066313390,"LDW2-41W","Male"
"LDW2-7JJ",57066313391,"G4NJ-GVF","Female"
"LZ1V-KTQ",57066313392,"9MWR-GHW","Male"
"LZ1V-KTQ",57066313393,"LZ1V-KT6","Female"
"GDN3-LQK",57066313394,"LH8G-2RH","Male"
"GDN3-LQK",57066313395,"LDW2-7JJ","Female"
"LYJ2-TZG",57066313400,"LBX8-DDN","Male"
"LYJ2-TZG",57066313401,"LDW2-4JB","Female"
"LYJ2-LF5",57066313402,"M1S9-5V6","Male"
"LBTD-DM3",57066313404,"GL9R-YL9","Male"
"LBTD-DM3",57066313405,"LDHQ-P5F","Female"
"LDSM-4M1",57066313406,"KHQ6-TFB","Male"
"LDSM-4M1",57066313407,"LDSM-H39","Female"
"LT5P-5HP",57066313408,"LC6G-XP2","Male"
"LYRL-5JV",57066313416,"L5VF-XKM","Male"
"LYRL-5JV",57066313417,"LTB7-ZD6","Female"
"LYR1-TPB",57066313418,"LTB7-5F2","Male"
"LYR1-TPB",57066313419,"GL5F-P19","Female"
"LC8T-BWR",57066313420,"LYBT-Y8V","Male"
"LC8T-BWR",57066313421,"L1SB-FRL","Female"
"946P-W6L",57066313422,"GVXW-SZR","Male"
"946P-W6L",57066313423,"G7N9-BC6","Female"
"LYJC-R6G",57066313424,"L2Y4-5RX","Male"
"LYJC-R6G",57066313425,"9CXC-5D5","Female"
"L5VF-F9J",57066313426,"LRWW-Q95","Male"
"L5VF-F9J",57066313427,"LRWW-SNV","Female"
"LZGW-978",57066313428,"LC8T-BWR","Male"
"LZGW-978",57066313429,"946P-W6L","Female"
"M7KY-F9V",57066313440,"9CXW-5TN","Male"
"M7KY-FS7",57066313442,"LZJQ-XKD","Male"
"M7KY-FS7",57066313443,"93LJ-J5W","Female"
"LC8T-BWR",57066313444,"LYBT-Y8V","Male"
"LC8T-BWR",57066313445,"L1SB-FRL","Female"
"946P-W6L",57066313446,"GVXW-SZR","Male"
"946P-W6L",57066313447,"G7N9-BC6","Female"
"LYRL-5JV",57066313448,"L5VF-XKM","Male"
"LYRL-5JV",57066313449,"LTB7-ZD6","Female"
"LYR1-TPB",57066313450,"LTB7-5F2","Male"
"LYR1-TPB",57066313451,"GL5F-P19","Female"
"LC8T-BWR",57066313452,"LYBT-Y8V","Male"
"LC8T-BWR",57066313453,"L1SB-FRL","Female"
"946P-W6L",57066313454,"GVXW-SZR","Male"
"946P-W6L",57066313455,"G7N9-BC6","Female"
"GL5N-FH9",57066313464,"GFVN-RWY","Male"
"GL5N-FH9",57066313465,"GL5F-RLS","Female"
"KZGJ-SQ8",57066313472,"LYGH-JR3","Male"
"KZGJ-SQ8",57066313473,"L8WY-474","Female"
"L87F-RS8",57066313474,"9C8M-C8L","Male"
"L87F-RS8",57066313475,"GH7W-LP9","Female"
"998F-RYD",57066313476,"GLB9-C37","Male"
"998F-RYD",57066313477,"G2YH-9WG","Female"
"9WYV-M96",57066313478,"GLW3-1SY","Male"
"9WYV-M96",57066313479,"998F-RBL","Female"
"LYVT-2LR",57066313480,"GCZN-9ZR","Male"
"LYVT-2LR",57066313481,"G272-R16","Female"
"G6CS-LNN",57066313482,"G6CS-5L8","Male"
"G6CS-LNN",57066313483,"G8XT-D64","Female"
"M1TN-H75",57066313484,"GQ1S-8Z6","Male"
"M1TN-H75",57066313485,"GL5F-2BT","Female"
"L51Z-XMG",57066313488,"GJ8K-PWG","Male"
"L51Z-XMG",57066313489,"LJYH-M8G","Female"
"KZTY-WSH",57066313490,"LJ4D-ZCK","Male"
"KZTY-WSH",57066313491,"9S1L-ZP2","Female"
"9H17-VTZ",57066313492,"LZGQ-LJX","Male"
"9H17-VTZ",57066313493,"KDQH-DJG","Female"
"LY57-55F",57066313494,"GL9R-YL9","Male"
"LY57-55F",57066313495,"LDHQ-P5F","Female"
"KF51-BG4",57066313496,"9CXC-QVJ","Male"
"KF51-BG4",57066313497,"LCRK-1WX","Female"
"LBWR-LCB",57066313498,"KHQ6-TFB","Male"
"LBWR-LCB",57066313499,"LDSM-H39","Female"
"9HFS-58G",57066313500,"G4FD-78X","Male"
"9HFS-58G",57066313501,"GJWS-475","Female"
"L62Z-DDQ",57066313502,"G3SD-DNY","Male"
"L62Z-DDQ",57066313503,"GX47-24Y","Female"
"LZ1V-KTQ",57066313504,"9MWR-GHW","Male"
"LZ1V-KTQ",57066313505,"LZ1V-KT6","Female"
"GDN3-LQK",57066313506,"LH8G-2RH","Male"
"GDN3-LQK",57066313507,"LDW2-7JJ","Female"
"LYJ2-TZG",57066313512,"LBX8-DDN","Male"
"LYJ2-TZG",57066313513,"LDW2-4JB","Female"
"LYJ2-LF5",57066313514,"M1S9-5V6","Male"
"LBTD-DM3",57066313516,"GL9R-YL9","Male"
"LBTD-DM3",57066313517,"LDHQ-P5F","Female"
"LDSM-4M1",57066313518,"KHQ6-TFB","Male"
"LDSM-4M1",57066313519,"LDSM-H39","Female"
"GKDY-KLB",57066313520,"9HST-9PV","Male"
"GKDY-KLB",57066313521,"GNQH-HYL","Female"
"G6MT-Z2P",57066313522,"GJND-GTY","Male"
"G6MT-Z2P",57066313523,"G6QD-G3J","Female"
"LD78-CYZ",57066313524,"LHG4-N8V","Male"
"LD78-CYZ",57066313525,"LDW2-QLB","Female"
"LZ18-LSK",57066313526,"MGTC-QTS","Male"
"LZ18-LSK",57066313527,"LB23-RVZ","Female"
"LKPK-JYB",57066313528,"LYSL-M94","Male"
"LKPK-JYB",57066313529,"GKQY-VR6","Female"
"9CZJ-FHN",57066313530,"LD95-VV6","Male"
"9CZJ-FHN",57066313531,"LDS9-GP7","Female"
"L8WY-4K5",57066313532,"L7DH-8LR","Male"
"L8WY-4K5",57066313533,"LBLP-XKT","Female"
"MKG4-RM3",57066313534,"LBLP-Q79","Male"
"MKG4-RM3",57066313535,"LYJ7-NW3","Female"
"G27H-GXD",57066313538,"GNQJ-THB","Male"
"G27H-GXD",57066313539,"M1Y5-PGY","Female"
"949N-2DP",57066313554,"L2RD-92M","Male"
"949N-2DP",57066313555,"G8WB-SVN","Female"
"LHRS-J34",57066313564,"L2TM-PSD","Male"
"LHRS-J34",57066313565,"G2WD-3PH","Female"
"LRSD-3HH",57066313566,"9CHC-DR3","Male"
"LRSD-3HH",57066313567,"LRK4-R65","Female"
"LHRS-J34",57066313584,"L2TM-PSD","Male"
"LHRS-J34",57066313585,"G2WD-3PH","Female"
"LRSD-3HH",57066313586,"9CHC-DR3","Male"
"LRSD-3HH",57066313587,"LRK4-R65","Female"
"G2SJ-D5X",57066313588,"G2WD-NTP","Male"
"9H27-6Y3",57066313572,"G6LZ-TWJ","Male"
"MWBC-XS5",57066313574,"9ZHQ-5GQ","Male"
"MWBC-XS5",57066313575,"G6R2-BDM","Female"
"LHLG-7TK",57066313576,"GN4D-17G","Male"
"LHLG-7TK",57066313577,"G2WD-GYQ","Female"
"GSZP-CY5",57066313578,"GG38-QGV","Male"
"GSZP-CY5",57066313579,"G67X-RTS","Female"
