"fid","ascendancy","parent","gender"
"GH2M-BT8",103129666688,"LV9P-FHH","Male"
"GH2M-BT8",103129666689,"GCWJ-9ZJ","Female"
"G8W1-WP5",103129666690,"G4BB-3ZW","Male"
"G8W1-WP5",103129666691,"GCWJ-SXW","Female"
"L8PY-4HG",103129666976,"LZGL-BFY","Male"
"L8PY-4HG",103129666977,"GGPT-C8C","Female"
"LHGL-1HZ",103129666978,"LZX1-MCJ","Male"
"LHGL-1HZ",103129666979,"9M2R-XGC","Female"
"GLFB-QPC",103129666980,"GJDW-72S","Male"
"GLFB-QPC",103129666981,"G6RN-Q5Y","Female"
"GW7K-2ZB",103129666982,"9CXW-5PM","Male"
"GW7K-2ZB",103129666983,"G6RN-Q5Y","Female"
"24RD-YF3",103129668624,"GV29-MXS","Male"
"24RD-YF3",103129668625,"GVZR-JWG","Female"
"GS9T-JHD",103129668626,"G8QQ-YVG","Male"
"GS9T-JHD",103129668627,"G8C9-5JW","Female"
"G75D-TGK",103129668632,"GNBP-2Q6","Male"
"G75D-TGK",103129668633,"GZ58-1GN","Female"
"L87F-P2T",103129668640,"L453-RZL","Male"
"L87F-P2T",103129668641,"94NN-ZG7","Female"
"GNWG-WJ8",103129668642,"KH28-TN6","Male"
"GNWG-WJ8",103129668643,"GNCH-JRB","Female"
"GSDB-V2T",103129668648,"L234-H37","Male"
"GSDB-V2T",103129668649,"G84N-XY1","Female"
"LZXK-6XH",103129668650,"G6T5-F1Z","Male"
"LZXK-6XH",103129668651,"GLPM-MDJ","Female"
"L87F-RDY",103129668652,"LZ2X-TJV","Male"
"L87F-RDY",103129668653,"LDHS-6CV","Female"
"GGDQ-Q1F",103129668654,"GZTL-C85","Male"
"GGDQ-Q1F",103129668655,"G4J7-86P","Female"
"LDHS-DF1",103129668656,"9CNY-VTS","Male"
"LDHS-DF1",103129668657,"GN7R-9Q6","Female"
"LD98-69W",103129668658,"LD9Y-23P","Male"
"LD98-69W",103129668659,"LQ5H-F6D","Female"
"GCQ5-GNH",103129668660,"G6XC-RVM","Male"
"GCQ5-GNH",103129668661,"GJ2J-HW2","Female"
"GVVW-M29",103129668662,"GF1J-6GZ","Male"
"GVVW-M29",103129668663,"G6HP-C97","Female"
"LDHS-DF1",103129668664,"9CNY-VTS","Male"
"LDHS-DF1",103129668665,"GN7R-9Q6","Female"
"LD98-69W",103129668666,"LD9Y-23P","Male"
"LD98-69W",103129668667,"LQ5H-F6D","Female"
"GCQ5-GNH",103129668668,"G6XC-RVM","Male"
"GCQ5-GNH",103129668669,"GJ2J-HW2","Female"
"GVVW-M29",103129668670,"GF1J-6GZ","Male"
"GVVW-M29",103129668671,"G6HP-C97","Female"
"G8F3-MXY",103129668984,"GZSD-5JK","Male"
"G8F3-MXY",103129668985,"GM4H-LD2","Female"
"LK6D-M2Y",103129668988,"MNGL-KK4","Male"
"LK6D-M2Y",103129668989,"GL7G-3Z6","Female"
"LZJQ-KN6",103129668990,"GKGD-BLB","Male"
"LZJQ-KN6",103129668991,"CC8V-FKX","Female"
"LVST-L96",103129670177,"GXRY-CD8","Female"
"LVST-L96",103129670176,"L5VK-7WN","Male"
"KN8K-7G6",103129670178,"GL4C-YST","Male"
"KN8K-7G6",103129670179,"LDPK-VPP","Female"
"LY5W-N6P",103129670192,"LBKG-X1C","Male"
"LY5W-N6P",103129670193,"LD9Y-GRR","Female"
"LHWS-BFW",103129670194,"94JG-Z57","Male"
"LHWS-BFW",103129670195,"L6PS-XJK","Female"
"GDB8-4V9",103129670196,"9CNQ-DB2","Male"
"GDB8-4V9",103129670197,"GG95-H9P","Female"
"GVZM-RKC",103129670198,"G6N5-9YG","Male"
"GVZM-RKC",103129670199,"9CFL-GCC","Female"
"LBBB-4XS",103129670200,"KT4G-S84","Male"
"LBBB-4XS",103129670201,"GG1G-YJM","Female"
"LDHS-6S3",103129670202,"9H6Q-VVW","Male"
"LDHS-6S3",103129670203,"932C-Q9B","Female"
"LM1T-ZQX",103129670204,"G231-B8V","Male"
"LM1T-ZQX",103129670205,"LY6V-924","Female"
"273M-74Y",103129670206,"9H4X-GTQ","Male"
"273M-74Y",103129670207,"9C44-MQP","Female"
"GGPW-WF1",103129670208,"GGP4-QSW","Male"
"G3TC-Q79",103129670216,"L2RQ-6PC","Male"
"G3TC-Q79",103129670217,"9CZM-R52","Female"
"L8TJ-56P",103129670218,"LDHS-886","Male"
"L8TJ-56P",103129670219,"LDHS-86Y","Female"
"GPMS-QSZ",103129670220,"L1N2-H77","Male"
"GPMS-QSZ",103129670221,"GL17-84K","Female"
"L1H5-9N6",103129670240,"99QT-S75","Male"
"L1H5-9N6",103129670241,"G9D2-KQK","Female"
"9C3G-QBG",103129670248,"L71K-WNF","Male"
"9C3G-QBG",103129670249,"GVZ3-JK4","Female"
"GKZQ-BG1",103129670250,"LZRW-Z12","Male"
"GKZQ-BG1",103129670251,"94Y9-R1P","Female"
"LDHS-DWJ",103129670272,"LDHS-DF1","Male"
"LDHS-DWJ",103129670273,"LD98-69W","Female"
"LBBB-4XS",103129670276,"KT4G-S84","Male"
"LBBB-4XS",103129670277,"GG1G-YJM","Female"
"LDHS-6S3",103129670278,"9H6Q-VVW","Male"
"LDHS-6S3",103129670279,"932C-Q9B","Female"
"GSXG-5MK",103129670280,"9HLL-QJ9","Male"
"GSXG-5MK",103129670281,"GQQZ-P4H","Female"
"GH7C-CVR",103129670282,"GGDY-T7T","Male"
"GH7C-CVR",103129670283,"GM64-N8T","Female"
"GSKF-F7X",103129670288,"G3KL-M81","Male"
"GSKF-F7X",103129670289,"G3KL-TG7","Female"
"GF1S-331",103129670290,"G6NH-HMV","Male"
"GF1S-331",103129670291,"G6NH-992","Female"
"9W1F-TP6",103129670292,"LDSH-HB3","Male"
"9W1F-TP6",103129670293,"LZJV-7DH","Female"
"K4BW-2FF",103129670294,"GZ5X-JF3","Male"
"K4BW-2FF",103129670295,"G6R8-4HN","Female"
"LD9Y-G1J",103129670296,"LC8B-RQJ","Male"
"LD9Y-G1J",103129670297,"G2L1-HFH","Female"
"LYZB-L4Y",103129670298,"LHJC-WKM","Male"
"LYZB-L4Y",103129670299,"GPM9-QNZ","Female"
"9H4X-GTQ",103129670300,"GSDB-V2T","Male"
"9H4X-GTQ",103129670301,"LZXK-6XH","Female"
"LHTH-XJT",103129670310,"94NX-NK2","Male"
"LHTH-XJT",103129670311,"LCDW-ZQK","Female"
"L8YG-8PB",103129670312,"L87F-P2T","Male"
"L8YG-8PB",103129670313,"GNWG-WJ8","Female"
"9C72-WGJ",103129670316,"L4HF-2RY","Male"
"9C72-WGJ",103129670317,"L8TG-1DR","Female"
"9CZV-2KJ",103129670318,"LB2S-FHY","Male"
"9CZV-2KJ",103129670319,"G88G-V6W","Female"
"G295-8J1",103129670320,"LR8G-BSN","Male"
"G295-8J1",103129670321,"G39F-D58","Female"
"GLXM-M9K",103129670322,"GKZZ-5HP","Male"
"GLXM-M9K",103129670323,"GKCW-HKQ","Female"
"KT4G-S84",103129670324,"LCZN-T6T","Male"
"KT4G-S84",103129670325,"LDR6-HYY","Female"
