"fid","ascendancy","parent","gender"
"GVM3-D5C",28174706518,"GLTG-P3R","Male"
"GVM3-D5C",28174706519,"GLRP-57M","Female"
"KHW8-PT2",28174706520,"LDSS-R24","Male"
"KHW8-PT2",28174706521,"GHJB-RRM","Female"
"LT73-7PS",28174706522,"LR6N-PQP","Male"
"LT73-7PS",28174706523,"LDSS-RGB","Female"
"9CJ7-MYH",28174706524,"9Z8X-1VX","Male"
"9CJ7-MYH",28174706525,"9Z8X-1VF","Female"
"GWMF-GL3",28174706528,"L7LL-FB1","Male"
"GWMF-GL3",28174706529,"LZVR-GMG","Female"
"LDSM-QN8",28174706530,"93LF-J1V","Male"
"LDSM-QN8",28174706531,"931M-DSZ","Female"
"LB4Q-HKB",28174706532,"LHYG-XJF","Male"
"LB4Q-HKB",28174706533,"GDGW-LRZ","Female"
"LZ4V-V9Y",28174706534,"2JFF-BQB","Male"
"LZ4V-V9Y",28174706535,"K83K-RFX","Female"
"9H17-VTZ",28174706536,"LZGQ-LJX","Male"
"9H17-VTZ",28174706537,"KDQH-DJG","Female"
"LY57-55F",28174706538,"GL9R-YL9","Male"
"LY57-55F",28174706539,"LDHQ-P5F","Female"
"KN4J-P1M",28174706540,"K8D7-F5D","Male"
"KN4J-P1M",28174706541,"L8MB-CYC","Female"
"L8M6-YW7",28174706542,"LDZ2-8G7","Male"
"L8M6-YW7",28174706543,"LY6V-8G3","Female"
"LDQ2-Z4X",28174706544,"LH7S-18K","Male"
"LDQ2-Z4X",28174706545,"LDSV-5Q1","Female"
"LDS9-G7Q",28174706546,"LYGH-JR3","Male"
"LDS9-G7Q",28174706547,"LZVR-GMG","Female"
"9MC4-P9B",28174706548,"GNYN-63S","Male"
"9MC4-P9B",28174706549,"LBDM-38D","Female"
"9W15-B8Y",28174706550,"9H16-YMP","Male"
"9W15-B8Y",28174706551,"L82R-5HJ","Female"
"GVX1-XXB",28174706552,"G7L7-K4V","Male"
"GVX1-XXB",28174706553,"GVMM-WY2","Female"
"LYR8-2CF",28174706554,"LZJX-4WX","Male"
"LYR8-2CF",28174706555,"2ZVG-JS3","Female"
"LYK6-S2M",28174706556,"94BN-14G","Male"
"LYK6-S2M",28174706557,"LZBC-NVG","Female"
"G236-Z9L",28174706558,"GQP1-GKY","Male"
"G236-Z9L",28174706559,"LD33-H5D","Female"
"LDSS-1KQ",28174706560,"29H4-2Y1","Male"
"G21T-2NY",28174706564,"G7BV-VZL","Male"
"G21T-2NY",28174706565,"GV6J-RQ7","Female"
"GKXZ-H66",28174706566,"G21T-L5C","Male"
"GKXZ-H66",28174706567,"G21T-L5Z","Female"
"GNNF-JLW",28174706576,"G6RW-Z2T","Male"
"GNNF-JLW",28174706577,"G687-CW2","Female"
"9Z8F-7QP",28174706578,"GSVP-H7S","Male"
"9Z8F-7QP",28174706579,"GKDB-2ZZ","Female"
"998F-RYD",28174706580,"GLB9-C37","Male"
"998F-RYD",28174706581,"G2YH-9WG","Female"
"9WYV-M96",28174706582,"GLW3-1SY","Male"
"9WYV-M96",28174706583,"998F-RBL","Female"
"LZ1V-KTQ",28174706584,"9MWR-GHW","Male"
"LZ1V-KTQ",28174706585,"LZ1V-KT6","Female"
"GDN3-LQK",28174706586,"LH8G-2RH","Male"
"GDN3-LQK",28174706587,"LDW2-7JJ","Female"
"GGCR-SMM",28174706588,"LL31-NXN","Male"
"GGCR-SMM",28174706589,"GLWQ-CLK","Female"
"GJ2V-WRY",28174706592,"G233-LXN","Male"
"GJ2V-WRY",28174706593,"GGWK-NT3","Female"
"LD9P-MFB",28174706596,"GC7G-R6L","Male"
"LD9P-MFB",28174706597,"GC7P-77S","Female"
"GNNF-JLW",28174706608,"G6RW-Z2T","Male"
"GNNF-JLW",28174706609,"G687-CW2","Female"
"9Z8F-7QP",28174706610,"GSVP-H7S","Male"
"9Z8F-7QP",28174706611,"GKDB-2ZZ","Female"
"998F-RYD",28174706612,"GLB9-C37","Male"
"998F-RYD",28174706613,"G2YH-9WG","Female"
"9WYV-M96",28174706614,"GLW3-1SY","Male"
"9WYV-M96",28174706615,"998F-RBL","Female"
"LZ1V-KTQ",28174706616,"9MWR-GHW","Male"
"LZ1V-KTQ",28174706617,"LZ1V-KT6","Female"
"GDN3-LQK",28174706618,"LH8G-2RH","Male"
"GDN3-LQK",28174706619,"LDW2-7JJ","Female"
"GGCR-SMM",28174706620,"LL31-NXN","Male"
"GGCR-SMM",28174706621,"GLWQ-CLK","Female"
"9C9F-XG2",28174706624,"LD9R-5G3","Male"
"9C9F-XG2",28174706625,"M897-QTS","Female"
"M1HL-BR5",28174706626,"L2RM-X42","Male"
"M1HL-BR5",28174706627,"GK25-59W","Female"
"GMS1-QKF",28174706628,"KZGJ-SQ8","Male"
"GMS1-QKF",28174706629,"L87F-RS8","Female"
"L87F-RS8",28174706630,"9C8M-C8L","Male"
"L87F-RS8",28174706631,"GH7W-LP9","Female"
"GNHS-LS7",28174706632,"G9M5-FF1","Male"
"GNHS-LS7",28174706633,"GN9F-M6Q","Female"
"LZKK-CTR",28174706634,"GJ15-2NP","Male"
"LZKK-CTR",28174706635,"LZGK-6BD","Female"
"LD8Q-FFQ",28174706636,"LRHH-8BQ","Male"
"LD8Q-FFQ",28174706637,"LD8C-SHK","Female"
"LD8C-SHR",28174706638,"G67X-FDY","Male"
"LD8C-SHR",28174706639,"LRC2-Q6C","Female"
"GNHS-LS7",28174706640,"G9M5-FF1","Male"
"GNHS-LS7",28174706641,"GN9F-M6Q","Female"
"LZKK-CTR",28174706642,"GJ15-2NP","Male"
"LZKK-CTR",28174706643,"LZGK-6BD","Female"
"LD8Q-FFQ",28174706644,"LRHH-8BQ","Male"
"LD8Q-FFQ",28174706645,"LD8C-SHK","Female"
"LD8C-SHR",28174706646,"G67X-FDY","Male"
"LD8C-SHR",28174706647,"LRC2-Q6C","Female"
"LCP1-19Y",28174706648,"L51Z-XMG","Male"
"LCP1-19Y",28174706649,"KZTY-WSH","Female"
"2CNB-WKW",28174706650,"9H17-VTZ","Male"
"2CNB-WKW",28174706651,"LY57-55F","Female"
"G8WY-XZV",28174706652,"LBL3-PTN","Male"
"G8WY-XZV",28174706653,"LZG2-MSS","Female"
"M1VV-TDQ",28174706654,"KN4J-P1M","Male"
"M1VV-TDQ",28174706655,"L8M6-YW7","Female"
"LDW5-66P",28174706656,"LD9R-RB7","Male"
"LDW5-66P",28174706657,"LDSS-6H5","Female"
"LDW5-623",28174706658,"LDMT-HMZ","Male"
"LDW5-623",28174706659,"LD91-ST3","Female"
"LYYN-GWQ",28174706660,"L6JX-69T","Male"
"LYYN-GWQ",28174706661,"LT1B-6DX","Female"
"LDSM-4M1",28174706662,"KHQ6-TFB","Male"
"LDSM-4M1",28174706663,"LDSM-H39","Female"
"LYX7-C8M",28174706664,"MGTC-QTS","Male"
"LYX7-C8M",28174706665,"LB23-RVZ","Female"
"L5NV-7ZQ",28174706666,"9HNL-1HB","Male"
"L5NV-7ZQ",28174706667,"L1TH-HRK","Female"
"998F-RYD",28174706668,"GLB9-C37","Male"
"998F-RYD",28174706669,"G2YH-9WG","Female"
"9WYV-M96",28174706670,"GLW3-1SY","Male"
"9WYV-M96",28174706671,"998F-RBL","Female"
"998F-RYD",28174706672,"GLB9-C37","Male"
"998F-RYD",28174706673,"G2YH-9WG","Female"
"9WYV-M96",28174706674,"GLW3-1SY","Male"
"9WYV-M96",28174706675,"998F-RBL","Female"
"L8T2-WP2",28174706676,"L1MT-98D","Male"
"L8T2-WP2",28174706677,"G6T4-VHF","Female"
"LQR2-NXQ",28174706678,"LYGH-JR3","Male"
"LQR2-NXQ",28174706679,"L8WY-474","Female"
"M1DV-XGP",28174706680,"LBJM-VXF","Male"
"M1DV-XGP",28174706681,"LBDM-38D","Female"
"L19S-RGW",28174706682,"MSZC-Z12","Male"
"L19S-RGW",28174706683,"MFDV-SRR","Female"
"L8BS-C55",28174706684,"LRHD-9QV","Male"
"L8BS-C55",28174706685,"LB28-GGJ","Female"
"9Z45-3FJ",28174706686,"9HYM-8LQ","Male"
"9Z45-3FJ",28174706687,"99VV-38W","Female"
"GZPW-9T8",28174706704,"GVXT-MZG","Male"
"GZPW-9T8",28174706705,"LV8V-H4X","Female"
"G27G-J45",28174706706,"GKWF-SCL","Male"
"G27G-J45",28174706707,"GD2R-LLD","Female"
"949J-G8K",28174706708,"G3LH-DG9","Male"
"GGRJ-B45",28174706710,"G6GQ-R3F","Male"
"GGRJ-B45",28174706711,"G8R7-2L1","Female"
"L18B-R3G",28174706712,"G2TZ-96Y","Male"
"L18B-R3G",28174706713,"G2T8-97Z","Female"
"KDQH-DJG",28174706714,"L1DD-JMP","Male"
"KDQH-DJG",28174706715,"9WY9-HRJ","Female"
"LD9R-5G3",28174706716,"LD9R-RCZ","Male"
"LD9R-5G3",28174706717,"MBWQ-SF3","Female"
"M897-QTS",28174706718,"L1R3-QH7","Male"
"M897-QTS",28174706719,"M33Z-FHV","Female"
"G2WT-41W",28174706720,"G3M5-XM2","Male"
"G2WT-41W",28174706721,"GGJN-2MN","Female"
"GVSF-K9H",28174706722,"GJLD-SDG","Male"
"LD9R-RCZ",28174706736,"GGT6-NYC","Male"
"LD9R-RCZ",28174706737,"GGTD-5CG","Female"
"MBWQ-SF3",28174706738,"LH3J-XVF","Male"
"MBWQ-SF3",28174706739,"KN3T-TR3","Female"
"L1R3-QH7",28174706740,"LD9R-5PH","Male"
"L1R3-QH7",28174706741,"LZM1-YM9","Female"
"M33Z-FHV",28174706742,"GGQ2-T6Y","Male"
"M33Z-FHV",28174706743,"GGQ2-FDK","Female"
"L8R2-SJ9",28174706744,"G21Z-QQG","Male"
"L8R2-SJ9",28174706745,"GZ2N-HCQ","Female"
"LCXP-QW3",28174706746,"99PT-X33","Male"
"LCXP-QW3",28174706747,"G21N-VX4","Female"
"KNQ6-9ZF",28174706757,"GGM3-KZW","Female"
