"fid","ascendancy","parent","gender"
"GZ96-WBF",369478550,"GGZ1-NVL","Male"
"GSMM-HJM",369478552,"GSMM-NGW","Male"
"GSMM-HJM",369478553,"KHZT-JJL","Female"
"GHFT-2KH",369478556,"LH1H-1MV","Male"
"GHFT-2KH",369478557,"KDQJ-CQZ","Female"
"LHX8-1PK",369478558,"LBGV-PZ7","Male"
"LHX8-1PK",369478559,"MFQL-228","Female"
"LYLG-B7Q",369478560,"LYLG-Y3D","Male"
"LYLG-B7Q",369478561,"LYLG-B79","Female"
"LDMB-J3D",369478568,"G76X-BKL","Male"
"LDMB-J3D",369478569,"GXT3-PKX","Female"
"GHX7-7QH",369478570,"G4FF-CQ7","Male"
"GHX7-7QH",369478571,"G7Q3-MZ8","Female"
"LHDP-984",369478572,"GJVK-Y4D","Male"
"LHDP-984",369478573,"LDMB-2Y4","Female"
"GXL9-C6V",369478574,"G6TD-DSG","Male"
"GXL9-C6V",369478575,"GVBT-9G1","Female"
"GMNF-KFC",369478592,"GZX9-JKS","Male"
"LY2R-ZT5",369478624,"2SQX-646","Male"
"LY2R-ZT5",369478625,"GGCC-6PK","Female"
"GC7V-H9D",369478628,"KHWN-NR7","Male"
"GC7V-H9D",369478629,"G6V5-BRB","Female"
"LHJ8-9L5",369478630,"GJT5-VGW","Male"
"LHJ8-9L5",369478631,"G6P8-CY7","Female"
"LLQR-JZM",369479680,"GKNF-W2B","Male"
"LLQR-JZM",369479681,"GFF2-J1J","Female"
"L853-7GY",369479682,"MLMR-64J","Male"
"L853-7GY",369479683,"G2WX-CF6","Female"
"GN6J-679",369479684,"GSYR-X36","Male"
"GN6J-679",369479685,"KLXB-XZX","Female"
"LYDM-F1T",369479686,"9HGZ-QJD","Male"
"LYDM-F1T",369479687,"LRGN-LN7","Female"
"LRJ7-JBF",369479688,"LB2K-M6V","Male"
"LRJ7-JBF",369479689,"GQMG-8W6","Female"
"LBRH-PLS",369479690,"GD9B-QYY","Male"
"LBRH-PLS",369479691,"LH5H-7RJ","Female"
"GFT8-KGV",369479692,"MB13-7W2","Male"
"GFT8-KGV",369479693,"G3TY-3Q7","Female"
"GN47-2JY",369479694,"G6YJ-W3R","Male"
"GN47-2JY",369479695,"G4R9-F6Y","Female"
"GWJT-B55",369479696,"G683-SRD","Male"
"GWJT-B55",369479697,"LHXX-JQ2","Female"
"G3TY-GNY",369479698,"LYPJ-P88","Male"
"G3TY-GNY",369479699,"G2YM-LS2","Female"
"GX4V-CN4",369479700,"G683-98R","Male"
"GX4V-CN4",369479701,"G2T1-R1C","Female"
"G6MF-L5Q",369479704,"GJRK-N7G","Male"
"G6MF-L5Q",369479705,"G2YM-XJT","Female"
"GGC9-27X",369479706,"GZTF-R9T","Male"
"GGC9-27X",369479707,"LY3L-XFV","Female"
"GX4V-CN4",369479708,"G683-98R","Male"
"GX4V-CN4",369479709,"G2T1-R1C","Female"
"MFVK-8PY",369479712,"9CMV-1BV","Male"
"MFVK-8PY",369479713,"9CMV-1B2","Female"
"2M5Y-3XL",369479720,"94RQ-Q21","Male"
"2M5Y-3XL",369479721,"M7F1-XHN","Female"
"MSMF-15R",369479722,"9S73-K2D","Male"
"MSMF-15R",369479723,"LZLQ-12N","Female"
"9H8D-NKZ",369479724,"L8MB-PR8","Male"
"9H8D-NKZ",369479725,"L1MS-NFP","Female"
"MS5M-GB2",369479726,"9HGQ-P4L","Male"
"MS5M-GB2",369479727,"9SKK-J71","Female"
"KDQN-2QS",369479744,"L724-WNN","Male"
"KDQN-2QS",369479745,"GMNN-79S","Female"
"KPWY-8VS",369479746,"GDP4-RT4","Male"
"KPWY-8VS",369479747,"G76X-H6S","Female"
"LBLP-5KP",369479748,"LFMJ-513","Male"
"LBLP-5KP",369479749,"LBW9-RJ4","Female"
"MDBS-1K8",369479750,"9HGQ-P4L","Male"
"MDBS-1K8",369479751,"GGVJ-Z25","Female"
"LZ86-TCZ",369479752,"LYD7-TB9","Male"
"LZ86-TCZ",369479753,"LYD7-YY1","Female"
"KNQB-2Q2",369479754,"L5P2-HJH","Male"
"KNQB-2Q2",369479755,"LTZB-8L4","Female"
"L4BY-VD1",369479756,"M1HD-6RJ","Male"
"L4BY-VD1",369479757,"G6S8-QH2","Female"
"LYL3-1FL",369479758,"LKKM-WD7","Male"
"LYL3-1FL",369479759,"G9F2-KPS","Female"
"21RG-C86",369479760,"LD97-YRL","Male"
"21RG-C86",369479761,"LBJR-L1Q","Female"
"LD9W-MN9",369479762,"9HFS-PKH","Male"
"LD9W-MN9",369479763,"9HFS-GG1","Female"
"9H8D-21L",369479764,"99LP-BYW","Male"
"9H8D-21L",369479765,"LDLH-68S","Female"
"948L-FYP",369479766,"LBGV-7WG","Male"
"948L-FYP",369479767,"K451-575","Female"
"9CFM-79T",369479768,"KX8R-S5H","Male"
"9CFM-79T",369479769,"K48W-JZ2","Female"
"GN45-YSR",369479770,"G932-3GB","Male"
"GN45-YSR",369479771,"G9PT-KBL","Female"
"LH1F-PV5",369479772,"KPQZ-MQL","Male"
"LH1F-PV5",369479773,"LCBS-HM1","Female"
"G9G7-HG4",369479774,"GSSZ-QLG","Male"
"G9G7-HG4",369479775,"G9PC-1ZJ","Female"
"L7HD-FK1",369479776,"KN73-Y7F","Male"
"L7HD-FK1",369479777,"L1MS-NFP","Female"
"KH8X-ZDW",369479778,"K2H7-B9K","Male"
"KH8X-ZDW",369479779,"KNXR-916","Female"
"LBGV-7WG",369479780,"9CS2-QX2","Male"
"LBGV-7WG",369479781,"L785-BPL","Female"
"K451-575",369479782,"M667-BQB","Male"
"K451-575",369479783,"9H6D-FWP","Female"
"M3DW-6QG",369479784,"MQ2K-WZQ","Male"
"M3DW-6QG",369479785,"9CQL-G16","Female"
"GF8Q-RLS",369479786,"KN73-Y7F","Male"
"GF8Q-RLS",369479787,"L1MS-NFP","Female"
"G8Y5-Y7S",369479788,"LB2S-YQF","Male"
"G8Y5-Y7S",369479789,"9SR5-TGZ","Female"
"M1GK-Y3Y",369479790,"9HGQ-P4L","Male"
"M1GK-Y3Y",369479791,"9SKK-J71","Female"
"LBYQ-Z26",369479792,"LYD7-TB9","Male"
"LBYQ-Z26",369479793,"9C8T-V1R","Female"
"MF7F-HQF",369479794,"MRMP-3HL","Male"
"MF7F-HQF",369479795,"LZ1V-VQ4","Female"
"KZT9-DPC",369479796,"K2VH-K8W","Male"
"KZT9-DPC",369479797,"LZ1V-VWM","Female"
"LC7J-DQJ",369479798,"LY9J-4WR","Male"
"LC7J-DQJ",369479799,"LBP9-Y7L","Female"
"L8W6-C4W",369479800,"KNZL-TD2","Male"
"L8W6-C4W",369479801,"GGH6-7FP","Female"
"9CZS-WBY",369479802,"LZ1V-VZ8","Male"
"9CZS-WBY",369479803,"LZ1V-V82","Female"
"MDQL-RS6",369479804,"L5NS-NQZ","Male"
"MDQL-RS6",369479805,"LVQ1-Y27","Female"
"LYYQ-HLW",369479806,"MBGY-XGK","Male"
"LYYQ-HLW",369479807,"GQBL-VL5","Female"
"GX9C-Y45",369479808,"9CNK-V65","Male"
"GX9C-Y45",369479809,"LC5C-NR6","Female"
"9C3G-QD7",369479810,"9HGZ-QJD","Male"
"9C3G-QD7",369479811,"LRGN-LN7","Female"
"LD97-YRL",369479812,"LHKV-BD1","Male"
"LD97-YRL",369479813,"LZXB-YHN","Female"
"LBJR-L1Q",369479814,"GN6J-679","Male"
"LBJR-L1Q",369479815,"LYDM-F1T","Female"
"LBGV-C6P",369479816,"9CQB-5YH","Male"
"LBGV-C6P",369479817,"L8YS-3TQ","Female"
"LBGV-Y8X",369479818,"L2VZ-N2D","Male"
"LBGV-Y8X",369479819,"M1JC-CL1","Female"
"LYYB-J52",369479820,"L1ZZ-GK2","Male"
"LYYB-J52",369479821,"MM4T-S8N","Female"
"93ZP-65Y",369479822,"LYSC-HWY","Male"
"93ZP-65Y",369479823,"LY1P-V76","Female"
"L2FR-ZV6",369479824,"G4SS-SP4","Male"
"L2FR-ZV6",369479825,"LYVT-ZYX","Female"
"LWN4-HKG",369479826,"9CZ3-WY5","Male"
"LWN4-HKG",369479827,"LYVT-ZYX","Female"
"KN73-Y7F",369479828,"G6Q6-XWL","Male"
"KN73-Y7F",369479829,"LH3J-HFC","Female"
"L1MS-NFP",369479830,"KDQV-V7K","Male"
