"fid","ascendancy","parent","gender"
"9S9P-HNZ",11015421492,"K84R-TMS","Male"
"9S9P-HNZ",11015421493,"GGGW-RYH","Female"
"GVRZ-1Q7",11015421502,"9S9P-HNZ","Male"
"GVRZ-1Q7",11015421503,"LYTJ-J2J","Female"
"GX8L-X3Q",11015421504,"L1QG-G8M","Male"
"GX8L-X3Q",11015421505,"LD97-QLP","Female"
"GCQV-3WJ",11015421506,"LTX5-SQZ","Male"
"GCQV-3WJ",11015421507,"GKV7-XJV","Female"
"LTTZ-YL8",11015421508,"L8TJ-5XS","Male"
"LYSG-SY9",11015421510,"LJG4-5YW","Male"
"LYSG-SY9",11015421511,"GH91-DSB","Female"
"9Z4V-273",11015421512,"G2WT-41W","Male"
"9Z4V-273",11015421513,"GVSF-K9H","Female"
"GVWH-735",11015421514,"GJ97-9MF","Male"
"GVWH-735",11015421515,"GJGG-3FH","Female"
"9H17-VTZ",11015421552,"LZGQ-LJX","Male"
"9H17-VTZ",11015421553,"KDQH-DJG","Female"
"LY57-55F",11015421554,"GL9R-YL9","Male"
"LY57-55F",11015421555,"LDHQ-P5F","Female"
"GMVG-TRB",11015421556,"GZ8S-F3J","Male"
"GMVG-TRB",11015421557,"GLSW-8NC","Female"
"GL3G-LZR",11015421558,"G6NR-9DP","Male"
"GL3G-LZR",11015421559,"GGD8-J4Z","Female"
"9Q31-7DL",11015421560,"GG5R-K2W","Male"
"G2J9-N5G",11015421572,"GLL2-BZV","Male"
"LT6Z-NRQ",11015421574,"GC4V-KPG","Male"
"LT6Z-NRQ",11015421575,"L175-67M","Female"
"GS1M-7DD",11015421584,"GDX2-95K","Male"
"GS1M-7DD",11015421585,"GDX2-QNX","Female"
"LH86-MHT",11015421588,"GMVG-TRT","Male"
"LH86-MHT",11015421589,"GLX6-MY5","Female"
"MHQ8-C73",11015421590,"LB23-61T","Male"
"MHQ8-C73",11015421591,"LH73-BMR","Female"
"LZXN-K7L",11015421592,"GJ15-2NP","Male"
"LZXN-K7L",11015421593,"LZGK-6BD","Female"
"G95Q-XJK",11015421594,"9CHV-B26","Male"
"G95Q-XJK",11015421595,"LZ2Z-ZZ8","Female"
"LBH1-CN5",11015421596,"9ZZ1-5Z1","Male"
"LBH1-CN5",11015421597,"G91P-199","Female"
"GZG7-7V9",11015421600,"GZGZ-5Y1","Male"
"GZG7-7V9",11015421601,"GZG8-MWD","Female"
"G6B1-NGH",11015421632,"G6B1-LGM","Male"
"L619-MQH",11015421640,"934P-X69","Male"
"L619-MQH",11015421641,"GLVM-QFF","Female"
"LDSS-ZMW",11015421644,"LDSS-8WS","Male"
"LDSS-ZMW",11015421645,"9ZCG-R7L","Female"
"LDSS-ZMD",11015421646,"LRHH-9JN","Male"
"LDSS-ZMD",11015421647,"LZGK-6BD","Female"
"LLCW-6W8",11015421648,"GWK5-T5S","Male"
"LLCW-6W8",11015421649,"GWKR-4T6","Female"
"LBSY-43P",11015421652,"L619-MQH","Male"
"LBSY-43P",11015421653,"GK8M-8WF","Female"
