"fid","ascendancy","parent","gender"
"GKDB-2ZZ",125330600058,"LDSV-RVD","Male"
"GKDB-2ZZ",125330600059,"LDSV-RG8","Female"
"G3Q7-DS6",125330600088,"LR6L-VSV","Male"
"G3Q7-DS6",125330600089,"GGKD-YPN","Female"
"LDSH-9W5",125330600092,"GX7F-1V3","Male"
"LDSH-9W5",125330600093,"L179-W5T","Female"
"LVNP-BKR",125330600094,"L8WB-M2R","Male"
"LVNP-BKR",125330600095,"LYVQ-999","Female"
"LL43-FM6",125330600096,"G79Q-N5X","Male"
"LL43-FM6",125330600097,"L2J7-KLK","Female"
"LYXC-MKN",125330600098,"GX7F-1V3","Male"
"LYXC-MKN",125330600099,"L179-W5T","Female"
"LBK7-GCT",125330600100,"GV1J-4D5","Male"
"LBK7-GCT",125330600101,"GLMD-FMZ","Female"
"GKDC-2JF",125330600112,"GKDC-W21","Male"
"GKDC-2JF",125330600113,"GKDC-L7N","Female"
"LDSH-S6J",125330600116,"L8TY-B3W","Male"
"LDSH-S6J",125330600117,"LDSH-3GG","Female"
"KND9-P91",125330600118,"9S9W-MPL","Male"
"KND9-P91",125330600119,"KFX1-BZD","Female"
"GJ1W-MDB",125330600160,"GVGZ-GVB","Male"
"GJ1W-MDB",125330600161,"LZFC-CP6","Female"
"21JJ-KNR",125330600168,"GX7F-1V3","Male"
"21JJ-KNR",125330600169,"L179-W5T","Female"
"GZL8-6WN",125330600170,"LZPK-K9R","Male"
"GZL8-6WN",125330600171,"GMNF-CHM","Female"
"G2QW-DYY",125330600176,"L133-5P2","Male"
"G2QW-ZPC",125330600178,"GZRK-XC4","Male"
"LJYW-T66",125330600184,"GS4J-WQV","Male"
"LJYW-T66",125330600185,"GVS8-HZC","Female"
"GMNS-Q4L",125330600192,"MLPW-GL9","Male"
"GMNS-Q4L",125330600193,"LCR2-M6T","Female"
"GV6H-71V",125330600194,"GLMF-B97","Male"
"GV6H-71V",125330600195,"GLSN-59N","Female"
"LTY9-1SH",125330600196,"LY2Z-QRH","Male"
"LTY9-1SH",125330600197,"L4BQ-YTJ","Female"
"KN8P-Q1K",125330600198,"LDMK-PYT","Male"
"KN8P-Q1K",125330600199,"L1WB-GXK","Female"
"LDMT-HMZ",125330600208,"L8BY-3VJ","Male"
"LDMT-HMZ",125330600209,"94BP-X4Z","Female"
"LD91-ST3",125330600210,"L8YY-5HK","Male"
"LD91-ST3",125330600211,"L8WB-D2Z","Female"
"LTY9-1SH",125330600212,"LY2Z-QRH","Male"
"LTY9-1SH",125330600213,"L4BQ-YTJ","Female"
"KN8P-Q1K",125330600214,"LDMK-PYT","Male"
"KN8P-Q1K",125330600215,"L1WB-GXK","Female"
"LHRP-S41",125330600224,"GFBT-WRZ","Male"
"LHRP-S41",125330600225,"LBW5-MXM","Female"
"97L5-CNV",125330600242,"L1T7-9VM","Male"
"LJPX-GYB",125330600244,"L8R5-LJS","Male"
"LJPX-GYB",125330600245,"9Q3R-2SK","Female"
"L5VF-XKM",125330600248,"GKZ8-NL5","Male"
"L5VF-XKM",125330600249,"GK8P-TL2","Female"
"LTB7-5F2",125330600252,"9H27-X8Y","Male"
"LTB7-5F2",125330600253,"GX24-4DW","Female"
"GL5F-P19",125330600254,"LHVW-PHG","Male"
"GL5F-P19",125330600255,"LCY4-WYN","Female"
"L8BY-3VJ",125330600256,"L8YY-PP2","Male"
"L8BY-3VJ",125330600257,"LT5Z-556","Female"
"94BP-X4Z",125330600258,"LBGF-H83","Male"
"94BP-X4Z",125330600259,"LZ56-WY6","Female"
"L8YY-5HK",125330600260,"9CXC-B7Y","Male"
"L8YY-5HK",125330600261,"LZBY-TS8","Female"
"L8WB-D2Z",125330600262,"GK9Q-S8F","Male"
"L8WB-D2Z",125330600263,"GK85-LHZ","Female"
"946P-W6L",125330600266,"GVXW-SZR","Male"
"946P-W6L",125330600267,"G7N9-BC6","Female"
"LC8T-BWR",125330600264,"LYBT-Y8V","Male"
"LC8T-BWR",125330600265,"L1SB-FRL","Female"
"GVFZ-WQ4",125330600268,"9WPT-XCY","Male"
"GVFZ-WQ4",125330600269,"GK85-L69","Female"
"GVFY-2N1",125330600270,"GVF2-9HL","Male"
"GVFY-2N1",125330600271,"GVFY-6RF","Female"
"949X-7G7",125330600272,"GNCQ-3SQ","Male"
"949X-7G7",125330600273,"G6XP-M57","Female"
"L1TC-V1Z",125330600274,"LB23-LJ1","Male"
"L1TC-V1Z",125330600275,"LZBY-TS8","Female"
"9CNQ-BYP",125330600276,"9ZCB-DZV","Male"
"9CNQ-BYP",125330600277,"9MTF-W16","Female"
"GGQF-6BP",125330600278,"LZXX-FT2","Male"
"9CDC-8J2",125330600286,"LHPZ-9WQ","Male"
"9CDC-8J2",125330600287,"LCT8-QVQ","Female"
"LD9R-RYR",125330600320,"LCRR-KM2","Male"
"LD9R-RYR",125330600321,"LDW5-JN2","Female"
"M15L-V4Q",125330600322,"LD9Y-C7T","Male"
"M15L-V4Q",125330600323,"LD9Y-CW9","Female"
"L133-HLP",125330600324,"94T6-749","Male"
"L133-HLP",125330600325,"GLLC-968","Female"
"KH8N-T92",125330600326,"L1DW-Q5N","Male"
"KH8N-T92",125330600327,"2781-6PP","Female"
"L8BY-3VJ",125330600328,"L8YY-PP2","Male"
"L8BY-3VJ",125330600329,"LT5Z-556","Female"
"94BP-X4Z",125330600330,"LBGF-H83","Male"
"94BP-X4Z",125330600331,"LZ56-WY6","Female"
"L8YY-5HK",125330600332,"9CXC-B7Y","Male"
"L8YY-5HK",125330600333,"LZBY-TS8","Female"
"L8WB-D2Z",125330600334,"GK9Q-S8F","Male"
"L8WB-D2Z",125330600335,"GK85-LHZ","Female"
"9WMP-NNQ",125330600336,"99PT-NTZ","Male"
"9WMP-NNQ",125330600337,"G98Z-6RZ","Female"
"945D-J9Y",125330600338,"LZ9M-HWG","Male"
"945D-J9Y",125330600339,"9M85-YGM","Female"
"LJB3-5XL",125330600340,"9SBM-4NB","Male"
"LJB3-5XL",125330600341,"GN7R-TH8","Female"
"GNWS-GB4",125330600342,"L8BY-3VJ","Male"
"GNWS-GB4",125330600343,"GDKP-2XC","Female"
"LD97-CH9",125330600344,"99PY-ZDF","Male"
"LD97-CH9",125330600345,"LD97-C7T","Female"
"KH4Q-2SB",125330600346,"LL43-FM6","Male"
"KH4Q-2SB",125330600347,"9CMJ-R5M","Female"
"94YF-JDG",125330600348,"L15Q-4BH","Male"
"94YF-JDG",125330600349,"LT36-BWL","Female"
"G8WY-6L8",125330600350,"21JJ-KNR","Male"
"G8WY-6L8",125330600351,"GZL8-6WN","Female"
"LZ48-4FD",125330600352,"LDZR-77D","Male"
"LZ48-4FD",125330600353,"GVF3-NY7","Female"
"9HMZ-FQH",125330600354,"GWH7-Y5B","Male"
"9HMZ-FQH",125330600355,"GWH7-YR9","Female"
"2Z98-QKN",125330600356,"GGD3-D92","Male"
"2Z98-QKN",125330600357,"GX56-KLT","Female"
"GDCF-ZCT",125330600358,"G94Q-8SY","Male"
"GDCF-ZCT",125330600359,"G6RT-9MK","Female"
"G2S2-PGN",125330600360,"G2SL-H2T","Male"
"G2S2-PGN",125330600361,"G2S2-Y92","Female"
"LDSQ-XRK",125330600368,"LDSK-V77","Male"
"LDSQ-XRK",125330600369,"LDSQ-F68","Female"
"LCFL-9DP",125330600370,"LB27-YWT","Male"
"LCFL-9DP",125330600371,"GWZB-NNM","Female"
"KDQW-JTJ",125330600372,"9HTX-2CD","Male"
"KDQW-JTJ",125330600373,"G39Q-HBK","Female"
"LDS9-GGV",125330600374,"LZGK-GZB","Male"
"LDS9-GGV",125330600375,"MXKR-J9R","Female"
"9MWR-GHW",125330600376,"K8M3-FZQ","Male"
"9MWR-GHW",125330600377,"LVDF-9DW","Female"
"LZ1V-KT6",125330600378,"MBPN-4DK","Male"
