"fid","ascendancy","parent","gender"
"9WY9-HRJ",90530542942,"LZ19-924","Male"
"GQRQ-K79",90530542976,"GQRQ-F8M","Male"
"GQRQ-K79",90530542977,"GGV5-TJN","Female"
"GGZD-RQR",90530543104,"GGTX-L7Y","Male"
"GGZD-RQR",90530543105,"GGTX-Q2J","Female"
"GL9M-YXL",90530543106,"GKZG-KWQ","Male"
"GL9M-YXL",90530543107,"GGTN-692","Female"
"GV4P-VY5",90530543136,"LCCZ-SSV","Male"
"GV4P-VY5",90530543137,"GSC5-SBV","Female"
"GGJD-JSR",90530543138,"G9FS-BL2","Male"
"GGJD-JSR",90530543139,"GGXP-5J3","Female"
"GZRK-SFB",90530543140,"GLZW-7GF","Male"
"GZRK-SFB",90530543141,"GVSG-X5N","Female"
"GVSP-WS2",90530543142,"G6T6-SZ3","Male"
"GVSP-WS2",90530543143,"GZB1-L61","Female"
"G8W1-V4X",90530543186,"GL9M-YF9","Male"
"G8W1-V4X",90530543187,"GL9M-1QZ","Female"
"G891-N1Z",90530543192,"GSZ1-PTQ","Male"
"G891-N1Z",90530543193,"GS8M-WYK","Female"
"G3YQ-19T",90530543194,"991T-WHY","Male"
"G3YQ-19T",90530543195,"G3TV-1F5","Female"
"GGKJ-Z1T",90530543196,"L62H-Z9T","Male"
"GGKJ-Z1T",90530543197,"GVSP-PVV","Female"
"KL6C-XQV",90530543198,"GKZ8-HXS","Male"
"KL6C-XQV",90530543199,"GKS3-YPX","Female"
"LDHB-RRD",90530543200,"9HTX-2CD","Male"
"LDHB-RRD",90530543201,"L83J-4S6","Female"
"GKVP-QMK",90530543202,"LDHS-Z3V","Male"
"GKVP-QMK",90530543203,"LZGK-ZV2","Female"
"9SJJ-97N",90530543208,"GGG7-Q5M","Male"
"9SJJ-97N",90530543209,"GZL1-BTV","Female"
"LZJG-K5N",90530543210,"KX2S-NWF","Male"
"LZJG-K5N",90530543211,"L7GV-KKS","Female"
"LJ2H-W3S",90530543212,"GD74-RRH","Male"
"LJ2H-W3S",90530543213,"GJ5M-BKM","Female"
"LZ2S-DKM",90530543214,"28YJ-Z4N","Male"
"LZ2S-DKM",90530543215,"GGGT-9MX","Female"
"GJ2V-WRY",90530543216,"G233-LXN","Male"
"GJ2V-WRY",90530543217,"GGWK-NT3","Female"
"LD9P-MFB",90530543220,"GC7G-R6L","Male"
"LD9P-MFB",90530543221,"GC7P-77S","Female"
"G7YH-3GJ",90530543232,"GV4P-VY5","Male"
"G7YH-3GJ",90530543233,"GGJD-JSR","Female"
"GC45-DB8",90530543234,"GZRK-SFB","Male"
