"fid","ascendancy","parent","gender"
"9WL8-7LY",47650335068,"L8RK-RPS","Male"
"9WL8-7LY",47650335069,"LJG8-9LJ","Female"
"LBJR-K79",47650335070,"LYNF-SFN","Male"
"LBJR-K79",47650335071,"GJQD-6SP","Female"
"LDSK-V77",47650335232,"L8RR-S6X","Male"
"LDSK-V77",47650335233,"L8RR-S6J","Female"
"LDSQ-F68",47650335234,"9CCG-XPQ","Male"
"LDSQ-F68",47650335235,"GFQJ-6W3","Female"
"LB27-YWT",47650335236,"GH7M-QSF","Male"
"LB27-YWT",47650335237,"LYTM-8KB","Female"
"GWZB-NNM",47650335238,"L8YY-PH5","Male"
"GWZB-NNM",47650335239,"KFX1-BZD","Female"
"9HTX-2CD",47650335240,"9HRG-JDL","Male"
"9HTX-2CD",47650335241,"LDH1-G9D","Female"
"G39Q-HBK",47650335242,"KX2S-NWF","Male"
"G39Q-HBK",47650335243,"L7GV-KKS","Female"
"LZGK-GZB",47650335244,"LZ8D-9DK","Male"
"LZGK-GZB",47650335245,"GK9J-9XB","Female"
"MXKR-J9R",47650335246,"9QZD-J5R","Male"
"MXKR-J9R",47650335247,"L18P-6ZG","Female"
"K8M3-FZQ",47650335248,"GFR1-8PR","Male"
"K8M3-FZQ",47650335249,"GFR1-JPJ","Female"
"MBPN-4DK",47650335252,"GFR1-8PR","Male"
"MBPN-4DK",47650335253,"GFR1-JPJ","Female"
"9H9K-FVG",47650335254,"LZ9M-HWG","Male"
"9H9K-FVG",47650335255,"9M85-YGM","Female"
"L8RK-RPS",47650335256,"GM2P-GSQ","Male"
"L8RK-RPS",47650335257,"L1PP-NHR","Female"
"LJG8-9LJ",47650335258,"LYDQ-TG6","Male"
"LJG8-9LJ",47650335259,"9HM8-2GK","Female"
"LYNF-SFN",47650335260,"GJQD-V62","Male"
"LYNF-SFN",47650335261,"G3CD-LLK","Female"
"GJQD-6SP",47650335262,"GKZ8-84G","Male"
"GJQD-6SP",47650335263,"G4Z4-XVP","Female"
"LDH1-MVP",47650335264,"9HPW-D5B","Male"
"LDH1-MVP",47650335265,"LDCM-8F4","Female"
"LD9Y-6D1",47650335268,"LZ46-LHN","Male"
"LD9Y-6D1",47650335269,"LD91-9V4","Female"
"L1Y1-VBB",47650335270,"GST3-QGQ","Male"
"L1Y1-VBB",47650335271,"GXQH-6WQ","Female"
"LBQG-D74",47650335272,"GL3X-BJK","Male"
"LBQG-D74",47650335273,"GL3X-5GJ","Female"
"LV4Y-YSJ",47650335276,"GFDZ-7RM","Male"
"LV4Y-YSJ",47650335277,"GX4R-MR6","Female"
"GVMX-HXT",47650335278,"LDQG-BTM","Male"
"GVMX-HXT",47650335279,"LX3P-W6Q","Female"
"LD9R-RYR",47650335280,"LCRR-KM2","Male"
"LD9R-RYR",47650335281,"LDW5-JN2","Female"
"M15L-V4Q",47650335282,"LD9Y-C7T","Male"
"M15L-V4Q",47650335283,"LD9Y-CW9","Female"
"L133-HLP",47650335284,"94T6-749","Male"
"L133-HLP",47650335285,"GLLC-968","Female"
"KH8N-T92",47650335286,"L1DW-Q5N","Male"
"KH8N-T92",47650335287,"2781-6PP","Female"
"9Z8P-WSC",47650335288,"GLZ5-7C1","Male"
"9Z8P-WSC",47650335289,"GLZ5-QPY","Female"
"9HPQ-N9H",47650335292,"LCRR-KM2","Male"
"9HPQ-N9H",47650335293,"LDW5-JN2","Female"
"GGL9-529",47650335294,"9CCG-XPQ","Male"
"GGL9-529",47650335295,"GGLS-N6L","Female"
"GSXR-ZTK",47650335296,"GQSM-6LG","Male"
"GSXR-ZTK",47650335297,"G9CZ-RB1","Female"
"L1B9-5FC",47650335298,"L8RK-RPS","Male"
"L1B9-5FC",47650335299,"LJG8-9LJ","Female"
"GGJ6-9GS",47650335300,"GGN2-4S4","Male"
"GGJ6-9GS",47650335301,"GGJD-5JJ","Female"
"G21Z-QQG",47650335304,"G21C-YGX","Male"
"G21Z-QQG",47650335305,"G8WB-J6L","Female"
"GZ2N-HCQ",47650335306,"G8WL-T7Q","Male"
"GZ2N-HCQ",47650335307,"GDSY-Z6B","Female"
"99PT-X33",47650335308,"G21J-37H","Male"
"99PT-X33",47650335309,"G21J-G8S","Female"
"GG2T-QKL",47650335312,"GG2T-MRH","Male"
"GL5J-9W9",47650335320,"L66M-KM1","Male"
"GL5J-9W9",47650335321,"L6D1-F1H","Female"
"GL5F-THJ",47650335322,"GL5F-THV","Male"
"GL5F-THJ",47650335323,"GLY3-XLV","Female"
"9CCY-TQK",47650335324,"GG5P-1YL","Male"
"G2QY-L2K",47650335328,"9Q3R-HVQ","Male"
"G2QY-L2K",47650335329,"LRS9-SFM","Female"
"GQ5D-3LK",47650335330,"GX3B-JJT","Male"
"GQ5D-3LK",47650335331,"GGBP-XNR","Female"
"L114-LXR",47650335332,"GGNK-5MP","Male"
"L114-LXR",47650335333,"GGNK-1FB","Female"
"99Y7-7KS",47650335334,"G9GW-G76","Male"
"99Y7-7KS",47650335335,"G3Q6-FGX","Female"
"99Y7-729",47650335336,"G4FK-Q44","Male"
"99Y7-729",47650335337,"L1VW-YR8","Female"
"M1TV-S13",47650335338,"GDQ8-DKP","Male"
"M1TV-S13",47650335339,"G6R6-R2X","Female"
"G72P-PF4",47650335340,"G921-VLQ","Male"
"G72P-PF4",47650335341,"GV5Q-TH3","Female"
"LDSQ-XRK",47650335348,"LDSK-V77","Male"
"LDSQ-XRK",47650335349,"LDSQ-F68","Female"
"LCFL-9DP",47650335350,"LB27-YWT","Male"
"LCFL-9DP",47650335351,"GWZB-NNM","Female"
"G32Q-P7M",47650335352,"G2L1-91V","Male"
"G32Q-P7M",47650335353,"G2H4-X2P","Female"
"GZ8W-RPD",47650335354,"GN4N-97Q","Male"
"GZ8W-RPD",47650335355,"GN4F-6CW","Female"
"G2LB-B34",47650335356,"G41T-F5J","Male"
"G2LB-B34",47650335357,"G2L1-VYC","Female"
"LZRT-363",47650335358,"GXRJ-5ZS","Male"
"LZRT-363",47650335359,"GXRV-MGW","Female"
"LD9R-RYR",47650335360,"LCRR-KM2","Male"
"LD9R-RYR",47650335361,"LDW5-JN2","Female"
"M15L-V4Q",47650335362,"LD9Y-C7T","Male"
"M15L-V4Q",47650335363,"LD9Y-CW9","Female"
"L133-HLP",47650335364,"94T6-749","Male"
"L133-HLP",47650335365,"GLLC-968","Female"
"KH8N-T92",47650335366,"L1DW-Q5N","Male"
"KH8N-T92",47650335367,"2781-6PP","Female"
"9Z8P-WSC",47650335368,"GLZ5-7C1","Male"
"9Z8P-WSC",47650335369,"GLZ5-QPY","Female"
"9HPQ-N9H",47650335372,"LCRR-KM2","Male"
"9HPQ-N9H",47650335373,"LDW5-JN2","Female"
"GGL9-529",47650335374,"9CCG-XPQ","Male"
"GGL9-529",47650335375,"GGLS-N6L","Female"
"GQSM-6LG",47650335376,"M1TV-DKX","Male"
"GQSM-6LG",47650335377,"G4GQ-F2Z","Female"
"G9CZ-RB1",47650335378,"L133-HLP","Male"
"G9CZ-RB1",47650335379,"GKPW-BFP","Female"
"L8RK-RPS",47650335380,"GM2P-GSQ","Male"
"L8RK-RPS",47650335381,"L1PP-NHR","Female"
"LJG8-9LJ",47650335382,"LYDQ-TG6","Male"
"LJG8-9LJ",47650335383,"9HM8-2GK","Female"
"G75J-GMH",47650335384,"G75J-GMN","Male"
"G75J-GMH",47650335385,"LRSD-MPF","Female"
"G75J-NFC",47650335386,"KZKW-93X","Male"
"G75J-NFC",47650335387,"G6SV-W29","Female"
"G6SV-M3S",47650335389,"KN1X-QTW","Female"
"KH4D-HB7",47650335390,"KZKW-93X","Male"
"KH4D-HB7",47650335391,"G6SV-W29","Female"
"LDH1-MVP",47650335392,"9HPW-D5B","Male"
"LDH1-MVP",47650335393,"LDCM-8F4","Female"
"LD9Y-6D1",47650335396,"LZ46-LHN","Male"
"LD9Y-6D1",47650335397,"LD91-9V4","Female"
"L1Y1-VBB",47650335398,"GST3-QGQ","Male"
"L1Y1-VBB",47650335399,"GXQH-6WQ","Female"
"LBQG-D74",47650335400,"GL3X-BJK","Male"
"LBQG-D74",47650335401,"GL3X-5GJ","Female"
"LV4Y-YSJ",47650335404,"GFDZ-7RM","Male"
"LV4Y-YSJ",47650335405,"GX4R-MR6","Female"
"GVMX-HXT",47650335406,"LDQG-BTM","Male"
"GVMX-HXT",47650335407,"LX3P-W6Q","Female"
"GF2B-KR7",47650335408,"GL4T-QWB","Male"
"GF2B-KR7",47650335409,"GV9H-S46","Female"
"GF2B-XTK",47650335410,"GXSQ-KZ6","Male"
"GF2B-XTK",47650335411,"GXS7-7V2","Female"
"GHJJ-LKC",47650335412,"LBQG-D74","Male"
"GHJJ-LKC",47650335413,"LRFG-L2P","Female"
"GFGV-TQ5",47650335414,"GLH7-BP8","Male"
"GFGV-TQ5",47650335415,"GLHW-S5F","Female"
"GLMB-3TT",47650335420,"G8X8-6NK","Male"
"GLMB-3TT",47650335421,"G2HC-PGP","Female"
"GV94-W9K",47650335422,"GL7X-7TC","Male"
"GV94-W9K",47650335423,"GX51-6CP","Female"
"LZ48-4FD",47650335424,"LDZR-77D","Male"
"LZ48-4FD",47650335425,"GVF3-NY7","Female"
"9HMZ-FQH",47650335426,"GWH7-Y5B","Male"
"9HMZ-FQH",47650335427,"GWH7-YR9","Female"
"2Z98-QKN",47650335428,"GGD3-D92","Male"
"2Z98-QKN",47650335429,"GX56-KLT","Female"
"GDCF-ZCT",47650335430,"G94Q-8SY","Male"
"GDCF-ZCT",47650335431,"G6RT-9MK","Female"
"G2S2-PGN",47650335432,"G2SL-H2T","Male"
"G2S2-PGN",47650335433,"G2S2-Y92","Female"
"LDSQ-XRK",47650335440,"LDSK-V77","Male"
"LDSQ-XRK",47650335441,"LDSQ-F68","Female"
"LCFL-9DP",47650335442,"LB27-YWT","Male"
"LCFL-9DP",47650335443,"GWZB-NNM","Female"
"KDQW-JTJ",47650335444,"9HTX-2CD","Male"
"KDQW-JTJ",47650335445,"G39Q-HBK","Female"
"LDS9-GGV",47650335446,"LZGK-GZB","Male"
"LDS9-GGV",47650335447,"MXKR-J9R","Female"
"9MWR-GHW",47650335448,"K8M3-FZQ","Male"
"9MWR-GHW",47650335449,"LVDF-9DW","Female"
"LZ1V-KT6",47650335450,"MBPN-4DK","Male"
"LZ1V-KT6",47650335451,"9H9K-FVG","Female"
"9WL8-7LY",47650335452,"L8RK-RPS","Male"
"9WL8-7LY",47650335453,"LJG8-9LJ","Female"
"LBJR-K79",47650335454,"LYNF-SFN","Male"
"LBJR-K79",47650335455,"GJQD-6SP","Female"
"KP3F-CGB",47650335456,"GK8Y-WSW","Male"
"KP3F-CGB",47650335457,"GZRK-8R1","Female"
"9HM8-Q8C",47650335458,"GK6W-7WV","Male"
"9HM8-Q8C",47650335459,"GNQ4-PDJ","Female"
"GQFT-341",47650335460,"GXVL-81C","Male"
"GQFT-341",47650335461,"GGSB-BHD","Female"
"GG2T-QKL",47650335472,"GG2T-MRH","Male"
"LDSQ-XRK",47650335488,"LDSK-V77","Male"
"LDSQ-XRK",47650335489,"LDSQ-F68","Female"
"LCFL-9DP",47650335490,"LB27-YWT","Male"
"LCFL-9DP",47650335491,"GWZB-NNM","Female"
"KDQW-JTJ",47650335492,"9HTX-2CD","Male"
"KDQW-JTJ",47650335493,"G39Q-HBK","Female"
"LDS9-GGV",47650335494,"LZGK-GZB","Male"
"LDS9-GGV",47650335495,"MXKR-J9R","Female"
"9MWR-GHW",47650335496,"K8M3-FZQ","Male"
"9MWR-GHW",47650335497,"LVDF-9DW","Female"
"LZ1V-KT6",47650335498,"MBPN-4DK","Male"
"LZ1V-KT6",47650335499,"9H9K-FVG","Female"
"9WL8-7LY",47650335500,"L8RK-RPS","Male"
"9WL8-7LY",47650335501,"LJG8-9LJ","Female"
"LBJR-K79",47650335502,"LYNF-SFN","Male"
"LBJR-K79",47650335503,"GJQD-6SP","Female"
"9ZC6-52H",47650335504,"LDH1-MVP","Male"
"9ZC6-52H",47650335505,"GLBW-SDB","Female"
"LDZ2-825",47650335506,"LD9Y-6D1","Male"
"LDZ2-825",47650335507,"L1Y1-VBB","Female"
"L1MN-K1H",47650335508,"LBQG-D74","Male"
"L1MN-K1H",47650335509,"GGLF-WXK","Female"
"KZF2-HJC",47650335510,"LV4Y-YSJ","Male"
"KZF2-HJC",47650335511,"GVMX-HXT","Female"
"LD9R-RB7",47650335512,"LD9R-RYR","Male"
"LD9R-RB7",47650335513,"M15L-V4Q","Female"
"LDSS-6H5",47650335514,"L133-HLP","Male"
"LDSS-6H5",47650335515,"KH8N-T92","Female"
"9H19-J7X",47650335516,"9Z8P-WSC","Male"
"9H19-J7X",47650335517,"G6BP-Z3N","Female"
"9H19-J7B",47650335518,"9HPQ-N9H","Male"
"9H19-J7B",47650335519,"GGL9-529","Female"
"9C8M-C8L",47650335520,"GSXR-ZTK","Male"
"9C8M-C8L",47650335521,"L1B9-5FC","Female"
"GGJD-WC6",47650335522,"GGJ6-9GS","Male"
"GGJD-WC6",47650335523,"GGJD-KC3","Female"
"L8R2-SJ9",47650335524,"G21Z-QQG","Male"
"L8R2-SJ9",47650335525,"GZ2N-HCQ","Female"
"LCXP-QW3",47650335526,"99PT-X33","Male"
"LCXP-QW3",47650335527,"G21N-VX4","Female"
"LBQ7-VCK",47650335528,"GG2T-QKL","Male"
"G7BH-PLM",47650335532,"GL5J-9W9","Male"
"G7BH-PLM",47650335533,"GL5F-THJ","Female"
"GL5J-ZG3",47650335534,"9CCY-TQK","Male"
"GL5J-ZG3",47650335535,"GG5F-1CQ","Female"
"GHXK-4CC",47650335536,"G2QY-L2K","Male"
"GHXK-4CC",47650335537,"GQ5D-3LK","Female"
"LDT7-TQR",47650335538,"L114-LXR","Male"
"LDT7-TQR",47650335539,"99Y7-7KS","Female"
"KJWK-J9N",47650335540,"99Y7-729","Male"
"KJWK-J9N",47650335541,"M1TV-S13","Female"
"GZZ1-RZC",47650335542,"G72P-PF4","Male"
"GZZ1-RZC",47650335543,"GJ85-HB1","Female"
"LYGC-QWM",47650335546,"LDSQ-XRK","Male"
"LYGC-QWM",47650335547,"LCFL-9DP","Female"
"GD3G-G7F",47650335548,"G32Q-P7M","Male"
"GD3G-G7F",47650335549,"GZ8W-RPD","Female"
"G7NR-DKZ",47650335550,"G2LB-B34","Male"
"G7NR-DKZ",47650335551,"LZRT-363","Female"
"9ZC6-52H",47650335552,"LDH1-MVP","Male"
"9ZC6-52H",47650335553,"GLBW-SDB","Female"
"LDZ2-825",47650335554,"LD9Y-6D1","Male"
"LDZ2-825",47650335555,"L1Y1-VBB","Female"
"9WL8-7LY",47650335556,"L8RK-RPS","Male"
"9WL8-7LY",47650335557,"LJG8-9LJ","Female"
"LBJR-K79",47650335558,"LYNF-SFN","Male"
"LBJR-K79",47650335559,"GJQD-6SP","Female"
"GL76-XPY",47650335568,"G4ZX-J8J","Male"
"GL76-XPY",47650335569,"G96Y-DRB","Female"
"LBJ9-GZ4",47650335592,"9ZH7-GMD","Male"
"LBJ9-GZ4",47650335593,"MBYH-395","Female"
"KZPP-B68",47650335594,"G7ZN-5DF","Male"
"L18B-R3G",47650335596,"G2TZ-96Y","Male"
"L18B-R3G",47650335597,"G2T8-97Z","Female"
"KDQH-DJG",47650335598,"L1DD-JMP","Male"
"KDQH-DJG",47650335599,"9WY9-HRJ","Female"
"L2SG-RHC",47650335600,"9Z4Y-476","Male"
"L2SG-RHC",47650335601,"G396-J2Q","Female"
"GX4P-D1J",47650335602,"G2L1-2VL","Male"
"GX4P-D1J",47650335603,"G8VQ-6D1","Female"
"9Z4Y-476",47650335604,"LD9R-5PH","Male"
"9Z4Y-476",47650335605,"LZM1-YM9","Female"
"G396-J2Q",47650335606,"GSJL-SH8","Male"
"G396-J2Q",47650335607,"G8V9-RRF","Female"
"GGJ6-93F",47650335616,"GVYJ-ZZJ","Male"
"GGJ6-93F",47650335617,"GGR6-9Q1","Female"
"94RZ-9KC",47650335618,"L198-LRM","Male"
"94RZ-9KC",47650335619,"LCFL-9DP","Female"
"L18X-ZNH",47650335620,"9QZD-J5R","Male"
"L18X-ZNH",47650335621,"L18P-6ZG","Female"
"MVL6-5PR",47650335622,"LDW2-RVK","Male"
"MVL6-5PR",47650335623,"LDW2-RVB","Female"
"L1HZ-WR2",47650335624,"LVTD-MDD","Male"
"L1HZ-WR2",47650335625,"GKYX-DNQ","Female"
"KFLG-12B",47650335628,"28YJ-Z4N","Male"
"KFLG-12B",47650335629,"GGGT-9MX","Female"
"M1TN-H75",47650335632,"GQ1S-8Z6","Male"
"M1TN-H75",47650335633,"GL5F-2BT","Female"
"LJ4D-ZCK",47650335637,"GVHV-7WD","Female"
"LJ4D-ZCK",47650335636,"G9G8-ZCS","Male"
"9S1L-ZP2",47650335638,"G6Z5-SS2","Male"
"9S1L-ZP2",47650335639,"GX7W-7JP","Female"
"G87Q-Z3W",47650335640,"LCP2-CGK","Male"
"G87Q-Z3W",47650335641,"L2YT-FJZ","Female"
"GC32-FML",47650335642,"GV9M-XVB","Male"
"GC32-FML",47650335643,"GV94-MVW","Female"
"KDQW-JTJ",47650335648,"9HTX-2CD","Male"
"KDQW-JTJ",47650335649,"G39Q-HBK","Female"
"LDS9-GGV",47650335650,"LZGK-GZB","Male"
"LDS9-GGV",47650335651,"MXKR-J9R","Female"
"L1DD-JMP",47650335652,"GG5W-TJ1","Male"
"L1DD-JMP",47650335653,"GG54-SDF","Female"
"9WY9-HRJ",47650335654,"LZ19-924","Male"
"LD95-VV6",47650335656,"LD95-VVH","Male"
"LD95-VV6",47650335657,"99SD-Z4Q","Female"
"9H2F-HV5",47650335658,"MBGG-7NP","Male"
"9H2F-HV5",47650335659,"LD9R-SHL","Female"
"LD9R-RB7",47650335660,"LD9R-RYR","Male"
"LD9R-RB7",47650335661,"M15L-V4Q","Female"
"LDSS-6H5",47650335662,"L133-HLP","Male"
"LDSS-6H5",47650335663,"KH8N-T92","Female"
"LZS9-ZC2",47650335664,"9HYQ-M4G","Male"
"LZS9-ZC2",47650335665,"GJGW-QM6","Female"
"LZ61-F76",47650335666,"LZ19-924","Male"
"LZ61-F76",47650335667,"GL5F-YH1","Female"
"KNXX-WBQ",47650335672,"LHPZ-9WQ","Male"
"KNXX-WBQ",47650335673,"LCT8-QVQ","Female"
"LDMT-HMZ",47650335676,"L8BY-3VJ","Male"
"LDMT-HMZ",47650335677,"94BP-X4Z","Female"
"LD91-ST3",47650335678,"L8YY-5HK","Male"
"LD91-ST3",47650335679,"L8WB-D2Z","Female"
"LDW2-7WW",47650335680,"LD9Y-C7T","Male"
"LDW2-7WW",47650335681,"LD9Y-CW9","Female"
"LH7S-12Y",47650335682,"9CXC-BT8","Male"
"LH7S-12Y",47650335683,"L8MP-T1Y","Female"
"LDSQ-XRK",47650335684,"LDSK-V77","Male"
"LDSQ-XRK",47650335685,"LDSQ-F68","Female"
"LCFL-9DP",47650335686,"LB27-YWT","Male"
"LCFL-9DP",47650335687,"GWZB-NNM","Female"
"LD9R-RB7",47650335688,"LD9R-RYR","Male"
"LD9R-RB7",47650335689,"M15L-V4Q","Female"
"LDSS-6H5",47650335690,"L133-HLP","Male"
"LDSS-6H5",47650335691,"KH8N-T92","Female"
"L18X-ZNH",47650335692,"9QZD-J5R","Male"
"L18X-ZNH",47650335693,"L18P-6ZG","Female"
"MVL6-5PR",47650335694,"LDW2-RVK","Male"
"MVL6-5PR",47650335695,"LDW2-RVB","Female"
"L8YY-G2B",47650335696,"GD7G-J16","Male"
"L8YY-G2B",47650335697,"KH8N-T92","Female"
"93BR-9XQ",47650335698,"GXQJ-YPP","Male"
